"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092927,245944776,4139155,1950,4982,2064,31440793,25549506,5884265,1145,4166,1711,0
250185862,246050108,4126735,1936,5001,2082,31481461,25597958,5876440,1160,4184,1719,0
250278901,246155566,4114338,1930,4998,2069,31522231,25646549,5868603,1166,4173,1740,0
250372043,246260927,4102069,1913,5045,2089,31563013,25695139,5860735,1192,4196,1751,0
250465267,246366505,4089713,1926,5003,2120,31603717,25743544,5853031,1207,4188,1747,0
250558447,246472062,4077310,1925,5028,2122,31644438,25791922,5845414,1230,4116,1756,0
250651773,246577495,4065187,1933,5037,2121,31685104,25840384,5837577,1238,4172,1733,0
250745215,246682982,4053134,1930,5029,2140,31725732,25888905,5829722,1254,4136,1715,0
250838679,246788506,4041060,1966,5004,2143,31766405,25937399,5821877,1267,4138,1724,0
250932115,246894094,4028897,1945,5043,2136,31807061,25985577,5814304,1263,4181,1736,0
251025705,246999646,4016952,1931,5040,2136,31847756,26033563,5807009,1306,4136,1742,0
251119330,247105314,4004940,1931,4990,2155,31888344,26081886,5799212,1343,4136,1767,0
251213025,247210987,3992958,1945,5010,2125,31928985,26129831,5791873,1333,4174,1774,0
251306881,247316684,3981056,1944,5049,2148,31969596,26177955,5784354,1343,4178,1766,0
251400731,247422217,3969372,1956,5047,2139,32010200,26226012,5776903,1339,4175,1771,0
251494605,247527742,3957750,1941,5032,2140,32050791,26274073,5769413,1340,4207,1758,0
251588475,247633372,3946007,1945,5000,2151,32091325,26322176,5761809,1345,4236,1759,0
251682507,247739039,3934382,1983,4974,2129,32131974,26370228,5754460,1333,4202,1751,0
251776558,247844752,3922696,1976,4975,2159,32172547,26418030,5747223,1314,4222,1758,0
251870637,247950547,3911007,1957,4953,2173,32213151,26465643,5740227,1318,4213,1750,0
251964797,248056483,3899233,1962,4951,2168,32253861,26513256,5733266,1337,4249,1753,0
252058999,248162194,3887724,1954,4960,2167,32294492,26560717,5726387,1373,4263,1752,0
252153325,248268129,3876160,1926,4965,2145,32335236,26608645,5719206,1360,4283,1742,0
252247687,248374201,3864466,1922,4944,2154,32375761,26656359,5712042,1359,4294,1707,0
252342118,248480152,3852912,1932,4981,2141,32416412,26704009,5705035,1365,4316,1687,0
252436532,248586082,3841411,1943,4966,2130,32456933,26751571,5697975,1359,4337,1691,0
252531054,248692019,3830057,1948,4929,2101,32497629,26798997,5691247,1373,4342,1670,0
252625670,248797962,3818732,1940,4933,2103,32538197,26846370,5684425,1387,4346,1669,0
252720368,248904137,3807251,1963,4921,2096,32578738,26893701,5677590,1399,4365,1683,0
252815070,249010100,3796016,1952,4923,2079,32619330,26941171,5670713,1436,4338,1672,0
252909843,249116092,3784845,1966,4892,2048,32659768,26988355,5663941,1441,4346,1685,0
253004692,249222158,3773598,1956,4925,2055,32700272,27035546,5657211,1435,4361,1719,0
253099676,249328316,3762405,1941,4963,2051,32740860,27082814,5650509,1431,4384,1722,0
253194599,249434399,3751258,1906,4976,2060,32781466,27130197,5643669,1443,4418,1739,0
253289670,249540631,3740102,1913,4972,2052,32821977,27177321,5637022,1433,4474,1727,0
253384805,249646790,3729101,1908,4960,2046,32862440,27224516,5630292,1436,4453,1743,0
253479991,249752867,3718183,1939,4959,2043,32902971,27271659,5623670,1430,4467,1745,0
253575247,249859002,3707327,1966,4913,2039,32943387,27318608,5617137,1445,4449,1748,0
253670522,249965258,3696381,1959,4898,2026,32983933,27365701,5610577,1467,4441,1747,0
253765947,250071427,3685688,1960,4858,2014,33024431,27412602,5604204,1448,4416,1761,0
253861375,250177841,3674742,1934,4844,2014,33064851,27459233,5598031,1442,4404,1741,0
253956850,250284159,3663935,1932,4822,2002,33105277,27506001,5591707,1454,4373,1742,0
254052350,250390458,3653143,1947,4802,2000,33145694,27553061,5585045,1456,4388,1744,0
254147980,250496674,3642578,1917,4832,1979,33186193,27599746,5578835,1454,4402,1756,0
254243682,250603278,3631711,1883,4841,1969,33226730,27646464,5572630,1451,4404,1781,0
254339393,250709567,3621180,1889,4801,1956,33267175,27693217,5566296,1457,4429,1776,0
254435170,250815885,3610724,1895,4742,1924,33307556,27739811,5560104,1437,4433,1771,0
254530994,250922323,3600133,1887,4710,1941,33348140,27786538,5553919,1465,4450,1768,0
254626874,251028740,3589608,1878,4693,1955,33388503,27833224,5547617,1465,4427,1770,0
254722790,251135106,3579154,1885,4711,1934,33428942,27879549,5541679,1496,4436,1782,0
254818726,251241727,3568479,1890,4716,1914,33469473,27926229,5535562,1482,4420,1780,0
254914868,251348455,3557905,1894,4706,1908,33509928,27972816,5529422,1485,4436,1769,0
255011045,251455113,3547478,1906,4673,1875,33550378,28019213,5523486,1496,4424,1759,0
255107263,251561727,3537111,1883,4675,1867,33590886,28065595,5517608,1490,4442,1751,0
255203597,251668353,3526806,1863,4703,1872,33631336,28111698,5511931,1503,4445,1759,0
255299954,251775080,3516395,1879,4706,1894,33671811,28157985,5506141,1482,4435,1768,0
255396294,251881728,3506047,1877,4740,1902,33712188,28204385,5500092,1493,4433,1785,0
255492763,251988542,3495711,1876,4726,1908,33752629,28250753,5494175,1501,4422,1778,0
255589209,252095281,3485449,1880,4710,1889,33793051,28297146,5488213,1483,4427,1782,0
255685785,252202168,3475136,1856,4712,1913,33833540,28343437,5482408,1491,4442,1762,0
255782472,252309088,3464934,1852,4699,1899,33874066,28389700,5476684,1475,4468,1739,0
255879170,252416111,3454678,1841,4660,1880,33914564,28436030,5470835,1481,4483,1735,0
255975947,252522804,3444762,1857,4663,1861,33954919,28481787,5465429,1496,4515,1692,0
256072842,252629640,3434868,1851,4648,1835,33995416,28528085,5459689,1473,4480,1689,0
256169735,252736414,3424986,1856,4627,1852,34035788,28574334,5453857,1481,4436,1680,0
256266674,252843455,3414936,1879,4584,1820,34076097,28620680,5447823,1473,4415,1706,0
256363697,252950625,3404811,1865,4580,1816,34116524,28666812,5442135,1479,4372,1726,0
256460779,253057707,3394837,1863,4563,1809,34157056,28712665,5436816,1494,4344,1737,0
256557941,253164809,3384922,1857,4554,1799,34197426,28758498,5431351,1482,4335,1760,0
256655192,253271868,3375152,1837,4522,1813,34237759,28804584,5425628,1466,4317,1764,0
256752386,253379080,3365216,1815,4482,1793,34278102,28850660,5419888,1446,4336,1772,0
256849630,253486296,3355289,1811,4460,1774,34318464,28896587,5414343,1429,4322,1783,0
256947005,253593687,3345281,1795,4467,1775,34358923,28942513,5408859,1444,4325,1782,0
257044462,253700908,3335533,1799,4434,1788,34399309,28988335,5403424,1447,4336,1767,0
257141917,253808390,3325574,1783,4397,1773,34439682,29034063,5398092,1437,4323,1767,0
257239359,253915793,3315630,1769,4404,1763,34480084,29079893,5392657,1422,4327,1785,0
257337005,254023161,3305915,1743,4429,1757,34520544,29125615,5387422,1435,4313,1759,0
257434690,254130668,3296094,1738,4441,1749,34560947,29171429,5382012,1440,4301,1765,0
257532338,254238057,3286369,1723,4434,1755,34601357,29217074,5376791,1442,4292,1758,0
257630173,254345480,3276802,1718,4421,1752,34641697,29262567,5371614,1437,4315,1764,0
257728025,254453036,3267126,1738,4391,1734,34682035,29308400,5366160,1426,4283,1766,0
257825962,254560677,3257436,1746,4369,1734,34722448,29354247,5360788,1423,4233,1757,0
257924027,254668160,3248062,1756,4322,1727,34762882,29399920,5355517,1428,4250,1767,0
258022082,254775958,3238336,1748,4287,1753,34803271,29445777,5350085,1440,4213,1756,0
258120156,254883484,3228943,1718,4258,1753,34843533,29491577,5344610,1444,4169,1733,0
