"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092942,245944984,4139037,1932,4960,2029,31440629,25549508,5884137,1156,4142,1686,0
250185996,246050607,4126497,1912,4967,2013,31481275,25598169,5876105,1168,4131,1702,0
250279021,246156048,4114090,1914,4957,2012,31521936,25646704,5868170,1194,4155,1713,0
250372157,246261455,4101788,1901,4992,2021,31562672,25695227,5860349,1211,4157,1728,0
250465468,246367006,4089573,1904,4978,2007,31603460,25743709,5852641,1238,4149,1723,0
250558704,246472451,4077317,1883,5029,2024,31644147,25792437,5844585,1253,4140,1732,0
250652014,246577980,4065084,1912,5032,2006,31684828,25840498,5837184,1235,4196,1715,0
250745442,246683601,4052930,1891,5028,1992,31725622,25888787,5829674,1242,4185,1734,0
250838909,246789135,4040813,1899,5067,1995,31766248,25937210,5821783,1258,4253,1744,0
250932387,246894679,4028725,1938,5065,1980,31806882,25985552,5814071,1267,4239,1753,0
251026037,247000192,4016928,1926,5019,1972,31847630,26033540,5806760,1280,4290,1760,0
251119693,247105654,4005113,1916,5025,1985,31888302,26081444,5799496,1274,4299,1789,0
251213418,247211218,3993283,1912,5022,1983,31928905,26129523,5791973,1273,4317,1819,0
251307117,247316643,3981531,1941,5013,1989,31969511,26177671,5784397,1279,4344,1820,0
251400933,247422271,3969754,1941,4993,1974,32010120,26225618,5777019,1295,4343,1845,0
251494828,247527834,3958037,1948,5007,2002,32050698,26273488,5769730,1301,4364,1815,0
251588788,247633427,3946412,1942,5022,1985,32091353,26321312,5762554,1334,4347,1806,0
251682707,247739042,3934664,1965,5020,2016,32131964,26369223,5755266,1371,4309,1795,0
251776752,247844701,3923076,1940,5009,2026,32172630,26417232,5747943,1371,4315,1769,0
251870867,247950474,3911424,1931,5001,2037,32213263,26465109,5740670,1351,4357,1776,0
251964988,248056139,3899862,1931,5022,2034,32253885,26512813,5733588,1360,4340,1784,0
252059267,248161979,3888295,1927,5016,2050,32294484,26560308,5726704,1365,4326,1781,0
252153555,248267898,3876685,1934,4998,2040,32335088,26608146,5719442,1373,4335,1792,0
252247984,248373798,3865199,1941,5004,2042,32375725,26655874,5712377,1373,4333,1768,0
252342474,248479913,3853580,1937,4984,2060,32416422,26703328,5705565,1395,4344,1790,0
252436858,248585889,3841982,1944,4986,2057,32457029,26750887,5698642,1403,4325,1772,0
252531340,248691644,3830719,1910,5001,2066,32497676,26798252,5691896,1405,4336,1787,0
252625858,248797266,3819664,1900,4978,2050,32538237,26845757,5684918,1407,4368,1787,0
252720573,248903388,3808272,1913,4953,2047,32578783,26893259,5677878,1409,4431,1806,0
252815308,249009246,3797129,1906,4979,2048,32619373,26940591,5671122,1402,4440,1818,0
252910107,249115240,3785898,1930,4987,2052,32659966,26987804,5664511,1417,4377,1857,0
253004982,249221512,3774521,1944,4938,2067,32700500,27035149,5657704,1411,4388,1848,0
253099861,249327288,3763605,1950,4950,2068,32740999,27082543,5650774,1420,4382,1880,0
253194888,249433502,3752465,1927,4929,2065,32781527,27130003,5643883,1407,4381,1853,0
253289931,249539671,3741395,1938,4883,2044,32822075,27177321,5637108,1434,4371,1841,0
253384998,249645730,3730427,1925,4869,2047,32862535,27224226,5630671,1442,4370,1826,0
253480202,249751833,3719548,1929,4860,2032,32903071,27271483,5623941,1455,4364,1828,0
253575408,249858033,3708557,1931,4856,2031,32943634,27318451,5617524,1463,4362,1834,0
253670649,249964244,3697613,1921,4850,2021,32984201,27365642,5610904,1461,4372,1822,0
253765972,250070439,3686784,1900,4838,2011,33024709,27412583,5604465,1453,4383,1825,0
253861339,250176846,3675835,1887,4779,1992,33065166,27459501,5597975,1462,4364,1864,0
253956805,250283065,3665076,1873,4782,2009,33105779,27506523,5591547,1479,4389,1841,0
254052334,250389504,3654226,1870,4744,1990,33146159,27553324,5585097,1479,4411,1848,0
254148016,250495881,3643515,1876,4764,1980,33186624,27600109,5578794,1472,4387,1862,0
254243657,250602234,3632800,1888,4767,1968,33227214,27647029,5572500,1466,4379,1840,0
254339308,250708662,3622042,1883,4768,1953,33267552,27693800,5566076,1480,4390,1806,0
254435024,250815114,3611301,1889,4779,1941,33308003,27740570,5559817,1471,4363,1782,0
254530906,250921653,3600632,1876,4796,1949,33348385,27787369,5553438,1472,4322,1784,0
