"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944856,4139172,1944,4963,2043,31440610,25549591,5884088,1131,4118,1682,0
250186021,246050251,4126810,1957,4971,2032,31481214,25598203,5876042,1160,4128,1681,0
250279162,246155874,4114348,1931,4965,2044,31521973,25646656,5868279,1183,4184,1671,0
250372252,246261209,4102064,1941,4972,2066,31562611,25695157,5860369,1210,4176,1699,0
250465382,246366582,4089843,1931,4965,2061,31603336,25743606,5852573,1222,4233,1702,0
250558656,246472417,4077245,1952,4982,2060,31643957,25791915,5844873,1245,4220,1704,0
250652066,246577867,4065195,1936,5002,2066,31684511,25840055,5837243,1259,4263,1691,0
250745475,246683387,4053035,1965,5016,2072,31725161,25888600,5829343,1258,4266,1694,0
250838904,246788845,4041009,1969,4991,2090,31765906,25936929,5821702,1266,4290,1719,0
250932368,246894227,4029069,2000,4977,2095,31806553,25985185,5814076,1288,4290,1714,0
251025977,246999927,4016938,1987,5011,2114,31847121,26033206,5806604,1315,4293,1703,0
251119684,247105495,4005087,1959,5026,2117,31887746,26081370,5799014,1324,4329,1709,0
251213361,247211103,3993157,1970,4994,2137,31928321,26129319,5791629,1322,4333,1718,0
251307061,247316847,3981151,1948,4971,2144,31969050,26177089,5784635,1335,4280,1711,0
251400789,247422559,3969197,1923,4962,2148,32009834,26225004,5777430,1346,4322,1732,0
251494617,247528219,3957378,1925,4947,2148,32050509,26272633,5770446,1374,4327,1729,0
251588659,247633893,3945776,1936,4904,2150,32091194,26320740,5763040,1386,4290,1738,0
251682668,247739831,3933799,1956,4924,2158,32131809,26368494,5755878,1399,4296,1742,0
251776763,247845590,3922163,1930,4931,2149,32172502,26416490,5748582,1396,4309,1725,0
251870813,247951369,3910437,1939,4924,2144,32212959,26464274,5741221,1386,4331,1747,0
251964974,248057221,3898777,1934,4910,2132,32253694,26511906,5734326,1371,4330,1761,0
252059195,248163007,3887236,1944,4878,2130,32294262,26559520,5727254,1371,4336,1781,0
252153524,248269130,3875483,1956,4853,2102,32334813,26607115,5720208,1376,4348,1766,0
252247872,248374955,3863991,1975,4872,2079,32375439,26654846,5713127,1371,4348,1747,0
252342286,248480905,3852548,1961,4831,2041,32415903,26702217,5706175,1374,4370,1767,0
252436781,248586848,3841046,1969,4880,2038,32456419,26749749,5699123,1369,4398,1780,0
252531368,248692911,3829611,1967,4875,2004,32497020,26797177,5692254,1403,4402,1784,0
