"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245944983,4139045,1913,5009,2038,31440620,25549637,5883997,1146,4148,1692,0
250186034,246050368,4126697,1923,5033,2013,31481194,25598112,5876098,1170,4138,1676,0
250279104,246156044,4114101,1917,5034,2008,31521934,25646603,5868288,1201,4161,1681,0
250372271,246261446,4101843,1931,5020,2031,31562659,25695097,5860511,1219,4141,1691,0
250465505,246366626,4089914,1949,4985,2031,31603188,25743405,5852665,1254,4180,1684,0
250558741,246472366,4077432,1948,4977,2018,31643871,25791654,5845087,1268,4192,1670,0
250652100,246577794,4065299,1960,5004,2043,31684438,25839807,5837433,1283,4227,1688,0
250745488,246683334,4053142,1962,5001,2049,31725155,25888251,5829663,1316,4221,1704,0
250838917,246788835,4041092,1966,4975,2049,31765899,25936358,5822256,1338,4225,1722,0
250932378,246894513,4028877,1968,4979,2041,31806487,25984460,5814735,1368,4229,1695,0
251025955,247000324,4016624,1962,5004,2041,31847135,26032464,5807372,1390,4238,1671,0
251119547,247105804,4004713,1973,5023,2034,31887833,26080593,5799879,1397,4289,1675,0
251213261,247211294,3992902,1967,5049,2049,31928407,26128605,5792422,1394,4293,1693,0
251306963,247316655,3981257,1969,5017,2065,31969089,26176461,5785219,1418,4304,1687,0
251400772,247422196,3969529,1991,5019,2037,32009765,26224478,5777864,1407,4308,1708,0
251494662,247527707,3957888,1990,5043,2034,32050447,26272424,5770578,1409,4322,1714,0
251588667,247633448,3946131,1968,5070,2050,32091095,26320437,5763184,1410,4346,1718,0
251682662,247739216,3934333,1962,5081,2070,32131764,26368204,5756067,1424,4340,1729,0
251776738,247844923,3922741,1945,5066,2063,32172472,26416420,5748533,1430,4354,1735,0
251870788,247950758,3910986,1948,5048,2048,32213029,26464187,5741304,1434,4358,1746,0
251965003,248056392,3899535,1971,5054,2051,32253669,26511664,5734454,1428,4371,1752,0
252059266,248162072,3888092,2000,5046,2056,32294256,26559438,5727279,1436,4353,1750,0
252153537,248268013,3876478,1990,4989,2067,32334835,26607017,5720253,1440,4368,1757,0
252247912,248374002,3864877,2019,4960,2054,32375485,26654664,5713296,1426,4352,1747,0
252342322,248479694,3853673,2025,4894,2036,32415918,26702112,5706277,1428,4362,1739,0
252436817,248585702,3842172,2038,4868,2037,32456490,26749639,5699277,1441,4377,1756,0
252531378,248691814,3830624,2025,4884,2031,32496976,26797191,5692219,1431,4379,1756,0
252626043,248797765,3819321,2021,4898,2038,32537544,26844970,5684958,1454,4395,1767,0
252720760,248903931,3807901,2007,4899,2022,32578002,26892280,5678064,1475,4437,1746,0
252815540,249009874,3796706,1981,4939,2040,32618570,26939652,5671289,1471,4413,1745,0
252910278,249115785,3785503,1973,4977,2040,32659144,26987223,5664325,1465,4390,1741,0
253005113,249221855,3774297,1972,4941,2048,32699686,27034645,5657415,1457,4417,1752,0
253100008,249327890,3763156,1980,4902,2080,32740236,27081952,5650626,1452,4423,1783,0
253195078,249433969,3752187,1980,4882,2060,32780741,27129095,5644047,1442,4371,1786,0
253290187,249540107,3741176,1967,4851,2086,32821174,27175957,5637635,1444,4369,1769,0
253385231,249646437,3729947,1951,4810,2086,32861690,27222921,5631169,1473,4347,1780,0
253480399,249752559,3719019,1918,4833,2070,32902132,27269939,5624551,1468,4381,1793,0
253575656,249858596,3708284,1936,4808,2032,32942642,27316774,5618183,1469,4417,1799,0
253670904,249965102,3697085,1912,4768,2037,32983203,27363724,5611776,1469,4415,1819,0
253766263,250071423,3686187,1909,4720,2024,33023709,27410826,5605193,1459,4415,1816,0
253861671,250177592,3675464,1903,4687,2025,33064190,27457620,5598906,1470,4388,1806,0
253957219,250284089,3664588,1890,4621,2031,33104763,27504419,5592630,1481,4413,1820,0
254052737,250390259,3653954,1901,4616,2007,33145092,27551393,5585987,1478,4398,1836,0
254148286,250496517,3643237,1909,4638,1985,33185545,27597936,5579887,1482,4410,1830,0
254243891,250603020,3632389,1891,4629,1962,33226096,27644773,5573622,1483,4374,1844,0
254339664,250709725,3621502,1869,4624,1944,33266569,27691570,5567297,1496,4383,1823,0
254435460,250816431,3610664,1823,4608,1934,33307091,27738214,5561190,1487,4383,1817,0
254531290,250922915,3600051,1802,4596,1926,33347615,27784828,5555136,1488,4367,1796,0
254627229,251029273,3589607,1824,4599,1926,33388136,27831194,5549293,1473,4393,1783,0
254723169,251135810,3579001,1835,4602,1921,33428610,27877708,5543260,1494,4374,1774,0
254819165,251242479,3568300,1841,4623,1922,33468993,27924332,5537030,1503,4344,1784,0
254915256,251349254,3557674,1839,4603,1886,33509422,27971056,5530743,1504,4320,1799,0
255011341,251455854,3547187,1836,4583,1881,33549926,28017666,5524691,1493,4290,1786,0
255107543,251562650,3536619,1800,4585,1889,33590437,28064268,5518638,1465,4275,1791,0
255203859,251669403,3526201,1799,4563,1893,33630995,28110768,5512708,1464,4287,1768,0
255300156,251776335,3515569,1792,4582,1878,33671511,28157532,5506528,1443,4263,1745,0
255396563,251883197,3505117,1787,4591,1871,33711926,28203547,5500928,1448,4281,1722,0
255492951,251989851,3494890,1790,4554,1866,33752534,28249903,5495203,1436,4268,1724,0
255589497,252096752,3484539,1825,4514,1867,33792969,28296430,5489130,1440,4236,1733,0
255686078,252203655,3474285,1818,4484,1836,33833364,28342838,5483119,1453,4224,1730,0
255782769,252310646,3463983,1809,4497,1834,33873756,28389158,5477210,1453,4227,1708,0
255879504,252417607,3453776,1787,4509,1825,33914287,28435237,5471636,1454,4229,1731,0
255976298,252524451,3443747,1778,4521,1801,33954655,28481367,5465871,1452,4233,1732,0
256073145,252631405,3433633,1751,4544,1812,33995054,28527630,5460028,1474,4182,1740,0
256169950,252738465,3423374,1752,4561,1798,34035446,28574007,5454045,1467,4209,1718,0
256266829,252845356,3413392,1761,4532,1788,34075885,28620219,5448319,1447,4190,1710,0
256363786,252952491,3403207,1746,4564,1778,34116313,28666339,5442636,1439,4221,1678,0
256460846,253059547,3393212,1753,4557,1777,34156770,28712324,5437080,1419,4263,1684,0
256557939,253166632,3383184,1771,4558,1794,34197173,28758328,5431476,1382,4296,1691,0
256655136,253273695,3373329,1777,4537,1798,34237544,28804379,5425794,1390,4300,1681,0
256752432,253380890,3363381,1777,4591,1793,34278015,28850280,5420321,1398,4308,1708,0
256849739,253488128,3353497,1777,4563,1774,34318372,28896256,5414666,1392,4318,1740,0
256947095,253595364,3343606,1775,4577,1773,34358790,28941898,5409364,1427,4322,1779,0
257044526,253702692,3333749,1745,4559,1781,34399196,28987588,5404090,1431,4293,1794,0
257142013,253809917,3324002,1789,4545,1760,34439543,29033615,5398381,1441,4315,1791,0
257239625,253917231,3314297,1791,4539,1767,34479952,29079456,5392980,1439,4299,1778,0
257337267,254024731,3304474,1802,4504,1756,34520466,29125283,5387702,1414,4317,1750,0
257434887,254132180,3294679,1780,4509,1739,34560916,29171199,5382242,1398,4312,1765,0
257532632,254239569,3285064,1776,4468,1755,34601253,29216871,5376920,1404,4320,1738,0
257630448,254346851,3275577,1767,4473,1780,34641593,29262463,5371694,1412,4298,1726,0
257728330,254454401,3265944,1774,4443,1768,34682008,29307952,5366625,1402,4322,1707,0
257826283,254562033,3256302,1764,4409,1775,34722411,29353646,5361336,1393,4333,1703,0
257924280,254669555,3246793,1756,4384,1792,34762779,29399197,5356173,1397,4303,1709,0
258022360,254777040,3237390,1776,4359,1795,34803203,29444593,5351189,1419,4277,1725,0
258120387,254884647,3227779,1780,4372,1809,34843551,29490444,5345738,1448,4224,1697,0
258218566,254992143,3218489,1758,4373,1803,34883854,29536095,5340408,1444,4205,1702,0
258316838,255099834,3209053,1756,4384,1811,34924198,29581886,5335004,1434,4174,1700,0
258415095,255207567,3199646,1721,4364,1797,34964584,29627562,5329740,1424,4189,1669,0
258513405,255315302,3190251,1728,4340,1784,35004811,29672931,5324620,1458,4172,1630,0
258611855,255423138,3180923,1718,4328,1748,35045208,29718356,5319609,1419,4184,1640,0
258710327,255530772,3171780,1717,4312,1746,35085590,29763957,5314390,1419,4188,1636,0
258808844,255638735,3162390,1694,4294,1731,35126029,29809477,5309257,1439,4191,1665,0
258907508,255746612,3153167,1686,4313,1730,35166307,29854721,5304301,1437,4177,1671,0
259006160,255854452,3144025,1696,4261,1726,35206618,29899738,5299579,1445,4179,1677,0
259104875,255962418,3134841,1692,4183,1741,35246949,29945110,5294600,1410,4155,1674,0
259203658,256070531,3125557,1675,4173,1722,35287344,29990409,5289695,1418,4147,1675,0
259302522,256178644,3116361,1651,4151,1715,35327555,30035640,5284643,1425,4162,1685,0
259401492,256286766,3107251,1631,4153,1691,35367824,30080759,5279777,1445,4154,1689,0
259500475,256394922,3098107,1635,4132,1679,35408223,30125985,5274967,1442,4149,1680,0
259599507,256503066,3088984,1638,4147,1672,35448284,30171065,5269918,1435,4166,1700,0
259698578,256611328,3079864,1621,4102,1663,35488604,30216142,5265195,1434,4159,1674,0
259797736,256719645,3070693,1637,4107,1654,35528877,30261235,5260414,1415,4147,1666,0
259896948,256827737,3061833,1640,4087,1651,35569236,30306311,5255663,1421,4171,1670,0
259996285,256936105,3052811,1612,4093,1664,35609505,30351298,5250932,1400,4166,1709,0
260095658,257044448,3043838,1620,4081,1671,35649778,30396376,5246137,1396,4156,1713,0
260195042,257152749,3034881,1651,4094,1667,35690071,30441200,5241574,1398,4177,1722,0
260294503,257261027,3026106,1650,4070,1650,35730342,30486121,5236921,1394,4187,1719,0
260394100,257369569,3017156,1653,4079,1643,35770648,30531013,5232343,1403,4170,1719,0
