"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093016,245944832,4139182,1950,4999,2053,31440741,25549766,5883959,1144,4160,1712,0
250186076,246050165,4126891,1944,5033,2043,31481365,25598170,5876161,1199,4144,1691,0
250279168,246155759,4114410,1935,5023,2041,31522130,25646636,5868395,1209,4174,1716,0
250372303,246261324,4101958,1931,5046,2044,31562930,25695065,5860728,1240,4151,1746,0
250465589,246366659,4089929,1933,5031,2037,31603591,25743376,5853073,1251,4160,1731,0
250558867,246472059,4077807,1974,4978,2049,31644213,25791635,5845429,1237,4191,1721,0
250652225,246577642,4065580,1972,4979,2052,31684955,25839881,5837864,1269,4214,1727,0
250745559,246683332,4053285,1959,4947,2036,31725653,25888267,5830134,1295,4227,1730,0
250839092,246788674,4041504,1970,4929,2015,31766320,25936496,5822568,1299,4223,1734,0
250932655,246894407,4029371,1950,4918,2009,31807052,25984788,5814961,1307,4248,1748,0
251026191,246999873,4017454,1967,4909,1988,31847417,26032941,5807135,1307,4263,1771,0
251119755,247105543,4005321,1946,4957,1988,31888069,26081099,5799616,1294,4289,1771,0
251213474,247211275,3993263,1939,4990,2007,31928624,26129322,5791954,1311,4284,1753,0
251307250,247316970,3981356,1936,4975,2013,31969306,26177052,5784860,1344,4279,1771,0
251401072,247422581,3969570,1958,4952,2011,32009920,26225035,5777453,1354,4309,1769,0
251494958,247528359,3957646,1934,5003,2016,32050573,26272997,5770141,1353,4329,1753,0
251588923,247633969,3946022,1922,4979,2031,32091230,26320811,5762958,1366,4356,1739,0
251682824,247739779,3934111,1921,4971,2042,32131871,26368649,5755746,1373,4392,1711,0
251776904,247845619,3922311,1930,4995,2049,32172468,26416576,5748384,1370,4417,1721,0
251871118,247951495,3910662,1942,4967,2052,32213086,26464356,5741186,1377,4417,1750,0
251965347,248057170,3899277,1963,4908,2029,32253712,26512175,5733970,1367,4429,1771,0
252059630,248163130,3887631,1938,4894,2037,32294377,26560008,5726770,1391,4404,1804,0
252153920,248269076,3875986,1935,4891,2032,32334836,26607451,5719743,1388,4441,1813,0
252248353,248374961,3864569,1920,4886,2017,32375329,26654952,5712701,1406,4449,1821,0
252342783,248480947,3853045,1920,4860,2011,32415890,26702448,5705745,1409,4466,1822,0
252437283,248586776,3841711,1906,4890,2000,32456432,26749931,5698777,1422,4472,1830,0
252531851,248692627,3830418,1927,4896,1983,32497014,26797179,5692057,1467,4444,1867,0
252626472,248798563,3819095,1928,4912,1974,32537485,26844768,5684989,1454,4450,1824,0
252721120,248904592,3807734,1936,4885,1973,32577952,26892081,5678203,1465,4392,1811,0
252815817,249010749,3796312,1929,4861,1966,32618610,26939411,5671549,1450,4399,1801,0
252910545,249117049,3784762,1907,4865,1962,32659220,26986837,5664754,1443,4393,1793,0
253005445,249223057,3773677,1910,4868,1933,32699637,27033923,5658064,1468,4392,1790,0
253100417,249329039,3762659,1944,4849,1926,32740186,27081066,5651489,1465,4389,1777,0
253195350,249435053,3751588,1936,4843,1930,32780665,27128564,5644433,1461,4413,1794,0
253290375,249541327,3740397,1920,4812,1919,32821233,27175778,5637784,1454,4438,1779,0
253385531,249647528,3729307,1914,4868,1914,32861736,27222848,5631235,1451,4427,1775,0
253480723,249753679,3718344,1906,4867,1927,32902211,27269810,5624720,1445,4461,1775,0
253575960,249859683,3707612,1915,4828,1922,32942678,27316974,5618051,1419,4467,1767,0
253671168,249965860,3696687,1900,4792,1929,32983129,27364113,5611352,1419,4446,1799,0
253766607,250072186,3685817,1871,4800,1933,33023663,27411207,5604854,1430,4405,1767,0
253862029,250178504,3674908,1845,4809,1963,33064046,27458003,5598437,1419,4428,1759,0
253957458,250284966,3663918,1848,4761,1965,33104632,27504633,5592405,1393,4452,1749,0
254052951,250391269,3653111,1878,4756,1937,33145237,27551614,5586006,1366,4502,1749,0
254148553,250497556,3642423,1862,4754,1958,33185764,27598224,5579866,1399,4495,1780,0
254244298,250603843,3631876,1853,4759,1967,33226209,27645109,5573435,1388,4480,1797,0
254340023,250710365,3621022,1887,4772,1977,33266759,27691723,5567366,1394,4474,1802,0
254435807,250816786,3610455,1878,4741,1947,33307309,27738915,5560739,1407,4445,1803,0
254531548,250923240,3599737,1872,4770,1929,33347779,27785680,5554448,1403,4444,1804,0
254627466,251029613,3589306,1898,4730,1919,33388296,27832255,5548410,1404,4439,1788,0
254723428,251136213,3578678,1899,4746,1892,33428731,27878919,5542210,1425,4413,1764,0
254819368,251242688,3568152,1896,4732,1900,33469153,27925390,5536155,1432,4421,1755,0
254915459,251349270,3557710,1897,4693,1889,33509640,27972248,5529779,1416,4409,1788,0
255011516,251456045,3547042,1901,4674,1854,33550073,28018795,5523641,1423,4436,1778,0
255107661,251562682,3536578,1894,4670,1837,33590656,28065105,5517847,1433,4489,1782,0
255203922,251669300,3526223,1911,4652,1836,33631072,28111530,5511802,1443,4506,1791,0
255300189,251776292,3515492,1901,4658,1846,33671586,28157886,5505969,1421,4525,1785,0
255396637,251883160,3505094,1868,4671,1844,33712117,28204156,5500220,1450,4507,1784,0
255493107,251989739,3495010,1865,4653,1840,33752498,28250597,5494180,1444,4483,1794,0
255589679,252096773,3484539,1866,4649,1852,33792960,28297047,5488222,1444,4443,1804,0
255686274,252203660,3474248,1864,4638,1864,33833406,28343366,5482338,1436,4450,1816,0
255782957,252310514,3464099,1873,4618,1853,33873763,28389514,5476547,1465,4447,1790,0
255879660,252417379,3453946,1884,4577,1874,33914229,28435849,5470701,1453,4464,1762,0
255976465,252524203,3443931,1888,4575,1868,33954671,28481945,5465090,1472,4394,1770,0
256073353,252631274,3433766,1883,4585,1845,33994961,28527756,5459554,1482,4399,1770,0
256170204,252738299,3423604,1862,4602,1837,34035396,28573775,5453975,1500,4364,1782,0
256267119,252845213,3413602,1858,4614,1832,34075753,28619843,5448251,1483,4409,1767,0
256364142,252951813,3404007,1870,4618,1834,34116158,28665714,5442753,1487,4416,1788,0
256461177,253058940,3393924,1861,4626,1826,34156609,28711580,5437303,1496,4441,1789,0
256558323,253166092,3383959,1891,4572,1809,34197060,28757657,5431720,1508,4399,1776,0
256655483,253273189,3374017,1885,4578,1814,34237459,28803629,5426204,1511,4359,1756,0
256752792,253380373,3364149,1876,4575,1819,34277952,28849407,5420951,1524,4324,1746,0
256850123,253487760,3354149,1834,4546,1834,34318288,28895383,5415295,1504,4347,1759,0
256947457,253594712,3344562,1851,4512,1820,34358617,28941034,5409946,1506,4358,1773,0
257044916,253701945,3334805,1835,4509,1822,34398983,28986765,5404562,1516,4379,1761,0
257142439,253809211,3325088,1834,4511,1795,34439364,29032801,5398927,1493,4360,1783,0
257239997,253916351,3315506,1838,4500,1802,34479715,29078473,5393597,1485,4361,1799,0
257337706,254023792,3305862,1824,4454,1774,34520088,29124217,5388265,1502,4309,1795,0
257435426,254131014,3296342,1807,4465,1798,34560448,29169884,5382960,1490,4296,1818,0
257533144,254238434,3286660,1784,4457,1809,34600893,29215412,5377895,1503,4286,1797,0
257630937,254345943,3277016,1791,4389,1798,34641307,29261094,5372622,1519,4291,1781,0
257728824,254453445,3267372,1778,4408,1821,34681528,29306794,5367166,1508,4290,1770,0
