"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093068,245944834,4139283,1925,4976,2050,31440703,25549512,5884206,1155,4137,1693,0
250186025,246050259,4126784,1931,4994,2057,31481352,25598155,5876224,1186,4142,1645,0
250279129,246155746,4114390,1942,4989,2062,31521962,25646695,5868235,1200,4163,1669,0
250372265,246261405,4101853,1926,5019,2062,31562671,25695240,5860355,1205,4194,1677,0
250465507,246366935,4089507,1957,5035,2073,31603421,25743769,5852574,1216,4172,1690,0
250558739,246472248,4077376,1985,5055,2075,31644160,25792096,5844887,1253,4224,1700,0
250651984,246577610,4065267,1961,5084,2062,31684812,25840306,5837260,1268,4267,1711,0
250745302,246682971,4053236,1961,5065,2069,31725544,25888686,5829599,1282,4268,1709,0
250838742,246788490,4041099,1979,5073,2101,31766301,25937036,5821968,1297,4279,1721,0
250932276,246894168,4028955,1979,5067,2107,31806951,25985183,5814487,1296,4273,1712,0
251025760,246999819,4016772,1955,5105,2109,31847645,26033240,5807123,1300,4262,1720,0
251119380,247105444,4004802,1951,5064,2119,31888269,26081498,5799446,1307,4307,1711,0
251213109,247210913,3993007,1959,5110,2120,31928883,26129698,5791825,1331,4326,1703,0
251306951,247316631,3981162,1945,5101,2112,31969490,26177853,5784247,1356,4336,1698,0
251400661,247422158,3969352,1954,5090,2107,32010153,26225759,5776916,1377,4385,1716,0
251494512,247527757,3957633,1961,5069,2092,32050777,26273528,5769766,1392,4384,1707,0
251588455,247633605,3945744,1964,5056,2086,32091325,26321450,5762403,1394,4361,1717,0
251682522,247739311,3934116,1963,5046,2086,32131879,26369081,5755281,1427,4369,1721,0
251776642,247845037,3922502,1946,5062,2095,32172397,26417014,5747846,1424,4359,1754,0
251870801,247950520,3911187,1961,5035,2098,32213026,26464836,5740680,1415,4332,1763,0
251964916,248056126,3899665,1992,5025,2108,32253631,26512658,5733497,1400,4332,1744,0
252059160,248162157,3887920,1975,5001,2107,32294173,26560270,5726370,1413,4359,1761,0
252153516,248267975,3876484,1984,4984,2089,32334731,26607946,5719238,1411,4370,1766,0
252247875,248373827,3865027,1950,5002,2069,32375243,26655331,5712346,1420,4375,1771,0
252342270,248479793,3853539,1938,4960,2040,32415885,26702629,5705690,1419,4388,1759,0
252436732,248585737,3842076,1922,4953,2044,32456546,26750198,5698786,1416,4392,1754,0
252531279,248691664,3830734,1909,4939,2033,32497137,26797548,5692032,1410,4402,1745,0
252625977,248797637,3819474,1913,4920,2033,32537732,26845090,5685086,1417,4399,1740,0
252720651,248903751,3807998,1928,4939,2035,32578322,26892257,5678474,1405,4423,1763,0
252815412,249009781,3796743,1959,4925,2004,32618962,26939970,5671405,1411,4413,1763,0
252910149,249115812,3785456,1972,4939,1970,32659422,26987329,5664498,1418,4420,1757,0
253005041,249221902,3774297,1963,4904,1975,32700030,27034407,5658047,1418,4406,1752,0
253099957,249327785,3763324,1953,4921,1974,32740543,27081718,5651258,1430,4400,1737,0
253194929,249434079,3752043,1973,4838,1996,32781070,27128862,5644638,1435,4393,1742,0
253289971,249540355,3740806,1981,4842,1987,32821672,27175983,5638145,1441,4390,1713,0
253385083,249646475,3729846,1952,4828,1982,32862075,27222933,5631553,1480,4392,1717,0
253480214,249752599,3718848,1936,4860,1971,32902621,27270056,5625001,1487,4361,1716,0
253575405,249858826,3707844,1927,4836,1972,32943097,27317289,5618271,1490,4368,1679,0
253670705,249965025,3696957,1913,4853,1957,32983644,27364571,5611486,1502,4380,1705,0
253766030,250071373,3685951,1921,4836,1949,33024146,27411639,5604947,1477,4364,1719,0
253861413,250177660,3675039,1925,4865,1924,33064668,27458762,5598369,1480,4358,1699,0
