"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092909,245944641,4139304,1942,4981,2041,31440748,25549418,5884369,1153,4106,1702,0
250185876,246049920,4126958,1943,5003,2052,31481477,25597906,5876507,1186,4170,1708,0
250279026,246155379,4114616,1945,5031,2055,31522171,25646495,5868518,1239,4202,1717,0
250372210,246260920,4102287,1944,5005,2054,31562883,25694867,5860817,1250,4219,1730,0
250465465,246366340,4090100,1943,5003,2079,31603630,25743166,5853248,1261,4219,1736,0
250558650,246471898,4077744,1964,4969,2075,31644321,25792027,5845082,1291,4208,1713,0
250651968,246577466,4065491,1968,4982,2061,31685012,25840335,5837421,1297,4216,1743,0
250745385,246682961,4053417,1957,4993,2057,31725723,25888698,5829715,1316,4252,1742,0
250838824,246788559,4041287,1959,4945,2074,31766449,25937007,5822100,1312,4256,1774,0
250932352,246893909,4029493,1966,4937,2047,31807175,25985212,5814603,1306,4260,1794,0
251025945,246999302,4017704,1969,4915,2055,31847895,26033492,5807005,1322,4298,1778,0
251119564,247104891,4005727,1937,4931,2078,31888611,26081770,5799401,1351,4296,1793,0
251213259,247210499,3993846,1958,4895,2061,31929224,26129840,5791969,1354,4279,1782,0
251307031,247316345,3981835,1959,4853,2039,31969775,26177652,5784644,1341,4321,1817,0
251400794,247421955,3970029,1939,4831,2040,32010523,26225623,5777358,1353,4390,1799,0
251494663,247527702,3958153,1957,4822,2029,32051094,26273559,5769998,1339,4383,1815,0
251588692,247633355,3946535,1942,4822,2038,32091665,26321491,5762649,1334,4387,1804,0
251682727,247739264,3934714,1918,4841,1990,32132361,26369341,5755483,1313,4412,1812,0
251776730,247845070,3922895,1917,4856,1992,32172801,26417094,5748127,1323,4444,1813,0
251870825,247950950,3911084,1919,4873,1999,32213371,26464707,5741083,1331,4466,1784,0
251965063,248056711,3899538,1922,4885,2007,32253856,26512622,5733624,1349,4463,1798,0
252059336,248162627,3887906,1910,4898,1995,32294474,26560146,5726734,1382,4420,1792,0
252153636,248268702,3876223,1892,4838,1981,32335034,26607900,5719515,1400,4428,1791,0
252247955,248374650,3864556,1897,4886,1966,32375623,26655425,5712544,1429,4420,1805,0
252342449,248480446,3853240,1914,4895,1954,32416261,26703039,5705550,1425,4418,1829,0
252436856,248586522,3841522,1902,4946,1964,32456865,26750555,5698678,1431,4394,1807,0
252531414,248692472,3830104,1883,4960,1995,32497449,26798202,5691594,1407,4434,1812,0
252626104,248798560,3818711,1911,4951,1971,32538053,26845766,5684631,1391,4435,1830,0
252720831,248904498,3807519,1908,4938,1968,32578667,26893353,5677690,1396,4388,1840,0
252815603,249010589,3796242,1918,4878,1976,32619289,26940904,5670750,1401,4380,1854,0
252910387,249116445,3785120,1950,4886,1986,32659726,26988080,5664003,1420,4372,1851,0
253005297,249222456,3773984,1953,4918,1986,32700194,27035436,5657109,1417,4377,1855,0
253100212,249328549,3762819,1945,4901,1998,32740718,27082622,5650440,1406,4395,1855,0
253195150,249434547,3751766,1957,4898,1982,32781231,27130003,5643571,1426,4393,1838,0
253290210,249540626,3740727,1964,4903,1990,32821796,27177066,5637045,1451,4373,1861,0
253385269,249646864,3729572,1945,4925,1963,32862284,27224281,5630337,1446,4390,1830,0
253480387,249753130,3718499,1920,4886,1952,32902724,27271251,5623791,1468,4391,1823,0
253575638,249859302,3707564,1923,4875,1974,32943295,27318286,5617317,1482,4388,1822,0
253670871,249965714,3696366,1905,4891,1995,32983881,27365483,5610694,1487,4409,1808,0
253766184,250072092,3685341,1903,4876,1972,33024398,27412236,5604423,1499,4423,1817,0
253861589,250178354,3674476,1930,4855,1974,33064964,27459079,5598169,1492,4426,1798,0
253957096,250284786,3663566,1926,4857,1961,33105387,27506062,5591603,1497,4411,1814,0
254052679,250391189,3652765,1919,4850,1956,33145833,27552833,5585294,1506,4404,1796,0
254148305,250497590,3641979,1898,4859,1979,33186295,27599804,5578785,1494,4402,1810,0
254243926,250603871,3631320,1915,4834,1986,33226886,27646690,5572516,1492,4406,1782,0
254339593,250710275,3620602,1914,4828,1974,33267409,27693391,5566355,1492,4400,1771,0
254435359,250816886,3609743,1906,4845,1979,33307890,27740168,5560103,1485,4386,1748,0
254531142,250923347,3599066,1912,4857,1960,33348460,27786827,5553996,1481,4394,1762,0
254627009,251029635,3588657,1905,4853,1959,33388892,27833444,5547813,1502,4384,1749,0
254722945,251135794,3578423,1903,4866,1959,33429485,27880095,5541792,1470,4379,1749,0
254818970,251242113,3568113,1926,4868,1950,33469986,27926934,5535476,1488,4333,1755,0
254915074,251348672,3557689,1898,4861,1954,33510480,27973560,5529364,1484,4306,1766,0
255011247,251455281,3547256,1913,4842,1955,33550946,28020013,5523332,1485,4321,1795,0
255107437,251561898,3536847,1915,4813,1964,33591542,28066705,5517271,1462,4306,1798,0
255203707,251668538,3526485,1931,4795,1958,33631956,28113524,5510907,1464,4285,1776,0
255300035,251775125,3516217,1918,4793,1982,33672445,28160215,5504718,1434,4303,1775,0
255396391,251881720,3505966,1922,4782,2001,33712793,28206787,5498526,1412,4296,1772,0
255492792,251988369,3495743,1945,4755,1980,33753327,28253204,5492695,1384,4278,1766,0
255589313,252095138,3485547,1916,4735,1977,33793776,28299424,5486940,1397,4261,1754,0
255685914,252202069,3475261,1892,4740,1952,33834150,28345742,5480976,1385,4292,1755,0
255782547,252308771,3465222,1892,4734,1928,33874652,28392219,5475013,1402,4260,1758,0
255879249,252415368,3455383,1886,4716,1896,33914972,28438390,5469148,1401,4290,1743,0
255976016,252522198,3445312,1911,4733,1862,33955387,28484612,5463352,1397,4302,1724,0
256072803,252629138,3435138,1921,4714,1892,33995763,28530922,5457440,1399,4280,1722,0
256169700,252735796,3425383,1929,4703,1889,34036200,28577465,5451322,1420,4283,1710,0
256266654,252842798,3415348,1932,4685,1891,34076562,28623690,5445481,1415,4275,1701,0
256363616,252949992,3405190,1898,4668,1868,34116945,28669872,5439721,1386,4256,1710,0
256460652,253057302,3394931,1875,4695,1849,34157412,28716192,5433892,1376,4249,1703,0
256557744,253164343,3385034,1857,4657,1853,34197856,28762370,5428127,1406,4252,1701,0
256654908,253271504,3375047,1857,4658,1842,34238318,28808321,5422607,1415,4260,1715,0
256752181,253378661,3365216,1850,4624,1830,34278727,28854285,5417034,1423,4277,1708,0
256849489,253485798,3355421,1851,4602,1817,34319287,28900166,5411736,1429,4255,1701,0
256946778,253593108,3345397,1870,4578,1825,34359699,28945856,5406492,1460,4229,1662,0
257044220,253700381,3335623,1836,4580,1800,34400004,28991665,5400968,1446,4239,1686,0
257141690,253807587,3325913,1844,4537,1809,34440300,29037549,5395369,1442,4251,1689,0
257239235,253914849,3316265,1832,4495,1794,34480676,29083233,5390058,1427,4259,1699,0
257336881,254022410,3306401,1794,4470,1806,34521101,29129051,5384695,1397,4250,1708,0
257434595,254129793,3296783,1786,4425,1808,34561471,29174809,5379282,1403,4287,1690,0
257532420,254237050,3287393,1796,4386,1795,34601759,29220368,5374004,1414,4292,1681,0
257630321,254344477,3277916,1789,4345,1794,34642198,29266089,5368726,1422,4277,1684,0
257728221,254451960,3268340,1774,4362,1785,34682407,29311785,5363239,1431,4271,1681,0
257826099,254559194,3259024,1772,4354,1755,34722691,29357135,5358153,1453,4260,1690,0
257924153,254666875,3249386,1751,4384,1757,34763031,29402495,5353152,1447,4237,1700,0
258022198,254774555,3239786,1764,4340,1753,34803359,29448056,5347909,1454,4234,1706,0
