"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092968,245944508,4139475,1933,5011,2041,31440592,25549626,5884006,1143,4126,1691,0
250185987,246049902,4127060,1938,5046,2041,31481305,25598045,5876255,1148,4171,1686,0
250279028,246155288,4114710,1935,5052,2043,31522057,25646727,5868337,1161,4129,1703,0
250372175,246260611,4102538,1969,5030,2027,31562801,25695211,5860572,1189,4124,1705,0
250465452,246365957,4090477,1925,5071,2022,31603510,25743653,5852821,1205,4111,1720,0
250558750,246471226,4078484,1949,5076,2015,31644143,25792019,5845062,1235,4095,1732,0
250652091,246576709,4066310,1952,5089,2031,31684843,25840053,5837675,1270,4107,1738,0
250745462,246682257,4054076,1970,5097,2062,31725440,25888268,5830036,1271,4138,1727,0
250838949,246787952,4041948,1965,5041,2043,31766019,25936470,5822384,1290,4149,1726,0
250932389,246893400,4029952,1952,5033,2052,31806707,25984785,5814724,1304,4171,1723,0
251025953,246999010,4017860,1974,5047,2062,31847418,26032984,5807231,1303,4174,1726,0
251119655,247104777,4005824,1964,5040,2050,31888187,26081162,5799842,1312,4164,1707,0
251213342,247210336,3993910,1967,5093,2036,31928899,26129566,5792127,1292,4184,1730,0
251307078,247315877,3982152,1988,5035,2026,31969497,26177106,5785203,1300,4175,1713,0
251400877,247421557,3970264,1971,5051,2034,32010288,26225203,5777891,1278,4173,1743,0
251494711,247527220,3958449,1948,5051,2043,32050885,26273401,5770236,1294,4197,1757,0
251588543,247632922,3946570,1954,5051,2046,32091616,26321572,5762849,1298,4153,1744,0
251682647,247738496,3935157,1990,4979,2025,32132314,26369531,5755562,1291,4189,1741,0
251776667,247844061,3923669,1998,4928,2011,32172978,26417324,5748369,1320,4191,1774,0
251870830,247949786,3912111,1981,4924,2028,32213574,26465089,5741146,1324,4241,1774,0
251964960,248055603,3900435,1987,4924,2011,32254159,26512947,5733847,1346,4254,1765,0
252059116,248161490,3888750,1965,4939,1972,32294726,26560713,5726650,1346,4251,1766,0
252153373,248267241,3877216,1944,4991,1981,32335364,26608535,5719467,1343,4264,1755,0
252247727,248373203,3865608,1980,4964,1972,32375953,26656065,5712474,1358,4314,1742,0
252342167,248479130,3854134,1957,4954,1992,32416524,26703579,5705510,1342,4329,1764,0
252436659,248585104,3842693,1933,4930,1999,32457040,26751124,5698458,1361,4323,1774,0
252531201,248691209,3831165,1926,4900,2001,32497702,26798557,5691628,1362,4361,1794,0
252625843,248797052,3819938,1943,4915,1995,32538262,26846100,5684649,1348,4363,1802,0
252720561,248902912,3808843,1942,4870,1994,32578788,26893342,5677943,1357,4316,1830,0
252815268,249009139,3797365,1961,4805,1998,32619331,26940724,5671083,1381,4330,1813,0
252910085,249115244,3786053,1956,4827,2005,32659970,26988192,5664278,1376,4306,1818,0
253004986,249221392,3774808,1944,4844,1998,32700589,27035616,5657440,1384,4319,1830,0
253099913,249327518,3763613,1932,4852,1998,32741203,27083122,5650562,1386,4305,1828,0
253194875,249433596,3752521,1931,4830,1997,32781686,27130325,5643852,1415,4290,1804,0
253289930,249539723,3741459,1912,4846,1990,32822183,27177456,5637200,1425,4290,1812,0
253385044,249646091,3730224,1916,4824,1989,32862774,27224388,5630817,1436,4318,1815,0
253480216,249752227,3719266,1911,4807,2005,32903322,27271533,5624193,1415,4349,1832,0
253575534,249858357,3708474,1926,4785,1992,32943794,27318486,5617708,1404,4360,1836,0
