"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093018,245944826,4139222,1919,5002,2049,31440730,25549555,5884208,1146,4106,1715,0
250186088,246050199,4126892,1925,5032,2040,31481369,25598335,5876028,1178,4116,1712,0
250279238,246155669,4114537,1949,5028,2055,31522046,25646781,5868220,1206,4134,1705,0
250372400,246261167,4102217,1939,5046,2031,31562850,25695115,5860668,1208,4137,1722,0
250465631,246366488,4090110,1939,5059,2035,31603517,25743554,5852873,1225,4129,1736,0
250558843,246472062,4077738,1956,5059,2028,31644194,25792031,5845065,1244,4118,1736,0
250652107,246577459,4065614,1981,5030,2023,31684892,25840340,5837419,1256,4162,1715,0
250745525,246683032,4053430,1969,5041,2053,31725551,25888591,5829793,1283,4169,1715,0
250838977,246788549,4041350,1993,5025,2060,31766182,25936693,5822268,1294,4207,1720,0
250932511,246894131,4029311,1975,5014,2080,31806824,25984850,5814789,1295,4173,1717,0
251026012,246999931,4017063,1951,4989,2078,31847477,26033087,5807182,1319,4167,1722,0
251119686,247105528,4005112,1970,5019,2057,31888250,26081134,5799885,1333,4173,1725,0
251213407,247211326,3993057,1944,5023,2057,31928866,26129269,5792327,1317,4217,1736,0
251307207,247316946,3981268,1953,4993,2047,31969467,26177117,5785023,1319,4252,1756,0
251400981,247422705,3969297,1942,4988,2049,32010145,26224941,5777838,1336,4263,1767,0
251494878,247528602,3957311,1926,5003,2036,32050838,26273074,5770383,1326,4278,1777,0
251588850,247634134,3945721,1912,5045,2038,32091512,26321019,5763086,1342,4302,1763,0
251682891,247739912,3933969,1900,5062,2048,32132229,26369265,5755560,1338,4283,1783,0
251776884,247845572,3922312,1923,5032,2045,32172781,26417131,5748300,1327,4259,1764,0
251870985,247951419,3910545,1915,5054,2052,32213469,26464686,5741405,1328,4284,1766,0
251965214,248057230,3898970,1909,5020,2085,32254091,26512053,5734632,1354,4306,1746,0
252059492,248163098,3887379,1897,5041,2077,32294699,26559843,5727422,1344,4329,1761,0
252153868,248268921,3875923,1906,5039,2079,32335307,26607422,5720459,1354,4303,1769,0
252248279,248374852,3864418,1909,5008,2092,32375886,26654853,5713581,1350,4327,1775,0
252342646,248480810,3852839,1918,4989,2090,32416493,26702857,5706157,1364,4323,1792,0
252437142,248586659,3841469,1931,5010,2073,32457092,26750303,5699290,1367,4311,1821,0
