"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092938,245944906,4139043,1951,4953,2085,31440771,25549534,5884243,1137,4148,1709,0
250185988,246050425,4126535,1938,5009,2081,31481527,25598195,5876325,1149,4180,1678,0
250279057,246155917,4114106,1958,4995,2081,31522267,25646695,5868510,1168,4178,1716,0
250372219,246261189,4102006,1969,4986,2069,31563008,25695173,5860775,1179,4162,1719,0
250465458,246366461,4089940,1981,5007,2069,31603772,25743829,5852826,1194,4199,1724,0
250558711,246471876,4077774,1972,5002,2087,31644550,25792439,5844940,1224,4217,1730,0
250652054,246577210,4065757,1995,5019,2073,31685152,25840768,5837180,1247,4210,1747,0
250745447,246682820,4053574,1961,5022,2070,31725723,25888869,5829617,1261,4226,1750,0
250838926,246788268,4041612,1977,5010,2059,31766478,25937096,5822067,1291,4270,1754,0
250932465,246893959,4029515,1980,4986,2025,31807027,25985118,5814559,1328,4268,1754,0
251026157,246999572,4017582,1970,5013,2020,31847631,26033247,5806984,1370,4261,1769,0
251119793,247105078,4005696,1984,5013,2022,31888353,26081376,5799617,1378,4222,1760,0
251213434,247210725,3993710,1973,5017,2009,31928851,26129471,5792029,1356,4236,1759,0
251307092,247316488,3981607,1954,5023,2020,31969460,26177510,5784606,1364,4236,1744,0
251400956,247421958,3970038,1938,5016,2006,32009986,26225700,5776934,1347,4254,1751,0
251494910,247527760,3958171,1949,5011,2019,32050537,26273636,5769541,1320,4279,1761,0
251588875,247633693,3946250,1949,4978,2005,32091178,26321571,5762218,1334,4297,1758,0
251682872,247739390,3934529,1957,4987,2009,32131685,26369301,5755024,1337,4278,1745,0
251777026,247845156,3922932,1975,4959,2004,32172288,26417131,5747774,1354,4290,1739,0
251871066,247950946,3911180,1969,4951,2020,32212886,26464883,5740606,1371,4289,1737,0
251965268,248056721,3899636,1972,4936,2003,32253393,26512662,5733273,1365,4324,1769,0
252059582,248162691,3888002,1960,4920,2009,32293948,26560409,5726078,1354,4322,1785,0
252153935,248268848,3876206,1940,4945,1996,32334539,26608056,5719014,1374,4309,1786,0
252248275,248374660,3864776,1925,4916,1998,32375231,26655719,5712000,1368,4352,1792,0
252342647,248480560,3853252,1939,4901,1995,32415756,26703024,5705133,1368,4409,1822,0
252437108,248586440,3841836,1932,4923,1977,32456314,26750686,5698055,1383,4386,1804,0
252531705,248692406,3830487,1940,4885,1987,32496894,26798010,5691275,1369,4412,1828,0
252626346,248798433,3819090,1930,4893,2000,32537356,26845350,5684392,1374,4433,1807,0
252721028,248904448,3807745,1927,4927,1981,32577925,26892738,5677579,1387,4399,1822,0
252815796,249010503,3796476,1928,4929,1960,32618400,26940268,5670559,1392,4391,1790,0
252910640,249116534,3785312,1905,4926,1963,32658794,26987575,5663640,1402,4408,1769,0
253005459,249222629,3774063,1890,4944,1933,32699414,27034971,5656867,1380,4430,1766,0
253100350,249328737,3762840,1908,4942,1923,32740009,27082278,5650172,1381,4423,1755,0
253195376,249434666,3751960,1925,4923,1902,32780440,27129412,5643472,1402,4413,1741,0
253290418,249540774,3740908,1935,4903,1898,32821002,27176523,5636959,1425,4385,1710,0
253385481,249646637,3730065,1936,4924,1919,32861456,27223921,5629966,1458,4387,1724,0
253480596,249752850,3718983,1931,4909,1923,32902066,27271180,5623304,1455,4415,1712,0
253575906,249859053,3708108,1910,4905,1930,32942534,27318098,5616846,1452,4396,1742,0
253671151,249965185,3697241,1931,4869,1925,32982976,27365109,5610280,1444,4400,1743,0
253766498,250071295,3686477,1924,4862,1940,33023471,27412047,5603851,1419,4403,1751,0
253861865,250177514,3675640,1904,4845,1962,33063877,27459165,5597146,1444,4400,1722,0
253957361,250283754,3664926,1897,4834,1950,33104399,27506222,5590653,1437,4351,1736,0
254052855,250390149,3654058,1890,4802,1956,33144887,27553088,5584305,1441,4321,1732,0
254148394,250496571,3643245,1859,4772,1947,33185405,27599632,5578246,1474,4309,1744,0
254243974,250603106,3632298,1849,4759,1962,33226067,27646499,5572037,1465,4330,1736,0
254339702,250709531,3621628,1867,4725,1951,33266557,27693063,5565971,1455,4321,1747,0
254435580,250816011,3611043,1852,4719,1955,33307035,27739977,5559512,1450,4347,1749,0
254531410,250922698,3600217,1833,4703,1959,33347547,27786571,5553415,1455,4341,1765,0
254627356,251029402,3589533,1829,4663,1929,33388103,27833650,5546895,1456,4329,1773,0
254723262,251135944,3578925,1853,4649,1891,33428503,27880375,5540564,1457,4316,1791,0
