"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092932,245944769,4139219,1912,4982,2050,31440741,25549673,5884091,1142,4162,1673,0
250185901,246050157,4126796,1921,4976,2051,31481338,25598388,5875916,1162,4191,1681,0
250279015,246155548,4114506,1946,4971,2044,31522055,25646935,5868074,1203,4179,1664,0
250372164,246260918,4102266,1958,4962,2060,31562705,25695312,5860307,1221,4183,1682,0
250465335,246366405,4089939,1977,4930,2084,31603393,25743535,5852787,1240,4154,1677,0
250558594,246472044,4077590,1987,4900,2073,31644204,25791845,5845247,1250,4174,1688,0
250651893,246577605,4065322,1970,4898,2098,31684916,25839867,5837888,1269,4176,1716,0
250745301,246683204,4053132,1978,4901,2086,31725729,25888256,5830320,1281,4162,1710,0
250838744,246788992,4040823,1983,4888,2058,31766366,25936801,5822384,1290,4186,1705,0
250932229,246894612,4028730,1966,4865,2056,31807079,25985168,5814686,1306,4214,1705,0
251025832,247000093,4016818,1960,4887,2074,31847661,26033385,5807046,1310,4212,1708,0
251119448,247105831,4004700,1927,4914,2076,31888326,26081574,5799506,1318,4218,1710,0
251213049,247211329,3992819,1919,4921,2061,31928968,26129458,5792230,1326,4230,1724,0
251306817,247316981,3980951,1918,4935,2032,31969581,26177712,5784576,1318,4253,1722,0
251400540,247422868,3968845,1882,4916,2029,32010164,26225669,5777192,1341,4238,1724,0
251494335,247528632,3956884,1899,4887,2033,32050894,26273469,5770136,1344,4239,1706,0
251588267,247634479,3944963,1910,4862,2053,32091509,26321396,5762778,1368,4233,1734,0
251682293,247740142,3933337,1878,4879,2057,32132129,26369479,5755289,1349,4261,1751,0
251776450,247846017,3921625,1887,4856,2065,32172642,26417493,5747843,1376,4213,1717,0
251870580,247951971,3909771,1921,4851,2066,32213202,26465320,5740582,1365,4216,1719,0
251964734,248057843,3898036,1892,4909,2054,32253843,26513255,5733302,1361,4201,1724,0
252058937,248163590,3886497,1892,4908,2050,32294392,26561167,5725890,1380,4246,1709,0
252153254,248269510,3874897,1901,4885,2061,32335063,26608838,5718830,1352,4299,1744,0
252247685,248375330,3863468,1889,4919,2079,32375568,26656350,5711869,1341,4260,1748,0
252342158,248481171,3852137,1876,4906,2068,32416159,26703577,5705211,1348,4287,1736,0
252436586,248587145,3840596,1883,4890,2072,32456689,26750971,5698344,1346,4276,1752,0
252531107,248693245,3829000,1896,4905,2061,32497263,26798464,5691421,1348,4275,1755,0
252625743,248798999,3817920,1903,4880,2041,32537827,26845651,5684749,1360,4314,1753,0
252720367,248905207,3806330,1912,4876,2042,32578448,26893049,5677972,1358,4304,1765,0
252815106,249011288,3795046,1923,4823,2026,32619096,26940596,5671057,1341,4329,1773,0
252909926,249117349,3783879,1917,4766,2015,32659584,26987789,5664364,1351,4342,1738,0
253004883,249223542,3772688,1897,4743,2013,32700203,27034951,5657782,1358,4353,1759,0
253099799,249329633,3761526,1877,4739,2024,32740599,27082072,5651018,1377,4360,1772,0
253194728,249435677,3750473,1892,4676,2010,32781107,27129051,5644504,1393,4388,1771,0
253289700,249541999,3739146,1902,4669,1984,32821702,27176261,5637925,1396,4360,1760,0
253384885,249648266,3728027,1905,4682,2005,32862217,27223487,5631204,1377,4381,1768,0
253480110,249754517,3717047,1890,4675,1981,32902801,27270424,5624812,1404,4385,1776,0
253575322,249860772,3706061,1879,4642,1968,32943307,27317271,5618431,1408,4427,1770,0
253670625,249966884,3695260,1859,4636,1986,32983895,27364139,5612161,1424,4394,1777,0
253765937,250073272,3684202,1850,4618,1995,33024405,27411047,5605730,1446,4398,1784,0
