"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092955,245944786,4139224,1939,4981,2025,31440668,25549163,5884541,1153,4144,1667,0
250185990,246050224,4126804,1940,4990,2032,31481510,25597656,5876804,1198,4160,1692,0
250279077,246155760,4114342,1931,5009,2035,31522151,25646421,5868642,1214,4174,1700,0
250372203,246261166,4102034,1918,5048,2037,31562841,25695045,5860699,1251,4147,1699,0
250465501,246366664,4089876,1946,5018,1997,31603603,25743280,5853163,1264,4176,1720,0
250558799,246471976,4077844,1947,5020,2012,31644303,25791467,5845575,1303,4197,1761,0
250652168,246577375,4065851,1943,4977,2022,31684940,25839850,5837783,1290,4239,1778,0
250745490,246682879,4053680,1936,4994,2001,31725569,25888241,5829986,1301,4254,1787,0
250838969,246788323,4041727,1950,4967,2002,31766179,25936331,5822483,1312,4274,1779,0
250932460,246893796,4029712,1964,4967,2021,31806780,25984508,5814907,1315,4280,1770,0
251026021,246999320,4017753,1932,4990,2026,31847493,26032578,5807534,1320,4285,1776,0
251119562,247104967,4005636,1944,4981,2034,31888134,26080809,5799915,1335,4289,1786,0
251213240,247210623,3993677,1955,4980,2005,31928843,26128929,5792488,1346,4295,1785,0
251307023,247316349,3981714,1950,4992,2018,31969519,26177135,5784971,1339,4274,1800,0
251400796,247422033,3969804,1952,4988,2019,32010137,26225038,5777663,1333,4300,1803,0
251494701,247527886,3957895,1917,4990,2013,32050759,26272629,5770666,1338,4293,1833,0
251588678,247633762,3946043,1924,4955,1994,32091338,26320740,5763119,1360,4312,1807,0
251682753,247739472,3934391,1956,4939,1995,32131952,26368611,5755877,1384,4303,1777,0
251776858,247845448,3922546,1947,4917,2000,32172672,26416462,5748744,1379,4293,1794,0
251870954,247951185,3910912,1926,4931,2000,32213221,26464389,5741387,1383,4271,1791,0
251965071,248056952,3899254,1913,4953,1999,32253864,26511945,5734462,1366,4297,1794,0
252059300,248162737,3887704,1922,4935,2002,32294553,26559469,5727614,1360,4334,1776,0
252153645,248268832,3875998,1899,4915,2001,32335116,26607225,5720409,1395,4315,1772,0
252248049,248374600,3864622,1890,4925,2012,32375745,26654884,5713377,1389,4314,1781,0
252342474,248480418,3853235,1882,4925,2014,32416416,26702314,5706631,1385,4308,1778,0
252436901,248586342,3841788,1868,4891,2012,32457059,26750298,5699311,1400,4288,1762,0
252531459,248692403,3830258,1859,4911,2028,32497666,26797738,5692478,1391,4284,1775,0
252626062,248798448,3818807,1885,4894,2028,32538267,26845228,5685567,1366,4342,1764,0
252720772,248904564,3807440,1861,4877,2030,32578900,26892744,5678670,1372,4330,1784,0
252815538,249010572,3796238,1853,4865,2010,32619451,26939922,5672003,1378,4356,1792,0
252910362,249116751,3784892,1863,4852,2004,32660097,26987271,5665262,1369,4368,1827,0
253005197,249222865,3773581,1871,4865,2015,32700735,27034428,5658732,1359,4368,1848,0
253100163,249328852,3762555,1862,4894,2000,32741238,27081685,5651950,1368,4390,1845,0
253195083,249434987,3751400,1872,4847,1977,32781745,27128684,5645442,1365,4413,1841,0
253290171,249541241,3740250,1862,4842,1976,32822360,27175968,5638795,1358,4405,1834,0
253385200,249647458,3729056,1855,4846,1985,32862911,27223216,5632117,1386,4372,1820,0
253480329,249753691,3717954,1878,4803,2003,32903423,27270238,5625567,1395,4394,1829,0
253575558,249859890,3706967,1899,4795,2007,32944106,27317364,5619100,1385,4436,1821,0
253670739,249966025,3696031,1912,4761,2010,32984643,27364385,5612656,1375,4419,1808,0
253766146,250072270,3685227,1879,4779,1991,33025102,27411202,5606318,1387,4409,1786,0
253861519,250178578,3674276,1881,4777,2007,33065507,27458061,5599882,1406,4402,1756,0
253957021,250284662,3663741,1856,4753,2009,33105976,27505103,5593280,1431,4404,1758,0
254052615,250391160,3652869,1840,4740,2006,33146434,27551948,5586887,1442,4378,1779,0
254148212,250497788,3641844,1865,4730,1985,33186942,27598748,5580556,1453,4398,1787,0
254243883,250604225,3631102,1856,4736,1964,33227314,27645468,5574214,1450,4378,1804,0
254339678,250710550,3620606,1866,4699,1957,33267836,27692255,5567941,1439,4393,1808,0
