"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092909,245944639,4139297,1928,4975,2070,31440739,25549374,5884370,1160,4132,1703,0
250185896,246049973,4126936,1936,4968,2083,31481456,25597822,5876619,1196,4126,1693,0
250279026,246155559,4114427,1919,5027,2094,31522133,25646547,5868555,1188,4135,1708,0
250372229,246261118,4102089,1940,4993,2089,31562852,25695005,5860793,1196,4140,1718,0
250465484,246366559,4089897,1945,4980,2103,31603585,25743335,5853181,1215,4137,1717,0
250558692,246472113,4077553,1936,4983,2107,31644300,25792214,5845011,1247,4117,1711,0
250652034,246577707,4065289,1948,4980,2110,31684972,25840543,5837339,1244,4114,1732,0
250745472,246683242,4053200,1967,4962,2101,31725659,25888877,5829650,1272,4169,1691,0
250838937,246788773,4041145,1979,4931,2109,31766338,25937136,5822004,1287,4215,1696,0
250932471,246894302,4029174,1965,4936,2094,31807033,25985181,5814572,1314,4259,1707,0
251026055,246999682,4017397,1963,4912,2101,31847781,26033605,5806872,1318,4273,1713,0
251119670,247105279,4005398,1961,4922,2110,31888508,26081963,5799219,1322,4282,1722,0
251213362,247210761,3993605,1949,4918,2129,31929092,26130012,5791749,1329,4264,1738,0
251307159,247316576,3981599,1955,4929,2100,31969644,26177838,5784431,1346,4263,1766,0
251400964,247422178,3969845,1968,4893,2080,32010363,26225894,5777090,1327,4293,1759,0
251494835,247527901,3958030,1970,4867,2067,32050935,26273825,5769709,1336,4299,1766,0
251588878,247633569,3946398,1942,4901,2068,32091531,26321881,5762273,1320,4307,1750,0
251682909,247739367,3934662,1956,4881,2043,32132225,26369768,5755038,1354,4311,1754,0
251776915,247845201,3922855,1929,4896,2034,32172665,26417580,5747662,1352,4307,1764,0
251870980,247951006,3911074,1936,4899,2065,32213276,26465339,5740519,1374,4304,1740,0
251965194,248056783,3899568,1923,4868,2052,32253780,26513328,5733017,1390,4303,1742,0
252059481,248162705,3887931,1930,4859,2056,32294360,26560861,5726049,1380,4302,1768,0
252153797,248268661,3876336,1928,4828,2044,32334951,26608720,5718752,1382,4303,1794,0
252248109,248374587,3864673,1926,4877,2046,32375570,26656380,5711727,1394,4281,1788,0
252342624,248480374,3853377,1933,4882,2058,32416159,26704090,5704610,1389,4290,1780,0
252437020,248586251,3841852,1930,4923,2064,32456759,26751639,5697648,1397,4309,1766,0
252531586,248692190,3830433,1928,4956,2079,32497286,26799135,5690634,1436,4301,1780,0
252626298,248798334,3819038,1918,4940,2068,32537860,26846668,5683667,1430,4307,1788,0
252721001,248904134,3807944,1946,4933,2044,32578459,26894319,5676592,1431,4313,1804,0
252815768,249010201,3796688,1936,4921,2022,32619068,26941908,5669643,1408,4286,1823,0
252910549,249116217,3785474,1941,4899,2018,32659523,26989052,5662917,1402,4310,1842,0
253005478,249222384,3774297,1917,4878,2002,32700014,27036351,5656097,1423,4295,1848,0
253100406,249328403,3763191,1923,4876,2013,32740537,27083536,5649404,1430,4323,1844,0
253195338,249434343,3752156,1929,4899,2011,32781039,27130801,5642605,1469,4325,1839,0
253290401,249540455,3741123,1916,4906,2001,32821599,27177887,5636050,1470,4345,1847,0
253385475,249646489,3730156,1936,4909,1985,32862031,27225135,5629258,1429,4359,1850,0
253480588,249752575,3719236,1953,4869,1955,32902455,27272203,5622603,1437,4388,1824,0
253575867,249858803,3708331,1935,4847,1951,32943010,27319355,5616069,1414,4359,1813,0
253671080,249965136,3697206,1978,4803,1957,32983589,27366587,5609423,1401,4382,1796,0
253766410,250071364,3686303,1992,4811,1940,33024091,27413418,5603038,1424,4411,1800,0
253861844,250177721,3675441,1970,4793,1919,33064644,27460336,5596726,1422,4382,1778,0
253957322,250284200,3664428,1956,4807,1931,33105096,27507451,5590036,1432,4378,1799,0
254052895,250390557,3653659,1952,4803,1924,33145530,27554269,5583637,1445,4374,1805,0
254148509,250496885,3642974,1937,4781,1932,33185988,27601237,5577176,1455,4324,1796,0
254244149,250603218,3632308,1921,4746,1956,33226546,27648152,5570844,1438,4317,1795,0
254339794,250709580,3621569,1934,4752,1959,33267047,27695054,5564468,1414,4339,1772,0
254435590,250816161,3610782,1926,4763,1958,33307509,27741849,5558136,1410,4343,1771,0
254531367,250922556,3600162,1910,4760,1979,33348082,27788584,5551982,1401,4322,1793,0
254627233,251029021,3589554,1896,4784,1978,33388531,27835301,5545718,1383,4350,1779,0
254723168,251135349,3579168,1884,4789,1978,33429144,27881841,5539787,1407,4344,1765,0
254819181,251241804,3568779,1868,4762,1968,33469620,27928590,5533511,1426,4330,1763,0
254915302,251348407,3558278,1888,4778,1951,33510130,27975203,5527411,1436,4318,1762,0
255011460,251454951,3547898,1900,4737,1974,33550594,28021813,5521220,1452,4325,1784,0
255107652,251561548,3537543,1886,4739,1936,33591232,28068458,5515234,1438,4300,1802,0
255203933,251668405,3527031,1896,4682,1919,33631618,28115306,5508816,1429,4282,1785,0
255300249,251775030,3516764,1868,4649,1938,33672108,28162072,5502567,1415,4288,1766,0
255396617,251881712,3506439,1890,4624,1952,33712424,28208472,5496463,1425,4285,1779,0
255493021,251988434,3496131,1874,4614,1968,33752970,28254821,5490664,1432,4281,1772,0
255589557,252095263,3485840,1873,4613,1968,33793404,28301092,5484833,1418,4306,1755,0
255686168,252202323,3475421,1879,4606,1939,33833811,28347394,5478912,1411,4339,1755,0
255782825,252309145,3465281,1866,4605,1928,33874267,28393870,5472964,1404,4297,1732,0
