"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092937,245944721,4139240,1939,4972,2065,31440632,25549332,5884293,1156,4148,1703,0
250186012,246050135,4126883,1972,4960,2062,31481291,25597675,5876575,1167,4176,1698,0
250279110,246155856,4114269,1965,4962,2058,31521976,25646199,5868702,1207,4169,1699,0
250372214,246261305,4101962,1975,4944,2028,31562698,25694356,5861253,1224,4161,1704,0
250465413,246366541,4089905,1970,4972,2025,31603407,25742619,5853653,1248,4187,1700,0
250558683,246471964,4077750,1955,4979,2035,31644152,25790696,5846301,1272,4190,1693,0
250652019,246577409,4065649,1991,4941,2029,31684808,25838886,5838750,1279,4202,1691,0
250745373,246682873,4053478,2009,4960,2053,31725395,25887202,5830933,1290,4252,1718,0
250838742,246788509,4041220,2007,4963,2043,31766014,25935599,5823149,1300,4218,1748,0
250932217,246894035,4029136,2024,4987,2035,31806677,25983794,5815626,1316,4198,1743,0
251025781,246999490,4017300,1981,4966,2044,31847352,26032056,5808015,1327,4193,1761,0
251119514,247105305,4005233,1980,4950,2046,31888036,26080334,5800403,1353,4207,1739,0
251213163,247210654,3993505,1978,4977,2049,31928610,26128420,5792846,1367,4227,1750,0
251306986,247316372,3981589,1995,4986,2044,31969300,26176365,5785599,1364,4235,1737,0
251400870,247422055,3969810,1988,4962,2055,32009933,26224301,5778283,1386,4208,1755,0
251494772,247527827,3957986,1957,4934,2068,32050529,26272505,5770644,1381,4259,1740,0
251588705,247633524,3946244,1971,4909,2057,32091139,26320459,5763274,1371,4286,1749,0
251682735,247739319,3934485,1969,4922,2040,32131873,26368092,5756327,1397,4289,1768,0
251776815,247844907,3923027,1977,4883,2021,32172468,26415833,5749194,1371,4302,1768,0
251870903,247950815,3911297,1960,4820,2011,32213092,26463678,5741969,1376,4284,1785,0
251965035,248056658,3899594,1959,4812,2012,32253725,26511403,5734858,1397,4300,1767,0
252059304,248162504,3888022,1958,4813,2007,32294265,26558984,5727822,1394,4304,1761,0
252153602,248268313,3876472,1939,4878,2000,32334819,26606620,5720674,1400,4355,1770,0
252247951,248374165,3864968,1934,4888,1996,32375462,26654165,5713816,1402,4302,1777,0
252342306,248480184,3853328,1894,4898,2002,32416020,26701913,5706626,1405,4309,1767,0
252436789,248586077,3841938,1915,4870,1989,32456659,26749503,5699649,1420,4319,1768,0
252531338,248692039,3830544,1896,4875,1984,32497260,26797130,5692602,1431,4332,1765,0
252625872,248797909,3819172,1910,4873,2008,32537842,26844456,5685831,1435,4345,1775,0
252720585,248903993,3807810,1918,4843,2021,32578397,26891725,5679163,1430,4307,1772,0
252815342,249009999,3796526,1939,4845,2033,32618931,26939238,5672164,1429,4295,1805,0
252910213,249116247,3785149,1925,4836,2056,32659488,26986755,5665218,1424,4303,1788,0
253005120,249222570,3773764,1895,4838,2053,32700128,27033910,5658686,1437,4304,1791,0
253099921,249328684,3762469,1893,4858,2017,32740719,27081342,5651830,1439,4292,1816,0
253194855,249434529,3751540,1933,4840,2013,32781293,27128501,5645219,1449,4299,1825,0
253289853,249540523,3740548,1931,4836,2015,32821874,27175700,5638608,1414,4330,1822,0
253384956,249646815,3729420,1911,4810,2000,32862370,27222913,5631884,1440,4326,1807,0
253480082,249752948,3718412,1889,4836,1997,32902886,27270119,5625200,1431,4326,1810,0
253575339,249859066,3707566,1914,4812,1981,32943408,27317034,5618828,1438,4303,1805,0
253670646,249965485,3696451,1916,4810,1984,32983900,27364101,5612251,1451,4299,1798,0
253765920,250071528,3685693,1893,4805,2001,33024316,27411510,5605251,1444,4300,1811,0
253861322,250177793,3674815,1895,4798,2021,33064811,27458774,5598515,1444,4253,1825,0
253956818,250284207,3663951,1894,4767,1999,33105323,27505827,5591976,1442,4236,1842,0
254052290,250390380,3653247,1911,4751,2001,33145745,27552691,5585537,1434,4242,1841,0
254147948,250496855,3642441,1912,4744,1996,33186331,27599623,5579191,1390,4269,1858,0
254243590,250603174,3631833,1875,4716,1992,33226804,27646579,5572716,1394,4266,1849,0
254339319,250709533,3621229,1837,4710,2010,33267430,27693649,5566258,1387,4272,1864,0
254435112,250815869,3610716,1843,4691,1993,33307793,27740515,5559730,1388,4301,1859,0
254530967,250922413,3600095,1823,4626,2010,33348166,27787170,5553427,1377,4334,1858,0
254626807,251028937,3589438,1818,4610,2004,33388752,27833957,5547184,1403,4360,1848,0
254722757,251135573,3578798,1832,4562,1992,33429158,27880636,5540907,1421,4359,1835,0
254818829,251242058,3568417,1822,4535,1997,33469623,27927211,5534787,1425,4376,1824,0
254914981,251348757,3557902,1828,4528,1966,33510153,27973937,5528627,1403,4375,1811,0
255011027,251455438,3547277,1823,4537,1952,33550482,28020469,5522430,1398,4358,1827,0
255107175,251562172,3536734,1810,4516,1943,33590938,28066890,5516474,1415,4340,1819,0
255203382,251669255,3525857,1793,4545,1932,33631413,28113378,5510452,1447,4359,1777,0
255299678,251775778,3515589,1773,4554,1984,33672002,28159674,5504731,1437,4387,1773,0
255396102,251882552,3505234,1791,4550,1975,33712446,28206043,5498833,1445,4362,1763,0
255492465,251989538,3494652,1788,4539,1948,33752946,28252640,5492770,1451,4339,1746,0
255588972,252096350,3484280,1809,4595,1938,33793329,28298878,5486911,1449,4342,1749,0
255685622,252203212,3474096,1784,4578,1952,33833870,28345165,5481175,1446,4350,1734,0
255782169,252309986,3463882,1779,4564,1958,33874278,28391565,5475208,1465,4314,1726,0
255878895,252416914,3453660,1783,4589,1949,33914656,28437847,5469298,1484,4297,1730,0
255975741,252524048,3443397,1775,4565,1956,33955023,28484094,5463373,1495,4324,1737,0
256072576,252630770,3433481,1792,4579,1954,33995446,28530407,5457486,1505,4312,1736,0
256169581,252737670,3423645,1800,4526,1940,34035874,28576860,5451472,1504,4289,1749,0
256266479,252844620,3413600,1783,4527,1949,34076200,28622938,5445733,1474,4282,1773,0
256363475,252951738,3403506,1790,4507,1934,34116532,28668961,5440018,1469,4311,1773,0
256460545,253058682,3393610,1790,4550,1913,34157041,28715169,5434316,1466,4307,1783,0
256557636,253165607,3383798,1818,4508,1905,34197510,28761250,5428688,1468,4321,1783,0
256654854,253272862,3373788,1824,4469,1911,34237906,28807136,5423214,1444,4332,1780,0
256752105,253380135,3363761,1817,4479,1913,34278353,28853050,5417812,1454,4256,1781,0
256849419,253487274,3353922,1833,4475,1915,34318630,28899144,5412020,1445,4256,1765,0
256946804,253594597,3344041,1831,4463,1872,34358920,28945157,5406284,1446,4252,1781,0
257044198,253701973,3334123,1810,4458,1834,34399373,28990988,5400904,1449,4260,1772,0
257141626,253809496,3324070,1814,4405,1841,34439764,29036767,5395555,1463,4201,1778,0
257239200,253916759,3314460,1803,4353,1825,34480073,29082514,5390125,1493,4189,1752,0
257336905,254024144,3304805,1805,4322,1829,34520446,29128197,5384825,1491,4186,1747,0
257434564,254131600,3295014,1793,4327,1830,34560763,29174268,5379089,1478,4182,1746,0
257532317,254239071,3285346,1802,4268,1830,34601108,29219996,5373709,1481,4191,1731,0
257630139,254346584,3275656,1777,4287,1835,34641435,29265929,5368128,1466,4167,1745,0
257727937,254454144,3265951,1751,4249,1842,34681895,29311636,5362898,1449,4161,1751,0
257825874,254561609,3256420,1735,4267,1843,34722245,29357340,5357584,1440,4169,1712,0
257923801,254669344,3246611,1738,4268,1840,34762595,29402925,5352357,1434,4151,1728,0
258021883,254776998,3237049,1752,4262,1822,34802962,29448644,5346976,1448,4162,1732,0
258119932,254884688,3227446,1732,4264,1802,34843310,29494193,5341789,1438,4155,1735,0
258218132,254992342,3218022,1702,4260,1806,34883614,29539595,5336673,1425,4171,1750,0
258316346,255100179,3208436,1683,4256,1792,34923921,29584873,5331703,1425,4170,1750,0
258414593,255208027,3198894,1680,4202,1790,34964397,29630243,5326856,1419,4142,1737,0
258512985,255315755,3189562,1658,4223,1787,35004742,29675481,5321961,1417,4132,1751,0
258611521,255423609,3180228,1669,4231,1784,35045049,29721064,5316668,1408,4151,1758,0
258710043,255531312,3171004,1675,4258,1794,35085389,29766372,5311680,1414,4156,1767,0
258808592,255639215,3161721,1676,4226,1754,35125734,29812267,5306172,1410,4131,1754,0
258907166,255747077,3152477,1659,4209,1744,35166085,29857799,5301013,1417,4114,1742,0
259005853,255854947,3143322,1675,4171,1738,35206361,29903090,5295971,1422,4130,1748,0
259104566,255962830,3134142,1680,4175,1739,35246702,29948391,5291034,1401,4137,1739,0
259203375,256070888,3124896,1691,4163,1737,35287013,29993461,5286298,1396,4130,1728,0
259302251,256179058,3115658,1677,4131,1727,35327259,30038507,5281447,1415,4157,1733,0
259401165,256287267,3106393,1674,4110,1721,35367592,30083755,5276575,1406,4144,1712,0
259500127,256395290,3097374,1639,4086,1738,35407814,30128770,5271736,1403,4187,1718,0
259599135,256503566,3088162,1623,4038,1746,35448160,30173769,5267083,1429,4166,1713,0
259698250,256611851,3079007,1611,4043,1738,35488409,30218907,5262186,1433,4163,1720,0
259797396,256720269,3069742,1616,4042,1727,35528759,30263945,5257481,1411,4207,1715,0
259896623,256828498,3060734,1630,4048,1713,35569149,30309066,5252788,1403,4205,1687,0
259995913,256936961,3051620,1604,4020,1708,35609439,30354002,5248104,1434,4221,1678,0
260095285,257045164,3042769,1599,4015,1738,35649656,30398982,5243357,1450,4179,1688,0
260194684,257153563,3033784,1599,4037,1701,35689949,30444183,5238452,1441,4172,1701,0
260294074,257262064,3024725,1587,4001,1697,35730219,30489227,5233665,1430,4209,1688,0
260393636,257370444,3015886,1620,3973,1713,35770532,30534073,5229112,1429,4224,1694,0
260493250,257478726,3007209,1595,3996,1724,35810720,30578969,5224384,1452,4216,1699,0
260592872,257587003,2998574,1591,3985,1719,35851109,30623811,5219951,1458,4197,1692,0
260692547,257695746,2989570,1544,3989,1698,35891361,30668577,5215454,1464,4189,1677,0
260792323,257804224,2980902,1530,3979,1688,35931531,30713365,5210855,1455,4177,1679,0
260892132,257912781,2972175,1534,3972,1670,35971718,30758232,5206144,1461,4201,1680,0
260992054,258021169,2963734,1561,3932,1658,36011985,30802825,5201798,1442,4225,1695,0
261091943,258129926,2954883,1560,3930,1644,36052296,30847433,5197456,1431,4249,1727,0
261191994,258238683,2946201,1569,3932,1609,36092588,30892264,5192900,1437,4248,1739,0
261292013,258347385,2937579,1572,3889,1588,36132797,30936895,5188520,1417,4255,1710,0
261392208,258456186,2928928,1548,3937,1609,36173115,30981250,5184518,1441,4203,1703,0
261492422,258564982,2920384,1564,3904,1588,36213389,31025851,5180158,1433,4233,1714,0
261592667,258673661,2911940,1553,3907,1606,36253572,31070375,5175824,1433,4219,1721,0
261692971,258782615,2903348,1546,3863,1599,36293835,31114647,5171758,1437,4243,1750,0
261793331,258891611,2894752,1562,3841,1565,36334120,31159221,5167522,1436,4193,1748,0
261893815,259000835,2886020,1577,3816,1567,36374335,31203630,5163342,1453,4178,1732,0
261994317,259109932,2877457,1569,3800,1559,36414596,31247798,5159447,1439,4173,1739,0
262094928,259218908,2869176,1566,3731,1547,36454878,31292136,5155388,1431,4181,1742,0
262195633,259327929,2860869,1591,3703,1541,36495057,31336336,5151368,1429,4197,1727,0
262296340,259437063,2852405,1590,3728,1554,36535307,31380333,5147624,1421,4196,1733,0
262397138,259546301,2843968,1584,3721,1564,36575555,31424761,5143490,1426,4166,1712,0
262497985,259655487,2835668,1561,3714,1555,36615666,31469213,5139181,1425,4118,1729,0
262598881,259764857,2827235,1543,3690,1556,36655842,31513709,5134868,1427,4118,1720,0
262699816,259874168,2818883,1523,3698,1544,36696023,31558009,5130766,1412,4107,1729,0
262800906,259983602,2810580,1526,3671,1527,36736185,31602287,5126654,1423,4094,1727,0
262902006,260093112,2802183,1494,3698,1519,36776442,31646290,5122924,1413,4094,1721,0
263003173,260202673,2793835,1475,3684,1506,36816695,31690574,5118903,1414,4102,1702,0
263104339,260312015,2785682,1474,3660,1508,36856827,31734888,5114753,1391,4086,1709,0
263205620,260421584,2777449,1473,3645,1469,36897068,31778854,5111047,1413,4068,1686,0
263306927,260531031,2769315,1489,3634,1458,36937415,31823110,5107150,1421,4047,1687,0
263408363,260640650,2761120,1498,3642,1453,36977608,31867242,5103167,1434,4075,1690,0
263509826,260750254,2753059,1490,3588,1435,37017715,31911519,5098977,1433,4069,1717,0
263611331,260859889,2744920,1463,3612,1447,37057916,31955689,5095035,1441,4059,1692,0
263713006,260969511,2736989,1475,3579,1452,37098146,31999680,5091283,1444,4022,1717,0
263814609,261078940,2729188,1478,3564,1439,37138406,32043846,5087410,1423,4007,1720,0
263916318,261188853,2721010,1465,3540,1450,37178608,32087743,5083693,1433,4030,1709,0
