"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092908,245944972,4138991,1925,4970,2050,31440650,25549592,5884123,1114,4129,1692,0
250186011,246050130,4126865,1948,4993,2075,31481199,25598325,5875937,1138,4122,1677,0
250279152,246155689,4114451,1943,5009,2060,31521813,25646794,5868069,1169,4106,1675,0
250372308,246261350,4101939,1959,5022,2038,31562535,25695433,5860110,1188,4133,1671,0
250465550,246366706,4089751,1981,5062,2050,31603104,25743720,5852370,1186,4145,1683,0
250558899,246472242,4077613,1970,5055,2019,31643830,25792157,5844607,1205,4175,1686,0
250652212,246577816,4065388,1983,5001,2024,31684452,25840455,5836922,1230,4183,1662,0
250745612,246683284,4053291,1965,5035,2037,31725013,25888782,5829133,1264,4170,1664,0
250839034,246788968,4041022,1989,5014,2041,31765756,25937163,5821459,1271,4162,1701,0
250932570,246894849,4028695,1984,5005,2037,31806492,25985477,5813854,1288,4185,1688,0
251026112,247000433,4016648,1994,4998,2039,31847208,26033534,5806479,1294,4212,1689,0
251119642,247106049,4004625,1998,4934,2036,31887818,26081555,5799005,1320,4246,1692,0
251213293,247211512,3992789,1988,4943,2061,31928516,26129714,5791541,1342,4234,1685,0
251307069,247317101,3980959,1979,4942,2088,31969218,26177805,5784137,1359,4268,1649,0
251400929,247422951,3968979,1988,4931,2080,32009858,26225738,5776810,1368,4285,1657,0
251494741,247528856,3956872,1959,4953,2101,32050507,26273581,5769648,1395,4219,1664,0
251588657,247634678,3945039,1930,4904,2106,32091046,26321533,5762197,1418,4251,1647,0
251682689,247740524,3933262,1924,4879,2100,32131630,26369593,5754743,1384,4255,1655,0
251776825,247846468,3921479,1946,4843,2089,32172238,26417352,5747540,1387,4289,1670,0
251870860,247952111,3909844,1945,4856,2104,32212850,26465118,5740305,1414,4311,1702,0
251964995,248057925,3898241,1939,4800,2090,32253510,26512784,5733248,1418,4327,1733,0
252059221,248164159,3886275,1901,4794,2092,32294060,26560548,5726048,1400,4299,1765,0
252153595,248270062,3874716,1902,4810,2105,32334557,26608134,5718965,1394,4305,1759,0
252247974,248376078,3863059,1898,4836,2103,32375116,26655961,5711727,1397,4269,1762,0
252342368,248481932,3851608,1913,4819,2096,32415814,26703483,5704885,1402,4280,1764,0
252436771,248587826,3840125,1935,4802,2083,32456399,26751170,5697808,1403,4277,1741,0
252531319,248693936,3828541,1954,4821,2067,32496959,26798706,5690864,1409,4257,1723,0
252625942,248799904,3817204,1958,4825,2051,32537642,26846198,5684033,1392,4269,1750,0
252720607,248905919,3805862,1932,4832,2062,32578208,26893619,5677156,1392,4288,1753,0
252815338,249011757,3794773,1909,4822,2077,32618776,26940974,5670413,1395,4265,1729,0
252910147,249117720,3783623,1902,4822,2080,32659392,26988499,5663520,1391,4248,1734,0
253005032,249223765,3772486,1881,4819,2081,32699980,27035918,5656704,1387,4241,1730,0
253100016,249329793,3761442,1889,4813,2079,32740571,27083424,5649780,1351,4245,1771,0
253195008,249435934,3750276,1893,4804,2101,32781130,27130644,5643096,1374,4246,1770,0
253290049,249542176,3739166,1860,4761,2086,32821767,27178331,5636032,1365,4264,1775,0
253385039,249648260,3728085,1866,4749,2079,32862364,27225597,5629317,1368,4273,1809,0
253480203,249754410,3717094,1880,4746,2073,32902942,27272597,5622900,1376,4266,1803,0
253575438,249860714,3706033,1849,4782,2060,32943420,27319706,5616283,1394,4253,1784,0
253670659,249966873,3695103,1843,4782,2058,32983906,27366630,5609802,1396,4283,1795,0
253766016,250073040,3684257,1857,4805,2057,33024433,27414018,5602940,1367,4292,1816,0
253861335,250179346,3673309,1874,4767,2039,33064910,27461024,5596446,1363,4278,1799,0
253956734,250285719,3662351,1864,4746,2054,33105505,27507763,5590294,1371,4281,1796,0
254052249,250392191,3651408,1831,4771,2048,33145977,27554768,5583715,1382,4290,1822,0
254147771,250498703,3640506,1838,4707,2017,33186541,27601580,5577415,1384,4342,1820,0
254243508,250605239,3629772,1828,4666,2003,33227060,27648427,5571134,1392,4315,1792,0
254339156,250711803,3618891,1811,4654,1997,33267549,27695366,5564675,1406,4316,1786,0
254434982,250818606,3607961,1811,4633,1971,33308021,27742214,5558269,1438,4317,1783,0
254530822,250925224,3597219,1838,4588,1953,33348512,27788903,5552063,1437,4317,1792,0
254626718,251031927,3586404,1804,4600,1983,33389004,27835544,5545909,1444,4311,1796,0
254722750,251138570,3575805,1775,4612,1988,33429493,27882266,5539714,1429,4297,1787,0
254818739,251245095,3565265,1785,4611,1983,33470120,27928926,5533717,1423,4283,1771,0
254914746,251351768,3554619,1794,4597,1968,33510607,27975435,5527740,1422,4282,1728,0
255010861,251458420,3544102,1779,4583,1977,33550984,28021957,5521553,1424,4322,1728,0
255107056,251565140,3533579,1771,4606,1960,33591377,28068382,5515491,1438,4344,1722,0
255203381,251671876,3523160,1813,4583,1949,33631766,28114491,5509759,1435,4362,1719,0
255299841,251778694,3512771,1798,4632,1946,33672243,28160976,5503755,1430,4348,1734,0
255396253,251885551,3502363,1775,4635,1929,33712596,28207355,5497705,1446,4357,1733,0
255492688,251992145,3492215,1801,4614,1913,33752965,28253484,5491990,1433,4326,1732,0
255589224,252098940,3481965,1817,4593,1909,33793502,28299817,5486151,1434,4339,1761,0
255685789,252205536,3471948,1806,4605,1894,33833841,28346246,5480029,1444,4344,1778,0
255782408,252312444,3461697,1784,4596,1887,33874226,28392178,5474496,1455,4335,1762,0
255879033,252419377,3451406,1784,4599,1867,33914723,28438435,5468748,1449,4316,1775,0
255975854,252526398,3441203,1775,4611,1867,33955128,28484723,5462880,1429,4326,1770,0
256072712,252633431,3431053,1777,4579,1872,33995559,28530677,5457288,1456,4365,1773,0
