"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944962,4139037,1924,4996,2040,31440808,25549582,5884224,1134,4163,1705,0
250185986,246050321,4126644,1937,5030,2054,31481474,25597953,5876434,1164,4205,1718,0
250279008,246155686,4114344,1918,5008,2052,31522239,25646266,5868868,1188,4222,1695,0
250372128,246261201,4101961,1916,4996,2054,31563004,25694709,5861116,1224,4251,1704,0
250465337,246366657,4089676,1934,5010,2060,31603701,25742883,5853633,1241,4216,1728,0
250558707,246472077,4077677,1927,4974,2052,31644432,25791455,5845755,1259,4237,1726,0
250652036,246577901,4065157,1939,4969,2070,31685087,25839784,5838077,1259,4245,1722,0
250745415,246683473,4052904,1929,5027,2082,31725818,25888222,5830331,1276,4263,1726,0
250838818,246788931,4040832,1931,5041,2083,31766410,25936465,5822650,1301,4243,1751,0
250932322,246894369,4028863,1956,5031,2103,31807180,25984585,5815287,1319,4244,1745,0
251025833,246999943,4016831,1954,4997,2108,31847821,26032568,5807941,1336,4240,1736,0
251119486,247105749,4004710,1966,4948,2113,31888462,26080733,5800370,1343,4268,1748,0
251213135,247211420,3992692,1960,4973,2090,31929162,26128834,5792981,1336,4271,1740,0
251306922,247317166,3980735,1950,4973,2098,31969702,26176604,5785683,1364,4301,1750,0
251400717,247422762,3968914,1965,4984,2092,32010332,26224593,5778288,1391,4298,1762,0
251494574,247528707,3956812,1962,5008,2085,32051059,26272457,5771105,1386,4313,1798,0
251588608,247634381,3945164,1938,5025,2100,32091752,26320271,5763991,1400,4289,1801,0
251682595,247740222,3933369,1904,5002,2098,32132305,26368171,5756645,1416,4288,1785,0
251776692,247846317,3921388,1901,5002,2084,32172915,26416120,5749307,1420,4288,1780,0
251870819,247952135,3909746,1921,4978,2039,32213554,26464014,5741997,1401,4349,1793,0
251965026,248058116,3897960,1904,5001,2045,32254166,26511641,5734970,1393,4344,1818,0
252059297,248163715,3886591,1945,4973,2073,32294749,26559375,5727790,1395,4377,1812,0
252153576,248269256,3875301,1963,4990,2066,32335468,26606965,5720910,1393,4381,1819,0
252247948,248374999,3863944,1959,4979,2067,32376032,26654541,5713929,1379,4358,1825,0
252342323,248480919,3852390,1965,5006,2043,32416572,26702120,5706866,1396,4368,1822,0
252436847,248586637,3841202,1964,5004,2040,32457091,26749487,5700045,1394,4373,1792,0
252531423,248692509,3829922,1970,4988,2034,32497627,26796830,5693260,1398,4372,1767,0
252626017,248798506,3818518,1960,4986,2047,32538273,26844438,5686312,1408,4371,1744,0
252720652,248904294,3807382,1955,4960,2061,32578766,26891775,5679494,1401,4344,1752,0
252815445,249010248,3796224,1939,4974,2060,32619437,26939061,5672869,1400,4352,1755,0
252910259,249116158,3785154,1957,4951,2039,32659900,26986523,5665874,1409,4363,1731,0
253005068,249221987,3774189,1964,4904,2024,32700385,27033567,5659312,1401,4374,1731,0
