"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092986,245944702,4139323,1936,4995,2030,31440554,25549514,5884044,1127,4151,1718,0
250185970,246050491,4126521,1956,4972,2030,31481257,25597924,5876344,1151,4137,1701,0
250279066,246155920,4114130,1954,5022,2040,31521841,25646372,5868464,1151,4155,1699,0
250372164,246261258,4101856,1976,5022,2052,31562613,25695091,5860478,1179,4146,1719,0
250465309,246366665,4089585,1962,5000,2097,31603442,25743442,5852894,1220,4154,1732,0
250558538,246472150,4077314,1963,4997,2114,31644104,25791844,5845152,1265,4141,1702,0
250651852,246577851,4064880,1938,5050,2133,31684764,25839982,5837621,1293,4161,1707,0
250745247,246683415,4052703,1928,5061,2140,31725520,25888319,5830008,1296,4182,1715,0
250838659,246788820,4040730,1935,5019,2155,31766162,25936595,5822385,1304,4163,1715,0
250932159,246894317,4028750,1922,5005,2165,31806827,25984623,5814993,1315,4186,1710,0
251025722,246999870,4016799,1900,5009,2144,31847511,26032871,5807432,1314,4175,1719,0
251119348,247105172,4005064,1936,5018,2158,31888163,26081035,5799883,1321,4192,1732,0
251213141,247210901,3993192,1950,4977,2121,31928832,26129291,5792254,1330,4212,1745,0
251306882,247316773,3981055,1945,4957,2152,31969469,26177210,5784930,1333,4246,1750,0
251400697,247422350,3969250,1970,4966,2161,32010204,26225527,5777297,1337,4290,1753,0
251494543,247527981,3957502,1988,4945,2127,32050699,26273439,5769818,1342,4321,1779,0
251588509,247633806,3945660,1979,4945,2119,32091445,26321249,5762769,1330,4320,1777,0
251682536,247739485,3934012,1955,4965,2119,32132020,26369110,5755460,1338,4328,1784,0
251776647,247845415,3922234,1937,4972,2089,32172575,26416860,5748260,1334,4319,1802,0
251870742,247951181,3910606,1928,4961,2066,32213208,26464724,5741034,1341,4309,1800,0
251964950,248056750,3899216,1961,4944,2079,32253733,26512485,5733786,1355,4312,1795,0
252059187,248162516,3887632,1938,5004,2097,32294296,26560213,5726602,1346,4330,1805,0
252153540,248268603,3875881,1934,5025,2097,32334918,26607787,5719641,1358,4342,1790,0
252247859,248374380,3864388,1949,5056,2086,32375560,26655584,5712464,1385,4325,1802,0
252342341,248480387,3852909,1945,5016,2084,32416098,26703099,5705439,1412,4334,1814,0
252436884,248586374,3841511,1951,4981,2067,32456599,26750724,5698345,1420,4293,1817,0
252531431,248692445,3830033,1959,4960,2034,32497198,26798245,5691466,1448,4239,1800,0
252626066,248798337,3818762,1970,4942,2055,32537712,26845684,5684542,1412,4315,1759,0
252720759,248904451,3807435,1939,4892,2042,32578312,26893291,5677530,1428,4325,1738,0
252815506,249010490,3796179,1938,4856,2043,32618944,26940630,5670864,1435,4276,1739,0
252910244,249116602,3784832,1927,4857,2026,32659445,26987689,5664335,1426,4295,1700,0
253005088,249222792,3773519,1934,4830,2013,32699916,27034916,5657539,1414,4316,1731,0
253099977,249328900,3762304,1930,4836,2007,32740396,27082182,5650715,1415,4336,1748,0
253194982,249435033,3751201,1906,4826,2016,32780898,27129048,5644419,1408,4291,1732,0
253290153,249541117,3740279,1929,4818,2010,32821465,27176319,5637708,1403,4300,1735,0
253385231,249647375,3729094,1915,4831,2016,32861930,27223402,5631078,1425,4303,1722,0
253480409,249753518,3718122,1944,4829,1996,32902470,27270192,5624823,1413,4329,1713,0
253575590,249859674,3707118,1964,4835,1999,32943093,27317320,5618287,1420,4347,1719,0
253670841,249965778,3696280,1949,4830,2004,32983551,27364397,5611671,1442,4331,1710,0
253766182,250071812,3685597,1958,4817,1998,33023981,27410971,5605482,1444,4372,1712,0
253861568,250178181,3674656,1915,4811,2005,33064503,27458113,5598831,1449,4376,1734,0
253957023,250284315,3663946,1929,4827,2006,33105071,27505023,5592442,1451,4410,1745,0
254052623,250390702,3653203,1895,4849,1974,33145589,27551860,5586128,1453,4392,1756,0
254148268,250496924,3642587,1900,4874,1983,33186090,27598544,5579925,1454,4392,1775,0
254243885,250603285,3631841,1910,4872,1977,33226635,27645120,5573876,1455,4408,1776,0
254339572,250709597,3621213,1942,4850,1970,33267197,27692093,5567536,1448,4370,1750,0
254435322,250816034,3610527,1960,4837,1964,33307671,27738860,5561239,1477,4364,1731,0
254531101,250922568,3599804,1975,4817,1937,33348211,27785582,5555006,1493,4395,1735,0
254626956,251028935,3589293,1935,4835,1958,33388676,27832231,5548792,1485,4426,1742,0
254722964,251135271,3578979,1951,4799,1964,33429176,27878781,5542760,1466,4434,1735,0
254819059,251241999,3568352,1951,4787,1970,33469692,27925605,5536459,1462,4439,1727,0
254915100,251348338,3558084,1956,4761,1961,33510118,27972135,5530339,1458,4443,1743,0
255011255,251454996,3547611,1950,4755,1943,33550589,28018471,5524501,1479,4423,1715,0
255107490,251561626,3537220,1968,4750,1926,33591159,28064933,5518631,1480,4387,1728,0
255203709,251668386,3526724,1955,4722,1922,33631580,28111589,5512357,1494,4408,1732,0
255299930,251775093,3516286,1936,4717,1898,33672123,28158111,5506357,1497,4408,1750,0
