"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093024,245944823,4139240,1950,4988,2023,31440787,25549297,5884541,1141,4135,1673,0
250186075,246050347,4126748,1950,4993,2037,31481450,25597894,5876555,1153,4172,1676,0
250279103,246155582,4114557,1956,4958,2050,31522077,25646148,5868906,1179,4173,1671,0
250372297,246261139,4102192,1924,5016,2026,31562763,25694438,5861276,1184,4165,1700,0
250465530,246366871,4089673,1933,5032,2021,31603426,25742924,5853407,1218,4159,1718,0
250558870,246472406,4077485,1935,5048,1996,31644112,25790949,5845987,1238,4205,1733,0
250652175,246577853,4065374,1930,5029,1989,31684824,25839110,5838547,1246,4211,1710,0
250745585,246683203,4053426,1955,4990,2011,31725516,25887167,5831160,1278,4214,1697,0
250839011,246788776,4041271,1938,4985,2041,31766183,25935536,5823417,1281,4250,1699,0
250932513,246894527,4029018,1928,4985,2055,31806722,25983774,5815697,1295,4263,1693,0
251026021,247000059,4016966,1945,5016,2035,31847409,26031910,5808201,1308,4276,1714,0
251119603,247105705,4004928,1957,5013,2000,31888020,26079959,5800764,1307,4299,1691,0
251213309,247211217,3993120,1972,4980,2020,31928702,26127994,5793421,1307,4296,1684,0
251307062,247316868,3981233,1960,4985,2016,31969387,26176172,5785888,1305,4343,1679,0
251400874,247422094,3969804,1969,5000,2007,32009948,26224139,5778470,1334,4318,1687,0
251494866,247527830,3958081,1971,5008,1976,32050583,26272028,5771202,1337,4323,1693,0
251588871,247633378,3946497,1989,5023,1984,32091124,26319849,5763915,1350,4305,1705,0
251682864,247739103,3934756,1983,5036,1986,32131645,26367976,5756297,1350,4310,1712,0
251776949,247844824,3923074,1996,5048,2007,32172297,26415831,5749121,1357,4302,1686,0
251871152,247950747,3911391,1989,5026,1999,32212973,26463441,5742137,1361,4323,1711,0
251965337,248056489,3899863,1974,5031,1980,32253547,26511020,5735105,1380,4349,1693,0
252059555,248162291,3888296,1961,5013,1994,32294131,26558724,5727974,1400,4345,1688,0
252153819,248267847,3876982,1971,5028,1991,32334797,26606386,5720943,1404,4372,1692,0
252248212,248373562,3865636,1971,5034,2009,32375362,26654036,5713830,1404,4386,1706,0
252342628,248479305,3854304,1986,5020,2013,32415910,26701618,5706793,1406,4404,1689,0
252437146,248585161,3843037,1986,4985,1977,32456462,26749256,5699732,1396,4373,1705,0
252531543,248691143,3831472,1986,4961,1981,32497026,26796916,5692659,1390,4360,1701,0
252626150,248797128,3820151,1992,4943,1936,32537682,26844329,5685850,1413,4375,1715,0
252720818,248903204,3808740,1985,4960,1929,32578296,26891867,5678933,1429,4359,1708,0
252815506,249009141,3797519,2012,4912,1922,32618844,26939110,5672197,1434,4367,1736,0
252910317,249115388,3786134,1983,4868,1944,32659351,26986071,5665751,1466,4347,1716,0
253005219,249221535,3774944,1955,4865,1920,32699875,27033605,5658736,1454,4353,1727,0
253100194,249327748,3763710,1945,4872,1919,32740444,27080924,5652004,1456,4347,1713,0
253195216,249434090,3752394,1962,4841,1929,32781107,27128184,5645397,1461,4328,1737,0
253290175,249540155,3741287,1980,4864,1889,32821628,27175333,5638751,1437,4364,1743,0
253385221,249646068,3730427,1946,4883,1897,32862196,27222495,5632160,1418,4387,1736,0
253480339,249752043,3719610,1907,4870,1909,32902700,27269703,5625462,1409,4394,1732,0
253575611,249858302,3708647,1931,4850,1881,32943212,27316942,5618706,1409,4415,1740,0
253670913,249964402,3697919,1915,4827,1850,32983716,27364007,5612144,1426,4388,1751,0
253766267,250070669,3687021,1884,4842,1851,33024283,27410989,5605761,1422,4346,1765,0
253861683,250177033,3676082,1884,4829,1855,33064748,27457981,5599240,1444,4319,1764,0
253957084,250283041,3665494,1893,4777,1879,33105167,27505104,5592489,1464,4340,1770,0
