"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944701,4139289,1959,4979,2039,31440649,25549281,5884399,1144,4137,1688,0
250186017,246050226,4126790,1952,4999,2050,31481451,25597897,5876517,1175,4167,1695,0
250279091,246155771,4114318,1927,5003,2072,31522280,25646408,5868788,1209,4160,1715,0
250372290,246260956,4102292,1957,5017,2068,31562944,25694750,5861068,1240,4171,1715,0
250465488,246366427,4090071,1961,4971,2058,31603522,25742921,5853419,1268,4182,1732,0
250558735,246471813,4077957,1966,4963,2036,31644283,25791339,5845709,1259,4213,1763,0
250652050,246577372,4065721,1969,4947,2041,31684911,25839681,5837999,1273,4199,1759,0
250745606,246682838,4053820,1937,4958,2053,31725492,25887793,5830416,1299,4199,1785,0
250839053,246788395,4041727,1951,4945,2035,31766178,25936061,5822790,1313,4227,1787,0
250932560,246893944,4029671,1931,4973,2041,31806626,25984306,5815001,1329,4208,1782,0
251026076,246999518,4017620,1920,4985,2033,31847244,26032422,5807476,1328,4241,1777,0
251119773,247105138,4005680,1933,4994,2028,31887778,26080695,5799705,1371,4239,1768,0
251213524,247210773,3993740,1967,5022,2022,31928439,26128682,5792386,1372,4236,1763,0
251307281,247316489,3981842,1944,4996,2010,31969060,26176884,5784772,1377,4265,1762,0
251401003,247422198,3969856,1949,4994,2006,32009736,26224805,5777491,1402,4287,1751,0
251494966,247527844,3958217,1939,4962,2004,32050373,26272771,5770197,1375,4272,1758,0
251588766,247633696,3946145,1928,4971,2026,32091028,26320771,5762863,1374,4275,1745,0
251682788,247739382,3934457,1948,4986,2015,32131594,26368558,5755592,1390,4304,1750,0
251776906,247845295,3922668,1936,4973,2034,32172134,26416337,5748298,1395,4326,1778,0
251871101,247951122,3911004,1962,4964,2049,32212773,26464152,5741139,1390,4291,1801,0
251965287,248056946,3899400,1958,4918,2065,32253439,26511857,5734075,1408,4300,1799,0
252059500,248162741,3887794,1950,4944,2071,32293958,26559329,5727080,1411,4324,1814,0
252153821,248268620,3876239,1945,4961,2056,32334480,26607118,5719824,1405,4317,1816,0
