"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092911,245944931,4138985,1912,4993,2090,31440746,25549708,5884075,1139,4118,1706,0
250185921,246050420,4126524,1926,4950,2101,31481371,25598146,5876201,1181,4120,1723,0
250279067,246155991,4114146,1931,4920,2079,31522183,25646698,5868402,1222,4146,1715,0
250372125,246261288,4101888,1947,4921,2081,31562806,25695174,5860552,1237,4133,1710,0
250465353,246366797,4089614,1949,4897,2096,31603455,25743475,5852859,1253,4178,1690,0
250558598,246472667,4076997,1919,4945,2070,31644110,25791796,5845182,1265,4185,1682,0
250651905,246578073,4064880,1943,4938,2071,31684888,25839909,5837835,1299,4170,1675,0
250745260,246683823,4052529,1943,4888,2077,31725515,25888276,5830057,1310,4192,1680,0
250838765,246789453,4040394,1937,4913,2068,31766227,25936701,5822299,1312,4211,1704,0
250932310,246894922,4028458,1934,4913,2083,31806842,25984808,5814789,1353,4198,1694,0
251025870,247000801,4016155,1909,4917,2088,31847525,26033022,5807294,1362,4180,1667,0
251119451,247106482,4004017,1896,4979,2077,31888125,26081252,5799607,1369,4202,1695,0
251213197,247212194,3992044,1924,4955,2080,31928775,26129432,5792022,1387,4226,1708,0
251306972,247317768,3980262,1939,4939,2064,31969440,26177661,5784438,1392,4219,1730,0
251400928,247423359,3968659,1940,4912,2058,32010096,26225923,5776837,1387,4205,1744,0
251494768,247529033,3956816,1950,4900,2069,32050607,26273800,5769452,1369,4232,1754,0
251588758,247634761,3945064,1929,4948,2056,32091152,26321784,5761990,1363,4257,1758,0
251682763,247740422,3933441,1921,4924,2055,32131751,26369622,5754700,1350,4288,1791,0
251776802,247846155,3921741,1955,4904,2047,32172316,26417569,5747352,1351,4277,1767,0
251870949,247951856,3910163,1962,4935,2033,32212945,26465329,5740180,1373,4281,1782,0
251965146,248057645,3898606,1953,4924,2018,32253428,26513151,5732860,1386,4292,1739,0
252059358,248163528,3886975,1934,4912,2009,32293924,26560774,5725747,1395,4271,1737,0
252153599,248269454,3875280,1953,4918,1994,32334629,26608332,5718875,1400,4272,1750,0
252247878,248375450,3863531,1951,4929,2017,32375305,26655975,5711894,1425,4272,1739,0
252342343,248481353,3852144,1941,4900,2005,32415805,26703543,5704837,1398,4287,1740,0
252436897,248587272,3840812,1921,4898,1994,32456401,26750981,5698002,1405,4282,1731,0
252531386,248692954,3829574,1934,4918,2006,32496947,26798854,5690649,1384,4314,1746,0
252625974,248798919,3818209,1936,4892,2018,32537584,26846438,5683700,1375,4299,1772,0
252720715,248904958,3806945,1951,4869,1992,32578088,26893764,5676879,1392,4302,1751,0
252815458,249010963,3795710,1931,4867,1987,32618565,26940981,5670110,1401,4315,1758,0
252910271,249116943,3784537,1918,4870,2003,32659115,26988297,5663334,1417,4313,1754,0
253005076,249223081,3773228,1909,4839,2019,32699593,27035805,5656273,1412,4342,1761,0
253100002,249329175,3762108,1922,4791,2006,32740161,27083196,5649493,1410,4306,1756,0
253194977,249435417,3750869,1930,4746,2015,32780669,27130277,5642874,1425,4321,1772,0
253289988,249541622,3739730,1885,4746,2005,32821201,27177226,5636445,1413,4331,1786,0
253385045,249647901,3728532,1899,4719,1994,32861872,27224243,5630061,1416,4367,1785,0
253480198,249753977,3717633,1894,4695,1999,32902434,27271160,5623656,1406,4400,1812,0
253575482,249860181,3706727,1901,4691,1982,32943108,27318423,5617079,1415,4405,1786,0
253670781,249966659,3695505,1910,4705,2002,32983612,27365482,5610549,1411,4401,1769,0
253766144,250072864,3684690,1904,4698,1988,33024174,27412701,5603854,1415,4443,1761,0
253861506,250179119,3673790,1882,4728,1987,33064579,27459698,5597283,1427,4415,1756,0
253956993,250285519,3662904,1881,4705,1984,33105192,27506406,5591184,1430,4416,1756,0
254052511,250391658,3652303,1873,4714,1963,33145649,27553240,5584800,1434,4416,1759,0
254148050,250498267,3641279,1863,4689,1952,33186131,27599991,5578503,1434,4424,1779,0
254243698,250604789,3630394,1851,4704,1960,33226695,27646788,5572299,1432,4418,1758,0
254339413,250711081,3619844,1880,4689,1919,33267073,27693407,5566009,1435,4423,1799,0
254435113,250817643,3609002,1861,4699,1908,33307579,27740066,5559872,1445,4415,1781,0
254530912,250924248,3598210,1862,4666,1926,33348025,27786804,5553589,1455,4404,1773,0
254626845,251030753,3587688,1865,4647,1892,33388461,27833770,5547028,1443,4422,1798,0
254722844,251137377,3577058,1860,4643,1906,33428871,27880394,5540814,1449,4416,1798,0
254818797,251244130,3566269,1851,4643,1904,33469317,27926985,5534700,1475,4378,1779,0
254914805,251350838,3555577,1843,4646,1901,33509870,27973785,5528437,1475,4383,1790,0
255010913,251457428,3545117,1834,4645,1889,33550344,28020460,5522239,1471,4394,1780,0
255107129,251564015,3534730,1843,4667,1874,33590786,28066864,5516237,1494,4419,1772,0
255203411,251670599,3524435,1844,4650,1883,33631231,28113480,5510071,1490,4427,1763,0
255299733,251776999,3514364,1854,4617,1899,33671773,28159912,5504206,1487,4391,1777,0
255396106,251883669,3504045,1854,4627,1911,33712164,28206208,5498315,1518,4363,1760,0
255492527,251990398,3493755,1835,4628,1911,33752550,28252586,5492323,1503,4366,1772,0
255589046,252097165,3483521,1828,4623,1909,33792921,28298832,5486458,1495,4375,1761,0
255685632,252204016,3473275,1844,4602,1895,33833326,28344835,5480920,1494,4318,1759,0
255782320,252310848,3463147,1850,4610,1865,33873790,28391273,5474953,1494,4305,1765,0
255879010,252417810,3452901,1832,4613,1854,33914156,28437594,5469005,1482,4314,1761,0
255975784,252524807,3442737,1815,4576,1849,33954600,28483458,5463576,1461,4325,1780,0
256072549,252631718,3432554,1818,4608,1851,33995128,28529641,5457900,1447,4335,1805,0
256169412,252738463,3422630,1812,4649,1858,34035479,28575711,5452161,1446,4353,1808,0
256266323,252845395,3412613,1824,4635,1856,34075899,28621572,5446699,1454,4352,1822,0
256363226,252952522,3402430,1830,4596,1848,34116375,28667646,5441128,1464,4301,1836,0
256460372,253059567,3392510,1844,4594,1857,34156782,28713874,5435312,1474,4286,1836,0
256557557,253166630,3382708,1829,4571,1819,34197204,28759818,5429793,1477,4287,1829,0
256654778,253273686,3372919,1810,4564,1799,34237583,28805699,5424303,1475,4296,1810,0
256752079,253380822,3363081,1828,4533,1815,34278000,28851299,5419104,1493,4307,1797,0
256849407,253488053,3353210,1837,4518,1789,34318350,28896979,5413727,1501,4347,1796,0
256946750,253595355,3343293,1833,4480,1789,34358639,28942872,5408078,1483,4419,1787,0
257044183,253702645,3333520,1810,4429,1779,34399011,28988704,5402615,1489,4417,1786,0
257141615,253809735,3323877,1803,4433,1767,34439415,29034687,5397054,1477,4400,1797,0
257239230,253917215,3314046,1796,4409,1764,34479774,29080487,5391618,1493,4382,1794,0
257336876,254024639,3304288,1761,4415,1773,34520176,29126203,5386382,1473,4350,1768,0
257434494,254132024,3294528,1789,4381,1772,34560611,29172136,5380894,1467,4354,1760,0
257532220,254239325,3284991,1775,4354,1775,34600887,29217720,5375626,1459,4321,1761,0
257630048,254346893,3275268,1776,4340,1771,34641343,29263439,5370406,1450,4298,1750,0
257727976,254454543,3265556,1754,4356,1767,34681700,29309070,5365143,1443,4281,1763,0
257825911,254562016,3256001,1758,4373,1763,34721976,29354922,5359572,1423,4296,1763,0
257923810,254669565,3246379,1726,4419,1721,34762385,29400579,5354303,1420,4316,1767,0
