"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944900,4139094,1957,4952,2051,31440649,25549625,5884045,1156,4154,1669,0
250185997,246050325,4126690,1973,4951,2058,31481375,25598431,5875896,1202,4166,1680,0
250279107,246155865,4114217,1961,5004,2060,31522018,25647004,5867981,1225,4146,1662,0
250372311,246261293,4101964,1975,5005,2074,31562716,25695478,5860180,1241,4147,1670,0
250465520,246366920,4089592,1989,4956,2063,31603389,25744109,5852181,1270,4158,1671,0
250558820,246472404,4077430,1978,4966,2042,31644042,25792600,5844316,1282,4191,1653,0
250652177,246577934,4065237,1950,4965,2091,31684711,25841156,5836390,1261,4236,1668,0
250745613,246683455,4053164,1946,4956,2092,31725385,25889403,5828829,1282,4212,1659,0
250839037,246789161,4040857,1967,4948,2104,31766003,25937303,5821525,1284,4233,1658,0
250932516,246894713,4028760,1952,4967,2124,31806585,25985491,5813872,1291,4256,1675,0
251026125,247000405,4016675,1949,4948,2148,31847181,26033528,5806412,1294,4277,1670,0
251119791,247106088,4004692,1963,4939,2109,31887783,26081252,5799266,1322,4276,1667,0
251213459,247211729,3992725,1946,4968,2091,31928524,26129504,5791749,1311,4262,1698,0
251307148,247317483,3980685,1923,4999,2058,31969106,26177560,5784280,1325,4273,1668,0
251400957,247423193,3968783,1931,4997,2053,32009808,26225195,5777347,1337,4267,1662,0
251494858,247528972,3956924,1938,4972,2052,32050403,26273237,5769860,1337,4290,1679,0
251588745,247634332,3945457,1927,4967,2062,32090958,26320962,5762690,1339,4269,1698,0
251682809,247740091,3933743,1946,4997,2032,32131551,26368643,5755609,1352,4268,1679,0
251776867,247846093,3921796,1975,4968,2035,32172144,26416552,5748274,1353,4284,1681,0
251870998,247951997,3910082,1966,4938,2015,32212780,26463993,5741444,1355,4309,1679,0
251965176,248057604,3898617,1964,4966,2025,32253462,26511657,5734440,1357,4321,1687,0
252059461,248163358,3887125,1964,5000,2014,32294064,26558979,5727679,1345,4347,1714,0
252153747,248269292,3875485,1941,5005,2024,32334670,26606553,5720692,1354,4342,1729,0
