"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092946,245944763,4139246,1936,4970,2031,31440688,25549608,5884126,1136,4126,1692,0
250186080,246050370,4126742,1923,4998,2047,31481448,25598326,5876109,1168,4169,1676,0
250279129,246155535,4114604,1911,5027,2052,31522064,25646846,5868165,1206,4159,1688,0
250372374,246260938,4102442,1944,4997,2053,31562800,25695265,5860473,1221,4153,1688,0
250465642,246366440,4090236,1960,4941,2065,31603463,25743714,5852647,1256,4140,1706,0
250558907,246472035,4077944,1962,4928,2038,31644041,25792341,5844554,1276,4158,1712,0
250652313,246577696,4065678,1977,4927,2035,31684724,25840716,5836907,1279,4117,1705,0
250745789,246683270,4053573,1977,4941,2028,31725490,25888993,5829348,1278,4141,1730,0
250839244,246788736,4041555,1971,4961,2021,31766133,25937144,5821784,1282,4182,1741,0
250932725,246894242,4029521,2016,4915,2031,31806772,25985467,5814056,1286,4218,1745,0
251026244,246999852,4017508,1970,4901,2013,31847471,26033619,5806608,1276,4236,1732,0
251119895,247105555,4005400,1978,4924,2038,31888123,26081761,5799091,1291,4233,1747,0
251213591,247211347,3993337,1950,4905,2052,31928734,26129725,5791692,1305,4263,1749,0
251307346,247316972,3981489,1969,4896,2020,31969356,26177666,5784396,1341,4200,1753,0
251401095,247422767,3969458,1980,4890,2000,32009993,26225731,5776964,1337,4213,1748,0
251495014,247528490,3957639,1976,4941,1968,32050748,26273636,5769801,1336,4211,1764,0
251588975,247634355,3945736,1957,4957,1970,32091332,26321658,5762304,1354,4239,1777,0
251682980,247739990,3934086,1979,4940,1985,32131923,26369398,5755103,1349,4277,1796,0
251777005,247845746,3922376,1978,4919,1986,32172585,26416974,5748137,1362,4315,1797,0
251871174,247951587,3910672,1989,4949,1977,32213218,26464958,5740783,1359,4322,1796,0
251965424,248057459,3899028,1973,4976,1988,32253816,26512707,5733600,1370,4352,1787,0
252059690,248163336,3887417,1965,4975,1997,32294505,26560618,5726384,1361,4348,1794,0
252153976,248269083,3875995,1953,4955,1990,32334984,26608368,5719157,1363,4306,1790,0
252248311,248374960,3864503,1947,4921,1980,32375640,26655710,5712449,1377,4327,1777,0
252342706,248480836,3853021,1958,4928,1963,32416275,26703078,5705702,1374,4365,1756,0
252437221,248586871,3841555,1945,4896,1954,32456909,26750726,5698666,1364,4386,1767,0
252531765,248692791,3830198,1955,4859,1962,32497501,26797990,5692000,1389,4378,1744,0
252626403,248798743,3818932,1930,4810,1988,32538114,26845403,5685216,1398,4353,1744,0
252720970,248904773,3807478,1921,4814,1984,32578733,26893347,5677908,1416,4345,1717,0
252815688,249010941,3796030,1927,4795,1995,32619303,26940629,5671241,1428,4303,1702,0
252910504,249117004,3784764,1923,4822,1991,32659874,26988099,5664330,1423,4336,1686,0
253005370,249223122,3773538,1925,4797,1988,32700464,27035291,5657640,1414,4383,1736,0
253100300,249329147,3762462,1906,4820,1965,32741027,27082311,5651189,1442,4355,1730,0
253195329,249435212,3751423,1917,4829,1948,32781632,27129667,5644402,1420,4400,1743,0
253290330,249541370,3740246,1910,4847,1957,32822291,27176827,5637841,1409,4430,1784,0
253385493,249647510,3729280,1892,4863,1948,32862823,27223842,5631340,1399,4451,1791,0
253480605,249753775,3718194,1872,4833,1931,32903313,27270745,5624945,1395,4448,1780,0
253575846,249860023,3707197,1879,4838,1909,32943899,27317758,5618503,1399,4442,1797,0
253671065,249966322,3696108,1881,4824,1930,32984460,27364846,5612000,1396,4421,1797,0
253766369,250072753,3684998,1854,4833,1931,33024953,27411787,5605556,1400,4388,1822,0
253861827,250179086,3674143,1862,4812,1924,33065586,27458642,5599310,1419,4390,1825,0
253957143,250285338,3663220,1880,4792,1913,33106096,27505532,5592973,1430,4341,1820,0
254052752,250391699,3652502,1873,4772,1906,33146603,27552280,5586739,1430,4327,1827,0
254148288,250498146,3641598,1852,4791,1901,33187000,27599022,5580409,1450,4328,1791,0
254243945,250604364,3631043,1865,4773,1900,33227474,27646015,5573908,1428,4326,1797,0
254339748,250710919,3620265,1881,4774,1909,33267948,27692782,5567615,1423,4338,1790,0
254435526,250817643,3609353,1886,4744,1900,33308457,27739585,5561305,1422,4347,1798,0
254531383,250924155,3598701,1873,4763,1891,33348799,27786139,5555108,1417,4325,1810,0
254627378,251030685,3588213,1863,4721,1896,33389304,27832721,5549010,1433,4346,1794,0
254723257,251137149,3577620,1865,4724,1899,33429725,27879400,5542762,1457,4316,1790,0
