"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092926,245944971,4139004,1929,4977,2045,31440583,25549695,5883918,1138,4138,1694,0
250185944,246050367,4126604,1939,4971,2063,31481335,25598317,5876028,1167,4147,1676,0
250279011,246155789,4114242,1915,5001,2064,31522026,25646604,5868380,1171,4149,1722,0
250372179,246261114,4102073,1917,5017,2058,31562765,25694992,5860727,1200,4116,1730,0
250465426,246366587,4089789,1955,5033,2062,31603541,25743494,5852925,1214,4144,1764,0
250558729,246472118,4077591,1965,4994,2061,31644211,25791682,5845343,1248,4129,1809,0
250652048,246577555,4065408,1983,5031,2071,31685036,25840051,5837732,1268,4163,1822,0
250745430,246683240,4053147,1962,5022,2059,31725682,25888744,5829667,1301,4168,1802,0
250838814,246788542,4041223,1963,5038,2048,31766343,25937145,5821940,1297,4177,1784,0
250932362,246893886,4029418,1957,5055,2046,31806975,25985297,5814414,1322,4171,1771,0
251025938,246999510,4017343,1987,5057,2041,31847598,26033645,5806699,1345,4152,1757,0
251119464,247105092,4005326,1999,5007,2040,31888202,26081619,5799284,1358,4162,1779,0
251213153,247210749,3993403,1967,5000,2034,31928885,26129891,5791642,1374,4182,1796,0
251306842,247316391,3981488,1951,4970,2042,31969482,26177951,5784162,1355,4231,1783,0
251400616,247422081,3969619,1956,4919,2041,32010139,26225776,5776988,1382,4223,1770,0
251494484,247527841,3957734,1974,4892,2043,32050724,26273856,5769456,1377,4245,1790,0
251588439,247633482,3946064,1965,4895,2033,32091340,26322228,5761689,1387,4243,1793,0
251682437,247739283,3934272,1938,4899,2045,32131910,26370134,5754366,1395,4244,1771,0
251776476,247845157,3922420,1954,4900,2045,32172512,26417972,5747116,1381,4255,1788,0
251870557,247951013,3910649,1947,4905,2043,32213145,26466067,5739674,1379,4253,1772,0
251964705,248056727,3899094,1977,4862,2045,32253727,26513806,5732464,1394,4296,1767,0
252058919,248162539,3887513,1988,4831,2048,32294334,26561598,5725239,1384,4314,1799,0
252153323,248268350,3876109,1998,4843,2023,32334884,26609187,5718262,1387,4253,1795,0
252247746,248374203,3864694,2001,4833,2015,32375356,26656404,5711478,1402,4280,1792,0
252342120,248480385,3852932,1966,4822,2015,32415931,26703814,5704651,1387,4298,1781,0
252436573,248586350,3841399,1936,4858,2030,32456463,26751371,5697625,1381,4302,1784,0
252531142,248692204,3830121,1919,4856,2042,32497055,26798679,5690891,1391,4314,1780,0
252625811,248798362,3818653,1926,4850,2020,32537703,26846192,5684029,1390,4308,1784,0
252720456,248904232,3807426,1900,4856,2042,32578229,26893727,5676998,1380,4361,1763,0
252815204,249010054,3796407,1886,4844,2013,32618731,26940878,5670360,1395,4347,1751,0
252909997,249116161,3785127,1878,4824,2007,32659396,26988300,5663534,1383,4410,1769,0
253004829,249222034,3774105,1871,4826,1993,32699843,27035625,5656637,1382,4432,1767,0
253099693,249328114,3762895,1878,4824,1982,32740404,27082546,5650224,1401,4445,1788,0
253194649,249434345,3751649,1863,4813,1979,32781022,27129856,5643500,1415,4422,1829,0
