"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092948,245944773,4139187,1927,5024,2037,31440654,25549582,5884057,1148,4162,1705,0
250185984,246050353,4126566,1950,5027,2088,31481405,25597993,5876320,1187,4183,1722,0
250279039,246155883,4114143,1932,5002,2079,31522107,25646509,5868458,1227,4194,1719,0
250372154,246261463,4101655,1940,4997,2099,31562773,25695016,5860631,1223,4188,1715,0
250465438,246367071,4089360,1934,4981,2092,31603391,25743557,5852699,1211,4219,1705,0
250558731,246472721,4077017,1939,4987,2067,31644154,25791786,5845201,1236,4236,1695,0
250652118,246578079,4065028,1946,4997,2068,31684804,25840239,5837358,1260,4228,1719,0
250745540,246683421,4053114,1938,4986,2081,31725418,25888442,5829754,1268,4213,1741,0
250838963,246789062,4040894,1964,4942,2101,31766069,25936761,5822043,1272,4242,1751,0
250932494,246894673,4028799,1986,4947,2089,31806803,25985007,5814489,1289,4260,1758,0
251026114,247000458,4016667,2001,4921,2067,31847554,26033199,5807002,1304,4268,1781,0
251119645,247106145,4004504,1988,4917,2091,31888291,26081602,5799321,1303,4276,1789,0
251213343,247211572,3992768,1994,4923,2086,31928897,26129606,5791931,1331,4236,1793,0
251307080,247317048,3981030,1995,4928,2079,31969534,26177554,5784619,1319,4272,1770,0
251400886,247422907,3968990,1965,4952,2072,32010144,26225581,5777165,1320,4322,1756,0
251494737,247528516,3957273,1939,4929,2080,32050784,26273576,5769774,1323,4335,1776,0
251588694,247634261,3945515,1933,4919,2066,32091437,26321348,5762655,1342,4316,1776,0
251682699,247740172,3933659,1923,4896,2049,32132035,26369185,5755425,1352,4302,1771,0
251776716,247845808,3922002,1942,4901,2063,32172575,26417011,5748093,1370,4325,1776,0
251870869,247951565,3910378,1951,4881,2094,32213142,26464978,5740696,1370,4319,1779,0
251965083,248057503,3898666,1945,4887,2082,32253832,26512826,5733516,1359,4347,1784,0
252059354,248163286,3887128,1970,4885,2085,32294339,26560288,5726543,1358,4358,1792,0
252153673,248269305,3875493,1968,4859,2048,32334930,26607984,5719435,1385,4342,1784,0
252248025,248375273,3863870,1975,4865,2042,32375600,26655458,5712594,1388,4375,1785,0
252342469,248481195,3852361,1968,4870,2075,32416241,26702867,5705804,1398,4396,1776,0
252436958,248587104,3840961,1956,4854,2083,32456742,26750225,5698939,1419,4399,1760,0
252531490,248693073,3829555,1948,4832,2082,32497283,26797649,5692043,1416,4400,1775,0
252626083,248799047,3818152,1933,4850,2101,32537982,26845228,5685159,1431,4369,1795,0
252720758,248905231,3806685,1923,4828,2091,32578477,26892555,5678319,1434,4371,1798,0
252815491,249011284,3795363,1921,4837,2086,32619174,26939847,5671692,1456,4375,1804,0
252910190,249117226,3784160,1920,4801,2083,32659822,26987089,5665080,1488,4369,1796,0
253005068,249223166,3773088,1926,4802,2086,32700322,27034413,5658275,1490,4351,1793,0
253099961,249329260,3761880,1905,4820,2096,32740761,27081606,5651512,1487,4377,1779,0
253194962,249435135,3751005,1885,4826,2111,32781243,27128938,5644662,1467,4407,1769,0
253290083,249541304,3739963,1865,4852,2099,32821702,27176081,5637970,1450,4408,1793,0
253385143,249647819,3728553,1856,4815,2100,32862288,27223340,5631282,1451,4418,1797,0
253480330,249754053,3717509,1824,4862,2082,32902733,27270296,5624805,1450,4388,1794,0
253575619,249860309,3706549,1842,4845,2074,32943247,27317424,5618239,1435,4360,1789,0
253670809,249966505,3695551,1862,4841,2050,32983702,27364392,5611745,1436,4354,1775,0
253766195,250072852,3684600,1858,4837,2048,33024164,27411400,5605187,1421,4363,1793,0
253861668,250179210,3673765,1879,4802,2012,33064628,27458374,5598659,1417,4360,1818,0
253957161,250285555,3662931,1880,4778,2017,33105173,27505428,5592182,1414,4331,1818,0
254052723,250391925,3652130,1881,4789,1998,33145736,27552573,5585610,1417,4305,1831,0
