"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093011,245944979,4139091,1944,4958,2039,31440682,25549201,5884539,1141,4108,1693,0
250186088,246050572,4126568,1943,4965,2040,31481335,25597969,5876355,1180,4130,1701,0
250279250,246156052,4114223,1968,4958,2049,31521997,25646419,5868511,1197,4171,1699,0
250372445,246261684,4101810,1977,4930,2044,31562774,25695012,5860659,1217,4191,1695,0
250465629,246367184,4089532,1936,4926,2051,31603369,25743579,5852691,1242,4174,1683,0
250558878,246472706,4077307,1908,4908,2049,31644100,25791771,5845155,1260,4220,1694,0
250652182,246578214,4065086,1931,4897,2054,31684821,25839861,5837743,1258,4255,1704,0
250745592,246683852,4052890,1951,4837,2062,31725522,25888294,5829994,1263,4257,1714,0
250839083,246789482,4040728,1922,4875,2076,31766243,25936406,5822564,1288,4277,1708,0
250932627,246895177,4028579,1928,4847,2096,31806908,25984408,5815168,1298,4293,1741,0
251026176,247000921,4016418,1921,4824,2092,31847554,26033001,5807206,1315,4301,1731,0
251119800,247106480,4004436,1935,4840,2109,31888205,26081076,5799801,1324,4283,1721,0
251213546,247212241,3992434,1949,4831,2091,31928854,26129027,5792442,1341,4331,1713,0
251307264,247317964,3980461,1935,4821,2083,31969429,26176907,5785077,1350,4349,1746,0
251401100,247423677,3968639,1960,4776,2048,32010120,26224865,5777799,1375,4309,1772,0
251494997,247529174,3957042,1956,4777,2048,32050792,26272891,5770404,1382,4343,1772,0
251588947,247634871,3945297,1951,4781,2047,32091496,26321050,5762917,1394,4341,1794,0
251682928,247740535,3933629,1937,4788,2039,32132043,26368867,5755626,1418,4343,1789,0
251776971,247846333,3921871,1941,4776,2050,32172585,26416604,5748409,1431,4341,1800,0
251871068,247952227,3910082,1940,4761,2058,32213319,26464515,5741260,1419,4341,1784,0
251965282,248058239,3898330,1923,4744,2046,32253812,26512125,5734138,1428,4342,1779,0
252059621,248164220,3886682,1907,4755,2057,32294355,26559745,5727038,1416,4341,1815,0
252153948,248270154,3875080,1890,4770,2054,32335046,26607465,5720015,1391,4371,1804,0
252248258,248375977,3863644,1888,4728,2021,32375439,26654976,5712909,1405,4364,1785,0
252342614,248481926,3852022,1894,4751,2021,32415995,26702602,5705867,1411,4360,1755,0
252437139,248587828,3840630,1925,4763,1993,32456484,26750284,5698662,1437,4327,1774,0
252531735,248693808,3829217,1903,4822,1985,32497035,26797722,5691794,1418,4316,1785,0
252626357,248799849,3817802,1923,4817,1966,32537584,26845337,5684747,1406,4308,1786,0
252720959,248905894,3806322,1904,4884,1955,32578209,26892700,5677987,1422,4330,1770,0
252815761,249011809,3795236,1905,4859,1952,32618779,26940174,5671087,1419,4324,1775,0
252910473,249117917,3783806,1883,4904,1963,32659345,26987654,5664197,1405,4336,1753,0
253005342,249223939,3772624,1901,4898,1980,32699884,27035085,5657253,1425,4350,1771,0
253100316,249330238,3761322,1890,4885,1981,32740477,27082508,5650401,1422,4362,1784,0
253195344,249436273,3750315,1879,4927,1950,32781036,27129883,5643570,1443,4357,1783,0
253290463,249542264,3739478,1916,4886,1919,32821628,27177213,5636843,1422,4354,1796,0
253385519,249648255,3728537,1912,4891,1924,32862043,27224217,5630219,1422,4381,1804,0
253480741,249754543,3717484,1914,4879,1921,32902529,27271282,5623655,1424,4374,1794,0
253575967,249860692,3706558,1931,4861,1925,32943020,27318291,5617128,1437,4370,1794,0
253671211,249966744,3695722,1952,4862,1931,32983555,27365482,5610471,1443,4376,1783,0
253766554,250073076,3684745,1934,4866,1933,33024129,27412454,5604080,1446,4359,1790,0
253861866,250179314,3673797,1935,4891,1929,33064631,27459453,5597603,1466,4330,1779,0
253957334,250285595,3662997,1918,4871,1953,33105015,27506256,5591116,1490,4391,1762,0
254052945,250391845,3652414,1902,4854,1930,33145506,27553267,5584612,1473,4393,1761,0
254148562,250498261,3641614,1898,4832,1957,33186004,27600285,5578098,1461,4406,1754,0
