"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092970,245944832,4139237,1944,4933,2024,31440620,25549333,5884300,1130,4147,1710,0
250186035,246050507,4126678,1939,4878,2033,31481322,25597940,5876343,1141,4180,1718,0
250279150,246156215,4114112,1927,4883,2013,31522027,25646398,5868555,1165,4198,1711,0
250372349,246261792,4101702,1924,4906,2025,31562757,25694831,5860772,1196,4227,1731,0
250465562,246367287,4089445,1925,4860,2045,31603361,25743063,5853110,1212,4248,1728,0
250558865,246472771,4077246,1940,4864,2044,31644025,25791384,5845439,1224,4248,1730,0
250652129,246578386,4064873,1947,4868,2055,31684753,25839874,5837649,1241,4269,1720,0
250745494,246684033,4052607,1944,4847,2063,31725365,25888055,5830028,1250,4286,1746,0
250839004,246789727,4040424,1898,4889,2066,31766112,25936284,5822526,1261,4289,1752,0
250932407,246895104,4028413,1920,4909,2061,31806738,25984489,5814951,1256,4299,1743,0
251025971,247000780,4016322,1898,4916,2055,31847380,26032528,5807560,1279,4266,1747,0
251119585,247106847,4003851,1915,4929,2043,31888000,26080541,5800158,1293,4279,1729,0
251213240,247212361,3992005,1924,4890,2060,31928772,26128373,5793097,1315,4262,1725,0
251307001,247318200,3979934,1919,4887,2061,31969355,26176226,5785772,1340,4270,1747,0
251400838,247423818,3968184,1911,4879,2046,32010065,26224516,5778198,1330,4264,1757,0
251494749,247529536,3956400,1919,4867,2027,32050570,26272404,5770800,1355,4258,1753,0
251588731,247635385,3944548,1908,4852,2038,32091246,26320354,5763572,1333,4252,1735,0
251682666,247741280,3932544,1904,4900,2038,32131760,26368415,5756060,1343,4228,1714,0
251776730,247847092,3920785,1895,4921,2037,32172281,26416255,5748754,1338,4221,1713,0
251870872,247952782,3909221,1913,4933,2023,32212944,26464158,5741489,1349,4233,1715,0
251965142,248058577,3897693,1888,4966,2018,32253565,26512146,5734138,1357,4222,1702,0
252059305,248164263,3886136,1899,4962,2045,32294201,26559698,5727133,1396,4249,1725,0
252153645,248270072,3874681,1905,4940,2047,32334736,26607293,5720018,1408,4283,1734,0
252248014,248375813,3863261,1913,4962,2065,32375394,26655053,5712891,1407,4295,1748,0
252342395,248481424,3852075,1917,4926,2053,32416024,26702693,5705849,1400,4337,1745,0
252436864,248587469,3840515,1947,4897,2036,32456652,26750199,5698962,1411,4340,1740,0
252531358,248693554,3828952,1926,4905,2021,32497222,26797673,5692066,1413,4332,1738,0
252625955,248799561,3817555,1925,4878,2036,32537689,26845089,5685055,1449,4368,1728,0
252720682,248905642,3806265,1918,4836,2021,32578241,26892544,5678138,1445,4377,1737,0
252815421,249011786,3794899,1905,4801,2030,32618845,26940118,5671129,1440,4417,1741,0
252910165,249117902,3783505,1882,4860,2016,32659408,26987374,5664398,1444,4453,1739,0
253004998,249223998,3772261,1890,4821,2028,32700014,27034523,5657882,1462,4426,1721,0
253099902,249330241,3760908,1913,4836,2004,32740490,27081799,5651036,1478,4419,1758,0
253194944,249436510,3749697,1914,4818,2005,32780984,27128770,5644515,1503,4447,1749,0
253289990,249542528,3738697,1918,4842,2005,32821480,27176109,5637716,1474,4404,1777,0
253385077,249648733,3727660,1886,4804,1994,32862086,27223228,5631200,1488,4412,1758,0
253480159,249754946,3716538,1906,4792,1977,32902608,27270319,5624627,1485,4433,1744,0
253575435,249861275,3705450,1927,4821,1962,32943079,27317285,5618086,1500,4436,1772,0
253670663,249967537,3694464,1911,4799,1952,32983685,27364314,5611608,1513,4470,1780,0
253766005,250073705,3683653,1880,4796,1971,33024185,27411126,5605279,1497,4497,1786,0
253861379,250179742,3672997,1881,4783,1976,33064720,27457962,5599024,1515,4447,1772,0
253956885,250285917,3662385,1868,4788,1927,33105274,27504918,5592634,1505,4431,1786,0
254052421,250392115,3651700,1893,4789,1924,33145768,27551852,5586236,1509,4374,1797,0
254147976,250498450,3640941,1892,4772,1921,33186351,27598785,5579858,1504,4379,1825,0
254243622,250604688,3630341,1898,4765,1930,33226977,27645653,5573644,1487,4361,1832,0
254339326,250711303,3619464,1898,4717,1944,33267465,27692877,5566955,1486,4349,1798,0
254435056,250817744,3608786,1877,4727,1922,33307994,27739744,5560618,1469,4375,1788,0
254530907,250924041,3598306,1847,4789,1924,33348433,27786460,5554394,1463,4333,1783,0
254626783,251030586,3587655,1827,4782,1933,33388913,27833267,5548149,1454,4281,1762,0
254722665,251137173,3577035,1852,4686,1919,33429364,27879806,5542072,1451,4280,1755,0
254818672,251243941,3566339,1839,4662,1891,33469839,27926547,5535767,1430,4325,1770,0
254914724,251350656,3555743,1835,4635,1855,33510345,27973073,5529776,1433,4309,1754,0
255010874,251457324,3545240,1837,4627,1846,33550760,28019512,5523743,1426,4323,1756,0
255107037,251563929,3534760,1845,4642,1861,33591169,28066074,5517550,1429,4321,1795,0
