"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092986,245944815,4139213,1920,5012,2026,31440679,25549222,5884489,1138,4119,1711,0
250185993,246050396,4126652,1919,5021,2005,31481458,25597864,5876560,1161,4161,1712,0
250279078,246155595,4114473,1922,5060,2028,31522064,25646152,5868841,1191,4144,1736,0
250372287,246261004,4102216,1920,5103,2044,31562698,25694446,5861151,1204,4188,1709,0
250465500,246366669,4089768,1927,5090,2046,31603361,25742960,5853264,1235,4180,1722,0
250558731,246472092,4077588,1946,5060,2045,31644081,25791051,5845881,1242,4188,1719,0
250652024,246577439,4065556,1960,5051,2018,31684796,25839290,5838322,1264,4220,1700,0
250745438,246683032,4053375,1971,5055,2005,31725508,25887318,5830992,1280,4191,1727,0
250838914,246788566,4041310,1972,5056,2010,31766139,25935304,5823582,1300,4215,1738,0
250932392,246894099,4029228,1961,5083,2021,31806732,25983482,5815969,1321,4224,1736,0
251025880,246999792,4017073,1945,5050,2020,31847324,26031688,5808324,1349,4206,1757,0
251119511,247105204,4005259,1951,5056,2041,31887976,26079716,5800935,1354,4227,1744,0
251213164,247210645,3993453,1948,5068,2050,31928629,26127839,5793474,1339,4220,1757,0
251307014,247316313,3981606,1950,5072,2073,31969324,26176103,5785856,1357,4244,1764,0
251400813,247421744,3970009,1942,5055,2063,32009885,26224090,5778412,1368,4246,1769,0
251494746,247527385,3958287,1980,5063,2031,32050522,26271874,5771222,1387,4280,1759,0
251588751,247633053,3946636,1967,5053,2042,32091146,26319767,5763913,1393,4295,1778,0
251682784,247738753,3934964,1969,5048,2050,32131698,26367812,5756383,1413,4327,1763,0
251776862,247844532,3923247,1962,5059,2062,32172307,26415725,5749115,1402,4309,1756,0
251871026,247950360,3911592,1971,5048,2055,32213027,26463274,5742233,1400,4339,1781,0
251965229,248056072,3900168,1978,4999,2012,32253603,26510857,5735223,1379,4347,1797,0
252059468,248161880,3888635,1961,4989,2003,32294184,26558615,5728050,1404,4317,1798,0
252153721,248267798,3876950,1967,4990,2016,32334766,26606271,5720943,1401,4378,1773,0
252248111,248373582,3865575,1963,4976,2015,32375324,26653723,5714008,1421,4399,1773,0
252342547,248479383,3854169,1958,5010,2027,32415862,26701289,5706976,1402,4417,1778,0
252437027,248585002,3843035,1984,5027,1979,32456495,26748836,5700090,1399,4401,1769,0
252531542,248690862,3831712,1980,4995,1993,32497041,26796420,5693073,1403,4368,1777,0
252626109,248796778,3820450,1991,4932,1958,32537633,26843917,5686148,1422,4381,1765,0
252720756,248902814,3809075,1976,4916,1975,32578223,26891433,5679176,1435,4394,1785,0
252815454,249008860,3797748,1984,4897,1965,32618799,26938822,5672362,1423,4395,1797,0
252910286,249114891,3786571,1968,4871,1985,32659345,26985949,5665792,1416,4381,1807,0
253005170,249220996,3775330,1945,4911,1988,32699887,27033400,5658885,1417,4381,1804,0
253100154,249326995,3764275,1954,4924,2006,32740433,27080785,5652056,1438,4372,1782,0
253195136,249433355,3752932,1940,4897,2012,32781164,27128011,5645572,1409,4376,1796,0
253290095,249539505,3741761,1929,4896,2004,32821758,27175253,5638875,1452,4375,1803,0
253385196,249645436,3730922,1943,4892,2003,32862259,27222379,5632225,1467,4382,1806,0
253480292,249751477,3720008,1939,4889,1979,32902802,27269347,5625782,1486,4403,1784,0
253575552,249857672,3709112,1906,4866,1996,32943315,27316470,5619189,1473,4406,1777,0
253670805,249963650,3698376,1897,4870,2012,32983849,27363606,5612560,1458,4417,1808,0
