"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092875,245944590,4139307,1971,4952,2055,31440730,25549680,5884055,1130,4162,1703,0
250185917,246050022,4126873,1978,4991,2053,31481463,25598160,5876311,1158,4151,1683,0
250279059,246155585,4114491,1962,4988,2033,31522213,25646591,5868588,1208,4129,1697,0
250372231,246261073,4102186,1972,4986,2014,31562809,25695275,5860471,1213,4139,1711,0
250465460,246366609,4089918,1970,4955,2008,31603523,25743796,5852666,1243,4115,1703,0
250558758,246472159,4077678,1974,4944,2003,31644324,25792019,5845187,1260,4142,1716,0
250652115,246577528,4065630,1959,5004,1994,31684987,25840179,5837638,1284,4145,1741,0
250745495,246683184,4053373,1953,5003,1982,31725668,25888534,5829914,1288,4149,1783,0
250838879,246788623,4041292,1971,5001,1992,31766361,25936803,5822262,1297,4209,1790,0
250932395,246894162,4029278,1951,4996,2008,31806951,25984886,5814772,1310,4228,1755,0
251026000,246999679,4017349,1959,4991,2022,31847575,26032981,5807262,1349,4247,1736,0
251119644,247105218,4005462,1983,4975,2006,31888185,26081092,5799782,1340,4223,1748,0
251213190,247210827,3993414,1963,4974,2012,31928803,26129326,5792171,1345,4198,1763,0
251306967,247316457,3981524,1965,5023,1998,31969528,26177517,5784729,1353,4153,1776,0
251400764,247422078,3969677,1956,5049,2004,32010160,26225643,5777208,1352,4190,1767,0
251494603,247527709,3957899,1933,5052,2010,32050842,26273385,5770111,1346,4225,1775,0
251588537,247633526,3946021,1944,5044,2002,32091434,26321046,5763056,1352,4216,1764,0
251682620,247739352,3934265,1937,5081,1985,32132024,26369094,5755597,1360,4224,1749,0
251776747,247845082,3922650,1979,5054,1982,32172600,26417009,5748279,1343,4259,1710,0
251870910,247950869,3911044,1984,5038,1975,32213295,26464889,5741088,1346,4239,1733,0
251965075,248056624,3899520,1982,4998,1951,32253798,26512667,5733842,1349,4200,1740,0
252059304,248162381,3887985,1972,4998,1968,32294452,26560211,5726876,1343,4261,1761,0
252153594,248268203,3876465,1965,4994,1967,32335104,26607583,5720156,1360,4253,1752,0
252248020,248374119,3864970,1987,4978,1966,32375690,26655466,5712848,1366,4254,1756,0
252342484,248479927,3853569,1993,5015,1980,32416294,26702949,5705938,1362,4253,1792,0
252437001,248585649,3842355,1998,5017,1982,32456930,26750410,5699082,1388,4280,1770,0
252531440,248691489,3830999,1959,4998,1995,32497526,26798446,5691621,1391,4298,1770,0
252626028,248797505,3819582,1964,4995,1982,32538083,26845786,5684818,1408,4281,1790,0
252720709,248903420,3808334,1957,5020,1978,32578685,26893251,5677949,1417,4293,1775,0
252815468,249009495,3797084,1940,4975,1974,32619294,26940593,5671166,1429,4294,1812,0
252910289,249115353,3786044,1937,4976,1979,32659848,26987653,5664647,1445,4290,1813,0
253005171,249221432,3774877,1961,4935,1966,32700479,27034968,5657887,1469,4325,1830,0
253100080,249327559,3763668,1930,4967,1956,32741135,27082243,5651268,1427,4354,1843,0
253195146,249433589,3752667,1933,4995,1962,32781621,27129390,5644616,1417,4349,1849,0
253290129,249539620,3741667,1944,4951,1947,32822121,27176312,5638169,1419,4355,1866,0
253385265,249645814,3730614,1936,4970,1931,32862738,27223556,5631552,1406,4337,1887,0
253480355,249752066,3719461,1931,4965,1932,32903318,27270707,5625008,1398,4314,1891,0
253575548,249858319,3708403,1937,4951,1938,32943808,27317684,5618494,1392,4337,1901,0
253670874,249964513,3697548,1949,4930,1934,32984447,27364704,5612112,1390,4334,1907,0
253766070,250070684,3686569,1955,4927,1935,33024968,27411590,5605753,1402,4321,1902,0
253861551,250176980,3675759,1949,4916,1947,33065469,27458600,5599326,1383,4288,1872,0
253956975,250283277,3664905,1982,4887,1924,33105868,27505475,5592863,1385,4291,1854,0
254052533,250389491,3654234,1974,4888,1946,33146367,27552511,5586341,1390,4292,1833,0
254148204,250495977,3643446,1982,4850,1949,33186832,27599350,5579961,1402,4289,1830,0
254243852,250602654,3632454,1973,4837,1934,33227360,27646212,5573611,1403,4299,1835,0
254339581,250709049,3621783,1965,4863,1921,33267717,27693006,5567155,1382,4324,1850,0
254435431,250815477,3611249,1948,4841,1916,33308241,27739820,5560907,1368,4306,1840,0
254531162,250921936,3600558,1937,4825,1906,33348681,27786586,5554591,1387,4302,1815,0
254627073,251028490,3589918,1931,4817,1917,33389103,27833222,5548320,1412,4316,1833,0
254723101,251135229,3579269,1908,4792,1903,33429508,27880021,5541950,1395,4307,1835,0
254819193,251241711,3568889,1921,4796,1876,33469969,27926866,5535598,1392,4275,1838,0
254915279,251348327,3558383,1899,4788,1882,33510533,27973670,5529387,1411,4232,1833,0
255011408,251455008,3547848,1903,4777,1872,33550890,28020004,5523344,1426,4254,1862,0
255107642,251561678,3537392,1899,4802,1871,33591294,28066488,5517289,1432,4240,1845,0
255203917,251668388,3526970,1883,4791,1885,33631757,28112928,5511316,1410,4252,1851,0
255300193,251774854,3516797,1842,4796,1904,33672259,28159548,5505217,1422,4254,1818,0
255396568,251881700,3506312,1854,4786,1916,33712764,28206030,5499250,1411,4251,1822,0
255492981,251988450,3495970,1853,4792,1916,33753222,28252347,5493420,1428,4227,1800,0
255589451,252095252,3485654,1874,4751,1920,33793630,28298781,5487381,1431,4241,1796,0
255686038,252201975,3475533,1888,4741,1901,33834030,28345269,5481306,1436,4226,1793,0
255782727,252308841,3465410,1880,4700,1896,33874470,28391539,5475472,1428,4231,1800,0
255879379,252415539,3455394,1878,4650,1918,33914842,28437844,5469512,1428,4235,1823,0
255976106,252522260,3445421,1873,4652,1900,33955207,28484138,5463558,1432,4270,1809,0
256072875,252629382,3435076,1861,4655,1901,33995628,28530236,5457969,1435,4216,1772,0
256169709,252736268,3425051,1870,4612,1908,34035966,28576468,5452044,1449,4227,1778,0
256266655,252843396,3414929,1869,4582,1879,34076409,28622642,5446311,1460,4205,1791,0
