"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092897,245944684,4139215,1941,4991,2066,31440750,25549765,5884045,1129,4106,1705,0
250185922,246050222,4126667,1913,5033,2087,31481463,25598390,5876112,1139,4115,1707,0
250279053,246155726,4114283,1933,5023,2088,31522292,25646948,5868377,1185,4097,1685,0
250372171,246261018,4102041,1954,5064,2094,31563007,25695700,5860289,1209,4107,1702,0
250465355,246366414,4089853,1973,5051,2064,31603645,25743777,5852865,1234,4091,1678,0
250558616,246471920,4077608,1993,5039,2056,31644449,25792182,5845266,1262,4043,1696,0
250651929,246577386,4065427,2022,5024,2070,31685115,25840900,5837195,1269,4056,1695,0
250745294,246682960,4053187,2047,5056,2044,31725830,25889330,5829467,1277,4042,1714,0
250838807,246788349,4041375,2017,5008,2058,31766602,25937555,5822010,1252,4081,1704,0
250932378,246893737,4029568,2024,4980,2069,31807238,25985675,5814475,1273,4099,1716,0
251025988,246999246,4017672,2029,4983,2058,31847803,26033899,5806786,1269,4127,1722,0
251119549,247104884,4005606,2019,4989,2051,31888422,26082084,5799141,1287,4184,1726,0
251213226,247210390,3993793,2026,4959,2058,31929075,26130118,5791742,1284,4180,1751,0
251306986,247315913,3982011,2021,4964,2077,31969657,26178138,5784269,1290,4208,1752,0
251400817,247421498,3970296,2023,4953,2047,32010336,26226187,5776935,1293,4179,1742,0
251494674,247527105,3958537,2020,4960,2052,32050928,26274399,5769285,1303,4184,1757,0
251588557,247632874,3946727,2023,4900,2033,32091566,26322494,5761832,1292,4197,1751,0
251682566,247738673,3934928,2030,4892,2043,32132237,26370420,5754532,1303,4216,1766,0
251776545,247844581,3923048,1989,4886,2041,32172842,26418169,5747350,1322,4217,1784,0
251870692,247950500,3911279,1966,4894,2053,32213461,26465715,5740438,1342,4196,1770,0
251964871,248056367,3899579,1965,4895,2065,32254077,26513615,5733067,1364,4235,1796,0
