"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093031,245944881,4139277,1918,4922,2033,31440710,25549416,5884308,1151,4126,1709,0
250186101,246050404,4126804,1932,4932,2029,31481302,25597630,5876611,1178,4161,1722,0
250279163,246155813,4114450,1937,4926,2037,31521928,25646041,5868793,1190,4170,1734,0
250372311,246261338,4102063,1901,4949,2060,31562521,25694635,5860752,1216,4193,1725,0
250465551,246366905,4089721,1926,4939,2060,31603147,25742732,5853262,1228,4191,1734,0
250558858,246472403,4077511,1900,4976,2068,31643879,25791259,5845432,1250,4206,1732,0
250652159,246577937,4065306,1903,4970,2043,31684503,25839536,5837731,1275,4215,1746,0
250745619,246683507,4053187,1877,5019,2029,31725245,25887575,5830405,1292,4226,1747,0
250839097,246789039,4041108,1894,5035,2021,31765844,25935836,5822697,1323,4244,1744,0
250932547,246894450,4029206,1894,4969,2028,31806423,25983824,5815281,1349,4226,1743,0
251026195,247000088,4017158,1913,5003,2033,31847048,26031831,5807892,1334,4238,1753,0
251119863,247106003,4004906,1914,4982,2058,31887643,26079894,5800408,1359,4227,1755,0
251213550,247211660,3992992,1911,4943,2044,31928351,26127564,5793415,1383,4250,1739,0
251307278,247317118,3981228,1927,4943,2062,31969047,26175541,5786156,1389,4245,1716,0
251401180,247422763,3969484,1918,4945,2070,32009672,26223236,5779088,1399,4246,1703,0
251495079,247528567,3957588,1924,4934,2066,32050250,26271133,5771782,1392,4241,1702,0
251589006,247634236,3945850,1897,4934,2089,32090795,26319059,5764350,1411,4267,1708,0
251682925,247740044,3933982,1896,4909,2094,32131389,26366932,5757027,1412,4286,1732,0
251776925,247845768,3922264,1889,4919,2085,32171978,26414640,5749887,1413,4294,1744,0
251871051,247951498,3910692,1925,4845,2091,32212620,26462487,5742690,1398,4294,1751,0
251965339,248057619,3898812,1911,4882,2115,32253268,26510357,5735466,1378,4322,1745,0
252059540,248163207,3887423,1917,4892,2101,32293803,26558040,5728310,1387,4314,1752,0
252153883,248269112,3875886,1914,4908,2063,32334421,26605574,5721418,1388,4301,1740,0
252248295,248375031,3864384,1924,4877,2079,32375039,26653149,5714447,1389,4289,1765,0
252342738,248480850,3852990,1935,4905,2058,32415567,26700903,5707187,1400,4308,1769,0
252437217,248586763,3841519,1933,4939,2063,32456143,26748582,5700102,1399,4306,1754,0
252531843,248692790,3830154,1933,4916,2050,32496841,26795913,5693450,1403,4313,1762,0
252626467,248798656,3818943,1928,4902,2038,32537422,26843208,5686712,1420,4322,1760,0
252721164,248904680,3807641,1918,4890,2035,32577926,26890690,5679736,1422,4319,1759,0
252815790,249010751,3796209,1920,4908,2002,32618452,26938046,5672835,1453,4349,1769,0
252910538,249116702,3785023,1905,4908,2000,32658988,26985289,5666120,1469,4346,1764,0
253005373,249222796,3773732,1891,4943,2011,32699551,27032560,5659424,1475,4352,1740,0
253100278,249328871,3762590,1908,4920,1989,32740130,27079674,5652855,1483,4372,1746,0
253195286,249435041,3751416,1907,4911,2011,32780628,27126964,5646056,1475,4371,1762,0
253290315,249541123,3740391,1897,4899,2005,32821099,27174186,5639331,1468,4360,1754,0
253385412,249647320,3729308,1894,4879,2011,32861710,27221327,5632780,1463,4388,1752,0
253480566,249753392,3718348,1879,4914,2033,32902239,27268651,5626028,1458,4340,1762,0
253575851,249859366,3707645,1892,4911,2037,32942728,27315613,5619557,1464,4337,1757,0
253671101,249965639,3696599,1909,4927,2027,32983261,27362686,5612982,1469,4373,1751,0
253766422,250071927,3685630,1951,4901,2013,33023849,27409753,5606506,1449,4370,1771,0
253861875,250178265,3674749,1946,4899,2016,33064452,27456706,5600137,1457,4381,1771,0
253957381,250284688,3663835,1968,4886,2004,33105029,27503784,5593639,1473,4354,1779,0
254052903,250390893,3653201,1982,4828,1999,33145451,27550632,5587225,1479,4366,1749,0
254148505,250497224,3642488,1975,4841,1977,33185940,27597319,5581013,1477,4401,1730,0
254244195,250603752,3631676,1961,4820,1986,33226464,27643790,5575031,1495,4422,1726,0
254339948,250710308,3620920,1896,4835,1989,33267015,27690597,5568738,1498,4461,1721,0
254435712,250816727,3610300,1883,4813,1989,33307549,27737259,5562654,1472,4454,1710,0
254531545,250923007,3599873,1892,4797,1976,33348058,27783770,5556625,1463,4463,1737,0
254627384,251029441,3589335,1897,4761,1950,33388573,27830890,5550033,1457,4461,1732,0
254723316,251136159,3578579,1897,4727,1954,33429063,27877404,5544053,1464,4406,1736,0
254819315,251242736,3568052,1892,4698,1937,33469590,27924001,5537974,1464,4447,1704,0
254915472,251349492,3557504,1860,4660,1956,33510130,27970586,5531888,1489,4426,1741,0
255011624,251456175,3547013,1836,4643,1957,33550584,28016824,5526097,1496,4431,1736,0
255107859,251563026,3536429,1819,4618,1967,33591077,28063320,5520090,1494,4422,1751,0
255204118,251669807,3525892,1809,4625,1985,33631610,28109637,5514327,1513,4389,1744,0
255300449,251776643,3515431,1786,4595,1994,33672128,28155994,5508469,1496,4410,1759,0
255396830,251883435,3505077,1774,4559,1985,33712508,28202184,5502691,1490,4393,1750,0
255493233,251990221,3494735,1776,4531,1970,33752934,28248524,5496786,1478,4379,1767,0
255589752,252097183,3484301,1762,4533,1973,33793509,28294950,5490930,1477,4381,1771,0
255686309,252204024,3474051,1774,4515,1945,33833851,28341307,5484903,1476,4391,1774,0
255783037,252310930,3463855,1774,4543,1935,33874299,28387643,5479044,1469,4365,1778,0
255879740,252417919,3453594,1770,4546,1911,33914816,28433895,5473328,1460,4364,1769,0
255976477,252524844,3443422,1765,4568,1878,33955017,28480058,5467375,1472,4343,1769,0
256073231,252631715,3433293,1788,4568,1867,33995421,28526426,5461442,1459,4332,1762,0
256170083,252738924,3422944,1781,4574,1860,34035776,28572675,5455599,1474,4313,1715,0
256267025,252845831,3413008,1787,4539,1860,34076242,28618641,5450107,1485,4279,1730,0
256363989,252952980,3402851,1771,4521,1866,34116647,28664804,5444339,1473,4298,1733,0
256460995,253059921,3392975,1767,4459,1873,34157125,28711216,5438450,1446,4290,1723,0
256558120,253167138,3382942,1788,4407,1845,34197451,28757251,5432755,1416,4306,1723,0
256655346,253274398,3372912,1791,4396,1849,34237879,28803186,5427295,1419,4263,1716,0
256752620,253381531,3363039,1796,4396,1858,34278225,28849318,5421532,1421,4259,1695,0
256849955,253488862,3353028,1781,4414,1870,34318534,28895203,5415929,1415,4263,1724,0
256947374,253596224,3343066,1778,4450,1856,34358905,28941157,5410317,1446,4227,1758,0
257044874,253703496,3333333,1758,4453,1834,34399300,28987230,5404660,1432,4225,1753,0
257142414,253810718,3323664,1779,4434,1819,34439767,29033285,5399049,1452,4233,1748,0
257239950,253917970,3313954,1750,4448,1828,34480044,29079066,5393525,1450,4252,1751,0
257337615,254025464,3304135,1752,4440,1824,34520360,29124760,5388131,1468,4240,1761,0
257435339,254132900,3294447,1742,4399,1851,34560771,29170622,5382636,1472,4267,1774,0
257533055,254240182,3284907,1759,4390,1817,34601166,29216460,5377195,1469,4256,1786,0
257630894,254347650,3275297,1756,4366,1825,34641515,29262142,5371879,1447,4263,1784,0
257728793,254455253,3265572,1749,4390,1829,34681912,29307717,5366730,1433,4244,1788,0
257826742,254562736,3256016,1748,4403,1839,34722156,29353566,5361141,1409,4278,1762,0
257924776,254670312,3246479,1755,4407,1823,34762414,29399053,5355924,1410,4272,1755,0
258022813,254777964,3236894,1765,4399,1791,34802810,29444512,5350791,1446,4296,1765,0
258120867,254885758,3227239,1756,4349,1765,34843204,29490190,5345553,1411,4291,1759,0
258219064,254993251,3217919,1768,4351,1775,34883458,29535615,5340416,1394,4277,1756,0
258317345,255100856,3208585,1755,4360,1789,34923855,29580973,5335482,1404,4248,1748,0
258415622,255208738,3199049,1729,4312,1794,34964128,29626619,5330091,1406,4241,1771,0
258514016,255316436,3189790,1739,4288,1763,35004390,29671980,5325011,1417,4224,1758,0
258612379,255424090,3180513,1728,4263,1785,35044729,29717662,5319679,1417,4192,1779,0
258710807,255531954,3171091,1686,4274,1802,35085164,29763146,5314666,1393,4178,1781,0
258809317,255639902,3161704,1671,4240,1800,35125450,29808409,5309715,1396,4175,1755,0
258907903,255747904,3152328,1662,4233,1776,35165755,29853630,5304786,1390,4202,1747,0
259006513,255855807,3143062,1658,4179,1807,35206051,29899121,5299606,1412,4152,1760,0
259105261,255963817,3133834,1655,4164,1791,35246419,29944386,5294758,1425,4109,1741,0
259204059,256071725,3124789,1678,4110,1757,35286604,29989507,5289785,1450,4116,1746,0
