"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944972,4139033,1928,4978,2067,31440778,25549439,5884356,1147,4134,1702,0
250185961,246050296,4126674,1933,4981,2077,31481305,25598044,5876283,1174,4106,1698,0
250278971,246155724,4114217,1944,5001,2085,31521959,25646586,5868355,1202,4127,1689,0
250372190,246260869,4102253,1940,5024,2104,31562519,25695250,5860221,1226,4124,1698,0
250465492,246366388,4090036,1942,5034,2092,31603095,25743651,5852382,1245,4099,1718,0
250558738,246472150,4077520,1968,5016,2084,31643810,25792088,5844620,1267,4108,1727,0
250652076,246577714,4065268,1946,5042,2106,31684371,25840418,5836812,1268,4131,1742,0
250745510,246683308,4053105,1965,5012,2120,31725097,25888667,5829273,1271,4144,1742,0
250838943,246788919,4040935,1959,4998,2132,31765711,25936962,5821626,1307,4088,1728,0
250932446,246894629,4028774,1942,5004,2097,31806282,25985220,5813957,1291,4098,1716,0
251025980,247000359,4016541,1966,5027,2087,31847017,26033515,5806368,1313,4093,1728,0
251119638,247106306,4004220,1944,5080,2088,31887717,26081745,5798829,1296,4115,1732,0
251213303,247211908,3992310,1955,5058,2072,31928439,26129862,5791395,1309,4151,1722,0
251307010,247317431,3980505,1970,5015,2089,31969008,26177621,5784156,1328,4174,1729,0
251400754,247422858,3968794,1971,5046,2085,32009700,26225711,5776702,1342,4191,1754,0
251494640,247528345,3957168,1951,5047,2129,32050404,26273769,5769339,1353,4213,1730,0
251588580,247634150,3945338,1947,5011,2134,32091039,26321681,5762070,1330,4234,1724,0
251682492,247739916,3933454,1955,5034,2133,32131710,26369465,5754962,1362,4188,1733,0
251776519,247845607,3921798,1943,5041,2130,32172300,26417431,5747531,1365,4222,1751,0
251870680,247951320,3910244,1949,5076,2091,32212883,26465317,5740244,1360,4216,1746,0
251964933,248057146,3898666,1953,5068,2100,32253455,26513060,5732999,1360,4261,1775,0
252059091,248162830,3887154,1946,5035,2126,32294065,26560774,5725814,1381,4296,1800,0
252153320,248268505,3875747,1955,5014,2099,32334695,26608365,5718840,1387,4304,1799,0
252247663,248374608,3863972,1964,5023,2096,32375232,26656059,5711703,1389,4286,1795,0
