"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092976,245944964,4139041,1955,4963,2053,31440732,25549533,5884241,1105,4144,1709,0
250185955,246050296,4126664,1969,4973,2053,31481347,25598056,5876287,1161,4156,1687,0
250279010,246155701,4114305,1993,4959,2052,31521941,25646457,5868433,1164,4190,1697,0
250372121,246261309,4101793,2006,4977,2036,31562720,25694935,5860700,1197,4200,1688,0
250465233,246366934,4089283,1997,4985,2034,31603459,25743355,5852973,1213,4212,1706,0
250558530,246472388,4077168,1975,4975,2024,31644064,25791605,5845290,1235,4231,1703,0
250651857,246577845,4065029,1978,4978,2027,31684720,25839784,5837803,1254,4179,1700,0
250745208,246683215,4052992,1973,4986,2042,31725332,25888360,5829770,1287,4190,1725,0
250838661,246788806,4040913,1951,4950,2041,31766007,25936671,5822131,1307,4185,1713,0
250932238,246894473,4028881,1913,4913,2058,31806677,25984766,5814676,1298,4196,1741,0
251025813,247000264,4016687,1919,4875,2068,31847203,26032786,5807196,1307,4209,1705,0
251119387,247106127,4004415,1894,4888,2063,31887812,26080719,5799856,1328,4193,1716,0
251213059,247211768,3992434,1906,4882,2069,31928484,26128977,5792237,1350,4197,1723,0
251306797,247317427,3980521,1904,4898,2047,31969158,26176891,5784983,1359,4223,1702,0
251400563,247422837,3968903,1882,4900,2041,32009865,26224825,5777716,1351,4245,1728,0
251494438,247528293,3957301,1883,4921,2040,32050543,26272930,5770286,1366,4235,1726,0
251588366,247633924,3945575,1907,4911,2049,32091215,26320835,5763003,1378,4263,1736,0
251682343,247739562,3933923,1915,4890,2053,32131884,26368883,5755608,1360,4285,1748,0
251776393,247845284,3922283,1899,4887,2040,32172661,26416760,5748494,1378,4268,1761,0
251870522,247951255,3910495,1905,4842,2025,32213264,26465065,5740781,1382,4280,1756,0
251964591,248057018,3898818,1883,4868,2004,32253925,26512895,5733608,1395,4291,1736,0
252058892,248162661,3887470,1880,4869,2012,32294541,26560511,5726645,1377,4287,1721,0
252153184,248268493,3875933,1912,4865,1981,32335076,26608245,5719467,1392,4256,1716,0
252247454,248374308,3864417,1928,4820,1981,32375633,26655654,5712560,1386,4274,1759,0
252341885,248480443,3852753,1901,4822,1966,32416259,26703555,5705258,1374,4296,1776,0
252436292,248586520,3841108,1874,4819,1971,32456803,26750941,5698372,1391,4315,1784,0
252530804,248692624,3829546,1858,4795,1981,32497442,26798357,5691599,1384,4347,1755,0
252625392,248798736,3818040,1863,4767,1986,32537984,26845906,5684562,1366,4388,1762,0
252720080,248904717,3806742,1844,4789,1988,32578561,26893508,5677503,1401,4374,1775,0
252814885,249010733,3795540,1848,4779,1985,32619042,26941020,5670502,1408,4353,1759,0
252909661,249116958,3784077,1843,4797,1986,32659578,26988388,5663661,1418,4354,1757,0
253004462,249223083,3772755,1859,4782,1983,32700198,27035971,5656670,1429,4358,1770,0
253099388,249329182,3761586,1870,4776,1974,32740690,27083318,5649771,1449,4396,1756,0
253194383,249435387,3750379,1881,4758,1978,32781257,27130499,5643151,1452,4384,1771,0
253289429,249541392,3739437,1851,4773,1976,32821715,27177676,5636456,1451,4353,1779,0
253384489,249647384,3728510,1844,4771,1980,32862318,27224591,5630192,1413,4341,1781,0
253479609,249753645,3717370,1830,4774,1990,32902842,27271709,5623607,1403,4337,1786,0
253574788,249859983,3706185,1861,4788,1971,32943352,27318866,5616930,1421,4371,1764,0
253670058,249965926,3695502,1875,4788,1967,32983858,27365661,5610610,1422,4386,1779,0
253765445,250072284,3684576,1857,4758,1970,33024363,27412516,5604283,1439,4353,1772,0
253860825,250178636,3673646,1853,4713,1977,33064959,27459625,5597766,1437,4350,1781,0
253956261,250284898,3662870,1850,4669,1974,33105419,27506523,5591375,1437,4323,1761,0
254051841,250391351,3652017,1834,4685,1954,33146017,27553316,5585208,1437,4313,1743,0
