"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944910,4139116,1951,4982,2046,31440699,25549628,5884104,1149,4127,1691,0
250185989,246050243,4126771,1959,4955,2061,31481552,25598127,5876411,1180,4132,1702,0
250279064,246155609,4114466,1990,4950,2049,31522207,25646569,5868607,1198,4132,1701,0
250372155,246261253,4101899,2006,4936,2061,31562863,25695018,5860789,1193,4147,1716,0
250465430,246366609,4089814,1989,4961,2057,31603527,25743192,5853247,1222,4172,1694,0
250558752,246472224,4077529,2003,4962,2034,31644138,25791301,5845706,1244,4184,1703,0
250652089,246577749,4065365,1997,4958,2020,31684847,25839731,5837962,1256,4196,1702,0
250745537,246683223,4053398,2004,4906,2006,31725423,25887907,5830395,1301,4146,1674,0
250839056,246788873,4041291,1967,4891,2034,31766197,25936175,5822880,1283,4178,1681,0
250932600,246894313,4029349,1995,4931,2012,31806703,25984350,5815162,1306,4209,1676,0
251026138,246999889,4017308,1986,4932,2023,31847332,26032250,5807851,1315,4229,1687,0
251119694,247105588,4005138,1996,4953,2019,31888043,26080454,5800367,1298,4205,1719,0
251213447,247211091,3993359,1984,4996,2017,31928706,26128573,5792874,1305,4226,1728,0
251307317,247316772,3981563,1979,4985,2018,31969383,26176665,5785422,1300,4247,1749,0
251401168,247422121,3970010,2006,5004,2027,32009979,26224483,5778147,1325,4270,1754,0
251495018,247527725,3958241,1986,5029,2037,32050664,26272202,5771099,1347,4263,1753,0
251588941,247633521,3946394,1983,5016,2027,32091341,26320242,5763758,1356,4254,1731,0
251682956,247739376,3934563,1934,5050,2033,32131972,26368070,5756592,1350,4246,1714,0
251777001,247845082,3922920,1925,5051,2023,32172625,26416090,5749183,1327,4284,1741,0
251871157,247950853,3911292,1940,5042,2030,32213208,26463721,5742074,1353,4322,1738,0
251965351,248056612,3899737,1946,5015,2041,32253840,26511138,5735277,1376,4305,1744,0
252059495,248162455,3888052,1976,4983,2029,32294546,26559054,5728091,1379,4280,1742,0
252153790,248268038,3876699,2004,5004,2045,32335065,26606186,5721407,1406,4323,1743,0
252248183,248373651,3865512,2017,4974,2029,32375731,26653909,5714392,1424,4267,1739,0
252342598,248479462,3854127,2011,4968,2030,32416293,26701624,5707212,1438,4263,1756,0
252437094,248585439,3842709,2010,4934,2002,32456826,26749386,5699966,1436,4269,1769,0
252531692,248691340,3831424,2009,4930,1989,32497338,26797031,5692875,1419,4254,1759,0
252626316,248797459,3819951,1997,4934,1975,32537993,26844323,5686181,1437,4280,1772,0
252720914,248903493,3808570,1965,4921,1965,32578588,26891541,5679535,1430,4278,1804,0
252815623,249009457,3797337,1966,4889,1974,32619181,26938991,5672655,1428,4287,1820,0
252910368,249115348,3786227,1957,4881,1955,32659768,26986424,5665790,1421,4326,1807,0
253005250,249221446,3774992,1951,4875,1986,32700313,27033759,5658994,1408,4329,1823,0
253100179,249327501,3763859,1957,4862,2000,32740843,27081072,5652225,1423,4332,1791,0
253195157,249433531,3752820,1976,4847,1983,32781386,27128305,5645557,1429,4306,1789,0
253290048,249539700,3741550,1982,4823,1993,32821907,27175687,5638721,1420,4278,1801,0
253385142,249645876,3730492,1978,4826,1970,32862539,27222878,5632151,1423,4299,1788,0
253480320,249752095,3719456,2008,4811,1950,32903098,27270087,5625522,1427,4282,1780,0
253575498,249858323,3708388,1975,4837,1975,32943643,27317089,5619042,1427,4302,1783,0
253670810,249964610,3697415,1979,4818,1988,32984160,27363895,5612748,1422,4296,1799,0
253766130,250070865,3686497,1981,4817,1970,33024685,27411131,5606026,1433,4301,1794,0
253861606,250177286,3675556,1969,4825,1970,33065213,27458197,5599498,1435,4305,1778,0
253957139,250283804,3664604,1950,4814,1967,33105832,27505011,5593292,1417,4324,1788,0
254052547,250390144,3653678,1932,4848,1945,33146372,27552105,5586752,1396,4332,1787,0
254148095,250496378,3643003,1907,4845,1962,33186898,27599032,5580368,1406,4301,1791,0
254243719,250602624,3632430,1880,4831,1954,33227407,27645914,5573986,1405,4335,1767,0
254339451,250709071,3621766,1874,4795,1945,33267829,27692696,5567644,1385,4359,1745,0
254435208,250815317,3611286,1840,4819,1946,33308300,27739479,5561277,1394,4387,1763,0
254531073,250921746,3600737,1820,4802,1968,33348748,27786094,5555101,1427,4347,1779,0
254627055,251028549,3589954,1852,4746,1954,33389199,27832720,5548913,1440,4347,1779,0
254723003,251134896,3579557,1873,4728,1949,33429609,27879730,5542348,1421,4323,1787,0
254819015,251241489,3568970,1870,4735,1951,33470080,27926455,5536080,1433,4320,1792,0
254915165,251348084,3558575,1848,4726,1932,33510554,27973021,5529959,1444,4338,1792,0
255011258,251454526,3548219,1875,4703,1935,33550980,28019396,5523998,1450,4343,1793,0
255107461,251561128,3537922,1890,4629,1892,33591513,28065892,5518018,1466,4332,1805,0
255203742,251667696,3527655,1876,4595,1920,33632064,28112554,5511903,1465,4328,1814,0
255300083,251774493,3517222,1870,4577,1921,33672635,28159224,5505798,1463,4322,1828,0
255396494,251881209,3506915,1862,4601,1907,33713071,28205603,5499867,1461,4326,1814,0
255492871,251987926,3496623,1855,4567,1900,33753464,28251851,5494025,1470,4316,1802,0
255589429,252094706,3486419,1848,4575,1881,33793969,28298233,5488122,1467,4329,1818,0
255685949,252201686,3475939,1841,4597,1886,33834475,28344575,5482297,1484,4301,1818,0
255782605,252308617,3465668,1833,4580,1907,33874863,28390832,5476434,1478,4300,1819,0
255879263,252415497,3455465,1824,4576,1901,33915421,28437103,5470732,1475,4283,1828,0
255975988,252522484,3445266,1812,4540,1886,33955894,28483377,5464956,1470,4290,1801,0
256072804,252629418,3435191,1788,4513,1894,33996226,28529740,5458975,1448,4275,1788,0
256169614,252736420,3424995,1798,4523,1878,34036587,28575948,5453151,1415,4299,1774,0
256266598,252843373,3415042,1789,4510,1884,34076894,28622295,5447146,1442,4250,1761,0
256363622,252950541,3404934,1781,4499,1867,34117242,28668318,5441480,1428,4259,1757,0
256460671,253057698,3394897,1783,4462,1831,34157630,28714539,5435637,1422,4287,1745,0
256557799,253165002,3384786,1785,4422,1804,34198071,28760849,5429831,1391,4258,1742,0
256654983,253272100,3374869,1787,4433,1794,34238430,28806912,5424121,1417,4232,1748,0
256752268,253379370,3364924,1772,4407,1795,34278892,28852940,5418605,1410,4219,1718,0
256849572,253486700,3354899,1773,4414,1786,34319184,28898990,5412877,1401,4195,1721,0
256946947,253594058,3344934,1770,4405,1780,34359495,28944926,5407237,1366,4229,1737,0
257044356,253701444,3334965,1783,4410,1754,34399921,28990929,5401687,1390,4189,1726,0
257141843,253809067,3324904,1760,4375,1737,34440348,29036879,5396171,1384,4201,1713,0
