"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093015,245944810,4139270,1931,4973,2031,31440739,25549680,5884137,1144,4100,1678,0
250186023,246050290,4126839,1927,4954,2013,31481391,25598236,5876224,1158,4092,1681,0
250279091,246155691,4114482,1929,4962,2027,31522083,25646600,5868547,1177,4092,1667,0
250372218,246261273,4102041,1925,4972,2007,31562894,25694967,5860919,1194,4113,1701,0
250465414,246366807,4089689,1958,4947,2013,31603626,25743198,5853345,1200,4151,1732,0
250558710,246472288,4077474,1975,4973,2000,31644413,25791749,5845586,1199,4164,1715,0
250652029,246578006,4065083,1956,4985,1999,31685040,25840232,5837703,1231,4173,1701,0
250745403,246683379,4053101,1960,4960,2003,31725752,25888724,5829906,1250,4167,1705,0
250838871,246788796,4041126,1929,4993,2027,31766324,25937067,5822126,1253,4200,1678,0
250932352,246894426,4028957,1928,5025,2016,31806984,25985338,5814508,1281,4182,1675,0
251025811,247000037,4016877,1914,4966,2017,31847614,26033314,5807105,1285,4211,1699,0
251119464,247105769,4004838,1909,4923,2025,31888263,26081638,5799390,1295,4242,1698,0
251213061,247211502,3992724,1907,4911,2017,31928878,26129713,5791862,1302,4289,1712,0
251306743,247317259,3980621,1906,4954,2003,31969618,26177477,5784787,1306,4324,1724,0
251400556,247422999,3968694,1908,4942,2013,32010271,26225579,5777277,1290,4374,1751,0
251494447,247528587,3957003,1900,4941,2016,32050905,26273674,5769779,1290,4381,1781,0
251588486,247634239,3945320,1909,5000,2018,32091450,26321580,5762401,1302,4396,1771,0
251682472,247740166,3933397,1902,4996,2011,32132059,26369458,5755122,1329,4375,1775,0
251776527,247845934,3921696,1909,4988,2000,32172690,26417506,5747671,1363,4369,1781,0
251870618,247951714,3910034,1913,4957,2000,32213223,26465366,5740316,1386,4384,1771,0
251964844,248057642,3898328,1905,4964,2005,32253852,26513020,5733226,1421,4408,1777,0
252059135,248163300,3886914,1918,4996,2007,32294363,26560604,5726195,1441,4346,1777,0
252153494,248269038,3875563,1934,4962,1997,32334976,26607827,5719568,1441,4354,1786,0
252247836,248374859,3864046,1939,4970,2022,32375494,26655417,5712514,1446,4335,1782,0
252342234,248480847,3852459,1959,4962,2007,32416034,26702981,5705465,1430,4366,1792,0
252436773,248586354,3841486,1972,4974,1987,32456593,26750236,5698769,1418,4373,1797,0
252531286,248692559,3829813,1979,4961,1974,32497210,26797591,5692017,1418,4382,1802,0
252625932,248798488,3818558,1968,4946,1972,32537801,26845050,5685126,1422,4397,1806,0
252720614,248904257,3807462,1986,4936,1973,32578316,26892266,5678439,1444,4380,1787,0
252815376,249010286,3796216,1977,4917,1980,32618988,26939598,5671778,1452,4363,1797,0
252910163,249116181,3785131,1953,4920,1978,32659394,26987058,5664768,1440,4347,1781,0
253005010,249222121,3774024,1949,4920,1996,32699869,27034045,5658241,1467,4334,1782,0
253099840,249328359,3762615,1977,4896,1993,32740500,27081330,5651578,1466,4303,1823,0
253194888,249434377,3751653,1971,4888,1999,32781071,27128636,5644811,1433,4372,1819,0
253290032,249540536,3740686,1986,4880,1944,32821668,27175829,5638242,1444,4355,1798,0
253385166,249646601,3729711,1983,4903,1968,32862143,27222788,5631738,1421,4385,1811,0
253480302,249752669,3718754,1964,4924,1991,32902802,27269759,5625439,1407,4405,1792,0
253575536,249858810,3707871,1967,4893,1995,32943350,27316848,5618898,1432,4398,1774,0
253670787,249965125,3696807,1964,4850,2041,32983775,27363896,5612267,1448,4387,1777,0
253766102,250071371,3685895,1967,4837,2032,33024309,27410957,5605728,1461,4394,1769,0
253861434,250177621,3675006,1921,4856,2030,33064743,27457789,5599308,1465,4413,1768,0
253956917,250283701,3664449,1921,4830,2016,33105261,27504688,5592969,1454,4363,1787,0
254052531,250390118,3653672,1977,4797,1967,33145794,27551714,5586457,1452,4371,1800,0
254148073,250496292,3643062,1968,4776,1975,33186245,27598609,5580014,1444,4385,1793,0
254243735,250602725,3632316,1947,4784,1963,33226785,27645358,5573807,1445,4390,1785,0
254339450,250709204,3621581,1930,4754,1981,33267390,27692101,5567691,1445,4335,1818,0
254435191,250815692,3610852,1910,4730,2007,33307838,27739077,5561139,1452,4345,1825,0
254530920,250922314,3600012,1907,4716,1971,33348416,27785992,5554823,1430,4333,1838,0
254626940,251028690,3589688,1890,4705,1967,33388995,27832754,5548667,1435,4321,1818,0
254722829,251135004,3579295,1899,4699,1932,33429573,27879502,5542480,1429,4330,1832,0
254818802,251241641,3568672,1899,4681,1909,33470116,27926080,5536449,1426,4320,1841,0
254914866,251348346,3558070,1876,4669,1905,33510551,27972837,5530146,1416,4314,1838,0
255011023,251455109,3547484,1861,4656,1913,33551034,28019354,5524074,1447,4311,1848,0
255107250,251562049,3536788,1824,4635,1954,33591522,28065874,5518034,1450,4295,1869,0
255203502,251668731,3526363,1829,4611,1968,33631953,28112272,5512046,1454,4324,1857,0
255299827,251775489,3516000,1818,4582,1938,33672405,28158705,5506105,1449,4311,1835,0
255396106,251882250,3505567,1811,4561,1917,33712846,28205311,5499997,1431,4282,1825,0
255492543,251989081,3495216,1819,4542,1885,33753363,28251810,5494053,1400,4269,1831,0
255589063,252096020,3484829,1817,4508,1889,33793858,28298230,5488132,1419,4269,1808,0
255685563,252202912,3474472,1839,4457,1883,33834310,28344542,5482266,1412,4268,1822,0
255782261,252309753,3464334,1838,4453,1883,33874755,28390701,5476564,1394,4277,1819,0
255878948,252416732,3454067,1839,4456,1854,33915134,28437221,5470432,1409,4250,1822,0
255975740,252523709,3443855,1827,4478,1871,33955614,28483794,5464362,1399,4230,1829,0
256072594,252630900,3433545,1814,4456,1879,33996148,28530015,5458675,1406,4244,1808,0
256169460,252738210,3423167,1774,4439,1870,34036654,28576409,5452774,1405,4250,1816,0
256266387,252845165,3413136,1793,4427,1866,34076989,28622577,5446978,1416,4237,1781,0
256363390,252952309,3403003,1766,4434,1878,34117422,28668536,5441435,1423,4256,1772,0
256460496,253059595,3392868,1756,4409,1868,34157845,28714315,5436095,1433,4235,1767,0
256557615,253166811,3382817,1747,4386,1854,34198298,28760559,5430282,1422,4249,1786,0
256654837,253273838,3372982,1740,4399,1878,34238715,28806449,5424780,1453,4264,1769,0
256752097,253380923,3363172,1737,4381,1884,34279205,28852272,5419442,1483,4220,1788,0
256849348,253488206,3353142,1737,4368,1895,34319577,28898600,5413521,1481,4206,1769,0
256946717,253595379,3343327,1730,4381,1900,34359943,28944695,5407784,1462,4215,1787,0
257044182,253702673,3333484,1760,4365,1900,34400335,28990727,5402200,1435,4191,1782,0
257141678,253810051,3323641,1734,4349,1903,34440756,29036746,5396612,1444,4165,1789,0
257239202,253917410,3313875,1713,4305,1899,34481032,29082474,5391206,1420,4160,1772,0
257336833,254024883,3304076,1708,4286,1880,34521475,29128171,5385922,1420,4165,1797,0
257434513,254132202,3294455,1711,4278,1867,34561852,29174161,5380288,1405,4216,1782,0
257532237,254239617,3284800,1705,4250,1865,34602284,29220062,5374807,1384,4242,1789,0
257630093,254346989,3275336,1711,4216,1841,34642593,29265712,5369445,1394,4262,1780,0
257727953,254454597,3265605,1680,4219,1852,34682893,29311245,5364243,1406,4227,1772,0
257825905,254562309,3255859,1661,4233,1843,34723320,29356863,5359064,1391,4238,1764,0
257923838,254669918,3246197,1652,4245,1826,34763750,29402473,5353878,1424,4224,1751,0
258021897,254777559,3236628,1641,4248,1821,34804074,29448016,5348644,1430,4238,1746,0
258119996,254885288,3226988,1656,4241,1823,34844580,29493610,5343566,1432,4219,1753,0
258218151,254992803,3217629,1690,4221,1808,34885056,29539281,5338409,1434,4176,1756,0
258316321,255100595,3208056,1646,4240,1784,34925275,29584845,5333097,1431,4163,1739,0
258414569,255208411,3198474,1667,4225,1792,34965575,29630328,5327934,1441,4164,1708,0
258512916,255316303,3188965,1683,4188,1777,35005845,29675841,5322705,1445,4145,1709,0
258611313,255424004,3179648,1692,4180,1789,35046229,29721128,5317814,1434,4131,1722,0
258709769,255532094,3170087,1676,4132,1780,35086539,29766420,5312826,1452,4120,1721,0
258808252,255639866,3160842,1678,4123,1743,35126950,29811981,5307659,1444,4141,1725,0
258906881,255747854,3151450,1682,4152,1743,35167154,29857165,5302659,1435,4161,1734,0
