"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093026,245944842,4139243,1935,4960,2046,31440641,25549423,5884199,1124,4191,1704,0
250186087,246050340,4126807,1930,4951,2059,31481265,25597934,5876280,1175,4182,1694,0
250279199,246155753,4114474,1949,4981,2042,31521928,25646432,5868455,1192,4162,1687,0
250372265,246261255,4102072,1954,4965,2019,31562588,25694960,5860550,1212,4167,1699,0
250465514,246366665,4089887,1959,5007,1996,31603403,25743281,5853029,1229,4165,1699,0
250558830,246472248,4077637,1941,5006,1998,31644032,25791758,5845159,1237,4170,1708,0
250652208,246577737,4065520,1975,5003,1973,31684660,25839892,5837597,1264,4195,1712,0
250745567,246683228,4053391,1988,4975,1985,31725345,25887970,5830152,1292,4224,1707,0
250839048,246789043,4041054,1989,4974,1988,31766039,25936437,5822366,1306,4208,1722,0
250932628,246894466,4029195,2020,4959,1988,31806740,25984662,5814836,1295,4235,1712,0
251026226,247000026,4017196,2026,4987,1991,31847473,26033134,5807082,1307,4228,1722,0
251119835,247105430,4005402,2016,4976,2011,31888008,26081271,5799494,1322,4202,1719,0
251213526,247211080,3993428,1997,4984,2037,31928663,26129246,5792133,1312,4237,1735,0
251307269,247316951,3981359,1979,4948,2032,31969383,26177061,5785028,1316,4270,1708,0
251401097,247422589,3969594,1974,4913,2027,32010015,26225028,5777617,1329,4321,1720,0
251494995,247528291,3957829,1958,4910,2007,32050603,26272990,5770251,1319,4330,1713,0
251589007,247634192,3945945,1962,4921,1987,32091195,26320757,5763049,1318,4337,1734,0
251682983,247739892,3934235,1963,4917,1976,32131773,26368928,5755437,1337,4335,1736,0
251777058,247845607,3922591,1962,4917,1981,32172321,26416816,5748106,1332,4296,1771,0
251871212,247951476,3910901,1961,4874,2000,32212936,26464695,5740834,1349,4298,1760,0
251965319,248057250,3899267,1964,4857,1981,32253446,26512244,5733778,1380,4307,1737,0
252059633,248163243,3887596,1932,4883,1979,32294139,26559879,5726804,1394,4309,1753,0
252153917,248269026,3876093,1929,4870,1999,32334725,26607633,5719615,1406,4322,1749,0
252248286,248374836,3864676,1924,4847,2003,32375441,26655467,5712461,1421,4344,1748,0
252342694,248480727,3853223,1915,4831,1998,32415965,26702993,5705481,1435,4320,1736,0
252437156,248586723,3841762,1888,4809,1974,32456465,26750550,5698389,1419,4338,1769,0
252531678,248692568,3830435,1869,4823,1983,32497160,26798074,5691505,1434,4386,1761,0
252626312,248798639,3819030,1884,4792,1967,32537591,26845377,5684625,1425,4404,1760,0
252721067,248904662,3807781,1893,4761,1970,32578114,26892746,5677777,1405,4403,1783,0
252815827,249010839,3796393,1871,4766,1958,32618769,26940018,5671146,1431,4401,1773,0
252910558,249116859,3785082,1902,4761,1954,32659145,26987334,5664198,1435,4401,1777,0
253005366,249222868,3773854,1890,4798,1956,32699619,27034708,5657325,1436,4390,1760,0
253100326,249328868,3762796,1894,4819,1949,32740082,27082238,5650231,1411,4429,1773,0
253195336,249435058,3751546,1937,4855,1940,32780660,27129249,5643814,1407,4422,1768,0
253290347,249541052,3740539,1952,4866,1938,32821195,27176513,5637092,1436,4375,1779,0
253385487,249647183,3729545,1970,4854,1935,32861717,27223711,5630398,1431,4399,1778,0
253480685,249753273,3718718,1917,4849,1928,32902251,27270825,5623837,1407,4413,1769,0
253575854,249859568,3707598,1929,4813,1946,32942765,27317863,5617320,1419,4404,1759,0
253671074,249965811,3696544,1952,4802,1965,32983223,27364975,5610633,1401,4421,1793,0
253766410,250072183,3685559,1932,4763,1973,33023771,27412052,5604111,1414,4408,1786,0
253861840,250178389,3674835,1913,4728,1975,33064370,27459288,5597437,1406,4438,1801,0
253957372,250284795,3663994,1902,4707,1974,33104913,27506381,5590897,1397,4440,1798,0
254052838,250391025,3653217,1886,4736,1974,33145403,27553156,5584575,1406,4442,1824,0
254148432,250497469,3642385,1887,4726,1965,33185846,27599949,5578201,1403,4454,1839,0
254244080,250603767,3631753,1885,4711,1964,33226478,27646785,5571970,1417,4454,1852,0
254339791,250710047,3621202,1868,4702,1972,33267007,27693543,5565725,1433,4452,1854,0
254435580,250816519,3610520,1873,4693,1975,33307490,27740270,5559511,1442,4435,1832,0
254531373,250923081,3599709,1868,4732,1983,33348015,27786843,5553498,1462,4399,1813,0
254627234,251029581,3589043,1885,4735,1990,33388450,27833617,5547159,1456,4400,1818,0
254723227,251135976,3578641,1878,4773,1959,33428886,27880324,5540899,1453,4397,1813,0
254819313,251242628,3568076,1859,4788,1962,33469380,27926930,5534796,1480,4384,1790,0
254915384,251349096,3557666,1852,4781,1989,33509826,27973446,5528726,1495,4391,1768,0
255011535,251455562,3547396,1822,4785,1970,33550191,28019999,5522522,1481,4415,1774,0
255107704,251562270,3536854,1846,4772,1962,33590642,28066445,5516564,1499,4377,1757,0
255203940,251668777,3526605,1840,4742,1976,33631032,28112921,5510428,1504,4398,1781,0
255300278,251775547,3516226,1847,4691,1967,33671479,28159460,5504384,1474,4375,1786,0
255396738,251882282,3505994,1849,4651,1962,33711883,28205720,5498557,1469,4343,1794,0
255493204,251989071,3495706,1850,4616,1961,33752224,28251980,5492657,1464,4328,1795,0
255589732,252095851,3485493,1842,4597,1949,33792599,28298325,5486710,1457,4308,1799,0
255686235,252202509,3475365,1846,4572,1943,33832938,28344932,5480487,1446,4268,1805,0
255782938,252309371,3465248,1838,4547,1934,33873405,28391394,5474531,1419,4260,1801,0
255879618,252416269,3455068,1836,4530,1915,33913726,28437502,5468695,1416,4308,1805,0
255976354,252523421,3444734,1818,4488,1893,33954227,28483363,5463343,1416,4323,1782,0
256073192,252630445,3434602,1808,4475,1862,33994691,28529522,5457649,1422,4318,1780,0
256170096,252737390,3424559,1820,4481,1846,34035159,28575759,5451883,1427,4318,1772,0
256267087,252844397,3414520,1826,4489,1855,34075590,28621974,5446038,1452,4335,1791,0
256364093,252951351,3404614,1814,4463,1851,34116061,28668043,5440455,1468,4285,1810,0
256461139,253058664,3394407,1790,4433,1845,34156502,28714625,5434342,1470,4282,1783,0
256558208,253165710,3384468,1788,4399,1843,34196936,28760747,5428601,1498,4307,1783,0
256655429,253272807,3374594,1784,4394,1850,34237248,28806847,5422869,1444,4299,1789,0
256752632,253379901,3364710,1755,4411,1855,34277679,28852822,5417328,1474,4288,1767,0
256849898,253487125,3354800,1758,4355,1860,34318017,28898685,5411827,1454,4287,1764,0
256947301,253594559,3344809,1781,4315,1837,34358370,28944630,5406211,1463,4307,1759,0
257044688,253701923,3334891,1761,4302,1811,34398811,28990580,5400714,1459,4314,1744,0
257142195,253809106,3325258,1780,4266,1785,34439108,29036338,5395225,1453,4336,1756,0
257239760,253916577,3315351,1776,4271,1785,34479439,29082204,5389718,1423,4348,1746,0
257337349,254024176,3305371,1749,4272,1781,34519757,29127923,5384272,1459,4355,1748,0
257435041,254131446,3295825,1750,4245,1775,34560125,29174011,5378509,1461,4358,1786,0
257532825,254239031,3286040,1724,4247,1783,34600449,29219864,5373072,1451,4306,1756,0
257630595,254346706,3276180,1716,4212,1781,34640796,29265541,5367746,1432,4306,1771,0
257728496,254454554,3266244,1700,4240,1758,34681162,29311450,5362274,1430,4253,1755,0
257826372,254562079,3256595,1703,4252,1743,34721498,29357165,5356902,1425,4239,1767,0
257924421,254669864,3246877,1686,4239,1755,34761865,29402662,5351773,1432,4238,1760,0
258022505,254777583,3237221,1694,4245,1762,34802200,29448387,5346395,1424,4231,1763,0
258120663,254885193,3227812,1679,4217,1762,34842629,29494055,5341191,1411,4194,1778,0
258218851,254993030,3218205,1660,4194,1762,34882869,29539246,5336225,1398,4226,1774,0
258317087,255100932,3208551,1627,4234,1743,34923130,29584658,5331088,1395,4217,1772,0
258415375,255208679,3199085,1632,4248,1731,34963436,29630034,5325966,1411,4251,1774,0
258513782,255316208,3189960,1650,4246,1718,35003762,29675266,5321048,1396,4277,1775,0
258612214,255424175,3180461,1629,4232,1717,35044094,29720538,5316121,1407,4277,1751,0
258710676,255532138,3171001,1619,4215,1703,35084450,29765892,5311120,1423,4282,1733,0
258809168,255640006,3161691,1617,4176,1678,35124741,29811170,5306187,1403,4260,1721,0
258907786,255747915,3152428,1588,4202,1653,35165131,29856192,5301565,1419,4245,1710,0
259006482,255856041,3143055,1585,4164,1637,35205435,29901498,5296542,1417,4253,1725,0
259105232,255963919,3133913,1592,4158,1650,35245690,29946617,5291681,1406,4261,1725,0
259204012,256071996,3124576,1597,4166,1677,35285946,29991406,5287118,1417,4279,1726,0
259302808,256180114,3115298,1588,4129,1679,35326307,30036676,5282185,1421,4284,1741,0
259401785,256288211,3106158,1608,4141,1667,35366654,30081883,5277297,1418,4306,1750,0
259500796,256396376,3097051,1597,4125,1647,35406973,30126831,5272676,1442,4270,1754,0
259599816,256504520,3087911,1601,4132,1652,35447314,30171773,5268136,1447,4232,1726,0
259698947,256612639,3078951,1604,4109,1644,35487597,30216586,5263611,1443,4220,1737,0
259798176,256720996,3069878,1607,4075,1620,35527808,30261470,5258950,1431,4236,1721,0
259897405,256829320,3060786,1628,4060,1611,35568035,30306547,5254126,1426,4227,1709,0
259996716,256937517,3051884,1627,4091,1597,35608254,30351498,5249383,1418,4232,1723,0
260096060,257045825,3042939,1626,4101,1569,35648546,30396669,5244509,1387,4258,1723,0
260195434,257154064,3034086,1620,4103,1561,35688824,30441577,5239830,1409,4289,1719,0
260294910,257262215,3025435,1645,4071,1544,35729110,30486425,5235293,1434,4231,1727,0
260394521,257370596,3016667,1669,4045,1544,35769422,30531493,5230542,1417,4249,1721,0
260494133,257478852,3007974,1676,4075,1556,35809699,30576630,5225654,1409,4270,1736,0
260593777,257587408,2999109,1661,4068,1531,35849938,30621159,5221402,1407,4270,1700,0
260693463,257695881,2990374,1648,4040,1520,35890344,30665870,5217074,1426,4265,1709,0
260793262,257804189,2981896,1661,3983,1533,35930563,30710842,5212337,1418,4239,1727,0
260893143,257912787,2973184,1668,3984,1520,35970717,30755813,5207505,1433,4247,1719,0
260993041,258021469,2964431,1653,3963,1525,36010953,30800519,5203066,1443,4224,1701,0
261093062,258130038,2955938,1634,3940,1512,36051271,30845090,5198798,1429,4255,1699,0
261193047,258238485,2947523,1620,3900,1519,36091561,30889713,5194459,1439,4259,1691,0
261293128,258347335,2938729,1616,3899,1549,36131839,30934232,5190234,1453,4218,1702,0
261393268,258456059,2930141,1624,3901,1543,36172090,30978840,5185850,1476,4211,1713,0
261493438,258564798,2921573,1605,3893,1569,36212371,31023413,5181544,1484,4230,1700,0
261593739,258673537,2913150,1593,3907,1552,36252567,31067947,5177250,1474,4198,1698,0
261694085,258782472,2904564,1567,3913,1569,36292754,31112435,5172950,1447,4221,1701,0
261794509,258891450,2896034,1545,3905,1575,36332997,31156881,5168749,1445,4234,1688,0
261894916,259000486,2887446,1526,3873,1585,36373240,31201306,5164627,1430,4203,1674,0
261995426,259109537,2878906,1526,3873,1584,36413441,31245778,5160388,1418,4178,1679,0
262096042,259218559,2870487,1540,3887,1569,36453747,31290126,5156283,1437,4202,1699,0
262196715,259327561,2862124,1557,3906,1567,36494009,31334655,5152030,1421,4194,1709,0
262297449,259436622,2853819,1545,3902,1561,36534229,31379100,5147818,1419,4194,1698,0
262398267,259545652,2845613,1542,3891,1569,36574397,31423260,5143830,1428,4167,1712,0
262499090,259654783,2837318,1553,3869,1567,36614595,31467482,5139780,1424,4173,1736,0
262600027,259764074,2828973,1584,3853,1543,36654862,31511895,5135634,1427,4150,1756,0
262701036,259873337,2820757,1587,3805,1550,36695021,31556188,5131525,1432,4141,1735,0
262802128,259982778,2812443,1571,3769,1567,36735307,31600499,5127501,1427,4152,1728,0
262903134,260092079,2804138,1588,3770,1559,36775549,31644949,5123309,1423,4135,1733,0
263004299,260201437,2795986,1560,3745,1571,36815736,31689200,5119278,1433,4103,1722,0
263105509,260310807,2787844,1539,3757,1562,36855929,31733439,5115245,1405,4121,1719,0
263206807,260420403,2779584,1549,3739,1532,36896147,31777396,5111492,1425,4146,1688,0
263308205,260529945,2771461,1567,3696,1536,36936314,31821673,5107367,1445,4145,1684,0
