"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944971,4139044,1923,4966,2050,31440717,25549629,5884138,1134,4109,1707,0
250185956,246050414,4126596,1922,4966,2058,31481404,25598283,5876128,1162,4128,1703,0
250279051,246156055,4114018,1945,4965,2068,31522145,25646719,5868391,1196,4131,1708,0
250372196,246261401,4101813,1916,4969,2097,31562835,25695150,5860599,1206,4188,1692,0
250465374,246366924,4089457,1910,4977,2106,31603477,25743567,5852826,1204,4191,1689,0
250558709,246472495,4077241,1924,4932,2117,31644107,25792075,5844950,1202,4177,1703,0
250652079,246578113,4064962,1917,4943,2144,31684851,25840219,5837471,1226,4206,1729,0
250745513,246683511,4052986,1925,4941,2150,31725493,25888749,5829540,1238,4215,1751,0
250838989,246788978,4041007,1908,4944,2152,31766133,25936886,5822015,1266,4196,1770,0
250932483,246894524,4028946,1915,4954,2144,31806785,25985075,5814462,1277,4206,1765,0
251026083,247000107,4016920,1919,5014,2123,31847507,26033322,5806927,1306,4198,1754,0
251119763,247105843,4004858,1907,5048,2107,31888228,26081495,5799418,1311,4251,1753,0
251213386,247211530,3992830,1885,5039,2102,31928912,26129769,5791818,1314,4236,1775,0
251307126,247317132,3980952,1898,5040,2104,31969526,26177790,5784413,1325,4244,1754,0
251400902,247422699,3969173,1900,5031,2099,32010176,26225766,5777043,1338,4283,1746,0
251494824,247528367,3957431,1924,5001,2101,32050792,26273714,5769697,1334,4308,1739,0
251588745,247633943,3945778,1917,5009,2098,32091401,26321716,5762283,1327,4318,1757,0
251682786,247739585,3934160,1946,5012,2083,32132033,26369385,5755261,1343,4294,1750,0
251776864,247845416,3922406,1970,5002,2070,32172598,26417232,5748006,1353,4273,1734,0
251870941,247950867,3911050,1959,4970,2095,32213139,26465276,5740467,1367,4288,1741,0
251965126,248056714,3899429,1938,4930,2115,32253694,26513225,5733076,1388,4271,1734,0
252059380,248162694,3887768,1914,4915,2089,32294317,26561159,5725785,1381,4244,1748,0
252153693,248268305,3876430,1958,4913,2087,32334836,26608608,5718864,1387,4249,1728,0
252248078,248374381,3864839,1981,4842,2035,32375456,26656288,5711754,1425,4251,1738,0
252342499,248480381,3853293,1973,4820,2032,32416070,26703833,5704831,1420,4254,1732,0
252436963,248586266,3841880,1956,4841,2020,32456695,26751455,5697774,1429,4282,1755,0
252531443,248692115,3830528,1970,4820,2010,32497275,26798748,5691020,1448,4297,1762,0
252625994,248798089,3819148,1971,4794,1992,32537807,26846157,5684142,1450,4271,1787,0
252720656,248904041,3807852,1934,4825,2004,32578503,26893754,5677228,1443,4286,1792,0
252815417,249010105,3796562,1932,4790,2028,32618982,26941048,5670390,1445,4300,1799,0
252910210,249116379,3785113,1950,4768,2000,32659645,26988356,5663710,1461,4315,1803,0
253005013,249222525,3773793,1947,4759,1989,32700345,27035731,5657021,1448,4316,1829,0
253099924,249328558,3762688,1937,4750,1991,32740834,27083079,5650161,1441,4314,1839,0
253194850,249434667,3751519,1929,4750,1985,32781341,27130358,5643375,1453,4348,1807,0
253289931,249540659,3740636,1881,4756,1999,32821761,27177645,5636515,1459,4345,1797,0
253385070,249646928,3729506,1886,4766,1984,32862231,27224668,5629937,1462,4343,1821,0
253480252,249753325,3718339,1858,4761,1969,32902727,27271737,5623371,1473,4346,1800,0
253575433,249859600,3707232,1866,4775,1960,32943248,27318594,5616980,1495,4368,1811,0
253670791,249965825,3696353,1853,4782,1978,32983777,27365575,5610523,1495,4354,1830,0
253766051,250072143,3685272,1851,4802,1983,33024332,27412636,5604012,1495,4351,1838,0
253861459,250178424,3674397,1839,4816,1983,33064830,27459803,5597302,1490,4379,1856,0
253956998,250284882,3663520,1867,4767,1962,33105394,27506866,5590777,1483,4404,1864,0
254052506,250391021,3652898,1862,4751,1974,33145928,27554056,5584161,1463,4365,1883,0
254148216,250497392,3642304,1848,4689,1983,33186464,27601145,5577672,1472,4320,1855,0
254243831,250603793,3631521,1837,4689,1991,33226900,27647968,5571299,1463,4320,1850,0
254339587,250710317,3620773,1822,4690,1985,33267335,27694712,5564995,1456,4327,1845,0
254435332,250816732,3610088,1832,4709,1971,33307811,27741516,5558642,1474,4325,1854,0
254531155,250922950,3599704,1838,4705,1958,33348363,27788409,5552319,1432,4367,1836,0
254627022,251029548,3588967,1854,4678,1975,33388918,27835047,5546234,1428,4352,1857,0
254722906,251136159,3578192,1867,4700,1988,33429393,27881582,5540222,1423,4317,1849,0
254818897,251242706,3567672,1861,4673,1985,33469837,27928301,5533956,1414,4324,1842,0
254915033,251349312,3557237,1847,4671,1966,33510266,27975013,5527692,1415,4311,1835,0
255011252,251456093,3546676,1849,4675,1959,33550739,28021479,5521675,1442,4317,1826,0
255107433,251562602,3536358,1827,4672,1974,33591137,28068018,5515518,1434,4328,1839,0
255203679,251669162,3526082,1829,4653,1953,33631563,28114468,5509467,1450,4340,1838,0
255299989,251776118,3515459,1836,4651,1925,33671994,28160903,5503525,1444,4295,1827,0
255396335,251882804,3505143,1870,4604,1914,33712409,28207242,5497565,1437,4336,1829,0
255492783,251989626,3494834,1840,4555,1928,33752893,28253850,5491501,1450,4279,1813,0
255589347,252096421,3484609,1850,4540,1927,33793343,28300121,5485701,1447,4256,1818,0
255685881,252203455,3474176,1837,4500,1913,33833720,28346311,5479881,1451,4248,1829,0
255782511,252310313,3463976,1820,4514,1888,33874114,28392512,5474048,1472,4257,1825,0
255879180,252417251,3453702,1797,4534,1896,33914457,28438926,5468006,1470,4237,1818,0
255975998,252524250,3443575,1779,4501,1893,33954892,28485239,5462170,1492,4203,1788,0
256072826,252631228,3433470,1744,4500,1884,33995215,28531498,5456241,1464,4240,1772,0
256169636,252738347,3423224,1749,4433,1883,34035709,28577322,5450955,1469,4187,1776,0
256266599,252845449,3413118,1739,4418,1875,34076169,28623439,5445275,1463,4206,1786,0
256363613,252952401,3403186,1748,4421,1857,34116647,28669666,5439558,1455,4185,1783,0
256460692,253059503,3393165,1747,4422,1855,34157090,28715969,5433723,1442,4175,1781,0
256557851,253166472,3383341,1770,4420,1848,34197528,28762088,5428078,1454,4135,1773,0
256655079,253273872,3373237,1758,4389,1823,34237893,28808588,5421976,1491,4073,1765,0
256752303,253381100,3363273,1762,4346,1822,34278303,28854831,5416174,1468,4075,1755,0
256849606,253488182,3353484,1747,4360,1833,34318618,28900802,5410525,1441,4091,1759,0
256946925,253595313,3343667,1733,4369,1843,34359031,28946927,5404838,1421,4107,1738,0
257044303,253702583,3333796,1711,4375,1838,34399407,28992796,5399342,1414,4123,1732,0
257141799,253810062,3323841,1715,4333,1848,34439799,29038798,5393688,1398,4185,1730,0
257239325,253917347,3314111,1720,4315,1832,34480195,29084730,5388200,1407,4149,1709,0
257336990,254024558,3304613,1735,4272,1812,34520465,29130454,5382694,1410,4178,1729,0
257434667,254132049,3294766,1748,4292,1812,34560820,29176251,5377272,1390,4191,1716,0
257532384,254239571,3284964,1727,4300,1822,34601130,29222055,5371765,1384,4208,1718,0
257630193,254346961,3275440,1704,4277,1811,34641452,29268057,5366082,1395,4192,1726,0
257728119,254454570,3265793,1693,4248,1815,34681742,29313753,5360637,1410,4214,1728,0
257826009,254562292,3255990,1699,4205,1823,34722080,29359405,5355321,1408,4204,1742,0
257924053,254670229,3246098,1687,4211,1828,34762463,29405227,5349928,1415,4159,1734,0
258022046,254777867,3236480,1713,4177,1809,34802846,29450841,5344673,1425,4180,1727,0
258120205,254885605,3226913,1694,4181,1812,34843218,29496343,5339574,1393,4189,1719,0
258218401,254993460,3217274,1685,4170,1812,34883574,29542049,5334215,1408,4196,1706,0
258316688,255101168,3207852,1683,4177,1808,34923953,29587531,5329154,1397,4183,1688,0
258415022,255209095,3198275,1687,4169,1796,34964205,29632549,5324352,1382,4232,1690,0
258513380,255317076,3188680,1680,4138,1806,35004518,29677791,5319402,1400,4218,1707,0
258611807,255424968,3179227,1683,4149,1780,35044801,29723208,5314240,1408,4243,1702,0
258710340,255532555,3170173,1686,4145,1781,35085099,29768350,5309390,1430,4225,1704,0
258808900,255640542,3160825,1665,4096,1772,35125433,29813624,5304445,1415,4248,1701,0
258907437,255748638,3151353,1626,4072,1748,35165854,29859094,5299428,1414,4222,1696,0
259006018,255856579,3142028,1618,4068,1725,35206154,29904383,5294467,1407,4207,1690,0
259104798,255964674,3132719,1618,4064,1723,35246524,29949346,5289883,1396,4219,1680,0
259203621,256072819,3123423,1617,4076,1686,35286876,29994614,5284972,1416,4205,1669,0
259302477,256180917,3114229,1604,4059,1668,35327090,30039736,5280079,1413,4196,1666,0
259401393,256289042,3105009,1591,4062,1689,35367361,30084591,5275457,1422,4232,1659,0
259500293,256397181,3095788,1611,4043,1670,35407741,30129777,5270660,1446,4185,1673,0
259599412,256505267,3086806,1600,4055,1684,35447994,30174961,5265703,1461,4200,1669,0
259698543,256613430,3077834,1601,4001,1677,35488288,30219876,5261098,1475,4180,1659,0
259797661,256721591,3068850,1564,4004,1652,35528637,30264804,5256539,1504,4155,1635,0
259896872,256829905,3059777,1562,4002,1626,35568977,30309588,5252109,1479,4169,1632,0
259996246,256938093,3050949,1558,4010,1636,35609232,30354398,5247553,1476,4152,1653,0
260095569,257046523,3041849,1538,4021,1638,35649467,30399442,5242740,1467,4184,1634,0
260194992,257154827,3032987,1538,4015,1625,35689719,30444370,5238075,1470,4170,1634,0
260294437,257263206,3024032,1539,4035,1625,35730033,30489422,5233318,1469,4170,1654,0
260393957,257371548,3015191,1545,4046,1627,35770256,30534339,5228641,1469,4165,1642,0
260493547,257479832,3006515,1561,4018,1621,35810578,30579322,5223992,1458,4163,1643,0
260593278,257588410,2997669,1550,4027,1622,35850909,30624327,5219319,1422,4185,1656,0
260692965,257697040,2988717,1562,4025,1621,35891237,30669252,5214697,1414,4201,1673,0
260792763,257805436,2980115,1593,4006,1613,35931486,30713599,5210604,1410,4199,1674,0
260892695,257913946,2971572,1599,3968,1610,35971815,30758490,5206050,1406,4195,1674,0
260992644,258022522,2962945,1607,3960,1610,36011995,30803280,5201444,1392,4185,1694,0
261092622,258131293,2954146,1597,3976,1610,36052213,30848175,5196752,1408,4193,1685,0
261192618,258240008,2945471,1592,3963,1584,36092505,30892897,5192302,1434,4196,1676,0
261292793,258348493,2937147,1584,3992,1577,36132853,30937597,5187952,1409,4216,1679,0
261392915,258457267,2928532,1603,3959,1554,36173189,30982178,5183723,1405,4178,1705,0
261493097,258566036,2919949,1601,3943,1568,36213459,31026544,5179599,1420,4180,1716,0
261593330,258674928,2911338,1562,3928,1574,36253696,31071084,5175284,1410,4190,1728,0
261693632,258783731,2902829,1580,3947,1545,36293983,31115594,5171056,1420,4195,1718,0
261793997,258892544,2894388,1580,3960,1525,36334187,31160028,5166803,1414,4214,1728,0
261894457,259001625,2885809,1587,3924,1512,36374428,31204575,5162508,1419,4210,1716,0
261994973,259110567,2877389,1581,3901,1535,36414658,31249012,5158299,1444,4191,1712,0
262095560,259219629,2868939,1594,3871,1527,36454905,31293265,5154323,1437,4185,1695,0
262196142,259328737,2860459,1573,3863,1510,36495108,31337900,5149913,1413,4186,1696,0
262296870,259437693,2852237,1593,3843,1504,36535368,31382326,5145792,1395,4161,1694,0
262397692,259546918,2843868,1569,3843,1494,36575580,31426895,5141400,1396,4172,1717,0
262498585,259655974,2835692,1585,3851,1483,36615755,31471343,5137157,1408,4139,1708,0
262599488,259765244,2827331,1562,3880,1471,36655927,31515465,5133198,1426,4131,1707,0
262700455,259874438,2819103,1543,3904,1467,36696175,31559616,5129311,1430,4135,1683,0
262801525,259983865,2810803,1529,3889,1439,36736394,31604021,5125129,1424,4131,1689,0
262902651,260093271,2802538,1519,3875,1448,36776596,31648315,5121044,1429,4134,1674,0
263003818,260202760,2794237,1547,3839,1435,36816930,31692343,5117356,1435,4129,1667,0
263105040,260312224,2785997,1538,3852,1429,36857163,31736741,5113192,1412,4135,1683,0
263206299,260421688,2777838,1540,3815,1418,36897298,31780862,5109228,1443,4118,1647,0
263307611,260531033,2769825,1539,3800,1414,36937508,31824865,5105412,1436,4149,1646,0
263408984,260640248,2761968,1548,3787,1433,36977747,31868867,5101619,1436,4180,1645,0
263510462,260749750,2753952,1557,3777,1426,37017934,31913203,5097504,1430,4166,1631,0
