"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092981,245944797,4139243,1965,4930,2046,31440663,25549633,5884087,1142,4124,1677,0
250186002,246050319,4126759,1950,4927,2047,31481371,25598267,5876122,1178,4127,1677,0
250279006,246155717,4114363,1964,4917,2045,31522070,25646855,5868230,1180,4124,1681,0
250372170,246261326,4101955,1947,4898,2044,31562761,25695054,5860682,1224,4107,1694,0
250465430,246366938,4089585,1944,4917,2046,31603428,25743691,5852648,1259,4119,1711,0
250558749,246472543,4077307,1930,4895,2074,31644117,25792082,5844895,1247,4186,1707,0
250652134,246578290,4064976,1937,4864,2067,31684929,25840427,5837314,1264,4207,1717,0
250745506,246683779,4052816,1927,4929,2055,31725494,25888817,5829488,1287,4198,1704,0
250838878,246789259,4040704,1931,4937,2047,31766216,25936855,5822117,1304,4225,1715,0
250932387,246894808,4028651,1914,4955,2059,31806931,25984803,5814830,1340,4253,1705,0
251026023,247000531,4016559,1933,4939,2061,31847574,26033131,5807123,1342,4261,1717,0
251119658,247106148,4004586,1914,4948,2062,31888226,26081090,5799779,1375,4270,1712,0
251213370,247211574,3992832,1915,4961,2088,31928916,26129031,5792484,1398,4269,1734,0
251307049,247317350,3980737,1873,5008,2081,31969592,26177597,5784600,1384,4273,1738,0
251400858,247423128,3968760,1889,5000,2081,32010230,26225559,5777308,1356,4239,1768,0
251494796,247528881,3956955,1906,4981,2073,32050855,26273447,5769999,1373,4275,1761,0
251588751,247634536,3945283,1919,4947,2066,32091473,26321305,5762703,1380,4299,1786,0
251682783,247740117,3933788,1908,4926,2044,32132125,26369130,5755509,1392,4308,1786,0
251776880,247845723,3922273,1934,4913,2037,32172825,26417222,5748091,1388,4323,1801,0
251870987,247951513,3910586,1953,4900,2035,32213529,26465197,5740807,1395,4326,1804,0
251965215,248057087,3899214,1961,4910,2043,32254073,26512837,5733729,1384,4307,1816,0
252059427,248162917,3887634,1957,4890,2029,32294543,26560435,5726591,1382,4319,1816,0
252153702,248268729,3876103,1952,4889,2029,32335260,26608097,5719623,1386,4356,1798,0
252248069,248374730,3864516,1932,4870,2021,32375827,26655720,5712577,1374,4361,1795,0
252342632,248480580,3853234,1937,4855,2026,32416323,26703182,5705630,1402,4326,1783,0
252437153,248586568,3841785,1929,4850,2021,32456952,26750740,5698707,1399,4323,1783,0
252531673,248692502,3830408,1932,4821,2010,32497257,26798245,5691490,1375,4355,1792,0
252626180,248798488,3818895,1941,4837,2019,32537870,26845822,5684573,1371,4329,1775,0
252720840,248904749,3807315,1946,4830,2000,32578373,26893217,5677697,1357,4329,1773,0
252815610,249010815,3796045,1913,4817,2020,32618949,26940436,5671066,1363,4325,1759,0
252910406,249116965,3784733,1925,4787,1996,32659502,26987742,5664307,1359,4324,1770,0
253005326,249223085,3773537,1909,4807,1988,32700081,27035267,5657380,1375,4283,1776,0
253100235,249329124,3762425,1900,4795,1991,32740605,27082553,5650584,1362,4313,1793,0
253195259,249435384,3751235,1883,4769,1988,32781163,27129897,5643839,1361,4302,1764,0
253290266,249541635,3739960,1878,4791,2002,32821628,27177220,5636988,1357,4290,1773,0
253385379,249647979,3728769,1871,4788,1972,32862091,27224415,5630217,1382,4307,1770,0
253480554,249754283,3717672,1889,4778,1932,32902652,27271598,5623566,1403,4296,1789,0
253575851,249860561,3706675,1901,4787,1927,32943219,27318859,5616864,1427,4303,1766,0
253671101,249966703,3695737,1885,4813,1963,32983743,27365763,5610466,1412,4318,1784,0
253766392,250072901,3684839,1900,4769,1983,33024253,27412661,5604024,1415,4338,1815,0
253861792,250178970,3674149,1907,4779,1987,33064822,27459764,5597496,1418,4314,1830,0
253957256,250285243,3663326,1907,4787,1993,33105478,27506860,5591051,1412,4323,1832,0
254052804,250391601,3652531,1897,4786,1989,33145991,27553704,5584744,1417,4302,1824,0
254148377,250498094,3641615,1892,4786,1990,33186522,27600483,5578527,1422,4263,1827,0
254244015,250604479,3630879,1879,4800,1978,33226928,27647445,5572008,1413,4255,1807,0
254339724,250710915,3620157,1843,4836,1973,33267370,27694362,5565535,1418,4255,1800,0
254435537,250817475,3609445,1856,4804,1957,33307925,27741019,5559392,1448,4267,1799,0
254531375,250923843,3598907,1854,4790,1981,33348395,27787806,5553078,1450,4245,1816,0
254627261,251030212,3588457,1867,4762,1963,33388759,27834476,5546763,1439,4268,1813,0
254723175,251136828,3577788,1861,4749,1949,33429243,27881101,5540655,1432,4272,1783,0
254819173,251243342,3567273,1841,4749,1968,33469656,27927900,5534235,1418,4302,1801,0
254915258,251350039,3556726,1869,4670,1954,33510150,27974501,5528139,1437,4288,1785,0
255011491,251456853,3546185,1845,4637,1971,33550574,28020905,5522148,1434,4281,1806,0
255107682,251563541,3535700,1840,4651,1950,33590945,28067368,5516065,1428,4279,1805,0
255203956,251670213,3525319,1844,4618,1962,33631346,28113827,5509996,1448,4298,1777,0
255300235,251776979,3514843,1862,4596,1955,33671687,28160433,5503751,1421,4318,1764,0
255396653,251883701,3504567,1835,4591,1959,33712171,28206894,5497824,1439,4274,1740,0
255493117,251990535,3494238,1837,4563,1944,33752476,28253192,5491791,1440,4314,1739,0
255589586,252097370,3483928,1822,4538,1928,33793005,28299193,5486305,1449,4323,1735,0
255686156,252204155,3473729,1832,4522,1918,33833507,28345532,5480453,1450,4338,1734,0
255782785,252311050,3463492,1816,4534,1893,33873998,28391869,5474637,1456,4316,1720,0
255879564,252418024,3453347,1820,4473,1900,33914450,28438197,5468731,1460,4321,1741,0
255976309,252525063,3443116,1813,4443,1874,33954906,28484456,5462955,1442,4299,1754,0
256073157,252632178,3432844,1800,4459,1876,33995362,28531168,5456729,1420,4302,1743,0
256169963,252739039,3422811,1801,4458,1854,34035811,28577375,5450953,1427,4305,1751,0
256266978,252846040,3412848,1776,4465,1849,34076181,28623480,5445246,1436,4275,1744,0
