"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092907,245944629,4139323,1929,4970,2056,31440513,25549512,5883978,1118,4198,1707,0
250185843,246050120,4126739,1925,5000,2059,31481178,25598094,5876063,1159,4174,1688,0
250278990,246155201,4114724,1945,5044,2076,31521745,25646817,5867867,1176,4189,1696,0
250372240,246260713,4102454,1928,5066,2079,31562344,25695246,5859998,1196,4179,1725,0
250465399,246366406,4089932,1939,5046,2076,31603076,25743748,5852157,1212,4210,1749,0
250558686,246471946,4077664,1934,5073,2069,31643628,25791948,5844464,1229,4227,1760,0
250652065,246577482,4065484,1943,5095,2061,31684369,25840279,5836847,1238,4241,1764,0
250745462,246683094,4053260,1933,5123,2052,31724979,25888528,5829170,1272,4251,1758,0
250838896,246788619,4041155,1932,5115,2075,31765545,25936717,5821517,1291,4253,1767,0
250932380,246894256,4028942,1936,5168,2078,31806292,25984928,5814005,1296,4270,1793,0
251025951,247000067,4016671,1963,5175,2075,31847006,26033163,5806478,1317,4293,1755,0
251119541,247105611,4004710,1961,5170,2089,31887747,26081183,5799163,1327,4313,1761,0
251213197,247211132,3992872,1963,5137,2093,31928312,26129025,5791849,1341,4341,1756,0
251306895,247316566,3981164,1934,5122,2109,31968995,26177158,5784409,1354,4305,1769,0
251400704,247422113,3969390,1932,5131,2138,32009714,26225286,5776986,1353,4318,1771,0
251494584,247527707,3957654,1963,5106,2154,32050338,26273216,5769695,1343,4321,1763,0
251588444,247633436,3945759,1967,5142,2140,32091010,26320970,5762589,1359,4312,1780,0
251682418,247739029,3934171,1967,5140,2111,32131599,26369013,5755129,1364,4323,1770,0
251776509,247844640,3922650,1980,5115,2124,32172175,26416898,5747786,1377,4336,1778,0
251870695,247950440,3911064,1996,5073,2122,32212768,26464782,5740476,1373,4361,1776,0
251964788,248056102,3899548,1976,5043,2119,32253381,26512444,5733368,1380,4395,1794,0
252058984,248161670,3888209,2007,4999,2099,32293995,26559824,5726514,1410,4438,1809,0
252153317,248267754,3876452,1996,5012,2103,32334548,26607441,5719425,1437,4418,1827,0
252247751,248373597,3865044,2012,5010,2088,32374992,26654914,5712406,1419,4442,1811,0
252342210,248479419,3853661,2005,5021,2104,32415544,26702609,5705266,1421,4436,1812,0
252436660,248585204,3842363,1957,5035,2101,32456237,26750211,5698402,1407,4439,1778,0
252531154,248691029,3831033,1958,5034,2100,32496807,26797759,5691433,1415,4441,1759,0
252625778,248797205,3819480,1936,5075,2082,32537347,26845060,5684652,1436,4451,1748,0
252720453,248903128,3808237,1980,5027,2081,32578022,26892552,5677838,1442,4453,1737,0
252815182,249009087,3797019,1991,5000,2085,32618564,26939674,5671232,1463,4443,1752,0
252909956,249114879,3786044,1986,4976,2071,32659137,26986891,5664616,1464,4421,1745,0
253004827,249220807,3774980,1983,4984,2073,32699741,27034279,5657813,1453,4436,1760,0
253099755,249326723,3764008,1963,4993,2068,32740328,27081591,5651094,1444,4420,1779,0
253194791,249432801,3752997,1980,4955,2058,32780924,27129012,5644248,1446,4418,1800,0
253289845,249538799,3742008,2013,4952,2073,32821486,27176221,5637635,1426,4388,1816,0
253384939,249644928,3731015,1995,4948,2053,32862108,27223784,5630686,1446,4383,1809,0
253480010,249750972,3720042,1993,4984,2019,32902686,27270995,5624043,1443,4401,1804,0
253575253,249856977,3709290,1967,5006,2013,32943231,27317924,5617686,1427,4397,1797,0
253670517,249963129,3698436,1999,4977,1976,32983730,27365074,5611100,1404,4374,1778,0
253765778,250069328,3687547,1972,4953,1978,33024214,27411938,5604711,1407,4387,1771,0
253861172,250175715,3676611,1930,4930,1986,33064738,27459150,5598009,1427,4380,1772,0
253956517,250282153,3665621,1912,4870,1961,33105262,27505915,5591703,1420,4444,1780,0
254051971,250388451,3654822,1941,4795,1962,33145867,27552653,5585594,1432,4416,1772,0
254147525,250494795,3644054,1959,4755,1962,33186328,27599517,5579170,1443,4409,1789,0
254243088,250601253,3633185,1923,4753,1974,33226921,27646414,5572885,1435,4384,1803,0
254338910,250707756,3622517,1927,4761,1949,33267418,27693158,5566665,1449,4347,1799,0
254434649,250814095,3611887,1932,4786,1949,33307872,27740067,5560216,1451,4333,1805,0
254530481,250920830,3601036,1930,4758,1927,33348375,27786906,5553889,1443,4309,1828,0
254626358,251027375,3590382,1925,4734,1942,33388858,27833540,5547705,1467,4307,1839,0
254722329,251134049,3579710,1930,4712,1928,33429345,27880148,5541596,1464,4294,1843,0
254818413,251240643,3569214,1944,4691,1921,33469825,27926875,5535368,1475,4274,1833,0
254914479,251347170,3558768,1923,4696,1922,33510447,27973518,5529342,1463,4272,1852,0
255010558,251453768,3548238,1931,4700,1921,33550894,28019982,5523383,1458,4268,1803,0
255106734,251560401,3537799,1923,4694,1917,33591269,28066452,5517292,1458,4274,1793,0
255202979,251667033,3527425,1938,4663,1920,33631646,28112946,5511207,1438,4282,1773,0
255299299,251773709,3517098,1937,4628,1927,33672043,28159126,5505447,1420,4258,1792,0
255395800,251880550,3506798,1918,4620,1914,33712561,28205660,5499455,1422,4221,1803,0
255492250,251987343,3496488,1891,4608,1920,33752888,28252161,5493242,1427,4249,1809,0
255588771,252093980,3486431,1875,4586,1899,33793261,28298363,5487452,1410,4237,1799,0
255685324,252200906,3476088,1871,4577,1882,33833802,28344791,5481583,1398,4241,1789,0
255781967,252307591,3466073,1847,4563,1893,33874149,28391237,5475499,1400,4239,1774,0
255878634,252414502,3455851,1844,4566,1871,33914551,28437265,5469864,1414,4253,1755,0
255975325,252521536,3445534,1853,4553,1849,33955036,28483607,5464021,1405,4244,1759,0
256072209,252628578,3435397,1816,4571,1847,33995440,28529725,5458304,1431,4250,1730,0
256169135,252735643,3425277,1829,4555,1831,34035889,28575748,5452722,1428,4278,1713,0
256266060,252842544,3415334,1830,4527,1825,34076351,28621745,5447188,1424,4289,1705,0
256363100,252949639,3405343,1796,4502,1820,34116775,28667595,5441775,1420,4285,1700,0
256460194,253056929,3395205,1810,4460,1790,34157145,28713315,5436439,1420,4278,1693,0
256557320,253164021,3385268,1795,4439,1797,34197431,28759433,5430631,1395,4289,1683,0
256654537,253271394,3375192,1780,4408,1763,34237826,28805455,5424973,1402,4302,1694,0
256751720,253378531,3365274,1758,4407,1750,34278258,28851603,5419218,1398,4335,1704,0
256849037,253485708,3355408,1789,4366,1766,34318636,28897555,5413660,1404,4320,1697,0
256946425,253593056,3345471,1769,4346,1783,34359060,28943263,5408423,1406,4288,1680,0
257043844,253700296,3335670,1789,4307,1782,34399466,28989322,5402795,1423,4267,1659,0
257141302,253807300,3326128,1779,4325,1770,34439779,29035080,5397358,1445,4253,1643,0
257238878,253914728,3316313,1778,4293,1766,34480238,29080977,5391948,1455,4221,1637,0
257336579,254022350,3306450,1734,4280,1765,34520582,29126803,5386493,1427,4201,1658,0
257434265,254129872,3296654,1720,4246,1773,34560882,29172739,5380841,1444,4221,1637,0
257531929,254237378,3286824,1743,4233,1751,34601314,29218523,5375480,1426,4219,1666,0
257629814,254344748,3277355,1768,4211,1732,34641777,29264188,5370279,1414,4246,1650,0
257727645,254452290,3267683,1741,4195,1736,34682239,29309799,5365101,1436,4237,1666,0
257825510,254559988,3257865,1718,4184,1755,34722609,29355341,5360007,1423,4184,1654,0
257923509,254667621,3248274,1715,4114,1785,34762982,29401008,5354659,1424,4206,1685,0
258021533,254775160,3238769,1697,4125,1782,34803356,29446648,5349351,1436,4217,1704,0
