"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944831,4139197,1940,4996,2041,31440781,25549719,5884058,1130,4175,1699,0
250186027,246050365,4126729,1934,4987,2012,31481602,25598347,5876208,1167,4150,1730,0
250279126,246155615,4114594,1944,4976,1997,31522261,25646740,5868468,1192,4125,1736,0
250372258,246261136,4102209,1945,4976,1992,31562870,25694978,5860785,1183,4159,1765,0
250465430,246366491,4089968,1958,5024,1989,31603670,25743385,5853111,1222,4185,1767,0
250558705,246471919,4077807,1965,5016,1998,31644327,25791799,5845322,1231,4210,1765,0
250652130,246577210,4065923,1967,5031,1999,31684935,25839989,5837678,1246,4235,1787,0
250745569,246682828,4053751,1943,5059,1988,31725669,25888369,5830025,1254,4248,1773,0
250838967,246788350,4041641,1962,5043,1971,31766118,25936549,5822285,1296,4238,1750,0
250932417,246893922,4029522,1966,5044,1963,31806745,25984792,5814688,1285,4242,1738,0
251026068,246999345,4017705,1981,5067,1970,31847297,26033210,5806821,1279,4249,1738,0
251119746,247105046,4005658,1988,5087,1967,31887868,26081205,5799399,1281,4267,1716,0
251213450,247210951,3993550,1994,5008,1947,31928487,26129408,5791810,1294,4268,1707,0
251307174,247316630,3981552,1992,5044,1956,31969096,26177340,5784440,1306,4293,1717,0
251401113,247422349,3969788,1975,5062,1939,32009716,26225308,5777084,1332,4273,1719,0
251494912,247528020,3957903,1972,5069,1948,32050292,26273239,5769713,1349,4276,1715,0
251588869,247633726,3946133,1974,5081,1955,32090821,26321125,5762312,1354,4289,1741,0
251682916,247739456,3934442,1979,5076,1963,32131412,26369060,5754958,1345,4278,1771,0
251776996,247845436,3922567,1999,5031,1963,32172028,26416911,5747703,1363,4279,1772,0
251871097,247951189,3910921,1979,5023,1985,32212755,26464808,5740532,1346,4281,1788,0
251965208,248056911,3899294,1993,5029,1981,32253290,26512382,5733469,1370,4275,1794,0
252059429,248162670,3887741,2000,5038,1980,32293907,26560280,5726218,1389,4225,1795,0
252153774,248268473,3876247,2007,5051,1996,32334505,26607932,5719107,1407,4251,1808,0
252248181,248374336,3864800,2008,5052,1985,32374987,26655516,5711992,1394,4280,1805,0
252342606,248480141,3853476,2004,5013,1972,32415601,26703069,5705003,1371,4320,1838,0
252437150,248586080,3842080,2007,5028,1955,32456081,26750695,5697849,1383,4340,1814,0
252531707,248692105,3830637,2004,5031,1930,32496511,26798194,5690791,1405,4328,1793,0
252626278,248798262,3819035,2007,5043,1931,32537161,26845567,5684093,1403,4322,1776,0
252720977,248904154,3807789,2011,5059,1964,32577736,26892964,5677285,1428,4280,1779,0
252815770,249010041,3796728,1991,5032,1978,32618171,26940312,5670371,1403,4307,1778,0
252910507,249116081,3785426,2007,5027,1966,32658758,26987488,5663826,1396,4291,1757,0
253005314,249222042,3774313,2017,4965,1977,32699214,27034974,5656775,1397,4290,1778,0
253100277,249328162,3763205,2036,4907,1967,32739795,27082246,5650035,1392,4320,1802,0
253195303,249434272,3752140,2035,4878,1978,32780322,27129255,5643522,1390,4342,1813,0
253290300,249540471,3740963,2025,4861,1980,32820770,27176313,5636942,1367,4337,1811,0
253385384,249646681,3729859,1990,4853,2001,32861249,27223326,5630387,1387,4343,1806,0
253480544,249752812,3718912,1988,4800,2032,32901788,27270578,5623636,1417,4335,1822,0
253575760,249859124,3707865,1971,4804,1996,32942307,27317721,5617052,1432,4298,1804,0
253671057,249965262,3697032,1967,4804,1992,32982815,27364588,5610688,1466,4264,1809,0
253766354,250071431,3686143,1949,4814,2017,33023317,27411359,5604446,1448,4269,1795,0
253861748,250177714,3675268,1953,4791,2022,33063964,27458272,5598156,1432,4293,1811,0
253957204,250283953,3664474,1958,4796,2023,33104491,27505003,5591929,1452,4275,1832,0
254052745,250390298,3653706,1947,4786,2008,33145108,27552252,5585303,1458,4278,1817,0
254148362,250496886,3642745,1898,4808,2025,33185563,27599046,5578946,1462,4316,1793,0
254244017,250603245,3632093,1891,4788,2000,33226116,27646006,5572511,1464,4343,1792,0
254339686,250709617,3621390,1911,4786,1982,33266493,27692863,5566056,1460,4319,1795,0
254435508,250816189,3610691,1914,4751,1963,33307063,27739373,5560130,1461,4325,1774,0
254531329,250922527,3600234,1902,4713,1953,33347476,27786008,5553897,1468,4342,1761,0
254627202,251029262,3589441,1892,4664,1943,33387935,27832620,5547766,1446,4341,1762,0
254723156,251135920,3578750,1887,4659,1940,33428492,27879325,5541633,1450,4336,1748,0
254819149,251242416,3568348,1880,4607,1898,33468855,27925903,5535412,1453,4351,1736,0
254915200,251349211,3557661,1873,4576,1879,33509333,27972424,5529357,1454,4357,1741,0
255011320,251455958,3547057,1841,4578,1886,33549754,28019018,5523144,1449,4377,1766,0
255107527,251562493,3536746,1842,4568,1878,33590209,28065922,5516686,1453,4364,1784,0
255203857,251669273,3526301,1844,4556,1883,33630604,28112435,5510608,1454,4342,1765,0
255300140,251776250,3515657,1832,4530,1871,33671053,28158844,5504661,1455,4321,1772,0
255396503,251883306,3504985,1832,4514,1866,33711525,28205402,5498543,1460,4339,1781,0
255492938,251990149,3494598,1834,4515,1842,33751991,28251969,5492428,1455,4356,1783,0
255589446,252097184,3484070,1842,4502,1848,33792478,28298243,5486631,1470,4352,1782,0
255686028,252203931,3473860,1839,4532,1866,33832934,28344498,5480845,1470,4368,1753,0
255782626,252310815,3463601,1798,4512,1900,33873501,28390688,5475233,1461,4362,1757,0
255879297,252417737,3453364,1789,4503,1904,33913906,28436922,5469384,1483,4348,1769,0
255976052,252524524,3443345,1804,4480,1899,33954234,28483246,5463391,1484,4355,1758,0
256072850,252631571,3433123,1811,4439,1906,33994605,28529292,5457725,1488,4334,1766,0
256169770,252738582,3423046,1808,4433,1901,34034963,28574997,5452357,1500,4328,1781,0
256266820,252845701,3413002,1759,4478,1880,34075404,28621039,5446722,1501,4333,1809,0
256363846,252952773,3402975,1763,4472,1863,34115694,28667211,5440843,1487,4350,1803,0
256460899,253059699,3393120,1780,4449,1851,34156049,28713101,5435322,1478,4363,1785,0
256558046,253166889,3383106,1794,4424,1833,34196556,28759109,5429779,1478,4399,1791,0
256655242,253273891,3373351,1781,4403,1816,34236829,28805035,5424105,1495,4403,1791,0
256752463,253380956,3363514,1751,4425,1817,34277128,28850656,5418760,1501,4403,1808,0
256849751,253488244,3353562,1768,4397,1780,34317565,28896730,5413185,1481,4377,1792,0
256947176,253595771,3343454,1756,4411,1784,34357941,28942586,5407714,1476,4386,1779,0
257044618,253703013,3333683,1759,4389,1774,34398349,28988133,5402596,1499,4350,1771,0
257142092,253810273,3323946,1745,4375,1753,34438820,29033855,5397362,1490,4351,1762,0
257239638,253917678,3314101,1727,4378,1754,34479236,29079389,5392263,1476,4335,1773,0
257337287,254025015,3304393,1765,4359,1755,34519591,29124876,5387130,1467,4340,1778,0
257434954,254132577,3294542,1751,4337,1747,34559938,29170687,5381684,1467,4350,1750,0
257532727,254240046,3284831,1737,4370,1743,34600255,29216353,5376360,1471,4325,1746,0
257630505,254347351,3275288,1739,4378,1749,34640652,29262162,5370928,1476,4331,1755,0
257728340,254454760,3265710,1764,4367,1739,34681031,29307740,5365744,1465,4352,1730,0
257826330,254562200,3256269,1757,4333,1771,34721387,29353249,5360629,1465,4309,1735,0
257924397,254669997,3246506,1765,4358,1771,34761779,29398831,5355408,1506,4289,1745,0
258022439,254777522,3237037,1723,4399,1758,34802048,29444502,5349968,1509,4331,1738,0
258120554,254885224,3227511,1690,4366,1763,34842434,29489862,5344998,1496,4344,1734,0
258218689,254992867,3218011,1682,4362,1767,34882953,29535319,5340029,1509,4340,1756,0
258316897,255100691,3208343,1690,4392,1781,34923300,29580765,5334970,1521,4317,1727,0
258415183,255208504,3198856,1686,4380,1757,34963621,29626441,5329671,1490,4306,1713,0
258513564,255316207,3189576,1686,4344,1751,35003914,29671904,5324538,1509,4281,1682,0
258611992,255423963,3180223,1686,4358,1762,35044351,29717273,5319595,1479,4299,1705,0
258710468,255531512,3171149,1709,4349,1749,35084659,29762400,5314745,1486,4312,1716,0
258809004,255639361,3161875,1722,4306,1740,35124972,29807764,5309699,1466,4307,1736,0
258907548,255747161,3152590,1723,4323,1751,35165292,29853141,5304645,1466,4307,1733,0
259006120,255854910,3143437,1741,4307,1725,35205596,29898405,5299693,1475,4293,1730,0
259104845,255962941,3134118,1735,4307,1744,35245961,29943677,5294778,1484,4303,1719,0
259203644,256070843,3125052,1724,4275,1750,35286267,29988839,5289913,1502,4274,1739,0
259302499,256178882,3115902,1732,4244,1739,35326561,30033859,5285221,1514,4226,1741,0
259401324,256287026,3106621,1718,4224,1735,35366849,30079025,5280345,1538,4221,1720,0
259500277,256395162,3097488,1721,4198,1708,35407235,30124149,5275653,1512,4196,1725,0
259599312,256503348,3088353,1727,4180,1704,35447528,30169398,5270759,1497,4157,1717,0
259698415,256611465,3079323,1721,4196,1710,35487865,30214564,5265939,1497,4166,1699,0
259797606,256719497,3070508,1719,4181,1701,35528111,30259544,5261239,1465,4164,1699,0
259896804,256827843,3061424,1713,4115,1709,35568377,30304602,5256445,1460,4180,1690,0
259996100,256936121,3052447,1713,4122,1697,35608698,30349663,5251748,1460,4151,1676,0
260095509,257044563,3043476,1693,4085,1692,35648970,30394750,5246954,1438,4165,1663,0
260194978,257153133,3034436,1705,4016,1688,35689317,30439645,5242371,1437,4189,1675,0
260294392,257261507,3025503,1696,4023,1663,35729533,30484647,5237606,1414,4185,1681,0
260393879,257369921,3016610,1712,3968,1668,35769839,30529507,5233070,1413,4179,1670,0
260493454,257478353,3007787,1701,3953,1660,35810120,30574303,5228560,1401,4206,1650,0
260593076,257586923,2998867,1703,3909,1674,35850445,30619082,5224101,1397,4216,1649,0
260692806,257695580,2989986,1682,3882,1676,35890718,30663879,5219571,1390,4211,1667,0
260792597,257804247,2981131,1672,3870,1677,35930990,30708594,5215164,1392,4184,1656,0
260892505,257912862,2972430,1651,3871,1691,35971309,30753283,5210829,1380,4168,1649,0
260992395,258021656,2963571,1632,3838,1698,36011518,30798378,5205986,1394,4122,1638,0
261092310,258130143,2955040,1590,3836,1701,36051739,30843235,5201334,1405,4111,1654,0
261192315,258238858,2946352,1584,3834,1687,36091949,30888200,5196622,1409,4059,1659,0
261292427,258347659,2937720,1564,3792,1692,36132223,30932976,5192086,1415,4094,1652,0
261392555,258456520,2929024,1546,3789,1676,36172440,30977614,5187663,1401,4127,1635,0
261492721,258565209,2920568,1546,3758,1640,36212715,31022172,5183402,1417,4094,1630,0
261593021,258674309,2911772,1524,3770,1646,36253060,31066860,5179032,1416,4113,1639,0
261693397,258783300,2903137,1520,3802,1638,36293335,31111233,5174924,1414,4110,1654,0
261793779,258892402,2894430,1513,3806,1628,36333587,31155778,5170630,1413,4105,1661,0
261894196,259001378,2885887,1522,3786,1623,36373791,31200280,5166375,1400,4079,1657,0
261994708,259110523,2877306,1511,3779,1589,36413931,31244561,5162190,1401,4104,1675,0
262095311,259219695,2868767,1487,3792,1570,36454267,31289020,5158043,1393,4125,1686,0
262195932,259328837,2860272,1491,3768,1564,36494474,31333546,5153771,1408,4066,1683,0
262296639,259437961,2851901,1492,3729,1556,36534683,31378053,5149452,1386,4079,1713,0
262397391,259547269,2843338,1482,3745,1557,36575053,31422410,5145444,1383,4084,1732,0
262498199,259656444,2834959,1507,3740,1549,36615431,31466774,5141471,1390,4060,1736,0
262599042,259765804,2826469,1514,3733,1522,36655456,31511037,5137217,1414,4061,1727,0
262699948,259875024,2818172,1526,3701,1525,36695725,31555410,5133130,1408,4072,1705,0
262800928,259984673,2809504,1502,3726,1523,36735890,31599816,5128946,1380,4044,1704,0
262901992,260093783,2801459,1492,3725,1533,36776219,31644122,5124960,1362,4064,1711,0
263003173,260203165,2793253,1474,3748,1533,36816434,31688357,5120925,1377,4047,1728,0
263104383,260312702,2785000,1463,3698,1520,36856645,31732729,5116779,1365,4061,1711,0
263205656,260422249,2776717,1464,3710,1516,36896828,31776899,5112814,1369,4048,1698,0
263307035,260531745,2768610,1445,3708,1527,36937014,31821116,5108739,1380,4076,1703,0
263408439,260641401,2760370,1429,3698,1541,36977253,31865294,5104854,1369,4066,1670,0
263509935,260751068,2752189,1441,3698,1539,37017387,31909479,5100845,1377,4037,1649,0
263611492,260860641,2744170,1445,3703,1533,37057464,31953587,5096791,1385,4029,1672,0
263713161,260970544,2735945,1435,3720,1517,37097615,31997717,5092806,1380,4027,1685,0
263814821,261080116,2728080,1433,3690,1502,37137827,32041997,5088780,1383,3973,1694,0
263916611,261189870,2720131,1454,3679,1477,37178045,32086308,5084691,1372,3997,1677,0
264018395,261299557,2712224,1455,3688,1471,37218256,32130450,5080760,1377,3980,1689,0
264120216,261409349,2704279,1466,3660,1462,37258382,32174339,5076967,1371,4010,1695,0
264222137,261519087,2696466,1468,3658,1458,37298474,32218489,5072901,1341,4020,1723,0
264324113,261628961,2688564,1464,3671,1453,37338594,32262372,5069136,1374,3989,1723,0
264426150,261738708,2680848,1471,3680,1443,37378815,32306512,5065252,1358,3991,1702,0
264528247,261848690,2672963,1461,3682,1451,37418953,32350403,5061522,1355,3979,1694,0
264630406,261958850,2664991,1458,3684,1423,37459143,32394164,5057967,1375,3935,1702,0
264732617,262068895,2657203,1443,3653,1423,37499228,32438231,5053987,1380,3938,1692,0
264834862,262178880,2649517,1449,3607,1409,37539286,32481977,5050278,1385,3967,1679,0
264937265,262289026,2641787,1452,3613,1387,37579469,32525880,5046565,1375,3968,1681,0
265039749,262399209,2634092,1449,3597,1402,37619587,32569834,5042711,1354,4007,1681,0
265142223,262509263,2626471,1459,3604,1426,37659701,32613628,5039009,1379,3999,1686,0
265244772,262619443,2618846,1449,3609,1425,37699709,32657308,5035335,1373,4022,1671,0
265347416,262729551,2611388,1454,3591,1432,37739866,32700855,5031929,1391,4017,1674,0
265450049,262839994,2603577,1446,3595,1437,37779961,32744684,5028151,1403,4032,1691,0
265552786,262950356,2595982,1446,3581,1421,37819985,32788216,5024638,1412,4038,1681,0
265655577,263060571,2588565,1473,3562,1406,37860151,32832045,5020966,1420,4035,1685,0
265758452,263171036,2581033,1454,3519,1410,37900351,32875718,5017526,1425,3995,1687,0
265861359,263281440,2573555,1443,3497,1424,37940387,32919195,5014100,1425,4000,1667,0
265964304,263391880,2566045,1433,3510,1436,37980540,32962872,5010608,1409,3990,1661,0
266067338,263502517,2558455,1410,3528,1428,38020647,33006444,5007129,1404,4006,1664,0
266170402,263613100,2550959,1411,3527,1405,38060820,33050082,5003670,1408,4006,1654,0
266273539,263723770,2543447,1392,3524,1406,38100919,33093711,5000196,1383,4001,1628,0
266376750,263834430,2536034,1377,3517,1392,38141025,33137081,4996935,1384,3999,1626,0
266480002,263945083,2528662,1394,3477,1386,38181220,33180315,4993900,1380,4001,1624,0
266583352,264055691,2521418,1388,3445,1410,38221363,33223816,4990547,1386,3994,1620,0
266686793,264166510,2514015,1387,3446,1435,38261520,33267229,4987264,1410,3989,1628,0
266790199,264277316,2506631,1363,3449,1440,38301689,33310397,4984250,1394,3999,1649,0
266893797,264388230,2499379,1349,3416,1423,38341894,33353992,4980887,1400,3985,1630,0
266997407,264499261,2491984,1374,3368,1420,38382045,33397246,4977760,1398,4020,1621,0
267101072,264610348,2484587,1359,3356,1422,38422183,33441139,4974023,1382,4022,1617,0
267204757,264721394,2477248,1358,3349,1408,38462352,33484485,4970849,1372,4031,1615,0
267308502,264832385,2469980,1351,3371,1415,38502374,33527882,4967504,1395,3992,1601,0
267412377,264943532,2462771,1364,3321,1389,38542599,33570921,4964653,1401,4021,1603,0
267516325,265054860,2455445,1329,3317,1374,38582610,33614231,4961355,1424,3994,1606,0
267620201,265165829,2448371,1355,3288,1358,38622690,33657320,4958341,1417,3997,1615,0
267724268,265277081,2441189,1366,3272,1360,38662758,33700687,4955001,1432,4020,1618,0
267828383,265388287,2434134,1338,3278,1346,38702908,33743958,4951901,1419,4019,1611,0
267932536,265499564,2427032,1346,3258,1336,38742873,33787061,4948753,1399,4030,1630,0
268036742,265610925,2419901,1345,3238,1333,38783054,33830195,4945830,1405,4029,1595,0
268141033,265722294,2412802,1334,3251,1352,38823144,33873280,4942802,1429,4020,1613,0
268245422,265833742,2405793,1308,3239,1340,38863279,33916428,4939769,1423,4040,1619,0
268349846,265945326,2398633,1285,3261,1341,38903363,33959741,4936548,1418,4037,1619,0
268454317,266056846,2391587,1284,3258,1342,38943424,34002747,4933605,1438,4031,1603,0
268558828,266168382,2384571,1293,3265,1317,38983496,34045871,4930532,1437,4027,1629,0
268663446,266280036,2377531,1299,3261,1319,39023613,34089106,4927442,1425,4018,1622,0
268768120,266391683,2370555,1300,3258,1324,39063698,34132242,4924449,1400,3982,1625,0
268872840,266503365,2363640,1284,3254,1297,39103698,34175344,4921318,1390,4010,1636,0
