"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092922,245944799,4139174,1932,4939,2078,31440760,25549456,5884284,1151,4152,1717,0
250185900,246050173,4126772,1937,4948,2070,31481426,25598264,5876114,1164,4171,1713,0
250278913,246155652,4114289,1948,4955,2069,31522111,25646838,5868187,1178,4192,1716,0
250372017,246261137,4101873,1953,4960,2094,31562830,25695354,5860377,1213,4178,1708,0
250465229,246366704,4089531,1915,4965,2114,31603530,25743684,5852705,1229,4213,1699,0
250558522,246472296,4077248,1929,4931,2118,31644189,25791946,5845070,1263,4205,1705,0
250651852,246577793,4065093,1947,4900,2119,31684779,25840260,5837323,1284,4196,1716,0
250745255,246683533,4052768,1967,4880,2107,31725518,25888638,5829672,1308,4178,1722,0
250838756,246788976,4040813,1942,4933,2092,31766181,25937070,5821922,1306,4153,1730,0
250932330,246894401,4028968,1947,4908,2106,31806740,25985067,5814506,1315,4124,1728,0
251025932,247000094,4016922,1962,4897,2057,31847377,26033529,5806689,1301,4121,1737,0
251119602,247105617,4005041,1990,4899,2055,31888044,26081983,5798931,1293,4121,1716,0
251213346,247211552,3992893,1959,4905,2037,31928850,26129999,5791708,1305,4112,1726,0
251306997,247317362,3980778,1927,4908,2022,31969519,26178256,5784118,1309,4111,1725,0
251400736,247422807,3969022,1948,4914,2045,32010225,26226143,5776925,1325,4106,1726,0
251494557,247528293,3957357,1931,4937,2039,32050817,26274114,5769518,1324,4133,1728,0
251588560,247634161,3945459,1953,4964,2023,32091413,26322232,5761960,1310,4193,1718,0
251682606,247739926,3933765,1958,4946,2011,32132016,26370206,5754610,1313,4185,1702,0
251776709,247845623,3922199,1961,4933,1993,32172626,26417947,5747452,1320,4184,1723,0
251870770,247951624,3910254,1945,4933,2014,32213240,26466006,5740009,1319,4192,1714,0
251965000,248057356,3898762,1945,4908,2029,32253805,26513922,5732635,1307,4217,1724,0
252059252,248163257,3887133,1903,4920,2039,32294361,26561662,5725447,1311,4227,1714,0
252153597,248269101,3875609,1910,4925,2052,32334982,26609651,5718066,1314,4218,1733,0
252248022,248374905,3864237,1904,4925,2051,32375472,26657156,5711038,1316,4240,1722,0
252342458,248481047,3852571,1903,4881,2056,32416117,26704783,5704032,1333,4238,1731,0
252436972,248587037,3841092,1918,4884,2041,32456765,26752284,5697193,1326,4232,1730,0
252531564,248692939,3829779,1930,4887,2029,32497384,26799649,5690366,1354,4278,1737,0
252626181,248798933,3818409,1922,4881,2036,32537912,26846946,5683572,1350,4292,1752,0
252720883,248904981,3807096,1925,4862,2019,32578483,26894359,5676718,1370,4284,1752,0
252815562,249010982,3795700,1968,4873,2039,32619072,26941951,5669765,1364,4256,1736,0
252910346,249117053,3784437,1979,4837,2040,32659571,26989191,5662989,1387,4261,1743,0
