"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245944867,4139103,1942,4936,2081,31440702,25549690,5884035,1127,4141,1709,0
250185875,246050105,4126815,1972,4922,2061,31481486,25598262,5876165,1136,4202,1721,0
250278980,246155677,4114360,1964,4931,2048,31522155,25646741,5868304,1177,4205,1728,0
250372132,246261193,4102022,1938,4912,2067,31562795,25695143,5860505,1199,4237,1711,0
250465357,246366625,4089806,1934,4930,2062,31603485,25743531,5852837,1248,4177,1692,0
250558583,246472271,4077377,1932,4937,2066,31644149,25792023,5845024,1255,4168,1679,0
250651955,246577854,4065094,1914,5019,2074,31684935,25840302,5837483,1263,4173,1714,0
250745349,246683502,4052857,1906,5018,2066,31725555,25888692,5829676,1293,4195,1699,0
250838844,246788984,4040844,1920,5048,2048,31766202,25936755,5822223,1297,4200,1727,0
250932348,246894641,4028667,1937,5051,2052,31806894,25984707,5814937,1322,4202,1726,0
251025945,247000304,4016593,1942,5070,2036,31847605,26032960,5807317,1332,4232,1764,0
251119617,247105957,4004650,1921,5083,2006,31888288,26081013,5799954,1357,4198,1766,0
251213351,247211605,3992715,1946,5065,2020,31928986,26129400,5792248,1357,4194,1787,0
251307109,247317127,3980957,1964,5047,2014,31969532,26177492,5784660,1346,4235,1799,0
251400917,247422609,3969262,1985,5035,2026,32010150,26225323,5777411,1375,4254,1787,0
251494795,247528484,3957292,1960,5044,2015,32050844,26273090,5770310,1372,4291,1781,0
251588755,247634019,3945680,1996,5031,2029,32091451,26320942,5763018,1385,4317,1789,0
251682746,247739561,3934155,2005,4995,2030,32132042,26368729,5755841,1399,4270,1803,0
251776890,247845470,3922393,2005,4987,2035,32172620,26416344,5748788,1412,4271,1805,0
251870981,247951143,3910811,1988,4997,2042,32213143,26464476,5741213,1395,4279,1780,0
251965181,248056910,3899262,2000,4975,2034,32253703,26512242,5733985,1393,4291,1792,0
252059462,248162812,3887648,1991,4970,2041,32294314,26559947,5726841,1408,4331,1787,0
252153678,248268616,3876103,1964,4956,2039,32334828,26607502,5719819,1395,4325,1787,0
252248105,248374501,3864695,1954,4933,2022,32375489,26655137,5712873,1370,4329,1780,0
252342512,248480188,3853426,1967,4908,2023,32416056,26702845,5705771,1355,4342,1743,0
252436997,248586036,3842100,1945,4882,2034,32456746,26750689,5698619,1364,4343,1731,0
252531510,248691853,3830805,1934,4892,2026,32497262,26798081,5691742,1373,4327,1739,0
252626106,248797830,3819449,1931,4898,1998,32537781,26845531,5684808,1370,4320,1752,0
252720745,248903737,3808215,1952,4816,2025,32578449,26893104,5677854,1376,4363,1752,0
252815481,249009786,3796924,1933,4802,2036,32618884,26940439,5670938,1400,4369,1738,0
252910386,249115700,3785879,1963,4817,2027,32659391,26987746,5664104,1402,4394,1745,0
253005268,249221948,3774567,1930,4814,2009,32699987,27035046,5657416,1386,4388,1751,0
253100171,249328028,3763375,1965,4819,1984,32740341,27082259,5650582,1395,4367,1738,0
253195082,249434200,3752106,1973,4816,1987,32780845,27129514,5643890,1389,4344,1708,0
253290132,249540323,3741040,1965,4815,1989,32821303,27176868,5636998,1379,4339,1719,0
253385251,249646603,3729905,1984,4779,1980,32861875,27223731,5630687,1406,4327,1724,0
253480418,249752893,3718835,1959,4755,1976,32902369,27270839,5624083,1404,4300,1743,0
253575621,249859104,3707807,1954,4784,1972,32942941,27318122,5617377,1421,4288,1733,0
253670918,249965139,3697041,1965,4776,1997,32983496,27365206,5610843,1417,4280,1750,0
253766292,250071546,3686030,1956,4764,1996,33024046,27412345,5604269,1391,4310,1731,0
253861630,250178019,3674884,1945,4798,1984,33064474,27459397,5597646,1397,4298,1736,0
253957077,250284514,3663869,1927,4787,1980,33104942,27506381,5591137,1399,4288,1737,0
254052634,250390784,3653193,1919,4772,1966,33145512,27553509,5584565,1426,4259,1753,0
254148288,250497267,3642383,1918,4749,1971,33186068,27600610,5578005,1430,4284,1739,0
254243900,250603522,3631753,1927,4758,1940,33226554,27647317,5571716,1427,4325,1769,0
254339564,250709986,3620970,1883,4787,1938,33267026,27694039,5565422,1450,4326,1789,0
254435327,250816292,3610445,1871,4768,1951,33307545,27740932,5559028,1453,4328,1804,0
254531162,250922692,3599881,1838,4780,1971,33348126,27787714,5552829,1468,4310,1805,0
254627069,251029299,3589239,1832,4725,1974,33388616,27834526,5546552,1453,4296,1789,0
254723009,251135964,3578545,1832,4731,1937,33429143,27881225,5540382,1416,4294,1826,0
254819014,251242488,3568049,1838,4719,1920,33469525,27928056,5533986,1412,4291,1780,0
254915104,251349169,3557488,1847,4702,1898,33509895,27974763,5527617,1420,4305,1790,0
255011271,251456021,3546836,1816,4706,1892,33550422,28021122,5521749,1411,4351,1789,0
255107490,251562512,3536528,1816,4711,1923,33590859,28067667,5515675,1432,4320,1765,0
255203784,251669017,3526374,1804,4687,1902,33631171,28114112,5509543,1424,4337,1755,0
255300129,251775689,3516068,1790,4696,1886,33671614,28160487,5503684,1425,4292,1726,0
255396473,251882258,3505843,1805,4668,1899,33711967,28207252,5497280,1438,4267,1730,0
255492877,251989116,3495462,1803,4623,1873,33752468,28253759,5491265,1435,4281,1728,0
255589441,252095962,3485217,1796,4590,1876,33792845,28300032,5485384,1443,4273,1713,0
255686043,252202680,3475110,1786,4590,1877,33833221,28346210,5479586,1419,4297,1709,0
255782649,252309446,3465010,1794,4512,1887,33873627,28392594,5473604,1441,4288,1700,0
255879348,252416464,3454711,1776,4528,1869,33913969,28438815,5467701,1452,4281,1720,0
255976183,252523420,3444579,1787,4539,1858,33954396,28485150,5461763,1458,4295,1730,0
256072986,252630273,3434517,1792,4538,1866,33994780,28531212,5456038,1465,4314,1751,0
