"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092979,245944715,4139267,1926,5024,2047,31440745,25549564,5884207,1159,4135,1680,0
250186058,246050166,4126935,1949,4982,2026,31481473,25598172,5876339,1162,4126,1674,0
250279169,246155449,4114749,1959,4984,2028,31522119,25646473,5868626,1188,4143,1689,0
250372350,246260905,4102492,1963,4991,1999,31562786,25694712,5861017,1230,4147,1680,0
250465519,246366445,4090149,1944,4958,2023,31603391,25743140,5853139,1250,4194,1668,0
250558802,246471970,4077905,1935,4969,2023,31644069,25791578,5845364,1282,4145,1700,0
250652076,246577452,4065701,1961,4950,2012,31684730,25839975,5837606,1287,4162,1700,0
250745464,246683088,4053492,1945,4928,2011,31725443,25888394,5829902,1312,4157,1678,0
250839009,246788752,4041352,1960,4921,2024,31766218,25936749,5822325,1327,4160,1657,0
250932495,246894436,4029154,1936,4955,2014,31806923,25985367,5814397,1304,4176,1679,0
251026050,247000214,4017001,1922,4926,1987,31847548,26033201,5807178,1326,4161,1682,0
251119692,247105946,4004975,1917,4895,1959,31888319,26081307,5799845,1336,4138,1693,0
251213339,247211637,3992922,1907,4883,1990,31928942,26129719,5792011,1331,4191,1690,0
251307089,247317335,3980936,1887,4930,2001,31969615,26177889,5784493,1344,4202,1687,0
251400968,247422979,3969199,1889,4912,1989,32010345,26225722,5777365,1357,4209,1692,0
251494858,247528429,3957632,1905,4905,1987,32050973,26273502,5770159,1336,4253,1723,0
251588865,247634181,3945968,1899,4861,1956,32091545,26321480,5762707,1352,4281,1725,0
251682787,247739962,3934055,1880,4907,1983,32132138,26369400,5755298,1374,4330,1736,0
251776808,247845564,3922484,1892,4898,1970,32172750,26417150,5748119,1363,4361,1757,0
251870908,247951331,3910750,1890,4956,1981,32213342,26464801,5741026,1369,4411,1735,0
251965098,248057117,3899140,1887,4972,1982,32254000,26512342,5734116,1380,4408,1754,0
252059336,248162811,3887667,1872,4994,1992,32294567,26560126,5726870,1399,4412,1760,0
252153602,248268573,3876220,1871,4953,1985,32335135,26607825,5719745,1404,4414,1747,0
