"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092931,245944691,4139309,1935,4952,2044,31440750,25549658,5884131,1124,4134,1703,0
250185933,246050224,4126772,1940,4940,2057,31481501,25598158,5876353,1147,4124,1719,0
250278950,246155727,4114231,1936,5014,2042,31522205,25646654,5868568,1168,4123,1692,0
250372088,246261210,4101873,1939,5029,2037,31562779,25695064,5860671,1214,4142,1688,0
250465322,246366686,4089612,1945,5021,2058,31603464,25743464,5852936,1235,4148,1681,0
250558513,246472419,4077055,1952,5033,2054,31644235,25792050,5845110,1249,4160,1666,0
250651844,246577677,4065101,1998,5014,2054,31684831,25840244,5837432,1256,4190,1709,0
250745320,246683114,4053129,2016,4997,2064,31725553,25888476,5829917,1267,4203,1690,0
250838746,246788524,4041193,2013,4953,2063,31766130,25936974,5821905,1295,4254,1702,0
250932221,246894141,4029075,1999,4937,2069,31806823,25985301,5814296,1283,4249,1694,0
251025887,246999787,4017098,1990,4960,2052,31847385,26033362,5806825,1275,4215,1708,0
251119501,247105552,4004992,1977,4938,2042,31887934,26081358,5799360,1285,4236,1695,0
251213164,247211292,3992917,1960,4949,2046,31928540,26129263,5792022,1300,4245,1710,0
251306891,247317057,3980888,1954,4904,2088,31969200,26177449,5784468,1298,4267,1718,0
251400680,247422743,3968992,1965,4894,2086,32009830,26225411,5777172,1325,4221,1701,0
251494543,247528529,3957100,1943,4885,2086,32050408,26273219,5769920,1342,4211,1716,0
251588474,247634151,3945429,1937,4867,2090,32091072,26321062,5762754,1343,4192,1721,0
251682525,247740024,3933601,1959,4844,2097,32131786,26368971,5755550,1344,4206,1715,0
251776619,247845741,3921977,1953,4843,2105,32172375,26416650,5748415,1360,4205,1745,0
251870755,247951580,3910300,1946,4847,2082,32213103,26464633,5741195,1379,4161,1735,0
251964927,248057645,3898455,1949,4824,2054,32253658,26512744,5733573,1394,4206,1741,0
252059125,248163521,3886807,1939,4814,2044,32294313,26560549,5726413,1385,4234,1732,0
252153446,248269222,3875364,1920,4861,2079,32334839,26608211,5719298,1394,4201,1735,0
252247772,248375189,3863721,1894,4912,2056,32375471,26655941,5712205,1391,4215,1719,0
252342113,248481042,3852235,1900,4876,2060,32416043,26703331,5705337,1380,4240,1755,0
252436598,248586982,3840820,1900,4859,2037,32456617,26751043,5698158,1372,4287,1757,0
252531123,248693074,3829301,1895,4842,2011,32497146,26798516,5691158,1410,4315,1747,0
252625694,248799086,3817859,1891,4840,2018,32537763,26845847,5684422,1410,4322,1762,0
252720345,248905039,3806579,1854,4853,2020,32578293,26893330,5677461,1403,4340,1759,0
252814998,249011301,3794985,1867,4833,2012,32618950,26940612,5670751,1417,4407,1763,0
252909893,249117401,3783754,1872,4865,2001,32659570,26987928,5664061,1413,4405,1763,0
253004697,249223538,3772476,1872,4843,1968,32700111,27035313,5657221,1459,4342,1776,0
253099655,249330030,3760993,1838,4804,1990,32740682,27082676,5650455,1466,4311,1774,0
253194633,249436105,3749909,1849,4776,1994,32781250,27129973,5643718,1449,4337,1773,0
253289689,249542553,3738531,1845,4757,2003,32821807,27176990,5637241,1463,4328,1785,0
253384825,249648652,3727551,1873,4748,2001,32862367,27224131,5630659,1428,4352,1797,0
253479972,249754782,3716603,1846,4739,2002,32903022,27271207,5624246,1426,4330,1813,0
253575159,249860970,3705605,1872,4719,1993,32943519,27318264,5617707,1432,4312,1804,0
253670388,249967245,3694520,1910,4728,1985,32984027,27365345,5611147,1438,4307,1790,0
253765764,250073464,3683667,1927,4721,1985,33024449,27412221,5604692,1446,4297,1793,0
253861215,250179759,3672871,1925,4689,1971,33064888,27458980,5598415,1428,4294,1771,0
