"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093022,245944850,4139239,1928,4993,2012,31440612,25549456,5884188,1143,4136,1689,0
250186084,246050199,4126971,1928,4986,2000,31481281,25597895,5876400,1179,4136,1671,0
250279135,246155525,4114681,1950,4950,2029,31521895,25646653,5868178,1206,4146,1712,0
250372300,246260992,4102395,1955,4937,2021,31562573,25695209,5860264,1258,4136,1706,0
250465555,246366464,4090175,1966,4930,2020,31603274,25743620,5852534,1271,4156,1693,0
250558816,246472137,4077780,1947,4920,2032,31643834,25791706,5845006,1265,4172,1685,0
250652121,246577785,4065433,1951,4941,2011,31684482,25839853,5837489,1279,4171,1690,0
250745458,246683306,4053214,1981,4957,2000,31725203,25888321,5829708,1298,4179,1697,0
250838913,246788794,4041140,1957,5002,2020,31765911,25936476,5822248,1297,4192,1698,0
250932384,246894133,4029292,1943,4995,2021,31806645,25984693,5814747,1313,4186,1706,0
251026021,246999655,4017407,1969,4999,1991,31847299,26033038,5807091,1298,4183,1689,0
251119695,247105239,4005470,1956,5028,2002,31887925,26081204,5799546,1319,4168,1688,0
251213413,247210813,3993613,1967,5010,2010,31928609,26129470,5791941,1306,4173,1719,0
251307184,247316377,3981816,1978,4983,2030,31969322,26177582,5784534,1317,4164,1725,0
251401008,247422085,3969940,1994,4945,2044,32010047,26226123,5776720,1297,4175,1732,0
251494789,247527566,3958223,2009,4971,2020,32050688,26274157,5769293,1309,4198,1731,0
251588737,247633238,3946509,1969,4985,2036,32091346,26321895,5762195,1321,4208,1727,0
251682764,247738803,3934977,1992,4970,2022,32131877,26369938,5754725,1310,4207,1697,0
251776761,247844554,3923247,2007,4916,2037,32172451,26417777,5747441,1317,4200,1716,0
251870892,247950407,3911539,2002,4919,2025,32213124,26465751,5740129,1320,4208,1716,0
251965069,248056024,3900140,1976,4914,2015,32253633,26513421,5732925,1336,4238,1713,0
252059266,248161991,3888373,1948,4936,2018,32294237,26561025,5725904,1336,4264,1708,0
252153562,248267980,3876694,1937,4934,2017,32334763,26608746,5718666,1342,4290,1719,0
252247958,248373847,3865222,1938,4931,2020,32375354,26656736,5711225,1364,4284,1745,0
252342401,248479833,3853635,1939,4957,2037,32415866,26704296,5704186,1360,4297,1727,0
252436920,248585642,3842319,1949,4975,2035,32456451,26751915,5697143,1357,4322,1714,0
252531446,248691587,3830882,1961,4986,2030,32497029,26799623,5690018,1363,4302,1723,0
252626035,248797542,3819543,1924,4987,2039,32537563,26847197,5682945,1369,4316,1736,0
252720680,248903514,3808292,1919,4937,2018,32578112,26894722,5675946,1357,4334,1753,0
252815499,249009522,3797150,1915,4899,2013,32618621,26942049,5669157,1351,4308,1756,0
252910359,249115585,3785995,1919,4874,1986,32659079,26989058,5662593,1354,4315,1759,0
253005166,249221819,3774545,1912,4866,2024,32699627,27036190,5655951,1346,4354,1786,0
253100073,249327968,3763296,1917,4877,2015,32740125,27083291,5649292,1372,4385,1785,0
253195063,249433955,3752332,1909,4871,1996,32780680,27130204,5642893,1375,4427,1781,0
253290087,249540148,3741174,1886,4884,1995,32821273,27177345,5636357,1367,4399,1805,0
