"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093044,245944795,4139295,1938,4950,2066,31440675,25549103,5884583,1154,4132,1703,0
250186042,246050423,4126654,1927,4946,2092,31481305,25597604,5876672,1162,4129,1738,0
250279120,246155922,4114208,1921,4989,2080,31521940,25646024,5868845,1195,4163,1713,0
250372307,246261248,4102049,1915,5002,2093,31562614,25694296,5861187,1222,4192,1717,0
250465597,246366846,4089723,1906,5029,2093,31603370,25742744,5853476,1245,4195,1710,0
250558874,246472494,4077362,1890,5050,2078,31643968,25791099,5845706,1269,4195,1699,0
250652193,246577870,4065308,1891,5032,2092,31684615,25839080,5838363,1291,4189,1692,0
250745548,246683525,4053014,1866,5064,2079,31725393,25887523,5830625,1309,4245,1691,0
250838992,246788866,4041081,1904,5055,2086,31765991,25935667,5823089,1321,4221,1693,0
250932520,246894365,4029130,1895,5045,2085,31806598,25983625,5815650,1353,4272,1698,0
251026086,247000027,4017022,1926,5016,2095,31847230,26031805,5808057,1359,4274,1735,0
251119668,247105747,4004916,1941,4966,2098,31887894,26079503,5801032,1375,4259,1725,0
251213378,247211185,3993223,1954,4935,2081,31928568,26127464,5793745,1372,4281,1706,0
251307190,247316719,3981510,1955,4917,2089,31969226,26175297,5786580,1351,4284,1714,0
251401029,247422491,3969601,1975,4875,2087,32009795,26222929,5779492,1338,4307,1729,0
251494897,247528181,3957737,1991,4905,2083,32050337,26270856,5772070,1347,4327,1737,0
251588811,247633845,3945961,1990,4929,2086,32090924,26318815,5764672,1379,4311,1747,0
251682786,247739494,3934295,1989,4918,2090,32131552,26366624,5757482,1352,4343,1751,0
251776835,247845139,3922729,1989,4910,2068,32172205,26414585,5750153,1387,4309,1771,0
251871024,247951027,3911044,1978,4908,2067,32212859,26462457,5742941,1391,4295,1775,0
251965131,248056688,3899485,1975,4920,2063,32253493,26510424,5735613,1394,4289,1773,0
252059392,248162620,3887851,1962,4924,2035,32294117,26557843,5728799,1425,4289,1761,0
252153726,248268564,3876263,1961,4923,2015,32334834,26605522,5721830,1443,4268,1771,0
252248082,248374375,3864799,1984,4902,2022,32375378,26653524,5714355,1445,4278,1776,0
252342481,248480237,3853340,1980,4918,2006,32415997,26701180,5707323,1447,4272,1775,0
252437035,248586156,3841988,1972,4916,2003,32456604,26748661,5700421,1424,4303,1795,0
252531578,248691867,3830793,1984,4915,2019,32497246,26796100,5693582,1398,4342,1824,0
252626250,248797667,3819694,1978,4894,2017,32537780,26843594,5686604,1396,4336,1850,0
252720872,248903598,3808371,2003,4894,2006,32578317,26891079,5679594,1413,4370,1861,0
252815528,249009595,3797067,1997,4881,1988,32618844,26938407,5672782,1429,4358,1868,0
252910260,249115700,3785676,1988,4887,2009,32659445,26985695,5666080,1448,4380,1842,0
253005114,249221828,3774447,1962,4863,2014,32700039,27032900,5659440,1442,4426,1831,0
