"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092947,245944883,4139126,1960,4929,2049,31440856,25549488,5884360,1154,4145,1709,0
250185967,246050347,4126629,1946,4949,2096,31481520,25598354,5876105,1193,4156,1712,0
250278970,246155747,4114188,1947,5006,2082,31522319,25646956,5868246,1217,4164,1736,0
250372208,246261155,4102056,1918,4993,2086,31563065,25695383,5860534,1221,4177,1750,0
250465433,246366363,4090077,1936,4972,2085,31603764,25743777,5852834,1222,4173,1758,0
250558723,246471849,4077948,1908,4949,2069,31644388,25792075,5845106,1258,4167,1782,0
250651990,246577414,4065648,1911,4951,2066,31685024,25840502,5837241,1280,4227,1774,0
250745374,246682755,4053689,1950,4921,2059,31725698,25888691,5829663,1320,4240,1784,0
250838815,246788408,4041464,1958,4938,2047,31766334,25936878,5822088,1319,4286,1763,0
250932337,246893853,4029523,1949,4999,2013,31807030,25985057,5814576,1315,4322,1760,0
251025826,246999486,4017358,1983,4977,2022,31847640,26033307,5806950,1335,4307,1741,0
251119449,247105083,4005443,1959,4959,2005,31888314,26081473,5799458,1344,4298,1741,0
251213132,247210846,3993381,1951,4946,2008,31928979,26129672,5791903,1351,4316,1737,0
251306799,247316454,3981442,1947,4947,2009,31969626,26177548,5784634,1380,4310,1754,0
251400623,247422169,3969558,1971,4911,2014,32010241,26225187,5777587,1402,4303,1762,0
251494553,247527955,3957699,1975,4907,2017,32050825,26273345,5769981,1393,4333,1773,0
251588555,247633809,3945849,1948,4925,2024,32091456,26321201,5762760,1408,4331,1756,0
251682629,247739689,3934058,1931,4922,2029,32132211,26368985,5755689,1429,4323,1785,0
251776647,247845298,3922450,1943,4942,2014,32172751,26416962,5748270,1424,4312,1783,0
251870707,247951124,3910716,1895,4964,2008,32213378,26464541,5741302,1421,4326,1788,0
251964879,248056779,3899222,1892,4959,2027,32254036,26512114,5734387,1431,4322,1782,0
252059179,248162762,3887535,1901,4956,2025,32294625,26559960,5727131,1430,4323,1781,0
252153503,248268650,3875975,1912,4947,2019,32335237,26607550,5720117,1436,4342,1792,0
252247891,248374513,3864541,1894,4922,2021,32375922,26655040,5713274,1422,4382,1804,0
252342265,248480465,3852955,1879,4916,2050,32416520,26702995,5705957,1416,4358,1794,0
252436762,248586473,3841445,1893,4909,2042,32457081,26750474,5699047,1399,4342,1819,0
252531303,248692494,3830009,1893,4892,2015,32497666,26797988,5692070,1397,4405,1806,0
252625971,248798587,3818593,1888,4886,2017,32538267,26845477,5685155,1389,4407,1839,0
252720659,248904544,3807335,1901,4883,1996,32578788,26892664,5678498,1385,4411,1830,0
252815454,249010819,3795926,1902,4812,1995,32619380,26939900,5671861,1412,4389,1818,0
252910247,249117064,3784536,1875,4790,1982,32659967,26987194,5665144,1403,4408,1818,0
253005123,249223099,3773389,1869,4776,1990,32700514,27034406,5658467,1389,4438,1814,0
253099992,249329246,3762144,1871,4753,1978,32741072,27081314,5652136,1402,4424,1796,0
253195008,249435431,3750994,1857,4756,1970,32781669,27128678,5645381,1380,4431,1799,0
253289990,249541584,3739778,1894,4747,1987,32822244,27176005,5638643,1374,4422,1800,0
253385095,249647851,3728645,1891,4708,2000,32862755,27223091,5632071,1377,4423,1793,0
253480257,249754135,3717520,1885,4745,1972,32903401,27270080,5625677,1397,4412,1835,0
253575371,249860210,3706570,1888,4721,1982,32943980,27317131,5619203,1413,4396,1837,0
253670703,249966475,3695647,1886,4730,1965,32984474,27364062,5612778,1427,4367,1840,0
253766037,250072877,3684626,1860,4702,1972,33024880,27410997,5606237,1439,4398,1809,0
253861477,250178959,3674011,1864,4703,1940,33065311,27458118,5599542,1444,4416,1791,0
253957046,250285441,3663101,1856,4704,1944,33105760,27504964,5593137,1444,4416,1799,0
254052552,250392167,3651922,1844,4677,1942,33146297,27551963,5586687,1455,4395,1797,0
254148162,250498477,3641187,1823,4733,1942,33186694,27598714,5580339,1453,4382,1806,0
254243899,250604901,3630502,1826,4716,1954,33227187,27645460,5574086,1453,4379,1809,0
254339518,250711406,3619605,1816,4713,1978,33267623,27692330,5567697,1439,4349,1808,0
254435335,250817777,3609046,1831,4704,1977,33308050,27739019,5561354,1476,4390,1811,0
254531287,250924451,3598331,1838,4692,1975,33348464,27785758,5555020,1473,4377,1836,0
254627228,251030862,3587880,1846,4694,1946,33388980,27832707,5548602,1463,4362,1846,0
254723248,251137481,3577343,1853,4638,1933,33429485,27879459,5542356,1488,4342,1840,0
254819234,251244043,3566781,1839,4643,1928,33469854,27925918,5536211,1475,4367,1883,0
254915327,251350785,3556174,1834,4622,1912,33510287,27972354,5530178,1470,4394,1891,0
255011476,251457500,3545613,1838,4631,1894,33550756,28018928,5524069,1474,4391,1894,0
255107650,251563954,3535365,1832,4602,1897,33591276,28065560,5517927,1476,4417,1896,0
255203906,251670807,3524770,1809,4616,1904,33631781,28112043,5511945,1498,4421,1874,0
255300163,251777637,3514191,1808,4642,1885,33672245,28158295,5506198,1489,4406,1857,0
255396519,251884387,3503851,1826,4588,1867,33712694,28204698,5500222,1525,4409,1840,0
255492996,251991110,3493650,1803,4571,1862,33753111,28251240,5494112,1525,4395,1839,0
255589521,252098063,3483227,1776,4564,1891,33793589,28297619,5488211,1502,4412,1845,0
255686066,252204804,3473034,1783,4558,1887,33833968,28343900,5482326,1481,4407,1854,0
255782671,252311563,3462927,1781,4550,1850,33874336,28390140,5476451,1482,4405,1858,0
255879328,252418690,3452461,1776,4549,1852,33914749,28436290,5470737,1489,4376,1857,0
255976025,252525547,3442337,1740,4524,1877,33955114,28482636,5464762,1491,4375,1850,0
256072859,252632597,3432176,1743,4482,1861,33995548,28528933,5458911,1491,4382,1831,0
256169795,252739589,3422130,1748,4481,1847,34035922,28574943,5453278,1501,4374,1826,0
256266745,252846633,3412048,1771,4468,1825,34076246,28620922,5447626,1511,4370,1817,0
256363715,252953597,3402074,1746,4456,1842,34116627,28666980,5441948,1503,4369,1827,0
256460709,253060572,3392079,1759,4458,1841,34156960,28713260,5436005,1487,4372,1836,0
256557897,253167674,3382169,1777,4442,1835,34197340,28759356,5430328,1489,4331,1836,0
256655067,253274828,3372222,1758,4439,1820,34237661,28805208,5424813,1504,4312,1824,0
256752312,253381832,3362465,1743,4424,1848,34278073,28851208,5419303,1483,4288,1791,0
256849627,253489049,3352591,1739,4413,1835,34318507,28897222,5413723,1476,4272,1814,0
256946997,253596237,3342785,1734,4403,1838,34358905,28943226,5408177,1472,4218,1812,0
257044422,253703472,3332977,1755,4371,1847,34399337,28989361,5402468,1470,4210,1828,0
257141905,253810673,3323288,1759,4336,1849,34439857,29035435,5396965,1452,4190,1815,0
257239439,253918240,3313275,1746,4331,1847,34480204,29081687,5391100,1449,4171,1797,0
257337048,254025558,3303605,1732,4315,1838,34520631,29127799,5385400,1438,4202,1792,0
