"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944925,4139099,1922,5005,2026,31440716,25549699,5884053,1126,4168,1670,0
250185919,246050323,4126661,1927,4988,2020,31481403,25598269,5876129,1159,4167,1679,0
250278947,246155669,4114325,1940,4996,2017,31522189,25646722,5868422,1160,4190,1695,0
250372088,246261226,4101903,1928,5010,2021,31562846,25695164,5860568,1192,4207,1715,0
250465313,246366555,4089774,1968,5003,2013,31603585,25743591,5852810,1224,4211,1749,0
250558668,246472138,4077549,1988,4982,2011,31644182,25792111,5844907,1239,4194,1731,0
250651958,246577806,4065166,1979,5012,1995,31684828,25840572,5837089,1234,4176,1757,0
250745347,246683270,4053086,1990,5017,1984,31725546,25889119,5829250,1235,4172,1770,0
250838774,246788868,4040970,1985,4970,1981,31766133,25937507,5821401,1258,4199,1768,0
250932296,246894460,4028910,1982,4963,1981,31806784,25985835,5813683,1277,4203,1786,0
251025965,247000015,4017029,1991,4943,1987,31847411,26033885,5806300,1299,4139,1788,0
251119655,247105644,4005089,1995,4950,1977,31887956,26081766,5798958,1315,4154,1763,0
251213347,247211387,3993021,1978,4966,1995,31928567,26129730,5791596,1310,4151,1780,0
251307056,247316938,3981157,1981,4980,2000,31969179,26177850,5784036,1318,4188,1787,0
251400877,247422394,3969520,2004,4960,1999,32009817,26225673,5776822,1334,4202,1786,0
251494874,247528269,3957664,1998,4957,1986,32050533,26273768,5769435,1310,4220,1800,0
251588819,247634108,3945766,1986,4992,1967,32091046,26321741,5761974,1309,4246,1776,0
251682814,247739727,3934132,1996,5010,1949,32131652,26369340,5754960,1320,4254,1778,0
251776844,247845464,3922452,1987,5005,1936,32172375,26417225,5747752,1327,4296,1775,0
251870944,247951107,3910921,1997,4984,1935,32212903,26464962,5740513,1343,4315,1770,0
251965129,248056823,3899379,2007,4988,1932,32253447,26512422,5733577,1342,4324,1782,0
252059373,248162790,3887656,2002,4977,1948,32294086,26560299,5726326,1340,4312,1809,0
252153658,248268585,3876179,1987,4970,1937,32334686,26607836,5719363,1349,4330,1808,0
252248038,248374437,3864766,1976,4931,1928,32375402,26655367,5712537,1353,4335,1810,0
252342503,248480228,3853449,1984,4902,1940,32415960,26702796,5705628,1347,4352,1837,0
252436997,248586106,3842044,1992,4906,1949,32456550,26750046,5698928,1350,4378,1848,0
252531519,248692181,3830520,1976,4922,1920,32497072,26797526,5691949,1394,4384,1819,0
252626175,248798218,3819144,1954,4956,1903,32537587,26844971,5685030,1405,4366,1815,0
252720785,248904046,3807947,1935,4935,1922,32578185,26892565,5678052,1396,4351,1821,0
252815598,249010211,3796574,1927,4944,1942,32618704,26939987,5671152,1405,4344,1816,0
252910398,249116280,3785319,1949,4919,1931,32659323,26987255,5664547,1392,4322,1807,0
253005223,249222520,3773915,1938,4919,1931,32699947,27034631,5657770,1386,4366,1794,0
