"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245945010,4139058,1936,4924,2060,31440808,25549437,5884400,1128,4113,1730,0
250186047,246050386,4126715,1919,4984,2043,31481436,25598181,5876224,1145,4166,1720,0
250279143,246155807,4114357,1926,5011,2042,31522145,25646816,5868290,1144,4151,1744,0
250372334,246261195,4102116,1944,5046,2033,31562951,25695022,5860850,1171,4167,1741,0
250465552,246366398,4090088,1984,5052,2030,31603626,25743313,5853202,1200,4171,1740,0
250558794,246471943,4077786,1996,5029,2040,31644330,25791765,5845427,1225,4147,1766,0
250652046,246577453,4065526,1992,5035,2040,31685038,25840079,5837772,1238,4195,1754,0
250745447,246682941,4053431,2000,5032,2043,31725645,25888239,5830184,1263,4219,1740,0
250838924,246788471,4041341,2000,5049,2063,31766273,25936480,5822538,1295,4227,1733,0
250932441,246893917,4029444,2023,5016,2041,31806915,25984785,5814873,1279,4242,1736,0
251025896,246999437,4017389,2038,5002,2030,31847540,26033156,5807100,1286,4231,1767,0
251119565,247105093,4005370,2049,5032,2021,31888275,26081282,5799665,1323,4249,1756,0
251213240,247210725,3993410,2065,5029,2011,31928922,26129408,5792147,1329,4266,1772,0
251306958,247316218,3981618,2050,5060,2012,31969637,26177339,5784933,1316,4275,1774,0
251400752,247421930,3969723,2036,5056,2007,32010270,26225023,5777871,1333,4266,1777,0
251494679,247527767,3957845,2038,5034,1995,32050925,26273164,5770355,1351,4271,1784,0
251588663,247633393,3946197,2034,5044,1995,32091524,26321060,5763044,1371,4264,1785,0
251682689,247739216,3934382,2038,5038,2015,32132220,26368992,5755798,1379,4267,1784,0
251776727,247844726,3922919,2042,5014,2026,32172762,26416900,5748429,1395,4252,1786,0
251870831,247950459,3911325,2014,5018,2015,32213423,26464616,5741348,1389,4278,1792,0
251964976,248056124,3899776,1997,5036,2043,32254086,26512162,5734444,1395,4318,1767,0
252059235,248162018,3888182,2010,4975,2050,32294724,26560017,5727221,1401,4327,1758,0
252153530,248267774,3876703,2025,4974,2054,32335328,26607571,5720256,1423,4304,1774,0
252247908,248373522,3865345,2036,4935,2070,32375948,26655108,5713343,1415,4315,1767,0
252342234,248479478,3853756,2032,4925,2043,32416575,26703177,5705893,1410,4329,1766,0
252436722,248585396,3842332,2039,4905,2050,32457165,26750547,5699090,1432,4317,1779,0
252531325,248691393,3830964,2006,4924,2038,32497737,26798044,5692153,1436,4353,1751,0
252625926,248797521,3819499,1975,4893,2038,32538372,26845544,5685253,1445,4361,1769,0
252720590,248903277,3808410,1971,4913,2019,32579000,26892875,5678563,1429,4355,1778,0
252815352,249009080,3797335,1977,4917,2043,32619603,26940442,5671600,1417,4352,1792,0
