"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245944732,4139272,1953,4988,2043,31440665,25549483,5884193,1134,4152,1703,0
250186041,246050264,4126811,1961,4951,2054,31481434,25597745,5876656,1173,4165,1695,0
250279126,246155397,4114724,1955,4983,2067,31522112,25646364,5868652,1214,4184,1698,0
250372328,246260831,4102471,1930,5003,2093,31562758,25694684,5860936,1252,4175,1711,0
250465589,246366431,4090131,1956,4971,2100,31603398,25743086,5853174,1269,4161,1708,0
250558801,246471657,4078157,1940,4930,2117,31643997,25791852,5844965,1282,4175,1723,0
250652136,246577323,4065867,1936,4907,2103,31684632,25840395,5837069,1299,4154,1715,0
250745515,246682885,4053724,1922,4920,2064,31725349,25888784,5829323,1316,4193,1733,0
250838982,246788286,4041769,1902,4943,2082,31765921,25936910,5821777,1319,4181,1734,0
250932512,246893966,4029623,1908,4955,2060,31806569,25985171,5814133,1315,4201,1749,0
251026088,246999583,4017543,1921,4982,2059,31847285,26033167,5806797,1332,4229,1760,0
251119733,247105265,4005498,1923,5003,2044,31887986,26081143,5799457,1320,4288,1778,0
251213399,247210874,3993620,1916,4955,2034,31928576,26128916,5792269,1315,4301,1775,0
251307191,247316581,3981736,1916,4917,2041,31969226,26176926,5784882,1337,4301,1780,0
251400969,247422280,3969761,1944,4932,2052,32009888,26225048,5777434,1351,4273,1782,0
251494779,247528045,3957838,1949,4904,2043,32050467,26272850,5770158,1375,4282,1802,0
251588789,247633826,3946083,1967,4868,2045,32091222,26320679,5763023,1377,4313,1830,0
251682653,247739498,3934255,1966,4874,2060,32131816,26368467,5755854,1356,4315,1824,0
251776720,247845301,3922540,1963,4858,2058,32172434,26416081,5748909,1382,4258,1804,0
251870780,247951319,3910578,1942,4886,2055,32213048,26463807,5741773,1374,4308,1786,0
251964935,248056951,3899074,1938,4893,2079,32253795,26511334,5734964,1402,4322,1773,0
252059164,248162907,3887352,1949,4857,2099,32294389,26559043,5727834,1383,4362,1767,0
252153401,248268768,3875782,1933,4833,2085,32335101,26606912,5720713,1398,4323,1755,0
252247766,248374822,3864093,1963,4837,2051,32375616,26654312,5713763,1428,4353,1760,0
252342225,248480893,3852490,1940,4849,2053,32416277,26701845,5706899,1456,4323,1754,0
252436688,248587036,3840845,1950,4817,2040,32456788,26749431,5699866,1445,4315,1731,0
252531246,248693077,3829422,1920,4782,2045,32497280,26796955,5692841,1449,4297,1738,0
252625863,248799199,3817894,1922,4795,2053,32537861,26844392,5685995,1442,4286,1746,0
252720571,248905543,3806305,1903,4797,2023,32578405,26891967,5678979,1422,4288,1749,0
252815298,249011675,3794897,1876,4808,2042,32619008,26939380,5672153,1415,4298,1762,0
252910069,249117739,3783616,1873,4803,2038,32659539,26986553,5665489,1411,4314,1772,0
253004899,249223665,3772504,1876,4822,2032,32700150,27034001,5658609,1402,4321,1817,0
253099816,249329740,3761335,1873,4825,2043,32740785,27081404,5651790,1387,4360,1844,0
253194796,249435988,3750073,1879,4817,2039,32781294,27128488,5645228,1392,4361,1825,0
253289851,249542332,3738816,1880,4815,2008,32821843,27175496,5638768,1418,4327,1834,0
253384939,249648356,3727877,1904,4800,2002,32862281,27222710,5631978,1456,4317,1820,0
253480110,249754560,3716862,1899,4811,1978,32902744,27270025,5625103,1451,4338,1827,0
253575356,249860960,3705742,1901,4788,1965,32943353,27317021,5618684,1428,4404,1816,0
253670622,249967034,3694879,1930,4812,1967,32983829,27363982,5612235,1428,4366,1818,0
253765989,250073159,3684140,1923,4818,1949,33024214,27410949,5605615,1428,4405,1817,0
253861339,250179605,3673044,1930,4820,1940,33064733,27457791,5599349,1451,4350,1792,0
253956761,250285895,3662208,1939,4789,1930,33105204,27504603,5592973,1456,4369,1803,0
254052309,250392174,3651475,1911,4812,1937,33145722,27551606,5586485,1473,4347,1811,0
254147951,250498561,3640801,1904,4781,1904,33186248,27598419,5580202,1461,4340,1826,0
254243612,250605080,3629940,1891,4791,1910,33226606,27645057,5573905,1457,4372,1815,0
254339334,250711501,3619231,1905,4782,1915,33267018,27691662,5567678,1481,4376,1821,0
254435104,250817965,3608609,1875,4720,1935,33307504,27738689,5561173,1461,4345,1836,0
254530907,250924307,3598107,1882,4692,1919,33347974,27785611,5554780,1459,4291,1833,0
254626804,251030783,3587578,1895,4627,1921,33388437,27832332,5548543,1460,4268,1834,0
254722735,251137413,3576936,1851,4599,1936,33428889,27878919,5542465,1447,4242,1816,0
254818691,251244007,3566307,1849,4581,1947,33469491,27925401,5536529,1440,4303,1818,0
254914753,251350495,3555885,1837,4607,1929,33509965,27971740,5530634,1453,4324,1814,0
255010992,251457171,3545474,1833,4591,1923,33550510,28018501,5524448,1448,4305,1808,0
255107183,251563892,3534941,1844,4566,1940,33590972,28064965,5518460,1449,4291,1807,0
255203438,251670676,3524463,1838,4542,1919,33631502,28111777,5512164,1449,4315,1797,0
255299688,251777428,3513994,1832,4548,1886,33671874,28158209,5506056,1484,4316,1809,0
255396111,251884271,3503607,1822,4519,1892,33712342,28204394,5500380,1442,4307,1819,0
255492560,251991040,3493342,1812,4511,1855,33752752,28250849,5494327,1459,4312,1805,0
255588957,252097690,3483142,1802,4476,1847,33793130,28297165,5488448,1441,4286,1790,0
255685519,252204516,3472890,1807,4475,1831,33833616,28343773,5482310,1452,4301,1780,0
255782071,252311531,3462459,1800,4459,1822,33874033,28389885,5476603,1471,4286,1788,0
255878737,252418392,3452300,1825,4401,1819,33914531,28436043,5470975,1438,4292,1783,0
255975465,252525408,3442056,1801,4381,1819,33954941,28482335,5465098,1450,4278,1780,0
256072248,252632732,3431493,1784,4405,1834,33995415,28528395,5459480,1433,4305,1802,0
256169126,252739819,3421299,1776,4406,1826,34035948,28574485,5453944,1467,4270,1782,0
256266081,252846841,3411258,1786,4394,1802,34076353,28620566,5448229,1476,4309,1773,0
256363146,252954091,3401091,1771,4388,1805,34116761,28666695,5442515,1490,4289,1772,0
256460229,253061300,3390965,1754,4404,1806,34157195,28712756,5436920,1487,4271,1761,0
256557392,253168383,3381069,1757,4383,1800,34197481,28758742,5431199,1480,4298,1762,0
256654534,253275514,3371067,1768,4394,1791,34237920,28804910,5425473,1447,4338,1752,0
256751825,253382584,3361330,1775,4366,1770,34278328,28850720,5420081,1460,4316,1751,0
256849184,253489766,3351569,1768,4317,1764,34318620,28896360,5414720,1465,4336,1739,0
256946502,253597168,3341498,1743,4330,1763,34358939,28942105,5409278,1480,4331,1745,0
257043914,253704610,3331463,1731,4376,1734,34399341,28987915,5403813,1514,4350,1749,0
257141416,253811712,3321888,1759,4348,1709,34439666,29033533,5398515,1498,4356,1764,0
257239019,253919112,3312141,1745,4335,1686,34480019,29079256,5393180,1481,4354,1748,0
257336586,254026520,3302336,1731,4313,1686,34520428,29125186,5387687,1487,4326,1742,0
257434215,254133770,3292742,1734,4303,1666,34560817,29170866,5382404,1467,4345,1735,0
257531987,254241190,3283054,1740,4316,1687,34601240,29216249,5377440,1490,4332,1729,0
257629778,254348959,3273154,1697,4298,1670,34641621,29262001,5372075,1473,4333,1739,0
257727651,254456399,3263562,1688,4325,1677,34681908,29307487,5366892,1462,4319,1748,0
257825604,254563914,3253973,1670,4347,1700,34722185,29352806,5361821,1464,4326,1768,0
257923540,254671528,3244279,1693,4331,1709,34762608,29398627,5356469,1452,4294,1766,0
258021665,254778930,3234947,1728,4361,1699,34802999,29444224,5351229,1432,4348,1766,0
258119825,254886630,3225414,1737,4351,1693,34843418,29489767,5346074,1454,4359,1764,0
258217982,254994175,3216066,1712,4316,1713,34883750,29535079,5341088,1469,4376,1738,0
258316276,255101688,3206848,1707,4327,1706,34924114,29580353,5336226,1451,4339,1745,0
258414607,255209431,3197486,1717,4276,1697,34964408,29625732,5331177,1475,4303,1721,0
258512965,255317082,3188238,1733,4228,1684,35004613,29671224,5325897,1485,4307,1700,0
258611437,255425078,3178772,1718,4216,1653,35044896,29716595,5320795,1469,4316,1721,0
258709849,255532763,3169468,1728,4236,1654,35085259,29762111,5315648,1460,4301,1739,0
258808426,255640560,3160263,1713,4223,1667,35125572,29807470,5310623,1440,4324,1715,0
258907044,255748500,3150950,1688,4213,1693,35165923,29852557,5305853,1463,4331,1719,0
259005742,255856444,3141690,1702,4207,1699,35206258,29897969,5300813,1460,4317,1699,0
259104420,255964214,3132609,1699,4195,1703,35246513,29943203,5295850,1461,4292,1707,0
259203203,256072262,3123377,1682,4218,1664,35286831,29988429,5290966,1464,4278,1694,0
259302022,256180330,3114146,1678,4209,1659,35327283,30033573,5286256,1481,4257,1716,0
259400890,256288548,3104771,1661,4241,1669,35367591,30078735,5281361,1472,4294,1729,0
259499843,256396639,3095695,1676,4196,1637,35407886,30123937,5276451,1497,4274,1727,0
259598898,256504692,3086715,1694,4165,1632,35448180,30169232,5271524,1475,4245,1704,0
259698031,256612802,3077721,1695,4180,1633,35488540,30214326,5266807,1483,4217,1707,0
259797241,256720983,3068782,1650,4201,1625,35528762,30259188,5262166,1481,4215,1712,0
259896511,256829116,3059941,1669,4167,1618,35568991,30304318,5257316,1453,4188,1716,0
259995734,256937445,3050872,1660,4153,1604,35609267,30349279,5252627,1443,4199,1719,0
260095045,257045694,3041929,1653,4165,1604,35649502,30394317,5247824,1461,4183,1717,0
260194465,257154208,3032853,1664,4142,1598,35689823,30439354,5243104,1444,4203,1718,0
260293946,257262601,3023996,1630,4116,1603,35730092,30484250,5238448,1454,4243,1697,0
260393487,257370937,3015227,1611,4131,1581,35770343,30529109,5233889,1449,4195,1701,0
260492986,257479391,3006296,1612,4105,1582,35810595,30574209,5229065,1453,4177,1691,0
260592619,257587762,2997584,1622,4069,1582,35850898,30619142,5224413,1438,4190,1715,0
260692354,257696184,2988904,1627,4058,1581,35891230,30664062,5219799,1459,4191,1719,0
260792180,257804733,2980181,1641,4036,1589,35931482,30709057,5215087,1456,4170,1712,0
260892059,257913293,2971500,1636,4041,1589,35971700,30753641,5210697,1438,4185,1739,0
260991983,258021902,2962878,1621,4014,1568,36011985,30798196,5206444,1432,4179,1734,0
261092016,258130687,2954164,1610,3999,1556,36052227,30843050,5201842,1458,4153,1724,0
261192095,258239482,2945472,1612,3977,1552,36092456,30887818,5197318,1434,4165,1721,0
261292197,258348431,2936641,1584,3971,1570,36132809,30932348,5193099,1455,4165,1742,0
261392312,258457212,2927976,1572,3985,1567,36173119,30977259,5188534,1447,4146,1733,0
261492537,258565969,2919458,1564,3960,1586,36213349,31021906,5184159,1415,4152,1717,0
261592794,258674748,2910946,1559,3961,1580,36253627,31066402,5179917,1418,4177,1713,0
261693138,258783612,2902467,1557,3952,1550,36293930,31110793,5175809,1421,4184,1723,0
261793592,258892634,2893934,1551,3911,1562,36334149,31155430,5171385,1423,4181,1730,0
261894091,259001603,2885494,1568,3888,1538,36374362,31199930,5167056,1440,4205,1731,0
261994642,259110631,2877056,1557,3862,1536,36414592,31244233,5163010,1444,4169,1736,0
