"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092933,245945023,4138978,1938,4937,2057,31440650,25549460,5884221,1126,4140,1703,0
250185901,246050447,4126545,1929,4944,2036,31481309,25598104,5876165,1172,4162,1706,0
250278972,246155895,4114162,1932,4934,2049,31522010,25646340,5868557,1217,4164,1732,0
250372235,246261394,4101909,1907,4963,2062,31562774,25694804,5860825,1233,4174,1738,0
250465429,246366951,4089501,1909,4996,2072,31603365,25743235,5852944,1251,4219,1716,0
250558692,246472488,4077243,1886,5008,2067,31644088,25791344,5845550,1287,4203,1704,0
250652043,246577994,4065095,1909,4983,2062,31684799,25839701,5837823,1296,4250,1729,0
250745386,246683483,4052969,1920,4944,2070,31725379,25887795,5830303,1307,4235,1739,0
250838925,246789119,4040881,1916,4953,2056,31766030,25935866,5822884,1303,4254,1723,0
250932422,246894929,4028552,1934,4966,2041,31806653,25984177,5815179,1305,4249,1743,0
251025961,247000589,4016460,1932,4955,2025,31847352,26031882,5808134,1319,4285,1732,0
251119556,247105952,4004703,1913,4969,2019,31888043,26079965,5800750,1324,4281,1723,0
251213303,247211517,3992893,1914,4974,2005,31928692,26127671,5793676,1362,4275,1708,0
251307067,247317226,3980952,1939,4932,2018,31969320,26175583,5786377,1377,4291,1692,0
251400849,247422871,3969048,1938,4947,2045,32009867,26223555,5778911,1377,4310,1714,0
251494647,247528543,3957163,1914,4957,2070,32050466,26271574,5771457,1394,4303,1738,0
251588585,247634137,3945516,1934,4930,2068,32091101,26319391,5764287,1388,4303,1732,0
251682581,247739695,3933944,1965,4918,2059,32131701,26367366,5756917,1384,4306,1728,0
251776730,247845657,3922102,1972,4930,2069,32172412,26415456,5749537,1388,4314,1717,0
251870806,247951195,3910652,1983,4926,2050,32212970,26463268,5742272,1420,4308,1702,0
251965001,248057065,3898973,1965,4960,2038,32253604,26510861,5735285,1426,4319,1713,0
252059309,248162968,3887386,1969,4950,2036,32294276,26558501,5728312,1402,4323,1738,0
252153652,248268720,3875961,1963,4967,2041,32334797,26606389,5720949,1387,4338,1734,0
252248033,248374592,3864463,1934,5005,2039,32375404,26654043,5713880,1373,4358,1750,0
252342553,248480489,3853155,1921,4965,2023,32416070,26701383,5707131,1400,4375,1781,0
252437092,248586360,3841866,1914,4942,2010,32456647,26748701,5700352,1405,4399,1790,0
252531675,248692246,3830642,1931,4858,1998,32497144,26796172,5693372,1416,4383,1801,0
252626198,248798279,3819161,1915,4863,1980,32537690,26843603,5686445,1434,4403,1805,0
252720833,248904174,3807888,1903,4896,1972,32578263,26890957,5679636,1424,4443,1803,0
252815541,249010230,3796524,1899,4938,1950,32618820,26938374,5672768,1421,4449,1808,0
252910309,249116232,3785300,1920,4931,1926,32659436,26985665,5666091,1406,4477,1797,0
253005180,249222327,3774084,1933,4909,1927,32699959,27032992,5659306,1409,4457,1795,0
253100104,249328419,3762938,1906,4894,1947,32740433,27080151,5652614,1434,4427,1807,0
253195086,249434633,3751721,1905,4885,1942,32781055,27127280,5646082,1449,4437,1807,0
253290157,249540673,3740745,1920,4874,1945,32821563,27174657,5639225,1443,4420,1818,0
253385309,249646582,3729977,1916,4853,1981,32862079,27221643,5632757,1438,4416,1825,0
253480439,249752927,3718780,1919,4850,1963,32902610,27268683,5626232,1437,4429,1829,0
253575681,249859174,3707747,1913,4898,1949,32943197,27315914,5619637,1446,4380,1820,0
253670998,249965519,3696734,1909,4901,1935,32983794,27362896,5613226,1464,4381,1827,0
253766335,250071828,3685733,1894,4925,1955,33024390,27410178,5606522,1440,4411,1839,0
253861775,250178025,3674995,1894,4888,1973,33064809,27457188,5599952,1420,4421,1828,0
253957215,250284285,3664211,1868,4883,1968,33105304,27504030,5593594,1434,4433,1813,0
254052784,250390686,3653372,1877,4875,1974,33145873,27550774,5587435,1419,4446,1799,0
254148383,250497048,3642634,1865,4863,1973,33186390,27597750,5580997,1402,4452,1789,0
254244086,250603512,3631919,1852,4823,1980,33226907,27644512,5574781,1423,4409,1782,0
254339801,250709863,3621329,1851,4779,1979,33267401,27691164,5568584,1407,4441,1805,0
254435507,250816346,3610554,1869,4785,1953,33307903,27738361,5561906,1419,4432,1785,0
254531310,250922883,3599853,1867,4779,1928,33348413,27784853,5555925,1437,4412,1786,0
254627214,251029320,3589308,1868,4782,1936,33388942,27831564,5549696,1465,4459,1758,0
254723211,251135897,3578746,1853,4776,1939,33429480,27878169,5543599,1473,4455,1784,0
254819266,251242381,3568346,1857,4749,1933,33469936,27924558,5537655,1475,4456,1792,0
254915401,251349129,3557758,1876,4708,1930,33510469,27971078,5531640,1457,4491,1803,0
255011551,251455865,3547192,1873,4691,1930,33550984,28017376,5525838,1469,4489,1812,0
255107793,251562540,3536754,1869,4683,1947,33591493,28063858,5519845,1455,4526,1809,0
255204042,251669265,3526319,1905,4616,1937,33631888,28110075,5514012,1470,4527,1804,0
255300344,251775865,3516057,1877,4615,1930,33672338,28156402,5508121,1467,4539,1809,0
255396719,251882668,3505645,1868,4618,1920,33712870,28202911,5502132,1472,4554,1801,0
255493186,251989429,3495369,1885,4569,1934,33753232,28249267,5496138,1453,4565,1809,0
255589731,252096388,3484990,1863,4573,1917,33793777,28295481,5490423,1458,4595,1820,0
255686292,252203196,3474767,1865,4572,1892,33834338,28341751,5484701,1493,4572,1821,0
255782857,252310027,3464547,1839,4574,1870,33874607,28387977,5478764,1495,4533,1838,0
255879510,252417003,3454195,1839,4591,1882,33915008,28434219,5472981,1478,4525,1805,0
255976320,252523896,3444109,1854,4596,1865,33955326,28480448,5467086,1494,4504,1794,0
256073158,252630765,3434112,1831,4574,1876,33995758,28526479,5461497,1508,4487,1787,0
256169992,252737882,3423914,1821,4516,1859,34036204,28572568,5455847,1517,4471,1801,0
256266969,252844795,3414039,1803,4497,1835,34076730,28618895,5450056,1507,4467,1805,0
256363990,252952042,3403873,1786,4469,1820,34117001,28664960,5444297,1499,4444,1801,0
256461078,253059200,3393784,1781,4479,1834,34157470,28710815,5438905,1511,4442,1797,0
256558237,253166479,3383705,1763,4442,1848,34197833,28756986,5433156,1497,4426,1768,0
256655387,253273562,3373760,1776,4435,1854,34238117,28803041,5427409,1479,4392,1796,0
256752637,253380803,3363789,1782,4419,1844,34278583,28849165,5421770,1460,4386,1802,0
256850003,253488168,3353801,1776,4409,1849,34318979,28895285,5416119,1419,4368,1788,0
256947402,253595426,3343945,1780,4416,1835,34359425,28941206,5410648,1424,4364,1783,0
257044802,253702750,3334076,1742,4406,1828,34399711,28986891,5405272,1428,4334,1786,0
257142340,253810120,3324264,1745,4408,1803,34440069,29032667,5399835,1438,4344,1785,0
257239924,253917396,3314562,1763,4387,1816,34480398,29078397,5394429,1433,4352,1787,0
257337530,254024498,3305081,1750,4390,1811,34520831,29124293,5388939,1447,4366,1786,0
257435190,254131921,3295364,1729,4360,1816,34561256,29169970,5383665,1473,4350,1798,0
257532867,254239455,3285518,1715,4396,1783,34601671,29215688,5378414,1475,4308,1786,0
257630683,254346844,3275938,1711,4403,1787,34641954,29261557,5372834,1471,4318,1774,0
257728523,254454322,3266282,1732,4426,1761,34682260,29307310,5367392,1479,4310,1769,0
257826455,254561971,3256607,1757,4385,1735,34722662,29352812,5362300,1488,4326,1736,0
257924450,254669543,3247003,1774,4372,1758,34762997,29398462,5357046,1465,4302,1722,0
258022531,254777154,3237524,1762,4357,1734,34803199,29443921,5351815,1472,4285,1706,0
258120705,254884684,3228178,1744,4361,1738,34843542,29489298,5346813,1469,4267,1695,0
258218826,254992358,3218670,1731,4338,1729,34883845,29535104,5341269,1479,4267,1726,0
258317080,255100085,3209214,1734,4327,1720,34924187,29580593,5336124,1471,4283,1716,0
258415412,255207854,3199798,1699,4326,1735,34964451,29626234,5330748,1456,4287,1726,0
258513719,255315600,3190374,1688,4338,1719,35004863,29671745,5325692,1462,4248,1716,0
258612154,255423301,3181093,1692,4341,1727,35045182,29717196,5320550,1468,4267,1701,0
258710539,255531142,3171649,1679,4348,1721,35085533,29762596,5315527,1461,4245,1704,0
258809135,255638938,3162463,1693,4318,1723,35125852,29808143,5310281,1453,4257,1718,0
258907716,255746912,3153111,1713,4284,1696,35166173,29853489,5305249,1455,4240,1740,0
259006370,255854823,3143871,1713,4258,1705,35206498,29898538,5300521,1465,4232,1742,0
259105095,255962805,3134673,1679,4238,1700,35246805,29943668,5295718,1450,4233,1736,0
259203815,256070736,3125507,1684,4194,1694,35287264,29988830,5290976,1464,4253,1741,0
259302681,256178657,3116482,1678,4205,1659,35327605,30034078,5286110,1453,4211,1753,0
259401610,256286735,3107374,1689,4172,1640,35367947,30079393,5281131,1465,4197,1761,0
259500618,256394746,3098388,1705,4146,1633,35408323,30124538,5276371,1467,4194,1753,0
259599671,256503193,3089027,1659,4150,1642,35448602,30170065,5271125,1456,4197,1759,0
259698792,256611385,3080007,1662,4095,1643,35488911,30215214,5266330,1463,4173,1731,0
259797931,256719497,3071024,1626,4118,1666,35529090,30260408,5261315,1451,4183,1733,0
259897160,256827848,3061928,1612,4112,1660,35569483,30305349,5256796,1456,4147,1735,0
259996472,256936036,3053089,1576,4121,1650,35609713,30350379,5252020,1461,4116,1737,0
260095786,257044267,3044197,1586,4083,1653,35649980,30395396,5247275,1435,4134,1740,0
260195198,257152741,3035164,1585,4053,1655,35690276,30440686,5242289,1421,4150,1730,0
260294575,257261190,3026159,1612,3996,1618,35730574,30485615,5237677,1418,4145,1719,0
260394114,257369640,3017275,1596,3986,1617,35770933,30530408,5233219,1429,4163,1714,0
260493693,257478224,3008276,1611,3979,1603,35811163,30575149,5228688,1436,4164,1726,0
260593427,257586894,2999356,1610,3997,1570,35851476,30619956,5224198,1407,4188,1727,0
260693124,257695489,2990482,1593,3966,1594,35891787,30664956,5219483,1435,4184,1729,0
260792934,257804187,2981579,1599,3952,1617,35932013,30709671,5214979,1447,4205,1711,0
260892783,257912857,2972738,1594,3953,1641,35972263,30754343,5210584,1456,4181,1699,0
260992661,258021575,2963956,1583,3912,1635,36012575,30799350,5205890,1454,4182,1699,0
261092657,258130309,2955208,1584,3930,1626,36052815,30844180,5201272,1461,4202,1700,0
261192677,258239178,2946388,1606,3882,1623,36093074,30888743,5196976,1472,4176,1707,0
261292811,258348169,2937528,1585,3890,1639,36133329,30933437,5192543,1440,4179,1730,0
261393013,258456698,2929149,1591,3914,1661,36173627,30978102,5188237,1441,4124,1723,0
261493351,258565600,2920614,1575,3903,1659,36213759,31022406,5184085,1439,4111,1718,0
261593557,258674571,2911863,1564,3897,1662,36253949,31066965,5179736,1421,4090,1737,0
261693874,258783669,2903118,1571,3889,1627,36294212,31111466,5175468,1432,4103,1743,0
261794324,258892435,2894819,1569,3877,1624,36334393,31155856,5171281,1413,4118,1725,0
261894845,259001367,2886417,1572,3878,1611,36374504,31200214,5167088,1413,4095,1694,0
261995400,259110360,2877993,1560,3893,1594,36414801,31244895,5162735,1419,4063,1689,0
262095973,259219307,2869603,1578,3911,1574,36454962,31289459,5158341,1420,4068,1674,0
262196596,259328260,2861304,1594,3852,1586,36495116,31333622,5154333,1416,4085,1660,0
262297416,259437457,2852982,1573,3828,1576,36535425,31377958,5150282,1430,4098,1657,0
262398233,259546592,2844662,1564,3838,1577,36575496,31422320,5145967,1423,4138,1648,0
262499034,259655569,2836559,1562,3785,1559,36615662,31466549,5141921,1440,4098,1654,0
262599993,259764852,2828246,1540,3797,1558,36655859,31510764,5137893,1439,4115,1648,0
262700995,259874141,2819984,1520,3782,1568,36696066,31555128,5133675,1465,4135,1663,0
262802040,259983408,2811783,1500,3801,1548,36736309,31599482,5129511,1451,4189,1676,0
262903209,260092911,2803494,1482,3777,1545,36776548,31643756,5125504,1447,4172,1669,0
263004381,260202306,2795298,1493,3742,1542,36816714,31687771,5121619,1448,4198,1678,0
