"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092986,245945008,4139063,1889,4989,2037,31440653,25549609,5884103,1148,4117,1676,0
250185924,246050306,4126735,1896,4929,2058,31481285,25598102,5876184,1172,4143,1684,0
250279040,246155831,4114339,1918,4914,2038,31522009,25646904,5868074,1206,4145,1680,0
250372179,246261238,4102118,1913,4856,2054,31562603,25695137,5860356,1245,4179,1686,0
250465363,246366953,4089606,1902,4884,2018,31603267,25743445,5852661,1260,4206,1695,0
250558651,246472457,4077364,1886,4918,2026,31643863,25791978,5844738,1233,4228,1686,0
250651985,246578052,4065108,1896,4903,2026,31684530,25840534,5836801,1244,4251,1700,0
250745375,246683841,4052726,1884,4905,2019,31725177,25888912,5829060,1271,4232,1702,0
250838871,246789377,4040632,1875,4970,2017,31765844,25937228,5821422,1268,4216,1710,0
250932393,246894996,4028518,1915,4956,2008,31806518,25985513,5813811,1313,4174,1707,0
251026030,247000646,4016489,1914,4954,2027,31847034,26033641,5806166,1309,4186,1732,0
251119702,247106364,4004422,1928,4945,2043,31887705,26081973,5798496,1317,4186,1733,0
251213432,247211902,3992573,1938,4962,2057,31928425,26130135,5791060,1312,4180,1738,0
251307142,247317738,3980459,1945,4944,2056,31969025,26177878,5783912,1327,4191,1717,0
251400925,247423342,3968644,1941,4933,2065,32009550,26225893,5776372,1345,4222,1718,0
251494834,247529108,3956829,1914,4928,2055,32050094,26273833,5768988,1353,4211,1709,0
251588786,247634759,3945143,1913,4913,2058,32090684,26321528,5761849,1361,4243,1703,0
251682765,247740527,3933393,1905,4898,2042,32131398,26369645,5754439,1367,4236,1711,0
251776739,247846274,3921647,1879,4908,2031,32171947,26417474,5747143,1349,4263,1718,0
251870870,247952094,3909938,1879,4942,2017,32212611,26465055,5740258,1357,4240,1701,0
251965110,248057985,3898309,1910,4913,1993,32253174,26512868,5732953,1381,4254,1718,0
252059276,248163471,3886984,1921,4898,2002,32293711,26560415,5725939,1385,4243,1729,0
252153614,248269390,3875388,1929,4908,1999,32334319,26607948,5719039,1398,4243,1691,0
252247991,248375556,3863652,1955,4843,1985,32374858,26655638,5711900,1399,4226,1695,0
252342409,248481491,3852178,1963,4797,1980,32415460,26702938,5705199,1379,4251,1693,0
252436835,248587319,3840790,1965,4798,1963,32456128,26750486,5698360,1383,4238,1661,0
252531407,248693337,3829390,1928,4784,1968,32496724,26797707,5691741,1395,4215,1666,0
252626038,248799391,3817956,1913,4808,1970,32537280,26844903,5685062,1393,4253,1669,0
252720659,248905362,3806580,1933,4795,1989,32577779,26892427,5678029,1383,4286,1654,0
252815375,249011426,3795278,1909,4796,1966,32618301,26939967,5670997,1376,4284,1677,0
