"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944987,4139036,1915,4970,2070,31440737,25549694,5884097,1125,4107,1714,0
250185991,246050403,4126622,1902,4978,2086,31481452,25598105,5876333,1145,4133,1736,0
250279073,246156017,4114120,1861,4981,2094,31522107,25646329,5868747,1167,4127,1737,0
250372273,246261569,4101763,1870,4997,2074,31562814,25694958,5860806,1196,4131,1723,0
250465555,246367110,4089520,1873,4991,2061,31603479,25743324,5853076,1235,4127,1717,0
250558846,246472704,4077167,1896,5021,2058,31644250,25791878,5845266,1277,4101,1728,0
250652123,246578086,4065075,1924,5000,2038,31684801,25840354,5837352,1282,4096,1717,0
250745477,246683735,4052792,1931,4982,2037,31725592,25888370,5830042,1283,4164,1733,0
250838995,246789523,4040560,1924,4947,2041,31766275,25936311,5822758,1292,4192,1722,0
250932535,246895089,4028535,1942,4932,2037,31806964,25984509,5815170,1308,4240,1737,0
251026195,247000685,4016585,1933,4933,2059,31847565,26032634,5807658,1310,4239,1724,0
251119871,247106479,4004454,1934,4925,2079,31888184,26080627,5800269,1319,4231,1738,0
251213563,247211994,3992599,1919,4950,2101,31928787,26129031,5792434,1341,4236,1745,0
251307334,247317522,3980823,1927,4963,2099,31969381,26177128,5784941,1352,4199,1761,0
251401195,247423377,3968892,1912,4930,2084,32009998,26225214,5777465,1343,4221,1755,0
251494998,247529033,3957027,1915,4934,2089,32050577,26273032,5770190,1346,4256,1753,0
251588993,247634772,3945303,1924,4891,2103,32091277,26320888,5763005,1377,4262,1745,0
251682965,247740412,3933656,1929,4880,2088,32131879,26368735,5755712,1385,4308,1739,0
251777026,247846109,3922053,1917,4853,2094,32172587,26416832,5748315,1367,4319,1754,0
251871110,247951738,3910495,1939,4839,2099,32213175,26464534,5741182,1364,4329,1766,0
251965276,248057718,3898746,1930,4794,2088,32253711,26512218,5734020,1387,4302,1784,0
252059498,248163529,3887229,1902,4785,2053,32294400,26560070,5726807,1396,4347,1780,0
252153816,248269495,3875623,1878,4775,2045,32334871,26607723,5719623,1402,4356,1767,0
252248192,248375366,3864097,1904,4783,2042,32375502,26655303,5712648,1403,4360,1788,0
252342615,248481467,3852429,1924,4762,2033,32416236,26702792,5705863,1429,4369,1783,0
252437041,248587334,3841022,1927,4729,2029,32456689,26750347,5698758,1414,4384,1786,0
252531496,248693347,3829426,1903,4782,2038,32497249,26797915,5691751,1395,4425,1763,0
252626158,248799180,3818239,1903,4792,2044,32537704,26845493,5684619,1397,4432,1763,0
252720877,248905267,3806829,1912,4830,2039,32578216,26892746,5677881,1415,4401,1773,0
252815605,249011485,3795343,1885,4864,2028,32618785,26940166,5671008,1409,4408,1794,0
252910345,249117504,3784057,1879,4908,1997,32659358,26987391,5664328,1424,4429,1786,0
253005268,249223489,3772999,1881,4893,2006,32699919,27034703,5657617,1420,4392,1787,0
253100077,249329680,3761602,1861,4899,2035,32740495,27082087,5650856,1426,4351,1775,0
253195059,249435732,3750474,1884,4938,2031,32781009,27129337,5644090,1419,4361,1802,0
253290194,249541969,3739378,1893,4918,2036,32821568,27176674,5637275,1415,4371,1833,0
253385344,249648016,3728472,1868,4956,2032,32862138,27223957,5630554,1423,4362,1842,0
253480566,249754105,3717650,1888,4919,2004,32902728,27271224,5623889,1439,4340,1836,0
253575769,249860151,3706771,1912,4920,2015,32943146,27318199,5617319,1424,4332,1872,0
253671095,249966423,3695836,1899,4934,2003,32983628,27365193,5610832,1431,4312,1860,0
253766432,250072582,3685010,1901,4943,1996,33024126,27412103,5604438,1436,4303,1846,0
253861818,250178676,3674313,1918,4936,1975,33064668,27459300,5597800,1452,4283,1833,0
253957284,250285023,3663494,1900,4902,1965,33105251,27506306,5591331,1463,4290,1861,0
254052733,250391297,3652669,1914,4882,1971,33145743,27553356,5584825,1471,4228,1863,0
254148339,250497632,3641950,1916,4869,1972,33186134,27600228,5578315,1491,4274,1826,0
254244060,250603875,3631414,1939,4851,1981,33226601,27647307,5571745,1473,4273,1803,0
254339805,250710461,3620610,1922,4835,1977,33267127,27694363,5565183,1489,4310,1782,0
254435475,250816852,3609943,1920,4803,1957,33307597,27740956,5559003,1493,4335,1810,0
254531246,250923262,3599364,1914,4761,1945,33348084,27787704,5552734,1483,4350,1813,0
254627157,251029975,3588528,1921,4773,1960,33388517,27834397,5546483,1474,4347,1816,0
