"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245944861,4139188,1945,4964,2040,31440664,25549596,5884085,1129,4158,1696,0
250186037,246050308,4126778,1965,4963,2023,31481274,25598110,5876129,1156,4201,1678,0
250279143,246155796,4114399,1973,4971,2004,31521937,25646562,5868256,1178,4222,1719,0
250372313,246261330,4102043,1959,4996,1985,31562536,25695189,5860204,1217,4236,1690,0
250465544,246366916,4089668,1970,5017,1973,31603076,25743449,5852456,1250,4230,1691,0
250558799,246472595,4077239,1957,5035,1973,31643820,25791722,5844883,1265,4240,1710,0
250652113,246578010,4065114,1954,5035,2000,31684475,25840031,5837219,1284,4229,1712,0
250745500,246683422,4053102,1953,5013,2010,31725042,25888306,5829468,1287,4237,1744,0
250838884,246789271,4040629,1958,5011,2015,31765725,25936317,5822135,1326,4212,1735,0
250932432,246894847,4028606,1978,5005,1996,31806276,25984497,5814441,1331,4245,1762,0
251025998,247000314,4016691,1975,5011,2007,31846945,26032848,5806733,1331,4260,1773,0
251119591,247105873,4004696,1984,5004,2034,31887723,26080869,5799448,1339,4288,1779,0
251213225,247211568,3992623,1972,5025,2037,31928279,26128927,5791976,1319,4282,1775,0
251306971,247317496,3980448,1963,5029,2035,31968899,26176861,5784636,1302,4322,1778,0
251400755,247423135,3968582,1942,5059,2037,32009594,26224775,5777390,1322,4337,1770,0
251494643,247528654,3956923,1953,5072,2041,32050176,26272761,5769978,1348,4316,1773,0
251588541,247633986,3945475,1974,5066,2040,32090843,26320690,5762772,1333,4302,1746,0
251682547,247739599,3933880,1956,5086,2026,32131523,26368655,5755460,1347,4298,1763,0
251776624,247845118,3922445,1992,5041,2028,32172142,26416514,5748206,1377,4267,1778,0
251870822,247950852,3910905,1983,5044,2038,32212778,26464452,5740868,1401,4240,1817,0
251965001,248056558,3899343,1999,5049,2052,32253413,26512157,5733769,1390,4276,1821,0
252059283,248162368,3887858,1995,5027,2035,32294073,26560317,5726284,1402,4272,1798,0
252153512,248268145,3876297,1987,5040,2043,32334607,26608097,5719038,1401,4276,1795,0
252247927,248373817,3865033,1969,5058,2050,32375216,26655459,5712245,1416,4299,1797,0
252342376,248479590,3853767,1944,5028,2047,32415727,26703123,5705088,1406,4305,1805,0
252436805,248585354,3842434,1951,5014,2052,32456320,26750636,5698146,1394,4340,1804,0
252531350,248691405,3830957,1970,4988,2030,32496945,26798291,5691136,1396,4315,1807,0
252625936,248797243,3819748,1949,4974,2022,32537433,26845627,5684252,1398,4336,1820,0
252720585,248903337,3808347,1924,4965,2012,32577972,26892916,5677510,1392,4327,1827,0
252815256,249009319,3796998,1921,4985,2033,32618499,26940425,5670553,1373,4335,1813,0
252910081,249115274,3785846,1908,4997,2056,32659068,26988066,5663415,1384,4380,1823,0
253004929,249221273,3774702,1921,4979,2054,32699576,27035298,5656727,1382,4370,1799,0
253099822,249327331,3763495,1933,5010,2053,32740107,27082562,5649995,1404,4339,1807,0
253194775,249433377,3752398,1938,5011,2051,32780680,27130004,5643162,1425,4303,1786,0
253289794,249539451,3741380,1944,4967,2052,32821169,27177360,5636291,1424,4325,1769,0
253384941,249645552,3730439,1950,4930,2070,32861687,27224466,5629638,1434,4359,1790,0
253480173,249751681,3719542,1940,4940,2070,32902109,27271466,5623097,1436,4315,1795,0
253575459,249857858,3708692,1933,4928,2048,32942606,27318172,5616869,1404,4334,1827,0
253670668,249964097,3697675,1943,4914,2039,32983051,27365168,5610308,1410,4329,1836,0
