"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245945173,4138801,1924,4957,2050,31440659,25549495,5884205,1126,4149,1684,0
250185901,246050355,4126545,1928,4983,2090,31481521,25597975,5876562,1153,4136,1695,0
250279010,246156014,4114006,1953,4961,2076,31522157,25646419,5868702,1182,4133,1721,0
250372189,246261364,4101826,1959,4996,2044,31562926,25695129,5860729,1193,4168,1707,0
250465422,246366908,4089524,1955,4979,2056,31603454,25743491,5852850,1219,4178,1716,0
250558733,246472523,4077192,1970,4985,2063,31644170,25791820,5845234,1237,4194,1685,0
250652035,246578105,4064865,1965,5015,2085,31684748,25840293,5837318,1236,4208,1693,0
250745439,246683847,4052583,1937,4998,2074,31725360,25888634,5829569,1239,4212,1706,0
250838890,246789344,4040532,1946,5003,2065,31766098,25937072,5821817,1260,4215,1734,0
250932507,246894824,4028681,1944,4991,2067,31806810,25985578,5814003,1272,4219,1738,0
251026052,247000310,4016724,1910,5018,2090,31847379,26033681,5806421,1306,4216,1755,0
251119749,247105902,4004788,1916,5051,2092,31887960,26081769,5798882,1305,4241,1763,0
251213473,247211438,3992951,1917,5054,2113,31928546,26129858,5791364,1309,4236,1779,0
251307180,247316995,3981128,1927,5031,2099,31969181,26178019,5783828,1302,4263,1769,0
251401004,247422671,3969312,1904,5032,2085,32009833,26225879,5776556,1306,4288,1804,0
251494907,247528353,3957529,1917,5030,2078,32050344,26273791,5769133,1328,4298,1794,0
251588824,247634085,3945724,1915,5038,2062,32090872,26321568,5761889,1328,4302,1785,0
251682805,247739948,3933874,1900,5024,2059,32131561,26369334,5754807,1327,4311,1782,0
251776779,247845887,3921920,1914,4992,2066,32172245,26417253,5747599,1337,4298,1758,0
251870940,247951525,3910427,1914,5020,2054,32212771,26464991,5740394,1342,4292,1752,0
251965172,248057313,3898876,1933,4999,2051,32253346,26512641,5733365,1333,4251,1756,0
252059369,248162908,3887455,1971,4976,2059,32293906,26560542,5725994,1349,4263,1758,0
252153627,248268777,3875864,1998,4952,2036,32334542,26608382,5718807,1359,4235,1759,0
252248084,248374624,3864497,2005,4939,2019,32375079,26655959,5711790,1357,4210,1763,0
252342497,248480522,3853035,1999,4913,2028,32415563,26703459,5704759,1371,4215,1759,0
252436971,248586476,3841571,1994,4908,2022,32456112,26750987,5697777,1384,4203,1761,0
252531499,248692471,3830147,1999,4867,2015,32496620,26798589,5690662,1388,4231,1750,0
252626104,248798493,3818776,2001,4838,1996,32537221,26846175,5683694,1392,4228,1732,0
252720795,248904384,3807594,1997,4817,2003,32577765,26893379,5676970,1410,4246,1760,0
252815493,249010310,3796369,2004,4786,2024,32618332,26940635,5670323,1413,4216,1745,0
252910250,249116485,3784973,1962,4809,2021,32659028,26987897,5663731,1420,4224,1756,0
253005104,249222452,3773854,1932,4838,2028,32699642,27035166,5657072,1408,4229,1767,0
253100043,249328671,3762600,1916,4844,2012,32740320,27082548,5650346,1420,4242,1764,0
253194993,249435079,3751162,1902,4826,2024,32780845,27129797,5643602,1398,4283,1765,0
253290001,249541247,3739973,1915,4841,2025,32821484,27177165,5636919,1380,4282,1738,0
253385030,249647452,3728807,1927,4827,2017,32861933,27224306,5630198,1376,4303,1750,0
253480148,249753660,3717721,1919,4822,2026,32902595,27271342,5623810,1386,4316,1741,0
253575355,249859815,3706801,1928,4797,2014,32943136,27318422,5617267,1395,4306,1746,0
253670682,249966279,3695775,1902,4724,2002,32983593,27365385,5610700,1432,4318,1758,0
253765976,250072491,3684857,1899,4749,1980,33024156,27412501,5604151,1444,4310,1750,0
253861418,250178619,3674244,1878,4709,1968,33064587,27459448,5597608,1442,4334,1755,0
253956907,250284966,3663403,1877,4683,1978,33105021,27506424,5591060,1447,4329,1761,0
254052476,250391470,3652516,1832,4696,1962,33145487,27553415,5584507,1454,4347,1764,0
254148049,250497851,3641704,1808,4689,1997,33186014,27600564,5577841,1456,4372,1781,0
254243685,250604471,3630700,1812,4711,1991,33226476,27647297,5571544,1487,4380,1768,0
254339439,250711059,3619888,1783,4715,1994,33267028,27694033,5565317,1499,4406,1773,0
254435166,250817530,3609158,1811,4701,1966,33307524,27741010,5558872,1502,4381,1759,0
254530965,250924107,3598427,1777,4705,1949,33348010,27787781,5552553,1510,4395,1771,0
254626865,251030580,3587876,1798,4676,1935,33388488,27834505,5546292,1508,4401,1782,0
254722874,251137159,3577317,1806,4669,1923,33428900,27881058,5540189,1531,4326,1796,0
254818932,251243554,3566988,1807,4668,1915,33469387,27927264,5534477,1518,4318,1810,0
254914967,251350225,3556362,1783,4673,1924,33509797,27973805,5528387,1486,4304,1815,0
255011115,251457084,3545644,1791,4703,1893,33550239,28020411,5522230,1461,4337,1800,0
255107357,251563513,3535517,1799,4665,1863,33590647,28066721,5516342,1454,4345,1785,0
255203653,251670236,3525143,1805,4612,1857,33631066,28113111,5510375,1456,4315,1809,0
255299940,251777006,3514661,1797,4609,1867,33671585,28159658,5504346,1468,4316,1797,0
255396237,251883706,3504295,1798,4598,1840,33712018,28205999,5498460,1469,4307,1783,0
255492684,251990283,3494152,1807,4626,1816,33752554,28252347,5492676,1463,4298,1770,0
255589208,252097157,3483854,1796,4585,1816,33792941,28298846,5486550,1455,4307,1783,0
255685744,252203897,3473693,1807,4520,1827,33833314,28344996,5480793,1448,4292,1785,0
255782409,252310743,3463539,1811,4505,1811,33873729,28391153,5475037,1419,4343,1777,0
255879136,252417620,3453371,1821,4530,1794,33914159,28437513,5469064,1398,4372,1812,0
255975877,252524395,3443310,1834,4543,1795,33954561,28483495,5463462,1394,4367,1843,0
256072753,252631270,3433319,1830,4536,1798,33995052,28529662,5457833,1384,4340,1833,0
256169671,252738105,3423413,1834,4510,1809,34035456,28575663,5452201,1408,4357,1827,0
256266586,252844984,3413393,1845,4545,1819,34075945,28621503,5446856,1424,4347,1815,0
256363570,252952012,3403338,1834,4567,1819,34116431,28667599,5441254,1428,4354,1796,0
256460630,253059080,3393311,1813,4581,1845,34156788,28713673,5435527,1415,4365,1808,0
256557695,253166111,3383394,1819,4544,1827,34197279,28759824,5429856,1412,4367,1820,0
256654853,253273104,3373560,1818,4549,1822,34237633,28805700,5424337,1427,4360,1809,0
256752060,253380098,3363818,1818,4513,1813,34278062,28851681,5418768,1428,4368,1817,0
256849432,253487452,3353840,1815,4523,1802,34318506,28897696,5413188,1447,4366,1809,0
256946793,253594691,3343975,1793,4539,1795,34358903,28943821,5407480,1452,4330,1820,0
257044186,253701963,3334141,1810,4504,1768,34399260,28989260,5402399,1440,4343,1818,0
257141609,253809263,3324328,1793,4472,1753,34439840,29035227,5397036,1438,4315,1824,0
257239193,253916723,3314447,1781,4470,1772,34480249,29081215,5391494,1432,4297,1811,0
257336843,254024105,3304747,1784,4450,1757,34520605,29127036,5386056,1430,4282,1801,0
257434573,254131503,3295064,1793,4436,1777,34560912,29172795,5380664,1427,4246,1780,0
257532322,254238991,3285336,1763,4475,1757,34601359,29218428,5375487,1409,4248,1787,0
257630178,254346414,3275790,1758,4446,1770,34641667,29264079,5370160,1402,4244,1782,0
257728060,254453865,3266296,1777,4372,1750,34681976,29309827,5364755,1416,4187,1791,0
257825930,254561345,3256694,1772,4384,1735,34722296,29355622,5359297,1424,4185,1768,0
257923823,254668882,3247088,1764,4344,1745,34762632,29401283,5353977,1438,4174,1760,0
258021847,254776665,3237329,1753,4334,1766,34803021,29446901,5348734,1433,4197,1756,0
258119902,254884309,3227816,1735,4266,1776,34843381,29492457,5343545,1411,4232,1736,0
258218045,254992011,3218281,1730,4255,1768,34883725,29537901,5338486,1404,4195,1739,0
258316186,255099838,3208639,1736,4223,1750,34924094,29583443,5333338,1409,4174,1730,0
258414494,255207646,3199169,1744,4213,1722,34964514,29628893,5328296,1401,4172,1752,0
258512886,255315517,3189749,1753,4184,1683,35004861,29674585,5322990,1389,4172,1725,0
258611279,255423217,3180478,1708,4194,1682,35045184,29719952,5317954,1383,4159,1736,0
258709798,255530955,3171262,1696,4185,1700,35085429,29765171,5312996,1393,4136,1733,0
258808309,255638939,3161828,1684,4155,1703,35125743,29810550,5307940,1393,4122,1738,0
258906901,255746950,3152411,1682,4176,1682,35166093,29855953,5302896,1376,4119,1749,0
259005563,255854742,3143318,1683,4154,1666,35206489,29901300,5297968,1383,4084,1754,0
259104336,255962727,3134113,1683,4153,1660,35246872,29947016,5292626,1374,4096,1760,0
259203129,256070697,3124961,1684,4136,1651,35287083,29992276,5287558,1402,4094,1753,0
259301949,256178535,3115974,1661,4143,1636,35327427,30037329,5282815,1398,4110,1775,0
259400837,256286383,3106985,1660,4149,1660,35367735,30082533,5277910,1400,4125,1767,0
259499802,256394575,3097802,1654,4121,1650,35408044,30127809,5272953,1403,4142,1737,0
259598830,256502577,3088842,1654,4099,1658,35448343,30172970,5268091,1399,4157,1726,0
259697972,256610727,3079865,1649,4077,1654,35488606,30218054,5263272,1413,4137,1730,0
259797162,256719113,3070727,1604,4076,1642,35528887,30262985,5258593,1429,4140,1740,0
259896325,256827337,3061709,1601,4038,1640,35569210,30308504,5253420,1411,4139,1736,0
259995585,256935677,3052639,1590,4036,1643,35609507,30353440,5248802,1398,4128,1739,0
260094929,257043935,3043740,1602,4013,1639,35649814,30398554,5244002,1401,4142,1715,0
260194383,257152318,3034793,1601,4047,1624,35690169,30443816,5239072,1413,4143,1725,0
260293837,257260650,3025911,1605,4050,1621,35730352,30488505,5234574,1424,4137,1712,0
260393408,257369100,3017069,1607,4023,1609,35770696,30533465,5229933,1419,4165,1714,0
260493007,257477442,3008375,1590,4003,1597,35810935,30578451,5225181,1425,4179,1699,0
260592649,257585992,2999479,1575,3998,1605,35851287,30623491,5220492,1407,4197,1700,0
260692396,257694501,2990733,1591,3988,1583,35891551,30668274,5216000,1415,4170,1692,0
260792169,257803043,2981989,1615,3942,1580,35931782,30712799,5211678,1414,4190,1701,0
260892009,257911584,2973304,1610,3918,1593,35972041,30757569,5207203,1366,4195,1708,0
260991917,258020262,2964545,1603,3904,1603,36012399,30802522,5202627,1346,4209,1695,0
261091871,258128889,2955902,1608,3882,1590,36052544,30847223,5198050,1339,4233,1699,0
261192046,258237443,2947522,1613,3884,1584,36092745,30891889,5193557,1371,4228,1700,0
261292203,258346290,2938839,1639,3865,1570,36132987,30936561,5189144,1375,4215,1692,0
261392285,258455122,2930103,1606,3874,1580,36173037,30981040,5184714,1395,4187,1701,0
261492579,258564011,2921577,1593,3828,1570,36213255,31025472,5180506,1416,4178,1683,0
261592798,258672817,2913008,1589,3801,1583,36253401,31069891,5176224,1413,4180,1693,0
261693172,258781651,2904599,1558,3782,1582,36293533,31114525,5171690,1432,4181,1705,0
261793606,258890758,2895936,1543,3793,1576,36333713,31158992,5167417,1430,4175,1699,0
261894115,258999965,2887278,1542,3770,1560,36373919,31203541,5163090,1415,4171,1702,0
261994727,259108849,2879027,1534,3764,1553,36414164,31248311,5158588,1418,4132,1715,0
262095298,259218065,2870413,1523,3752,1545,36454250,31292697,5154292,1422,4108,1731,0
262196007,259327155,2862018,1520,3753,1561,36494537,31337125,5150184,1407,4108,1713,0
262296698,259436238,2853607,1522,3755,1576,36534717,31381547,5145952,1419,4103,1696,0
262397491,259545330,2845312,1526,3742,1581,36574850,31426053,5141563,1390,4136,1708,0
262498332,259654643,2836857,1515,3763,1554,36615099,31470474,5137381,1397,4126,1721,0
262599276,259763988,2828465,1515,3746,1562,36655345,31515131,5133018,1394,4099,1703,0
