"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093004,245944816,4139217,1949,4989,2033,31440802,25549398,5884447,1136,4129,1692,0
250186085,246050210,4126911,1974,4959,2031,31481420,25598095,5876317,1140,4164,1704,0
250279119,246155284,4114849,1994,5002,1990,31522037,25646337,5868653,1162,4156,1729,0
250372231,246260775,4102455,2002,5023,1976,31562730,25694841,5860850,1190,4143,1706,0
250465525,246366321,4090146,2011,5048,1999,31603373,25743268,5853055,1184,4169,1697,0
250558919,246471930,4077990,1998,5051,1950,31644090,25791564,5845458,1202,4165,1701,0
250652294,246577366,4065889,2012,5084,1943,31684716,25839670,5837907,1242,4219,1678,0
250745677,246682800,4053817,2006,5087,1967,31725470,25887699,5830562,1277,4232,1700,0
250839095,246788360,4041660,1995,5122,1958,31766177,25935909,5823068,1302,4212,1686,0
250932598,246893779,4029719,1968,5155,1977,31806860,25984186,5815463,1321,4178,1712,0
251026135,246999148,4017867,1985,5152,1983,31847542,26032524,5807778,1348,4189,1703,0
251119749,247104667,4005943,2001,5150,1988,31888220,26080727,5800286,1329,4167,1711,0
251213445,247210310,3994003,1980,5148,2004,31928924,26128628,5793094,1340,4159,1703,0
251307108,247315963,3982013,1988,5164,1980,31969677,26176888,5785568,1320,4196,1705,0
251400924,247421442,3970328,1980,5190,1984,32010235,26224473,5778498,1306,4242,1716,0
251494835,247526993,3958740,1977,5154,1971,32050947,26272444,5771235,1309,4254,1705,0
251588799,247632685,3947017,1968,5129,2000,32091548,26320451,5763797,1317,4282,1701,0
251682831,247738409,3935341,1979,5115,1987,32132127,26368353,5756440,1336,4286,1712,0
251776916,247843921,3923894,1964,5132,2005,32172733,26416279,5749134,1353,4273,1694,0
251871023,247949673,3912262,1990,5096,2002,32213458,26463967,5742146,1366,4273,1706,0
251965154,248055423,3900653,1989,5070,2019,32254107,26511493,5735241,1366,4292,1715,0
252059397,248161185,3889120,1992,5025,2075,32294721,26559242,5728053,1374,4323,1729,0
252153691,248267001,3877594,1981,5044,2071,32335313,26606898,5720924,1405,4357,1729,0
252248066,248373060,3865922,1955,5056,2073,32375944,26654290,5714104,1421,4396,1733,0
252342485,248478978,3854447,1938,5040,2082,32416500,26701853,5707075,1409,4425,1738,0
252436916,248584884,3843001,1963,4993,2075,32457068,26749355,5700156,1396,4420,1741,0
252531402,248690819,3831617,1963,4927,2076,32497682,26796880,5693224,1412,4421,1745,0
252626059,248796738,3820304,1949,4988,2080,32538345,26844267,5686495,1401,4432,1750,0
252720735,248902709,3808995,1951,4996,2084,32578892,26891675,5679586,1435,4448,1748,0
252815479,249008777,3797750,1933,4954,2065,32619437,26938946,5672816,1446,4450,1779,0
