"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092915,245945011,4138950,1938,4964,2052,31440722,25549566,5884182,1136,4132,1706,0
250186034,246050281,4126754,1957,4968,2074,31481409,25598156,5876290,1162,4107,1694,0
250279182,246155757,4114406,1962,4972,2085,31522149,25646730,5868378,1190,4134,1717,0
250372321,246261157,4102134,1937,5016,2077,31562570,25695214,5860306,1207,4144,1699,0
250465463,246366722,4089684,1938,5033,2086,31603226,25743750,5852451,1236,4121,1668,0
250558756,246472233,4077452,1938,5026,2107,31643802,25792250,5844506,1242,4141,1663,0
250652126,246577854,4065211,1904,5049,2108,31684513,25840441,5837045,1238,4119,1670,0
250745543,246683421,4053125,1918,4992,2087,31725159,25888869,5829206,1242,4156,1686,0
250838938,246788999,4040860,1926,5076,2077,31765879,25937118,5821646,1262,4168,1685,0
250932553,246894501,4028984,1923,5072,2073,31806555,25985299,5814128,1254,4162,1712,0
251025990,247000183,4016750,1917,5070,2070,31847221,26033588,5806527,1273,4133,1700,0
251119643,247105693,4004866,1938,5058,2088,31887818,26081691,5798950,1309,4158,1710,0
251213458,247211522,3992851,1935,5064,2086,31928388,26129771,5791393,1332,4174,1718,0
251307272,247317280,3980896,1950,5059,2087,31968983,26177940,5783810,1348,4153,1732,0
251401077,247422861,3969092,1951,5087,2086,32009722,26226012,5776442,1340,4184,1744,0
251494886,247528451,3957318,1963,5050,2104,32050279,26273843,5769136,1368,4181,1751,0
251588798,247634169,3945515,1968,5063,2083,32090904,26321951,5761708,1365,4134,1746,0
251682853,247739935,3933762,1968,5064,2124,32131518,26369716,5754511,1382,4161,1748,0
251776959,247845654,3922131,1969,5095,2110,32172025,26417512,5747221,1386,4175,1731,0
251871072,247951433,3910473,1989,5086,2091,32212631,26465289,5740064,1373,4160,1745,0
251965309,248057345,3898856,1995,5055,2058,32253138,26513253,5732627,1372,4171,1715,0
252059538,248163266,3887170,1969,5073,2060,32293612,26560918,5725460,1365,4173,1696,0
252153873,248269167,3875626,1967,5074,2039,32334282,26608415,5718598,1385,4192,1692,0
252248234,248374876,3864269,1985,5051,2053,32374859,26655997,5711590,1388,4190,1694,0
252342683,248480691,3852904,2006,5026,2056,32415335,26703569,5704483,1370,4232,1681,0
252437136,248586836,3841219,2017,5030,2034,32455930,26751035,5697618,1381,4225,1671,0
252531687,248692693,3829902,2017,5027,2048,32496431,26798484,5690622,1382,4254,1689,0
252626293,248798634,3818594,2005,5016,2044,32537034,26846083,5683594,1398,4251,1708,0
252720973,248904562,3807419,2018,4965,2009,32577689,26893461,5676866,1406,4245,1711,0
252815701,249010692,3796042,1978,4957,2032,32618180,26940606,5670186,1408,4259,1721,0
252910439,249116862,3784638,1979,4941,2019,32658719,26987785,5663534,1418,4250,1732,0
253005311,249222922,3773433,1964,4966,2026,32699285,27035273,5656571,1423,4276,1742,0
253100157,249328944,3762237,1967,4984,2025,32739879,27082519,5649920,1413,4293,1734,0
253195077,249434959,3751166,1977,4961,2014,32780387,27129736,5643214,1419,4259,1759,0
253290119,249540959,3740213,1984,4938,2025,32820959,27176981,5636597,1416,4222,1743,0
253385244,249647065,3729220,1983,4952,2024,32861571,27224116,5630043,1433,4246,1733,0
253480427,249753210,3718293,1988,4912,2024,32902114,27271118,5623550,1438,4234,1774,0
