"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092927,245944798,4139148,1955,4960,2066,31440630,25549689,5883926,1145,4155,1715,0
250185948,246050175,4126776,1928,4969,2100,31481354,25598424,5875913,1172,4132,1713,0
250279008,246155634,4114360,1950,4988,2076,31522116,25646892,5868168,1199,4123,1734,0
250372118,246261151,4101943,1967,4981,2076,31562752,25695142,5860553,1235,4122,1700,0
250465290,246366788,4089476,1987,4962,2077,31603406,25743519,5852801,1281,4109,1696,0
250558517,246472146,4077323,1994,4973,2081,31644097,25792070,5844906,1275,4129,1717,0
250651797,246577496,4065214,1974,5029,2084,31684806,25840380,5837281,1283,4154,1708,0
250745145,246682861,4053209,1986,5004,2085,31725564,25888562,5829836,1295,4149,1722,0
250838626,246788364,4041211,2003,4976,2072,31766294,25936862,5822220,1306,4169,1737,0
250932170,246893836,4029275,2035,4959,2065,31806985,25985133,5814590,1300,4200,1762,0
251025810,246999387,4017332,2059,4976,2056,31847697,26033467,5806938,1305,4212,1775,0
251119439,247105044,4005302,2055,4968,2070,31888381,26081503,5799551,1310,4224,1793,0
251213161,247210762,3993351,2043,4971,2034,31929107,26130016,5791734,1336,4234,1787,0
251306812,247316558,3981254,2023,4958,2019,31969658,26177984,5784305,1342,4244,1783,0
251400637,247422187,3969454,2032,4952,2012,32010360,26225803,5777161,1353,4261,1782,0
251494532,247527682,3957843,2030,4978,1999,32050958,26273850,5769705,1355,4267,1781,0
251588450,247633518,3945950,1987,4986,2009,32091579,26321751,5762407,1359,4279,1783,0
251682458,247739164,3934282,2001,5005,2006,32132261,26369687,5755171,1353,4269,1781,0
251776564,247844869,3922738,1965,4969,2023,32172748,26417393,5747900,1369,4310,1776,0
251870718,247950595,3911146,1981,4990,2006,32213287,26465242,5740606,1357,4306,1776,0
251964938,248056423,3899554,2002,4968,1991,32253838,26513132,5733215,1367,4338,1786,0
252059135,248162283,3887938,1983,4935,1996,32294495,26561111,5725860,1373,4361,1790,0
252153408,248268279,3876226,1988,4925,1990,32335049,26608826,5718708,1366,4377,1772,0
252247825,248374144,3864785,1990,4895,2011,32375652,26656452,5711651,1389,4374,1786,0
252342262,248480231,3853134,1974,4897,2026,32416262,26704115,5704638,1385,4343,1781,0
252436794,248586257,3841633,1958,4897,2049,32456777,26751574,5697648,1394,4386,1775,0
252531331,248692265,3830216,1934,4875,2041,32497370,26799140,5690633,1416,4397,1784,0
252625996,248798173,3819002,1939,4846,2036,32537962,26846636,5683744,1426,4367,1789,0
252720686,248904288,3807595,1967,4822,2014,32578427,26893627,5677231,1418,4381,1770,0
252815429,249010221,3796418,1948,4826,2016,32618898,26940925,5670388,1409,4382,1794,0
252910207,249116184,3785211,1960,4833,2019,32659363,26988337,5663421,1422,4393,1790,0
253005067,249222271,3774004,1955,4817,2020,32699898,27035282,5657043,1415,4357,1801,0
253100110,249328369,3762934,1970,4838,1999,32740490,27082570,5650364,1421,4343,1792,0
253195098,249434574,3751738,1946,4860,1980,32780932,27129768,5643603,1434,4352,1775,0
253290142,249540686,3740654,1981,4835,1986,32821455,27176751,5637158,1437,4344,1765,0
253385196,249646823,3729538,1990,4853,1992,32862136,27223848,5630668,1447,4384,1789,0
253480349,249752873,3718647,1976,4855,1998,32902623,27270882,5624121,1457,4361,1802,0
253575587,249859135,3707637,1943,4854,2018,32943126,27317490,5617958,1463,4400,1815,0
253670853,249965244,3696809,1964,4822,2014,32983651,27364738,5611237,1471,4374,1831,0
253766236,250071358,3686068,1967,4837,2006,33024227,27411732,5604764,1471,4432,1828,0
253861691,250177685,3675245,1948,4831,1982,33064766,27458691,5598358,1470,4424,1823,0
253957205,250283885,3664541,1949,4837,1993,33105305,27505343,5592231,1474,4409,1848,0
254052739,250390181,3653796,1919,4818,2025,33145838,27551996,5586131,1468,4412,1831,0
254148291,250496537,3642977,1930,4843,2004,33186419,27598872,5579827,1464,4441,1815,0
254243918,250602900,3632242,1932,4854,1990,33226858,27645805,5573374,1430,4461,1788,0
254339585,250709293,3621565,1915,4859,1953,33267410,27692645,5567030,1454,4494,1787,0
254435321,250815644,3610976,1922,4826,1953,33307895,27739390,5560747,1465,4507,1786,0
254531199,250921993,3600551,1918,4796,1941,33348363,27786045,5554577,1485,4474,1782,0
254627152,251028689,3589796,1901,4827,1939,33388878,27832730,5548396,1511,4439,1802,0
254723081,251134896,3579562,1898,4799,1926,33429299,27879464,5542135,1486,4420,1794,0
254819132,251241523,3568978,1920,4780,1931,33469791,27925927,5536184,1482,4417,1781,0
254915236,251348124,3558527,1909,4739,1937,33510360,27972371,5530349,1460,4391,1789,0
255011363,251454686,3548123,1894,4728,1932,33550766,28019177,5523932,1436,4433,1788,0
255107428,251561315,3537609,1856,4733,1915,33591350,28065698,5517966,1440,4444,1802,0
255203815,251667759,3527589,1846,4725,1896,33631904,28112152,5512097,1440,4431,1784,0
255300085,251774167,3517467,1857,4691,1903,33672439,28158608,5506149,1457,4418,1807,0
255396394,251880816,3507177,1866,4620,1915,33712952,28204958,5500330,1460,4398,1806,0
255492849,251987746,3496728,1848,4628,1899,33753354,28251526,5494175,1449,4402,1802,0
255589317,252094462,3486523,1841,4598,1893,33793786,28297969,5488177,1444,4385,1811,0
255685918,252201529,3476039,1836,4608,1906,33834280,28344292,5482352,1454,4351,1831,0
255782553,252308411,3465809,1865,4561,1907,33874673,28390527,5476525,1458,4353,1810,0
255879279,252415276,3455712,1861,4550,1880,33915068,28436798,5470721,1447,4298,1804,0
255975918,252522145,3445484,1848,4557,1884,33955502,28483267,5464722,1447,4266,1800,0
256072689,252629075,3435406,1846,4508,1854,33995990,28529576,5458912,1446,4257,1799,0
256169576,252736056,3425330,1841,4499,1850,34036432,28575869,5453073,1452,4258,1780,0
256266538,252842977,3415335,1844,4521,1861,34076867,28622004,5447367,1460,4264,1772,0
256363554,252949967,3405392,1843,4481,1871,34117226,28667978,5441774,1449,4237,1788,0
256460590,253057236,3395198,1856,4444,1856,34157657,28714064,5436120,1442,4247,1784,0
256557694,253164359,3385158,1869,4458,1850,34198153,28760303,5430401,1426,4243,1780,0
256654924,253271476,3375319,1866,4434,1829,34238637,28806368,5424805,1429,4253,1782,0
256752176,253378738,3365292,1834,4471,1841,34279117,28852707,5418938,1431,4227,1814,0
256849444,253485871,3355448,1834,4463,1828,34319424,28898728,5413262,1432,4192,1810,0
256946794,253593017,3345676,1839,4455,1807,34359886,28944457,5407994,1430,4189,1816,0
257044213,253700343,3335774,1793,4475,1828,34400333,28990149,5402746,1413,4224,1801,0
257141766,253807741,3325962,1774,4463,1826,34440695,29036276,5396988,1385,4246,1800,0
257239366,253915009,3316317,1804,4427,1809,34481060,29082041,5391557,1393,4253,1816,0
257337015,254022400,3306636,1805,4370,1804,34521398,29127803,5386175,1393,4206,1821,0
257434727,254129890,3296955,1804,4284,1794,34561691,29173729,5380567,1417,4175,1803,0
257532390,254237067,3287479,1794,4267,1783,34601996,29219713,5374885,1427,4186,1785,0
257630189,254344621,3277771,1770,4248,1779,34642354,29265645,5369335,1394,4188,1792,0
257728073,254452201,3268089,1776,4248,1759,34682730,29311535,5363841,1379,4186,1789,0
257825920,254559733,3258447,1762,4226,1752,34723051,29356988,5358714,1382,4182,1785,0
257923898,254667186,3249003,1767,4198,1744,34763478,29402585,5353549,1358,4201,1785,0
258021967,254774830,3239477,1752,4166,1742,34803894,29448293,5348252,1374,4186,1789,0
258120068,254882636,3229839,1744,4119,1730,34844357,29493991,5343007,1355,4195,1809,0
258218311,254990388,3220345,1715,4148,1715,34884690,29539529,5337811,1357,4206,1787,0
258316507,255098136,3210815,1716,4140,1700,34924999,29584804,5332857,1367,4199,1772,0
258414728,255205922,3201291,1688,4122,1705,34965329,29630220,5327791,1380,4193,1745,0
258513110,255313795,3191797,1677,4123,1718,35005805,29675862,5322618,1392,4192,1741,0
258611525,255421611,3182458,1665,4083,1708,35046009,29721354,5317341,1393,4215,1706,0
258710151,255529402,3173291,1672,4083,1703,35086302,29766694,5312279,1415,4215,1699,0
258808723,255637280,3164002,1666,4072,1703,35126642,29812038,5307272,1427,4211,1694,0
258907301,255745146,3154696,1658,4100,1701,35166750,29857228,5302196,1428,4193,1705,0
259005953,255853295,3145233,1669,4054,1702,35207044,29902369,5297368,1450,4164,1693,0
259104667,255961529,3135746,1659,4041,1692,35247361,29947628,5292448,1445,4181,1659,0
259203448,256069355,3126698,1652,4056,1687,35287724,29993053,5287377,1455,4188,1651,0
259302371,256177372,3117572,1663,4079,1685,35327979,30038264,5282413,1459,4172,1671,0
259401306,256285646,3108250,1659,4067,1684,35368284,30083586,5277383,1466,4190,1659,0
259500239,256393934,3098887,1657,4090,1671,35408610,30128589,5272699,1461,4203,1658,0
259599278,256501995,3089876,1655,4080,1672,35448928,30173714,5267904,1454,4173,1683,0
259698413,256610371,3080680,1632,4076,1654,35489260,30218871,5263120,1459,4157,1653,0
259797561,256718768,3071474,1608,4057,1654,35529447,30264023,5258178,1470,4130,1646,0
259896796,256827069,3062429,1622,4013,1663,35569650,30309165,5253268,1459,4108,1650,0
259996067,256935436,3053301,1632,4015,1683,35609959,30354309,5248459,1443,4102,1646,0
260095474,257044024,3044149,1634,3989,1678,35650282,30399365,5243753,1431,4077,1656,0
260194905,257152410,3035181,1624,3991,1699,35690625,30444393,5239044,1423,4093,1672,0
260294367,257260908,3026160,1605,4002,1692,35730811,30489202,5234406,1427,4109,1667,0
260393933,257369416,3017213,1593,4033,1678,35771028,30534043,5229765,1426,4119,1675,0
