"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092973,245945035,4138972,1931,4972,2063,31440686,25549462,5884240,1134,4128,1722,0
250185952,246050588,4126387,1948,4988,2041,31481391,25597942,5876465,1173,4099,1712,0
250279020,246156005,4114052,1944,4989,2030,31521972,25646436,5868496,1181,4144,1715,0
250372214,246261542,4101735,1931,4970,2036,31562661,25694857,5860718,1212,4167,1707,0
250465377,246367363,4089093,1885,4971,2065,31603385,25743387,5852865,1240,4194,1699,0
250558651,246472682,4077005,1906,4997,2061,31644014,25791551,5845281,1264,4211,1707,0
250652052,246578082,4065019,1934,4979,2038,31684736,25839812,5837723,1298,4210,1693,0
250745390,246683487,4052924,1938,5019,2022,31725350,25888376,5829727,1300,4236,1711,0
250838802,246789143,4040692,1938,5011,2018,31766053,25936717,5822071,1306,4263,1696,0
250932401,246894801,4028637,1944,5010,2009,31806656,25984845,5814537,1307,4262,1705,0
251025948,247000360,4016667,1949,4963,2009,31847240,26032804,5807109,1335,4281,1711,0
251119567,247106093,4004525,1949,4997,2003,31887858,26080800,5799667,1345,4343,1703,0
251213228,247211743,3992539,1960,4968,2018,31928454,26129033,5792009,1336,4344,1732,0
251306987,247317353,3980651,1969,5006,2008,31969083,26177036,5784657,1366,4307,1717,0
251400793,247422910,3968901,1955,5025,2002,32009695,26224780,5777510,1385,4284,1736,0
251494692,247528504,3957188,1963,5040,1997,32050367,26272633,5770377,1386,4244,1727,0
251588664,247634255,3945391,1981,5045,1992,32091048,26320506,5763164,1395,4247,1736,0
251682683,247739891,3933806,1994,5018,1974,32131685,26368257,5756009,1392,4247,1780,0
251776762,247845570,3922193,2012,5040,1947,32172422,26416167,5748827,1395,4236,1797,0
251870891,247951601,3910361,2004,4979,1946,32212971,26464254,5741281,1402,4261,1773,0
251965038,248057527,3898627,1963,4950,1971,32253613,26512045,5734110,1397,4301,1760,0
252059314,248163157,3887213,1972,4961,2011,32294135,26559772,5726900,1399,4309,1755,0
252153598,248268931,3875691,1950,4990,2036,32334719,26607536,5719724,1400,4312,1747,0
252247891,248374698,3864243,1968,4960,2022,32375293,26655001,5712832,1393,4314,1753,0
252342323,248480552,3852783,2000,4959,2029,32415858,26702780,5705601,1397,4322,1758,0
252436781,248586466,3841385,2007,4938,1985,32456417,26750370,5698590,1396,4334,1727,0
252531313,248692435,3829987,1985,4931,1975,32497014,26797761,5691775,1387,4366,1725,0
252625879,248798390,3818619,1959,4912,1999,32537565,26845188,5684871,1386,4368,1752,0
252720485,248904636,3806991,1952,4915,1991,32578200,26892521,5678100,1404,4416,1759,0
252815295,249010708,3795757,1947,4910,1973,32618828,26939910,5671340,1394,4439,1745,0
252910054,249116732,3784507,1920,4914,1981,32659359,26987487,5664272,1407,4432,1761,0
253004952,249223063,3773102,1914,4891,1982,32699917,27034916,5657378,1405,4430,1788,0
253099887,249329140,3761986,1922,4865,1974,32740490,27082236,5650684,1421,4382,1767,0
253194859,249435556,3750546,1917,4855,1985,32781086,27129370,5644180,1418,4350,1768,0
253289950,249541667,3739550,1899,4859,1975,32821634,27176490,5637596,1431,4339,1778,0
253385032,249647644,3728700,1881,4840,1967,32862297,27223561,5631184,1440,4337,1775,0
253480181,249753762,3717727,1868,4857,1967,32902786,27270597,5624633,1460,4335,1761,0
253575353,249860131,3706542,1875,4821,1984,32943298,27317628,5618093,1468,4351,1758,0
253670642,249966406,3695562,1882,4804,1988,32983737,27364326,5611809,1433,4405,1764,0
253766042,250072619,3684765,1871,4812,1975,33024220,27411128,5605523,1452,4369,1748,0
253861409,250178910,3673851,1869,4801,1978,33064829,27458431,5598828,1442,4347,1781,0
253956813,250285202,3663027,1876,4756,1952,33105295,27505321,5592432,1447,4322,1773,0
254052360,250391535,3652240,1881,4760,1944,33145873,27552048,5586306,1422,4331,1766,0
254147963,250498022,3641385,1868,4739,1949,33186383,27598931,5579912,1418,4354,1768,0
254243593,250604279,3630761,1891,4708,1954,33226820,27645646,5573626,1394,4382,1772,0
254339328,250710725,3620047,1888,4735,1933,33267266,27692124,5567591,1414,4385,1752,0
254435139,250817167,3609461,1889,4697,1925,33307731,27739040,5561089,1424,4402,1776,0
254530931,250923570,3598882,1871,4688,1920,33348186,27785613,5554947,1430,4418,1778,0
254626881,251029958,3588458,1892,4647,1926,33388766,27832298,5548867,1420,4396,1785,0
254722866,251136335,3578062,1873,4670,1926,33429205,27878827,5542772,1412,4407,1787,0
254818887,251242871,3567562,1865,4653,1936,33469716,27925092,5536982,1427,4424,1791,0
254914968,251349511,3556980,1888,4668,1921,33510179,27971736,5530778,1428,4464,1773,0
255011139,251456096,3546571,1884,4661,1927,33550658,28018137,5524854,1462,4443,1762,0
255107308,251562747,3536121,1860,4669,1911,33591141,28064736,5518726,1473,4447,1759,0
255203544,251669243,3525830,1845,4720,1906,33631603,28111167,5512723,1477,4480,1756,0
255299910,251775804,3515621,1838,4728,1919,33672052,28157603,5506800,1431,4479,1739,0
255396329,251882681,3505183,1822,4720,1923,33712565,28204136,5500781,1431,4486,1731,0
255492736,251989213,3495079,1831,4685,1928,33752952,28250379,5494900,1457,4489,1727,0
255589271,252096100,3484767,1809,4689,1906,33793392,28296610,5489123,1448,4471,1740,0
255685859,252203062,3474456,1782,4671,1888,33833947,28342809,5483493,1448,4440,1757,0
255782448,252309814,3464298,1790,4656,1890,33874355,28389299,5477357,1453,4477,1769,0
255879060,252416682,3454062,1779,4664,1873,33914866,28435646,5471533,1470,4435,1782,0
255975882,252523388,3444231,1768,4637,1858,33955408,28481819,5465891,1479,4459,1760,0
256072647,252630323,3434100,1780,4605,1839,33995946,28527995,5460250,1478,4450,1773,0
256169458,252737317,3423944,1791,4554,1852,34036418,28574012,5454746,1465,4413,1782,0
