"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092873,245944626,4139282,1940,4983,2042,31440717,25549439,5884268,1121,4188,1701,0
250185966,246050221,4126784,1934,4994,2033,31481422,25598124,5876240,1161,4187,1710,0
250279060,246155674,4114436,1921,4994,2035,31522132,25646627,5868406,1176,4200,1723,0
250372247,246261093,4102168,1924,5003,2059,31562917,25694929,5860823,1209,4208,1748,0
250465381,246366695,4089696,1942,4983,2065,31603626,25743789,5852679,1229,4209,1720,0
250558624,246472220,4077375,1946,5016,2067,31644323,25792157,5845009,1262,4185,1710,0
250651945,246577773,4065166,1942,5034,2030,31685069,25840612,5837271,1254,4237,1695,0
250745320,246683239,4053074,1960,5004,2043,31725810,25889006,5829578,1265,4227,1734,0
250838808,246788571,4041210,1992,4999,2036,31766521,25937314,5822013,1282,4187,1725,0
250932337,246893977,4029357,1973,4989,2041,31807252,25985766,5814261,1300,4190,1735,0
251025879,246999458,4017386,1994,4997,2044,31848007,26034134,5806625,1304,4201,1743,0
251119519,247105009,4005471,1986,4987,2066,31888639,26082286,5799109,1311,4210,1723,0
251213230,247210788,3993440,1962,4976,2064,31929174,26130254,5791655,1303,4226,1736,0
251306959,247316375,3981604,1959,4968,2053,31969929,26178260,5784342,1310,4270,1747,0
251400749,247421953,3969828,1961,4975,2032,32010479,26226112,5776988,1324,4296,1759,0
251494749,247527437,3958297,2004,4965,2046,32051047,26274090,5769568,1352,4264,1773,0
251588721,247633289,3946441,1972,4979,2040,32091753,26321976,5762361,1361,4280,1775,0
251682638,247738948,3934700,1951,4997,2042,32132187,26369807,5754966,1362,4276,1776,0
251776642,247844606,3923006,1971,5011,2048,32172799,26417625,5747768,1388,4249,1769,0
251870811,247950216,3911564,1988,5008,2035,32213318,26465613,5740341,1369,4231,1764,0
251965054,248056036,3899950,1974,5057,2037,32253892,26513261,5733268,1368,4236,1759,0
252059304,248161986,3888292,1977,5014,2035,32294473,26561186,5725944,1363,4227,1753,0
252153534,248267792,3876683,1995,5053,2011,32335095,26608925,5718839,1349,4243,1739,0
252247987,248373566,3865366,2009,5019,2027,32375689,26656571,5711777,1372,4241,1728,0
252342324,248479539,3853688,1989,5057,2051,32416300,26704217,5704731,1359,4239,1754,0
252436844,248585461,3842262,1983,5079,2059,32456841,26751863,5697594,1360,4231,1793,0
252531490,248691463,3830913,1998,5061,2055,32497416,26799460,5690574,1342,4248,1792,0
252626129,248797230,3819807,1989,5074,2029,32538004,26847118,5683516,1345,4220,1805,0
252720843,248903163,3808602,1958,5084,2036,32578654,26894711,5676562,1358,4199,1824,0
252815566,249009094,3797406,1951,5093,2022,32619080,26942004,5669707,1359,4190,1820,0
252910434,249115030,3786331,1972,5082,2019,32659571,26989341,5662841,1372,4189,1828,0
253005301,249220979,3775255,1996,5064,2007,32700106,27036746,5655955,1365,4208,1832,0
253100199,249326909,3764225,2007,5077,1981,32740608,27084123,5649037,1367,4266,1815,0
253195146,249432943,3753166,2011,5063,1963,32781170,27131215,5642496,1380,4226,1853,0
253290156,249538924,3742152,2014,5088,1978,32821609,27178501,5635673,1396,4212,1827,0
253385226,249644854,3731295,2036,5055,1986,32862052,27225733,5628862,1381,4252,1824,0
253480400,249750933,3720392,2027,5034,2014,32902662,27272907,5622311,1384,4242,1818,0
253575555,249857342,3709215,2006,4993,1999,32943286,27320225,5615633,1370,4247,1811,0
253670811,249963544,3698321,2006,4957,1983,32983774,27366990,5609289,1380,4269,1846,0
253766200,250069741,3687570,2012,4904,1973,33024346,27413919,5602942,1390,4274,1821,0
253861589,250176123,3676595,1978,4923,1970,33064814,27460993,5596269,1388,4319,1845,0
253957043,250282475,3665738,1963,4890,1977,33105285,27507825,5589891,1399,4344,1826,0
254052621,250388756,3655045,1957,4899,1964,33145761,27554941,5583229,1393,4345,1853,0
254148241,250494975,3644475,1955,4866,1970,33186294,27601809,5576914,1413,4321,1837,0
254243829,250601310,3633729,1956,4859,1975,33226800,27648683,5570546,1431,4320,1820,0
254339538,250707902,3622864,1968,4851,1953,33267250,27695473,5564248,1415,4308,1806,0
254435275,250814426,3612092,1942,4876,1939,33307843,27742231,5558040,1413,4333,1826,0
254531125,250920639,3601705,1904,4921,1956,33348297,27788880,5551852,1409,4341,1815,0
254626977,251026891,3591316,1905,4915,1950,33388834,27835472,5545796,1417,4333,1816,0
254722974,251133178,3581075,1917,4887,1917,33429334,27882180,5539563,1432,4333,1826,0
254818975,251239545,3570693,1958,4866,1913,33469792,27928870,5533371,1421,4320,1810,0
254915037,251346086,3560236,1945,4861,1909,33510322,27975527,5527226,1405,4331,1833,0
255011178,251452492,3549939,1955,4874,1918,33550924,28022128,5521253,1403,4319,1821,0
255107386,251559285,3539391,1958,4858,1894,33591334,28069027,5514800,1420,4275,1812,0
255203612,251665915,3529029,1954,4819,1895,33631820,28115562,5508765,1421,4276,1796,0
255299975,251772532,3518799,1944,4784,1916,33672174,28162106,5502602,1432,4237,1797,0
255396350,251879183,3508569,1900,4760,1938,33712616,28208518,5496661,1414,4252,1771,0
255492785,251985953,3498328,1887,4674,1943,33753022,28254875,5490745,1387,4243,1772,0
255589294,252093038,3487781,1874,4666,1935,33793446,28301154,5484836,1373,4302,1781,0
255685846,252199796,3477605,1904,4626,1915,33833914,28347588,5478915,1374,4281,1756,0
255782529,252306616,3467539,1859,4595,1920,33874239,28393769,5473032,1364,4309,1765,0
255879253,252413584,3457364,1828,4571,1906,33914581,28440056,5467067,1374,4316,1768,0
255976030,252520514,3447183,1834,4573,1926,33954971,28486368,5461126,1382,4335,1760,0
256072884,252627455,3437101,1846,4561,1921,33995375,28532940,5454921,1395,4360,1759,0
256169754,252734431,3426976,1840,4576,1931,34035754,28579095,5449193,1411,4325,1730,0
256266650,252841415,3416903,1809,4586,1937,34076179,28625231,5443443,1422,4328,1755,0
256363599,252948460,3406872,1794,4563,1910,34116644,28671549,5437606,1411,4305,1773,0
256460663,253055556,3396868,1797,4542,1900,34157031,28717697,5431778,1420,4335,1801,0
256557801,253162815,3386784,1812,4484,1906,34197440,28763612,5426247,1409,4368,1804,0
256655002,253269846,3376935,1790,4539,1892,34237864,28809613,5420673,1426,4339,1813,0
256752230,253376834,3367224,1786,4507,1879,34278285,28855439,5415281,1439,4307,1819,0
256849503,253484072,3357271,1794,4470,1896,34318648,28901319,5409803,1443,4299,1784,0
256946848,253591295,3347429,1776,4450,1898,34358988,28947340,5404136,1440,4316,1756,0
257044269,253698685,3337468,1772,4441,1903,34399322,28993064,5398760,1441,4327,1730,0
257141818,253805864,3327826,1764,4457,1907,34439632,29038556,5393580,1452,4305,1739,0
257239491,253913309,3318068,1755,4463,1896,34480083,29084294,5388311,1477,4258,1743,0
257337114,254020589,3308452,1744,4443,1886,34520351,29130142,5382710,1471,4278,1750,0
257434797,254127936,3298815,1742,4407,1897,34560632,29175726,5377410,1488,4269,1739,0
257532631,254235460,3289180,1718,4387,1886,34601079,29221385,5372190,1465,4289,1750,0
257630460,254342893,3279604,1722,4377,1864,34641285,29266948,5366816,1469,4311,1741,0
257728260,254450049,3270271,1745,4360,1835,34681619,29312403,5361703,1462,4293,1758,0
257826224,254557723,3260580,1736,4384,1801,34721982,29357881,5356619,1465,4276,1741,0
257924196,254665539,3250733,1751,4385,1788,34762299,29403450,5351378,1465,4274,1732,0
258022203,254773131,3241164,1767,4394,1747,34802678,29448650,5346583,1474,4272,1699,0
258120350,254880555,3231925,1760,4368,1742,34843084,29494089,5341579,1476,4246,1694,0
258218539,254988107,3222576,1775,4330,1751,34883381,29539408,5336553,1493,4231,1696,0
258316759,255095763,3213174,1767,4317,1738,34923745,29584590,5331755,1494,4219,1687,0
258415035,255203495,3203716,1762,4347,1715,34964111,29630359,5326410,1482,4194,1666,0
258513383,255311226,3194311,1750,4367,1729,35004423,29675812,5321293,1471,4172,1675,0
258611755,255418987,3184950,1730,4359,1729,35044816,29721420,5316086,1466,4161,1683,0
258710243,255526739,3175730,1708,4358,1708,35085076,29766823,5310980,1437,4178,1658,0
258808753,255634330,3166675,1702,4354,1692,35125424,29812361,5305790,1419,4185,1669,0
258907426,255742170,3157525,1698,4329,1704,35165799,29857790,5300741,1426,4195,1647,0
259006052,255850154,3148170,1691,4337,1700,35206209,29903216,5295679,1426,4229,1659,0
259104770,255957981,3139067,1695,4338,1689,35246524,29948106,5291125,1431,4221,1641,0
259203603,256065868,3130044,1702,4306,1683,35286905,29993404,5286217,1440,4200,1644,0
259302447,256173830,3120994,1730,4222,1671,35327180,30038717,5281200,1438,4188,1637,0
259401386,256282009,3111776,1729,4228,1644,35367384,30084090,5276034,1443,4166,1651,0
259500359,256390141,3102613,1724,4229,1652,35407645,30129178,5271225,1454,4132,1656,0
259599437,256498162,3093720,1712,4198,1645,35448028,30174213,5266543,1441,4169,1662,0
259698502,256606179,3084831,1672,4176,1644,35488375,30219243,5261872,1425,4124,1711,0
259797616,256714392,3075745,1655,4148,1676,35528723,30264286,5257137,1433,4130,1737,0
259896835,256822652,3066715,1650,4138,1680,35569018,30309337,5252362,1440,4144,1735,0
259996081,256930860,3057812,1646,4093,1670,35609279,30354333,5247624,1432,4157,1733,0
260095423,257039111,3048966,1643,4059,1644,35649570,30399295,5242954,1403,4176,1742,0
260194834,257147330,3040128,1664,4085,1627,35689817,30444313,5238171,1395,4205,1733,0
260294325,257255836,3031146,1665,4061,1617,35730121,30489178,5233645,1390,4175,1733,0
260393872,257364237,3022303,1671,4043,1618,35770338,30534097,5228979,1387,4147,1728,0
260493489,257472603,3013533,1698,4032,1623,35810564,30579079,5224209,1379,4160,1737,0
260593203,257581033,3004801,1706,4015,1648,35850888,30623854,5219724,1389,4172,1749,0
260692926,257689634,2995926,1686,4042,1638,35891099,30668690,5215095,1393,4165,1756,0
260792653,257798176,2987149,1686,4014,1628,35931387,30713330,5210749,1399,4145,1764,0
260892559,257906831,2978386,1695,4016,1631,35971634,30757898,5206462,1390,4131,1753,0
260992456,258015494,2969634,1655,4021,1652,36011871,30802833,5201731,1405,4135,1767,0
261092399,258124269,2960820,1628,4037,1645,36052217,30847721,5197204,1415,4112,1765,0
261192471,258232985,2952220,1605,4031,1630,36092529,30892376,5192829,1435,4135,1754,0
261292586,258341618,2943663,1621,4038,1646,36132855,30937388,5188163,1441,4114,1749,0
261392743,258450390,2935102,1636,3984,1631,36173012,30982071,5183670,1445,4081,1745,0
261492915,258559122,2926600,1628,3966,1599,36213326,31026471,5179564,1447,4093,1751,0
261593193,258667880,2918162,1609,3944,1598,36253528,31071127,5175151,1450,4077,1723,0
261693541,258776811,2909633,1600,3918,1579,36293757,31115780,5170735,1441,4088,1713,0
261793957,258885620,2901252,1585,3911,1589,36333989,31160305,5166402,1437,4132,1713,0
261894459,258994486,2892876,1594,3915,1588,36374199,31204794,5162117,1437,4148,1703,0
261995031,259103510,2884406,1589,3918,1608,36414459,31249269,5157957,1400,4119,1714,0
262095616,259212643,2875861,1593,3917,1602,36454727,31294123,5153408,1405,4098,1693,0
262196250,259321597,2867560,1602,3882,1609,36494913,31338606,5149088,1383,4127,1709,0
262296951,259430873,2859012,1580,3884,1602,36535133,31383185,5144737,1413,4107,1691,0
262397709,259540027,2850689,1588,3825,1580,36575393,31427570,5140580,1429,4127,1687,0
262498546,259649275,2842289,1548,3845,1589,36615580,31471818,5136494,1408,4159,1701,0
262599431,259758335,2834135,1549,3830,1582,36655824,31516157,5132405,1388,4156,1718,0
262700432,259867778,2825705,1533,3839,1577,36696102,31560489,5128293,1410,4165,1745,0
262801484,259977171,2817377,1543,3818,1575,36736366,31604628,5124427,1412,4151,1748,0
262902580,260086576,2809056,1526,3856,1566,36776591,31648956,5120326,1423,4159,1727,0
263003655,260195871,2800852,1530,3842,1560,36816818,31693093,5116449,1428,4126,1722,0
263104873,260305362,2792633,1511,3818,1549,36856926,31737260,5112372,1407,4159,1728,0
263206205,260414820,2784524,1509,3819,1533,36897168,31781280,5108545,1427,4206,1710,0
263307514,260524367,2776311,1528,3769,1539,36937383,31825428,5104653,1460,4159,1683,0
263408955,260634005,2768140,1516,3742,1552,36977488,31869415,5100743,1455,4181,1694,0
263510382,260743634,2759931,1503,3764,1550,37017821,31913354,5097079,1453,4254,1681,0
263611920,260853318,2751812,1485,3749,1556,37058129,31957438,5093303,1496,4215,1677,0
263713531,260962965,2743825,1462,3728,1551,37098103,32001527,5089225,1469,4204,1678,0
263815151,261072706,2735746,1472,3696,1531,37138316,32045483,5085517,1435,4221,1660,0
263916854,261182437,2727726,1475,3690,1526,37178470,32089259,5081881,1462,4221,1647,0
264018652,261292141,2719850,1475,3640,1546,37218622,32133273,5078014,1485,4193,1657,0
264120515,261402085,2711759,1477,3666,1528,37258743,32177080,5074334,1478,4197,1654,0
264222462,261511942,2703885,1513,3615,1507,37298885,32221122,5070441,1483,4181,1658,0
264324482,261621754,2696155,1502,3586,1485,37339079,32265362,5066454,1467,4149,1647,0
264426478,261731856,2688043,1520,3599,1460,37379155,32309179,5062765,1467,4099,1645,0
264528635,261841834,2680227,1524,3608,1442,37419320,32353055,5059061,1468,4098,1638,0
264630689,261951709,2672353,1520,3646,1461,37459483,32396952,5055335,1484,4094,1618,0
264732917,262061763,2664569,1506,3630,1449,37499636,32440951,5051487,1471,4076,1651,0
264835225,262171853,2656815,1516,3604,1437,37539772,32484720,5047862,1475,4070,1645,0
264937565,262282092,2648911,1522,3587,1453,37580018,32528529,5044286,1474,4084,1645,0
265039957,262392398,2640999,1526,3597,1437,37620195,32572221,5040784,1457,4105,1628,0
265142435,262502538,2633308,1548,3589,1452,37660440,32616035,5037213,1467,4097,1628,0
265244997,262612840,2625589,1547,3562,1459,37700424,32659565,5033665,1444,4099,1651,0
265347562,262723134,2617888,1542,3529,1469,37740519,32703195,5030128,1423,4107,1666,0
265450241,262833396,2610315,1505,3563,1462,37780731,32747030,5026529,1431,4079,1662,0
