"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944779,4139246,1949,4931,2054,31440850,25549651,5884223,1131,4119,1726,0
250186000,246050427,4126704,1917,4887,2065,31481551,25598689,5875892,1156,4103,1711,0
250278992,246155837,4114269,1925,4933,2028,31522288,25647375,5867896,1165,4126,1726,0
250372167,246261279,4101990,1907,4966,2025,31563021,25695659,5860315,1190,4128,1729,0
250465386,246366718,4089765,1898,4967,2038,31603623,25744116,5852427,1212,4152,1716,0
250558619,246472271,4077456,1903,4948,2041,31644307,25792423,5844801,1232,4123,1728,0
250651931,246577870,4065126,1891,4980,2064,31685043,25840784,5837140,1255,4149,1715,0
250745365,246683308,4053175,1892,4925,2065,31725556,25889021,5829350,1269,4186,1730,0
250838840,246788928,4041006,1893,4951,2062,31766161,25937333,5821637,1258,4201,1732,0
250932360,246894550,4028924,1904,4962,2020,31806770,25985596,5813931,1265,4250,1728,0
251025893,247000263,4016796,1911,4913,2010,31847493,26034009,5806166,1256,4302,1760,0
251119520,247105947,4004752,1926,4873,2022,31888095,26082127,5798620,1266,4323,1759,0
251213293,247211657,3992783,1919,4910,2024,31928668,26130234,5791060,1254,4339,1781,0
251307063,247317448,3980786,1940,4870,2019,31969342,26178402,5783584,1263,4314,1779,0
251400901,247423102,3968977,1939,4864,2019,32009924,26226246,5776309,1302,4305,1762,0
251494790,247528880,3957067,1942,4865,2036,32050579,26274484,5768732,1300,4312,1751,0
251588749,247634654,3945289,1934,4840,2032,32091301,26322343,5761589,1328,4289,1752,0
251682693,247740562,3933287,1944,4860,2040,32131923,26370006,5754573,1331,4289,1724,0
251776731,247846340,3921551,1918,4859,2063,32172450,26417860,5747243,1350,4270,1727,0
251870857,247952063,3909985,1922,4831,2056,32212969,26465455,5740105,1351,4329,1729,0
251965075,248057814,3898442,1905,4872,2042,32253511,26512962,5733150,1342,4325,1732,0
252059291,248163724,3886753,1919,4864,2031,32294235,26560844,5725981,1354,4311,1745,0
252153541,248269600,3875130,1925,4858,2028,32334777,26608438,5718923,1370,4298,1748,0
252247931,248375498,3863612,1923,4894,2004,32375428,26655754,5712244,1355,4325,1750,0
252342394,248481526,3852055,1916,4909,1988,32415965,26703343,5705157,1369,4339,1757,0
252436836,248587227,3840827,1932,4876,1974,32456477,26750621,5698393,1393,4307,1763,0
252531451,248693073,3829601,1918,4907,1952,32497036,26797943,5691618,1423,4298,1754,0
252626090,248799353,3817945,1930,4901,1961,32537542,26845431,5684620,1434,4296,1761,0
252720725,248905343,3806643,1938,4870,1931,32578112,26892441,5678210,1420,4297,1744,0
252815445,249011167,3795524,1922,4875,1957,32618731,26939818,5671466,1433,4268,1746,0
252910265,249117044,3784452,1914,4893,1962,32659349,26986882,5664992,1429,4284,1762,0
253005161,249223284,3773122,1912,4875,1968,32699844,27033833,5658477,1425,4314,1795,0
253100073,249329410,3761916,1896,4880,1971,32740277,27081064,5651654,1409,4361,1789,0
253195040,249435600,3750722,1894,4856,1968,32780852,27128190,5645084,1437,4339,1802,0
253290006,249541665,3739614,1923,4838,1966,32821367,27175477,5638346,1429,4305,1810,0
253385112,249647912,3728465,1900,4850,1985,32861931,27222617,5631773,1429,4308,1804,0
253480323,249754101,3717481,1906,4849,1986,32902570,27269738,5625329,1446,4288,1769,0
253575525,249860390,3706364,1922,4874,1975,32943160,27317011,5618661,1448,4275,1765,0
253670751,249966633,3695377,1935,4865,1941,32983668,27363668,5612531,1441,4280,1748,0
253766020,250072783,3684544,1950,4798,1945,33024391,27410667,5606248,1439,4269,1768,0
253861424,250179353,3673398,1940,4789,1944,33064957,27457782,5599688,1418,4290,1779,0
253956830,250285730,3662438,1933,4788,1941,33105477,27504822,5593161,1432,4278,1784,0
254052386,250391924,3651809,1924,4790,1939,33146018,27551817,5586702,1450,4306,1743,0
254147959,250498506,3640884,1899,4764,1906,33186656,27598668,5580474,1449,4334,1731,0
254243542,250604895,3630104,1901,4742,1900,33227158,27645259,5574372,1451,4339,1737,0
254339264,250711405,3619319,1895,4732,1913,33267689,27692040,5568082,1461,4342,1764,0
254434975,250817699,3608752,1896,4716,1912,33308195,27738771,5561837,1467,4336,1784,0
254530813,250924114,3598163,1875,4732,1929,33348676,27785451,5555602,1472,4364,1787,0
254626767,251030579,3587633,1889,4750,1916,33389118,27832130,5549370,1458,4375,1785,0
254722701,251137004,3577171,1887,4731,1908,33429584,27878757,5543252,1467,4319,1789,0
254818645,251243629,3566482,1880,4728,1926,33470029,27925552,5536925,1482,4272,1798,0
254914690,251350122,3556118,1902,4647,1901,33510555,27972306,5530718,1451,4291,1789,0
255010829,251456750,3545641,1900,4613,1925,33551039,28019042,5524444,1427,4343,1783,0
255107085,251563415,3535247,1881,4624,1918,33591501,28065727,5518246,1418,4330,1780,0
255203396,251669952,3525018,1870,4626,1930,33631864,28112097,5512247,1419,4303,1798,0
255299717,251776664,3514639,1866,4623,1925,33672305,28158679,5506112,1422,4296,1796,0
255396128,251883548,3504200,1846,4625,1909,33712838,28205308,5499985,1414,4334,1797,0
255492606,251990374,3493884,1857,4597,1894,33753333,28251852,5493948,1391,4348,1794,0
255589126,252097309,3483476,1848,4598,1895,33793826,28298437,5487864,1388,4348,1789,0
255685647,252204146,3473192,1828,4562,1919,33834177,28344845,5481816,1389,4330,1797,0
255782279,252311067,3462928,1810,4556,1918,33874644,28390870,5476233,1392,4363,1786,0
255878982,252418068,3452636,1813,4545,1920,33915116,28436914,5470630,1422,4372,1778,0
255975749,252525181,3442336,1795,4504,1933,33955583,28483205,5464796,1439,4362,1781,0
256072636,252632126,3432277,1823,4492,1918,33996043,28529342,5459141,1437,4354,1769,0
256169562,252739066,3422283,1811,4470,1932,34036533,28575392,5453564,1456,4354,1767,0
256266455,252846140,3412126,1809,4453,1927,34076907,28621781,5447575,1441,4366,1744,0
256363471,252953120,3402202,1825,4407,1917,34117279,28667941,5441782,1434,4374,1748,0
256460602,253060389,3392070,1795,4440,1908,34157657,28714156,5436014,1425,4320,1742,0
256557729,253167563,3382045,1791,4450,1880,34198120,28760287,5430330,1422,4338,1743,0
256654891,253274609,3372131,1785,4456,1910,34238452,28806166,5424820,1394,4339,1733,0
256752170,253381921,3362166,1785,4426,1872,34278879,28852055,5419290,1402,4398,1734,0
256849502,253488992,3352469,1788,4382,1871,34319258,28898068,5413653,1422,4394,1721,0
256946861,253596120,3342712,1806,4347,1876,34359742,28944148,5408047,1442,4373,1732,0
257044330,253703285,3333037,1803,4340,1865,34400042,28990067,5402456,1445,4338,1736,0
257141796,253810569,3323227,1785,4351,1864,34440341,29035831,5396981,1457,4315,1757,0
257239403,253917961,3313446,1794,4353,1849,34480739,29081598,5391638,1447,4309,1747,0
257336971,254025285,3303679,1781,4380,1846,34521104,29127444,5386219,1438,4265,1738,0
257434639,254132701,3293928,1782,4358,1870,34561459,29173115,5380886,1436,4286,1736,0
257532312,254240145,3284201,1789,4345,1832,34601966,29218849,5375655,1441,4284,1737,0
257630074,254347537,3274559,1792,4344,1842,34642397,29264581,5370355,1438,4272,1751,0
257727945,254454885,3265081,1758,4355,1866,34682660,29310274,5364955,1438,4270,1723,0
257825754,254562467,3255341,1731,4358,1857,34723002,29355810,5359725,1465,4287,1715,0
