"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093002,245944872,4139172,1935,4980,2043,31440667,25549512,5884148,1144,4150,1713,0
250185969,246050198,4126784,1955,4985,2047,31481358,25598077,5876239,1178,4168,1696,0
250279089,246155608,4114493,1965,4975,2048,31521998,25646365,5868539,1219,4176,1699,0
250372292,246261060,4102237,1944,4986,2065,31562644,25694853,5860691,1232,4169,1699,0
250465523,246366446,4090067,1946,5011,2053,31603308,25743227,5852970,1244,4173,1694,0
250558658,246471929,4077731,1968,4995,2035,31643974,25791718,5845091,1267,4170,1728,0
250652022,246577484,4065513,1981,5029,2015,31684730,25840061,5837490,1278,4180,1721,0
250745397,246683026,4053379,1979,4993,2020,31725371,25888524,5829646,1276,4201,1724,0
250838824,246788546,4041295,1971,4979,2033,31766071,25936555,5822246,1296,4229,1745,0
250932301,246894170,4029151,1966,4973,2041,31806765,25984474,5814992,1311,4234,1754,0
251025901,247000003,4016924,1987,4978,2009,31847460,26032693,5807408,1319,4266,1774,0
251119600,247105564,4005045,1990,5004,1997,31888102,26080770,5799944,1312,4312,1764,0
251213324,247211281,3993051,1985,5015,1992,31928820,26128966,5792467,1324,4286,1777,0
251307046,247316801,3981249,1995,5019,1982,31969353,26177049,5784943,1337,4293,1731,0
251400853,247422441,3969405,1994,5034,1979,32010079,26224776,5777889,1363,4300,1751,0
251494775,247528248,3957536,1983,5019,1989,32050731,26272497,5770787,1348,4358,1741,0
251588730,247633915,3945833,1971,5023,1988,32091403,26320523,5763407,1340,4381,1752,0
251682754,247739641,3934118,1979,5013,2003,32132060,26368257,5756344,1359,4365,1735,0
251776863,247845525,3922428,1973,4940,1997,32172657,26415859,5749309,1383,4361,1745,0
251870961,247951356,3910699,1987,4921,1998,32213262,26464047,5741740,1387,4348,1740,0
251965129,248057232,3899016,1967,4941,1973,32253896,26511741,5734708,1381,4308,1758,0
252059448,248163250,3887337,1958,4933,1970,32294517,26559341,5727695,1373,4358,1750,0
252153729,248269068,3875805,1950,4938,1968,32335093,26606971,5720634,1403,4328,1757,0
252248125,248375001,3864280,1931,4922,1991,32375738,26654589,5713658,1401,4340,1750,0
252342518,248480715,3852983,1939,4893,1988,32416391,26702367,5706475,1411,4391,1747,0
252437004,248586532,3841661,1926,4888,1997,32457063,26750029,5699463,1411,4391,1769,0
252531595,248692451,3830293,1923,4934,1994,32497545,26797526,5692433,1415,4404,1767,0
252626228,248798269,3819100,1924,4940,1995,32538036,26844748,5685635,1447,4406,1800,0
252720835,248904181,3807822,1936,4906,1990,32578725,26892229,5678827,1443,4414,1812,0
252815557,249010165,3796604,1971,4864,1953,32619275,26939615,5672005,1441,4409,1805,0
252910464,249116144,3785545,1941,4871,1963,32659727,26986988,5665151,1416,4392,1780,0
253005370,249222371,3774258,1914,4858,1969,32700312,27034322,5658348,1397,4434,1811,0
253100245,249328389,3763117,1916,4863,1960,32740635,27081494,5651485,1420,4422,1814,0
253195107,249434545,3751818,1907,4858,1979,32781219,27128710,5644882,1426,4411,1790,0
253290103,249540919,3740446,1894,4869,1975,32821709,27175857,5638256,1430,4395,1771,0
253385191,249646820,3729625,1910,4854,1982,32862273,27222812,5631843,1446,4404,1768,0
253480292,249753082,3718517,1893,4819,1981,32902811,27269976,5625226,1438,4385,1786,0
253575578,249859136,3707771,1900,4798,1973,32943405,27317312,5618493,1442,4373,1785,0
253670903,249965334,3696884,1927,4776,1982,32983842,27364286,5611922,1453,4382,1799,0
