"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093042,245944818,4139300,1924,4952,2048,31440710,25549446,5884313,1128,4122,1701,0
250186071,246050446,4126734,1913,4964,2014,31481319,25597629,5876682,1158,4164,1686,0
250279168,246155877,4114410,1936,4944,2001,31521907,25646042,5868828,1176,4169,1692,0
250372301,246261394,4102047,1928,4917,2015,31562487,25694593,5860845,1169,4194,1686,0
250465540,246366961,4089748,1903,4922,2006,31603169,25742624,5853464,1186,4205,1690,0
250558810,246472442,4077527,1898,4938,2005,31643886,25791163,5845611,1213,4196,1703,0
250652081,246577943,4065294,1906,4941,1997,31684537,25839520,5837897,1224,4188,1708,0
250745499,246683546,4053108,1923,4945,1977,31725287,25887459,5830687,1245,4173,1723,0
250839000,246789246,4040903,1934,4961,1956,31765899,25935685,5823036,1258,4171,1749,0
250932443,246894460,4029103,1975,4953,1952,31806492,25983695,5815601,1263,4187,1746,0
251026058,247000222,4016932,1992,4968,1944,31847154,26031619,5808337,1258,4199,1741,0
251119710,247106062,4004741,2008,4937,1962,31887757,26079812,5800748,1267,4188,1742,0
251213406,247211746,3992768,1991,4933,1968,31928440,26127582,5793613,1297,4209,1739,0
251307140,247317304,3980966,1971,4915,1984,31969164,26175617,5786330,1306,4212,1699,0
251400991,247422867,3969226,1956,4924,2018,32009797,26223407,5779166,1315,4209,1700,0
251494886,247528691,3957335,1929,4919,2012,32050427,26271388,5771788,1324,4244,1683,0
251588821,247634354,3945556,1920,4952,2039,32090958,26319293,5764360,1360,4248,1697,0
251682772,247740073,3933832,1910,4920,2037,32131552,26367339,5756922,1377,4221,1693,0
251776781,247845764,3922116,1912,4936,2053,32172081,26415139,5749673,1397,4205,1667,0
251870941,247951472,3910632,1917,4884,2036,32212682,26462996,5742413,1371,4216,1686,0
251965204,248057584,3898786,1934,4860,2040,32253311,26510818,5735180,1381,4231,1701,0
252059397,248163251,3887338,1933,4845,2030,32293873,26558578,5727967,1371,4246,1711,0
252153781,248269247,3875725,1909,4889,2011,32334510,26606064,5721071,1380,4273,1722,0
252248195,248375222,3864204,1911,4854,2004,32375124,26653752,5713961,1387,4280,1744,0
252342642,248481093,3852815,1909,4824,2001,32415657,26701684,5706537,1398,4292,1746,0
252437153,248587103,3841313,1905,4814,2018,32456256,26749336,5699482,1388,4301,1749,0
252531739,248693249,3829815,1879,4779,2017,32496966,26796694,5692797,1388,4332,1755,0
252626381,248799242,3818477,1860,4790,2012,32537547,26843976,5686056,1426,4314,1775,0
252721065,248905229,3807193,1902,4757,1984,32578069,26891441,5679109,1435,4322,1762,0
252815714,249011202,3795863,1932,4756,1961,32618613,26939043,5672044,1432,4348,1746,0
252910502,249117200,3784664,1926,4764,1948,32659150,26986262,5665334,1441,4373,1740,0
253005335,249223280,3773412,1934,4779,1930,32699669,27033515,5658619,1450,4361,1724,0
253100264,249329349,3762271,1918,4803,1923,32740255,27080678,5652065,1443,4333,1736,0
253195235,249435577,3751031,1933,4788,1906,32780757,27128037,5645207,1450,4321,1742,0
253290276,249541676,3740019,1912,4764,1905,32821264,27175294,5638463,1433,4330,1744,0
253385399,249648015,3728793,1917,4760,1914,32861857,27222411,5631882,1433,4346,1785,0
253480578,249754172,3717803,1925,4757,1921,32902378,27269657,5625188,1439,4318,1776,0
253575895,249860284,3706996,1909,4771,1935,32942862,27316572,5618748,1449,4296,1797,0
253671110,249966627,3695897,1909,4737,1940,32983381,27363605,5612233,1460,4293,1790,0
253766465,250073071,3684837,1884,4742,1931,33024005,27410746,5605712,1427,4319,1801,0
253861897,250179542,3673817,1865,4727,1946,33064584,27457804,5599196,1425,4341,1818,0
253957369,250286074,3662751,1875,4729,1940,33105156,27504921,5592648,1446,4310,1831,0
254052923,250392295,3652079,1873,4737,1939,33145585,27551928,5586105,1442,4296,1814,0
254148503,250498586,3641320,1882,4771,1944,33186091,27598738,5579765,1457,4308,1823,0
254244163,250605219,3630422,1866,4720,1936,33226643,27645339,5573689,1467,4335,1813,0
254339865,250711723,3619649,1856,4696,1941,33267165,27692228,5567338,1455,4341,1803,0
254435673,250818190,3608977,1862,4696,1948,33307704,27738900,5561192,1470,4346,1796,0
254531527,250924609,3598447,1847,4680,1944,33348198,27785515,5555054,1470,4357,1802,0
254627362,251031124,3587812,1838,4664,1924,33388693,27832726,5548369,1474,4335,1789,0
254723264,251137659,3577166,1822,4657,1960,33429203,27879339,5542286,1463,4321,1794,0
254819273,251244271,3566572,1813,4665,1952,33469728,27925975,5536191,1470,4316,1776,0
254915401,251350898,3556076,1819,4633,1975,33510266,27972745,5529952,1473,4288,1808,0
255011559,251457492,3545681,1819,4616,1951,33550663,28019102,5524013,1471,4275,1802,0
255107807,251564383,3535073,1815,4590,1946,33591160,28065601,5517991,1447,4302,1819,0
255204073,251671236,3524499,1799,4585,1954,33631699,28111938,5512194,1443,4302,1822,0
255300408,251778068,3513970,1819,4598,1953,33672197,28158325,5506353,1415,4300,1804,0
255396750,251884874,3503592,1815,4545,1924,33712571,28204499,5500571,1430,4273,1798,0
255493141,251991612,3493328,1803,4475,1923,33753004,28250887,5494594,1434,4283,1806,0
255589647,252098543,3482928,1799,4455,1922,33793602,28297426,5488649,1421,4296,1810,0
255686208,252205416,3472701,1790,4418,1883,33833916,28343676,5482674,1417,4346,1803,0
255782890,252312350,3462451,1786,4430,1873,33874353,28389877,5476931,1412,4315,1818,0
255879575,252419492,3452046,1771,4416,1850,33914892,28436148,5471190,1432,4309,1813,0
255976306,252526580,3441781,1768,4364,1813,33955137,28482298,5465260,1437,4332,1810,0
256073090,252633691,3431440,1756,4386,1817,33995525,28528478,5459506,1457,4310,1774,0
