"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093053,245944969,4139106,1954,4979,2045,31440662,25549382,5884265,1141,4171,1703,0
250186053,246050318,4126732,1947,5002,2054,31481289,25598297,5875922,1160,4200,1710,0
250279172,246155792,4114372,1950,5000,2058,31521940,25646831,5868033,1199,4165,1712,0
250372340,246261193,4102132,1968,4992,2055,31562652,25695415,5860109,1228,4178,1722,0
250465524,246366453,4090008,1976,5019,2068,31603195,25743776,5852295,1242,4175,1707,0
250558857,246472058,4077769,1968,4990,2072,31643907,25792237,5844513,1253,4186,1718,0
250652180,246577718,4065466,1956,4990,2050,31684593,25840520,5836857,1273,4214,1729,0
250745563,246683215,4053360,1967,4971,2050,31725299,25888808,5829226,1325,4218,1722,0
250838967,246788674,4041336,1972,4953,2032,31765921,25936992,5821648,1325,4219,1737,0
250932449,246894263,4029268,1974,4922,2022,31806534,25985074,5814126,1335,4220,1779,0
251025998,247000025,4017041,1955,4932,2045,31847309,26033446,5806525,1311,4227,1800,0
251119660,247105784,4004958,1946,4895,2077,31887856,26081345,5799130,1329,4250,1802,0
251213329,247211542,3992849,1963,4915,2060,31928619,26129292,5791912,1326,4271,1818,0
251306961,247317149,3980879,1970,4907,2056,31969295,26177198,5784655,1361,4263,1818,0
251400837,247422828,3969096,1983,4885,2045,32009912,26225127,5777394,1375,4203,1813,0
251494670,247528751,3957039,1971,4878,2031,32050474,26272933,5770116,1379,4225,1821,0
251588579,247634272,3945383,1957,4894,2073,32091187,26320908,5762847,1354,4244,1834,0
251682584,247740141,3933537,1924,4911,2071,32131778,26368771,5755582,1347,4249,1829,0
251776622,247845905,3921808,1923,4917,2069,32172491,26416826,5748207,1327,4280,1851,0
251870732,247951825,3909978,1934,4927,2068,32213020,26464508,5741054,1330,4255,1873,0
251964945,248057904,3898135,1925,4901,2080,32253689,26512144,5734108,1337,4266,1834,0
252059179,248163996,3886350,1915,4882,2036,32294236,26559980,5726863,1317,4253,1823,0
252153464,248269963,3874706,1925,4840,2030,32334768,26607669,5719652,1347,4298,1802,0
252247852,248376112,3862958,1913,4827,2042,32375364,26655299,5712612,1354,4293,1806,0
252342302,248482095,3851384,1940,4850,2033,32415971,26702903,5705596,1361,4318,1793,0
252436781,248587944,3839979,1958,4891,2009,32456592,26750343,5698695,1371,4381,1802,0
252531284,248693878,3828594,1947,4864,2001,32497158,26797607,5691953,1402,4404,1792,0
252625836,248799580,3817454,1962,4845,1995,32537765,26845108,5685049,1395,4417,1796,0
252720543,248905473,3806219,1947,4879,2025,32578419,26892594,5678182,1404,4434,1805,0
252815307,249011616,3794858,1943,4880,2010,32618969,26939948,5671396,1399,4432,1794,0
252910071,249117644,3783531,1954,4943,1999,32659567,26987141,5664808,1396,4413,1809,0
253004925,249223617,3772384,1956,4965,2003,32700045,27034624,5657819,1406,4396,1800,0
253099847,249329613,3761344,1949,4951,1990,32740535,27081994,5650953,1415,4389,1784,0
253194860,249435804,3750171,1946,4949,1990,32781147,27129212,5644327,1422,4414,1772,0
253289873,249541756,3739209,1940,4960,2008,32821620,27176242,5637729,1428,4440,1781,0
