"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944662,4139326,1933,4982,2038,31440565,25549495,5884113,1140,4138,1679,0
250185888,246050070,4126863,1932,4985,2038,31481219,25598100,5876138,1171,4120,1690,0
250279022,246155249,4114764,1924,5028,2057,31521849,25646737,5868093,1186,4133,1700,0
250372257,246260896,4102374,1929,5008,2050,31562463,25695291,5860132,1200,4133,1707,0
250465448,246366637,4089809,1948,5013,2041,31603177,25743705,5852384,1232,4156,1700,0
250558738,246472138,4077515,1954,5061,2070,31643763,25791831,5844819,1258,4159,1696,0
250652111,246577713,4065282,1932,5087,2097,31684492,25840095,5837242,1273,4174,1708,0
250745527,246683446,4053034,1917,5044,2086,31725094,25888524,5829428,1262,4192,1688,0
250838961,246789065,4040863,1937,5029,2067,31765658,25936771,5821676,1301,4219,1691,0
250932490,246894703,4028762,1956,4997,2072,31806326,25985002,5814056,1312,4256,1700,0
251026096,247000392,4016672,1946,5009,2077,31846995,26033304,5806430,1317,4231,1713,0
251119699,247105770,4004843,1949,5055,2082,31887656,26081330,5798979,1342,4250,1755,0
251213306,247211378,3992857,1948,5032,2091,31928336,26129363,5791576,1357,4266,1774,0
251307037,247316789,3981151,1974,5028,2095,31969035,26177600,5784028,1365,4269,1773,0
251400818,247422332,3969409,1983,4992,2102,32009765,26225582,5776746,1386,4290,1761,0
251494683,247528146,3957472,2000,4944,2121,32050390,26273409,5769534,1387,4288,1772,0
251588570,247633994,3945505,1957,4978,2136,32091049,26321244,5762385,1396,4266,1758,0
251682566,247739680,3933835,1960,4967,2124,32131625,26369152,5755014,1392,4303,1764,0
251776678,247845322,3922283,1964,5009,2100,32172223,26417148,5747610,1392,4314,1759,0
251870804,247951307,3910481,1972,4943,2101,32212852,26465210,5740206,1369,4310,1757,0
251964939,248057107,3898862,1950,4924,2096,32253445,26512888,5733103,1380,4324,1750,0
252059163,248162993,3887239,1930,4922,2079,32294089,26560417,5726235,1398,4291,1748,0
252153481,248268957,3875604,1950,4902,2068,32334619,26608150,5719001,1414,4285,1769,0
252247900,248374798,3864171,1945,4922,2064,32375122,26655567,5712047,1419,4323,1766,0
252342368,248480620,3852826,1934,4913,2075,32415663,26703250,5704879,1427,4346,1761,0
252436915,248586475,3841566,1943,4857,2074,32456264,26750819,5697905,1420,4348,1772,0
252531398,248692277,3830223,1954,4866,2078,32496838,26798390,5690908,1406,4373,1761,0
252626007,248798509,3818643,1946,4883,2026,32537355,26845822,5683996,1423,4358,1756,0
252720724,248904573,3807284,1963,4896,2008,32577910,26893235,5677140,1449,4337,1749,0
252815443,249010473,3796098,1968,4895,2009,32618416,26940493,5670377,1436,4354,1756,0
252910219,249116498,3784886,1961,4864,2010,32659031,26987647,5663866,1441,4335,1742,0
253005083,249222551,3773731,1960,4854,1987,32699637,27034872,5657217,1447,4332,1769,0
253099990,249328400,3762767,1942,4880,2001,32740261,27082249,5650496,1457,4294,1765,0
253195082,249434481,3751786,1930,4872,2013,32780785,27129677,5643603,1461,4283,1761,0
253290113,249540842,3740482,1915,4856,2018,32821393,27176782,5637085,1445,4308,1773,0
253385227,249646881,3729587,1945,4832,1982,32862004,27224381,5630087,1452,4324,1760,0
253480312,249753111,3718435,1945,4852,1969,32902474,27271602,5623345,1434,4341,1752,0
253575565,249859251,3707540,1941,4862,1971,32943071,27318411,5617133,1433,4340,1754,0
253670864,249965470,3696622,1921,4897,1954,32983538,27365471,5610550,1443,4331,1743,0
253766140,250071635,3685764,1913,4861,1967,33024011,27412359,5604153,1444,4296,1759,0
253861567,250177974,3674896,1923,4816,1958,33064515,27459520,5597459,1454,4310,1772,0
253956940,250284330,3663948,1933,4778,1951,33104998,27506359,5591088,1445,4328,1778,0
254052409,250390744,3653006,1903,4773,1983,33145585,27553059,5584950,1448,4343,1785,0
254147999,250497154,3642186,1912,4752,1995,33186047,27600020,5578436,1472,4330,1789,0
254243668,250603518,3631482,1899,4770,1999,33226561,27646993,5571986,1456,4330,1796,0
254339440,250709977,3620820,1919,4738,1986,33267025,27693924,5565546,1433,4333,1789,0
254435168,250816571,3610039,1889,4736,1933,33307514,27740803,5559162,1434,4328,1787,0
254531031,250923257,3599228,1888,4730,1928,33348039,27787686,5552800,1438,4306,1809,0
254626905,251029748,3588612,1890,4728,1927,33388567,27834563,5546427,1419,4340,1818,0
254722829,251136459,3577819,1896,4743,1912,33429077,27881152,5540367,1426,4320,1812,0
254818886,251242871,3567449,1892,4747,1927,33469580,27927849,5534178,1432,4302,1819,0
254914945,251349422,3556988,1893,4734,1908,33510164,27974329,5528279,1449,4288,1819,0
255011049,251456005,3546541,1892,4698,1913,33550597,28020871,5522181,1433,4312,1800,0
255107201,251562573,3536108,1894,4709,1917,33590998,28067517,5515930,1412,4344,1795,0
255203460,251669342,3525587,1914,4703,1914,33631383,28113757,5510043,1438,4363,1782,0
255299791,251776031,3515270,1911,4679,1900,33671820,28159830,5504419,1448,4342,1781,0
255396336,251882812,3505030,1926,4681,1887,33712271,28206345,5498387,1425,4331,1783,0
255492781,251989661,3494623,1892,4685,1920,33752623,28252726,5492345,1417,4349,1786,0
255589293,252096416,3484433,1865,4685,1894,33793048,28298869,5486643,1424,4323,1789,0
255685839,252203349,3474093,1862,4666,1869,33833574,28345160,5480833,1428,4351,1802,0
255782445,252310047,3464023,1871,4633,1871,33873934,28391422,5474889,1440,4393,1790,0
255879101,252416928,3453860,1853,4588,1872,33914372,28437442,5469273,1430,4433,1794,0
255975805,252523931,3443616,1838,4560,1860,33954818,28483703,5463473,1435,4382,1825,0
256072695,252630877,3433557,1809,4580,1872,33995220,28529983,5457587,1430,4392,1828,0
256169601,252737787,3423580,1807,4588,1839,34035687,28576084,5451966,1422,4387,1828,0
256266567,252844704,3413631,1789,4586,1857,34076106,28622062,5446464,1425,4349,1806,0
256363647,252951616,3403804,1787,4573,1867,34116513,28667862,5441039,1431,4373,1808,0
256460714,253058738,3393774,1790,4544,1868,34156916,28713772,5435541,1429,4369,1805,0
256557816,253165828,3383778,1795,4556,1859,34197236,28759815,5429817,1423,4396,1785,0
256654999,253272945,3373896,1815,4509,1834,34237614,28805831,5424209,1408,4378,1788,0
256752192,253380073,3364022,1802,4481,1814,34278007,28851797,5418624,1439,4348,1799,0
256849581,253487323,3354160,1814,4462,1822,34318384,28897670,5413110,1459,4348,1797,0
256946899,253594570,3344222,1818,4450,1839,34358840,28943379,5407890,1462,4307,1802,0
257044256,253701948,3334261,1797,4415,1835,34399329,28989382,5402373,1467,4320,1787,0
257141756,253809137,3324619,1789,4392,1819,34439623,29034887,5397163,1452,4343,1778,0
257239408,253916391,3315048,1800,4370,1799,34480038,29080767,5391734,1459,4301,1777,0
257337076,254023736,3305365,1814,4375,1786,34520414,29126702,5386222,1432,4255,1803,0
257434774,254131096,3295703,1802,4382,1791,34560731,29172815,5380438,1428,4263,1787,0
257532508,254238487,3286093,1790,4374,1764,34601078,29218689,5374900,1432,4266,1791,0
257630410,254345836,3276685,1762,4365,1762,34641528,29264339,5369646,1449,4308,1786,0
257728177,254453129,3267234,1747,4329,1738,34681968,29309982,5364456,1463,4253,1814,0
257826034,254560577,3257681,1737,4294,1745,34722401,29355570,5359312,1468,4235,1816,0
257924011,254668205,3248050,1747,4246,1763,34762761,29401283,5353971,1457,4236,1814,0
258022013,254775876,3238410,1736,4207,1784,34803147,29446885,5348753,1431,4254,1824,0
258120140,254883479,3228958,1720,4194,1789,34843493,29492388,5343564,1434,4273,1834,0
258218333,254991252,3219441,1693,4165,1782,34883767,29537953,5338322,1425,4258,1809,0
258316601,255098923,3210082,1692,4154,1750,34924103,29583384,5333288,1429,4193,1809,0
258414921,255206694,3200627,1678,4163,1759,34964377,29628947,5328002,1421,4191,1816,0
258513300,255314575,3191175,1661,4133,1756,35004655,29674514,5322760,1388,4179,1814,0
258611739,255422403,3181772,1654,4161,1749,35045060,29720010,5317694,1400,4135,1821,0
258710223,255530260,3172395,1634,4174,1760,35085361,29765511,5312495,1418,4100,1837,0
258808813,255638101,3163122,1633,4190,1767,35125657,29810700,5307575,1403,4140,1839,0
258907359,255746075,3153703,1643,4187,1751,35166055,29855896,5302785,1393,4141,1840,0
259006063,255854133,3144366,1618,4215,1731,35206390,29901416,5297631,1383,4134,1826,0
259104822,255962195,3135060,1652,4204,1711,35246707,29946712,5292669,1383,4141,1802,0
259203648,256070429,3125697,1623,4185,1714,35287108,29991889,5287902,1370,4126,1821,0
259302463,256178486,3116457,1634,4172,1714,35327456,30037247,5282882,1395,4118,1814,0
259401402,256286543,3107347,1641,4148,1723,35367734,30082441,5277990,1404,4094,1805,0
259500378,256394527,3098348,1625,4162,1716,35408026,30127655,5273092,1392,4108,1779,0
259599460,256502828,3089186,1611,4128,1707,35448302,30172484,5268499,1391,4161,1767,0
259698574,256611108,3080046,1595,4110,1715,35488668,30217747,5263617,1397,4150,1757,0
259797740,256719270,3071082,1599,4088,1701,35528980,30262826,5258837,1389,4151,1777,0
259896989,256827580,3062000,1603,4105,1701,35569362,30307792,5254250,1365,4164,1791,0
259996309,256936023,3052948,1604,4056,1678,35609566,30352924,5249347,1346,4176,1773,0
260095587,257044159,3044148,1614,4016,1650,35649796,30398164,5244295,1363,4195,1779,0
260195023,257152505,3035238,1613,4024,1643,35690022,30443221,5239510,1361,4141,1789,0
260294535,257260911,3026347,1596,4040,1641,35730323,30488201,5234845,1383,4140,1754,0
260394081,257369344,3017470,1603,4017,1647,35770595,30533175,5230163,1381,4110,1766,0
260493714,257477679,3008774,1611,3998,1652,35810856,30577787,5225807,1353,4144,1765,0
260593392,257586309,2999862,1601,3974,1646,35851154,30622630,5221226,1350,4163,1785,0
260693129,257694931,2991000,1573,3995,1630,35891456,30667267,5216902,1369,4148,1770,0
260792878,257803476,2982226,1571,3994,1611,35931757,30712095,5212339,1366,4200,1757,0
260892671,257912066,2973446,1563,3955,1641,35971995,30756844,5207867,1357,4184,1743,0
260992581,258020878,2964602,1553,3929,1619,36012138,30801424,5203436,1366,4180,1732,0
261092550,258129646,2955802,1555,3934,1613,36052490,30846099,5199083,1398,4191,1719,0
261192578,258238451,2947037,1550,3913,1627,36092720,30890839,5194624,1387,4166,1704,0
261292702,258347253,2938355,1558,3891,1645,36132866,30935389,5190196,1410,4162,1709,0
261392826,258456140,2929630,1546,3876,1634,36173239,30979980,5185966,1410,4168,1715,0
261493016,258564868,2921103,1550,3854,1641,36213641,31024564,5181822,1408,4153,1694,0
261593265,258673749,2912526,1539,3847,1604,36253734,31069151,5177325,1438,4135,1685,0
261693580,258782709,2903881,1520,3864,1606,36293920,31113737,5172963,1418,4128,1674,0
261793960,258891958,2895034,1509,3869,1590,36334082,31158221,5168653,1399,4145,1664,0
261894415,259000850,2886569,1508,3846,1642,36374445,31202548,5164698,1393,4128,1678,0
261995012,259110056,2877972,1500,3857,1627,36414662,31247002,5160474,1388,4122,1676,0
262095618,259219304,2869344,1493,3842,1635,36454904,31291444,5156238,1398,4147,1677,0
262196216,259328495,2860744,1486,3854,1637,36495081,31335652,5152213,1389,4133,1694,0
262296977,259437534,2852504,1490,3814,1635,36535287,31380092,5148008,1398,4094,1695,0
262397796,259546780,2844121,1476,3793,1626,36575562,31424540,5143837,1385,4128,1672,0
262498653,259656129,2835608,1480,3818,1618,36615668,31469008,5139492,1361,4123,1684,0
262599543,259765378,2827287,1468,3808,1602,36655727,31513355,5135214,1363,4102,1693,0
262700567,259874704,2819006,1485,3785,1587,36695952,31557748,5131035,1366,4094,1709,0
262801655,259984021,2810805,1495,3752,1582,36736141,31602216,5126798,1356,4061,1710,0
262902860,260093370,2802698,1512,3704,1576,36776338,31646717,5122487,1352,4070,1712,0
263003979,260202628,2794535,1519,3699,1598,36816505,31690822,5118524,1349,4085,1725,0
263105128,260312058,2786284,1497,3686,1603,36856757,31735079,5114497,1359,4088,1734,0
263206380,260421572,2778044,1471,3686,1607,36897023,31779410,5110438,1367,4072,1736,0
263307744,260531188,2769843,1453,3638,1622,36937176,31823574,5106435,1355,4078,1734,0
263409162,260640768,2761733,1440,3627,1594,36977275,31867647,5102469,1366,4073,1720,0
263510595,260750535,2753438,1428,3629,1565,37017495,31911776,5098517,1359,4095,1748,0
263612052,260860284,2745142,1417,3631,1578,37057652,31955797,5094684,1380,4057,1734,0
263713639,260969907,2737111,1409,3641,1571,37097773,31999946,5090631,1380,4093,1723,0
263815336,261079632,2729114,1403,3647,1540,37137861,32044170,5086528,1398,4063,1702,0
263917047,261189368,2721095,1392,3664,1528,37178054,32088104,5082747,1395,4107,1701,0
264018752,261299428,2712733,1374,3665,1552,37218314,32132166,5078995,1411,4071,1671,0
264120570,261409165,2704794,1384,3668,1559,37258487,32176013,5075294,1394,4092,1694,0
264222411,261518870,2696943,1399,3657,1542,37298663,32219854,5071610,1392,4101,1706,0
264324365,261628962,2688836,1385,3662,1520,37338846,32263668,5068044,1409,4042,1683,0
264426347,261738774,2680967,1399,3676,1531,37378996,32307706,5064109,1403,4074,1704,0
264528432,261848757,2673123,1420,3621,1511,37419176,32351751,5060276,1385,4071,1693,0
264630653,261958765,2665318,1416,3635,1519,37459261,32395616,5056518,1398,4035,1694,0
264732835,262068697,2657575,1432,3621,1510,37499477,32439566,5052798,1410,4012,1691,0
264835116,262178768,2649814,1416,3618,1500,37539588,32483362,5049153,1419,3983,1671,0
264937428,262289044,2641879,1391,3619,1495,37579753,32527078,5045636,1409,3982,1648,0
265039810,262399159,2634193,1387,3584,1487,37619863,32570934,5041868,1434,3992,1635,0
265142321,262509314,2626561,1393,3580,1473,37659978,32614838,5038094,1465,3953,1628,0
265244851,262619429,2619001,1389,3564,1468,37700083,32658523,5034498,1428,4003,1631,0
265347425,262729597,2611429,1389,3564,1446,37740305,32702193,5031052,1423,4005,1632,0
265450127,262839705,2604024,1372,3575,1451,37780435,32745989,5027393,1425,4003,1625,0
265552845,262950091,2596351,1386,3561,1456,37820655,32789600,5023995,1425,4003,1632,0
